报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,202948896.4,202948896.4,,,,,,207914521.92,169776429.71,,,,,,,,,1670347.15,9507576.98,1566261.75,21395524.33,3998382.0,3305594.47,,-55892.55,,,,,6199.98,,,,5139438.62,-3474101.15,716280.25,,,-2633700.37,267635.57,,496581.26,,-2862646.06,303506.89,,-3166152.95,-3166152.95,,-3166152.95,,,-10638022.49,-10638022.49,-10638022.49,,,-10638022.49,,,,,,,,,,,,,,-13804175.44,-13804175.44,,-0.01,-0.01,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:44:02
20251231,919810186.85,919810186.85,,,,,,887378318.6,740761881.0,,,,,,,,,8031898.32,45752597.67,7893093.59,71000183.83,13938664.19,13946221.38,,-5321619.75,-5254179.39,,,,30578.46,,,,11108964.89,-16091049.98,-1608098.75,,63539.82,20614182.94,79685.95,,4498568.35,,16195300.54,1002441.43,,15192859.11,15192859.11,,15192859.11,,,14573218.65,14573218.65,14573218.65,,14573218.65,,,,,,,,,,,,,,,29766077.76,29766077.76,,0.0647,0.0647,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:44:02
20250930,677207592.56,677207592.56,,,,,,648251064.3,546037090.57,,,,,,,,,5779001.48,32223061.62,4302043.01,49485947.17,10423920.45,10822325.58,,-140069.13,8924.62,,,,1868.13,,,,7896014.25,-1432171.96,-369817.1,,55236.13,34967588.58,89982.01,,2297649.01,,32759921.58,2110260.44,,30649661.14,30649661.14,,30649661.14,,,19121442.58,19121442.58,19121442.58,,,19121442.58,,,,,,,,,,,,,,49771103.72,49771103.72,,0.1306,0.1306,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:10:15
20250630,472954620.88,472954620.88,,,,,,448983058.13,380290931.74,,,,,,,,,4012251.63,20629977.16,3132507.61,34229835.03,6687554.96,7319440.42,,-83948.69,-27073.46,,,,,,,,7037651.62,-1432171.96,-2652984.01,,55236.13,26895345.84,55455.75,,1949967.74,,25000833.85,1863620.67,,23137213.18,23137213.18,,23137213.18,,,-760514.18,-760514.18,-760514.18,,,-760514.18,,,,,,,,,,,,,,22376699.0,22376699.0,,0.1,0.1,定期报告,未审计,20250813,CNY,合并期末,2025-08-12T19:16:02
20250331,232037501.09,232037501.09,,,,,,224970282.41,190355256.82,,,,,,,,,1827755.05,11547612.26,1373042.78,16688642.74,3177972.76,3755354.89,,-155735.57,,,,,106155.0,,,,4414721.77,,-583050.46,,-172348.26,10676961.16,55155.75,,296785.15,,10435331.76,384291.69,,10051040.07,10051040.07,,10051040.07,,,14082864.49,14082864.49,14082864.49,,,14082864.49,,,,,,,,,,,,,,24133904.56,24133904.56,,0.04,0.04,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T20:26:08
20241231,731396408.81,731396408.81,0.0,0.0,0.0,,,760158841.35,626277476.9,0.0,,0.0,0.0,0.0,0.0,0.0,,7248174.07,40418067.68,7641456.66,63082563.72,15491102.32,18243640.29,0.0,-140725.61,-786944.48,0.0,0.0,0.0,83272.7,,,,7451798.67,-19797405.7,-86793.08,,10420.34,-41241865.22,138748.87,,3742917.21,,-44846033.56,1196676.0,,-46042709.56,-46042709.56,0.0,-46042709.56,,,20153955.36,20153955.36,20153955.36,,20153955.36,20153955.36,,,,,,,,,,,,,,-25888754.2,-25888754.2,,-0.1961,-0.1961,定期报告,是,20260429,CNY,合并期末,2025-04-24T23:20:07
20240930,495914029.76,495914029.76,,,,,,527697706.04,427648465.6,,,,,,,,,4507418.42,26750052.91,5008277.24,50081632.83,13701859.04,14184674.25,,-224186.69,-714377.8,,,,148040.98,,,,5902219.67,-7864771.57,-269895.69,,-15243.38,-34107512.96,110284.87,,1121512.36,,-35118740.45,-8023072.74,,-27095667.71,-27095667.71,,-27095667.71,,,11798369.2,11798369.2,11798369.2,,,11798369.2,,,,,,,,,,,,,,-15297298.51,-15297298.51,,-0.1154,-0.1154,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:12:04
20240630,319706037.57,319706037.57,,,,,,339812289.5,273886239.07,,,,,,,,,2957541.85,18021751.59,3174198.11,33831952.91,7940605.97,9145804.32,,-147872.71,-638063.82,,,,148040.98,,,,2730025.06,-7864771.57,-677029.81,,,-25917859.98,8311.77,,430357.73,,-26339905.94,-5101426.78,,-21238479.16,-21238479.16,,-21238479.16,,,-9577347.25,-9577347.25,-9577347.25,,,-9577347.25,,,,,,,,,,,,,,-30815826.41,-30815826.41,,-0.09,-0.09,定期报告,未审计,20250813,CNY,合并期末,2024-08-26T18:02:04
20240331,132894992.92,132894992.92,,,,,,151237475.73,117254200.36,,,,,,,,,1401739.41,8931419.48,1573091.18,18184225.19,3892800.11,4464187.24,,107866.33,,,,,,,,,907230.45,,674136.44,,,-16653249.59,2311.77,,268763.75,,-16919701.57,-3485069.87,,-13434631.7,-13434631.7,,-13434631.7,,,19244202.4,19244202.4,19244202.4,,,19244202.4,,,,,,,,,,,,,,5809570.7,5809570.7,,-0.0572,-0.0572,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T16:02:07
20231231,691315141.33,691315141.33,0.0,0.0,0.0,,,726338336.21,585682155.56,0.0,,0.0,0.0,0.0,0.0,0.0,,7024738.22,40804626.8,7587512.71,67706029.66,17533273.26,19242677.59,0.0,-1006973.23,0.0,0.0,0.0,0.0,61383.6,,,,15997049.84,-65476084.52,-6084366.72,,249704.92,-91282480.99,100310.27,,5227428.5,,-96409599.22,-8677570.49,,-87732028.73,-87732028.73,0.0,-87732028.73,,,23214588.55,23214588.55,23214588.55,,,23214588.55,,,,,,,,,,,,,,-64517440.18,-64517440.18,,-0.3737,-0.3737,定期报告,是,20250425,CNY,合并期末,2024-04-23T21:52:03
