报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1303584864.4,1303584864.4,,,,,,1248559669.08,960875596.46,,,,,,,,,12674758.06,82375490.56,55773540.81,142707891.65,-5847608.46,3715517.35,,4995930.64,-138027.29,,,,988468.87,,,,35502424.41,-7214994.8,-11876195.59,,83937300.9,161358129.75,25665.69,,762446.41,,160621349.03,26140809.53,,134480539.5,134480539.5,,84880055.35,,49600484.15,339708069.9,339708069.9,339708069.9,,,339708069.9,,,,,,,,,,,,,,474188609.4,424588125.25,49600484.15,0.06,0.06,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:05
20251231,195606041.08,195606041.08,,,,,,194154120.93,145143044.66,,,,,,,,,1219688.89,6053756.9,13475395.62,28555721.53,-293486.67,,,8915555.54,,,,,-4368442.17,,,,350254.49,727282.32,-104874.54,,99939.3,7071635.09,566875.11,,66254.95,,7572255.25,623584.4,,6948670.85,6948670.85,,2244330.25,,4704340.6,,,,,,,,,,,,,,,,,,,,6948670.85,2244330.25,4704340.6,0.0066,0.0066,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:56:05
20250930,124721914.5,124721914.5,,,,,,124293227.01,92936383.65,,,,,,,,,829801.8,4463470.67,10220684.65,16051095.8,-208209.56,,,5682493.02,,,,,1213474.79,,,,239596.93,-138781.6,698562.79,,47446.87,8171480.29,566875.11,,10575.02,,8727780.38,1513400.29,,7214380.09,7214380.09,,3928510.45,,3285869.64,,,,,,,,,,,,,,,,,,,,7214380.09,3928510.45,3285869.64,0.0115,0.0115,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:58:07
20250630,75164410.92,75164410.92,,,,,,76191851.48,56235520.56,,,,,,,,,603570.95,2914877.72,5583925.05,10872414.18,-18456.98,,,3561354.3,,,,,1163134.33,,,,135083.8,-453884.28,429745.72,,47446.87,3855440.18,0.17,,10545.96,,3844894.39,446660.47,,3398233.92,3398233.92,,1565750.87,,1832483.05,,,,,,,,,,,,,,,,,,,,3398233.92,1565750.87,1832483.05,0.0046,0.0046,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:42:04
20250331,1102958925.53,1102958925.53,,,,,,1060435692.06,813136257.9,,,,,,,,,6063261.33,44680416.37,58921104.28,138914076.04,-1279423.86,3221853.13,,3144427.6,,,,,890043.96,,,,24001048.19,-4983656.24,-5515666.58,,542429.26,60601859.66,5007694.85,,1369549.46,,64240005.05,21897119.7,,42342885.35,42342885.35,,41303731.21,,1039154.14,-39285967.27,-39285967.27,-39285967.27,,,-39285967.27,,,,,,,,,,,,,,3056918.08,2017763.94,1039154.14,0.03,0.03,定期报告,未审计,20260427,CNY,合并期末,2025-04-26T02:56:05
20241231,228058101.9,228058101.9,,,,,,218907549.31,173664699.8,,,,,,,,,1391192.21,6215499.26,13616239.37,24439534.02,-419615.35,6279.17,,10807624.18,,,,,1637932.41,,,,574183.47,-1955281.24,790273.97,,,21005285.38,27252.28,,10189.09,,21022348.57,3610246.47,,17412102.1,17412102.1,,9458062.31,,7954039.79,,,,,,,,,,,,,,,,,,,,17412102.1,9458062.31,7954039.79,0.0277,0.0277,定期报告,是,20260427,CNY,合并期末,2025-03-27T19:02:03
20240930,130897692.36,130897692.36,,,,,,131552686.76,100992179.96,,,,,,,,,1218682.06,4443590.26,9365890.23,15636625.41,-104281.16,6543.67,,7207422.42,,,,,2377488.41,,,,502238.57,-1269760.72,-231207.12,,,7931187.16,27252.28,,6619.86,,7951819.58,1170629.75,,6781189.83,6781189.83,,4519070.93,,2262118.9,,,,,,,,,,,,,,,,,,,,6781189.83,4519070.93,2262118.9,0.0132,0.0132,定期报告,未审计,20251028,CNY,合并期末,2024-10-23T16:22:04
20240630,78126523.67,78126523.67,,,,,,80555612.89,60264819.91,,,,,,,,,990300.64,2841113.96,6152201.27,10384179.49,-77002.38,6279.17,,4648549.3,,,,,2447326.4,,,,480412.12,-605219.27,-268518.32,,,4273461.01,0.59,,6618.51,,4266843.09,645902.69,,3620940.4,3620940.4,,2876380.63,,744559.77,,,,,,,,,,,,,,,,,,,,3620940.4,2876380.63,744559.77,0.0084,0.0084,定期报告,未审计,20250828,CNY,合并期末,2024-08-21T18:07:05
20240331,28841947.57,28841947.57,,,,,,32838570.12,23076385.47,,,,,,,,,684097.46,1338549.66,2648934.52,5135838.94,-45235.93,6279.17,,1332748.14,,,,,1899376.3,,,,353791.97,-203622.24,-44343.07,,,-658671.45,0.09,,6618.51,,-665289.87,152103.56,,-817393.43,-817393.43,,128742.34,,-946135.77,,,,,,,,,,,,,,,,,,,,-817393.43,128742.34,-946135.77,0.0004,0.0004,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T18:42:03
20231231,213034939.81,213034939.81,,,,,,207745522.62,164926848.43,,,,,,,,,1181004.37,6218977.35,11935296.93,24173017.71,-689622.17,7750.02,,9761484.11,,,,,4196477.28,,,,1005674.05,-800744.68,753723.47,,115572.68,20321604.1,49820.49,,219240.25,,20152184.34,2537829.38,,17614354.96,17614354.96,,10809308.54,,6805046.42,,,,,,,,,,,,,,,,,,,,17614354.96,10809308.54,6805046.42,0.0323,0.0323,定期报告,是,20250328,CNY,合并期末,2024-04-24T18:42:03
