报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,402010071.64,,,,,,,,,,,8793975.42,33554577.77,444358624.83,277740848.92,,,,,,41918734.99,10505730.16,39578474.14,369743788.21,74614836.62,,24379989.4,31345.47,81000.0,,14689145.25,,,39181480.12,84962894.03,144567479.4,,,,,229530373.43,-190348893.31,,,,206580000.0,,230900.0,206810900.0,84208000.0,4791012.44,,0.0,88999012.44,117811887.56,-1238433.0,839397.87,149054887.03,,,,,149894284.9,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:02:04
20251231,,1546973701.96,,,,,,,,,,,25584969.5,78457673.44,1651016344.9,1003636741.95,,,,,,141699971.99,45084066.36,156503944.32,1346924724.62,304091620.28,,1170839000.0,5804391.61,774080.61,,14537340.13,,,1191954812.35,386454059.64,984839000.0,,,,18645182.56,1389938242.2,-197983429.85,,10349384.0,,596220000.0,,50343383.0,656912767.0,660364584.93,30484450.41,,56686991.81,747536027.15,-90623260.15,1363225.7,16848155.98,132206731.05,149054887.03,132206731.05,,,149054887.03,定期报告,是,20260422,CNY,合并期末,2026-04-21T16:48:03
20250930,,1147424167.96,,,,,,,,,,,22281408.86,43804090.51,1213509667.33,665888880.41,,,,,,108590862.1,62882695.99,115028384.57,952390823.07,261118844.26,,931879000.0,3314070.75,503520.01,,,,,935696590.76,204805598.8,874839000.0,,,,18645182.56,1098289781.36,-162593190.6,,,,383220000.0,,50043406.0,433263406.0,454722705.43,25244968.78,,50190461.03,530158135.24,-96894729.24,1654007.24,3284931.66,132206731.05,,,,,135491662.71,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:26:15
20250630,,730112368.9,,,,,,,,,,,19831543.28,30563878.28,780507790.46,440308619.36,,,,,,75138569.5,54946270.6,72174604.27,642568063.73,137939726.73,,758999000.0,2360713.96,356337.41,,,,,761716051.37,125585045.27,652879000.0,,,,18645182.56,797109227.83,-35393176.46,,,,279680000.0,,50043406.0,329723406.0,331858120.5,20356039.48,,57303316.93,409517476.91,-79794070.91,1842546.1,24595025.46,132206731.05,156801756.51,132206731.05,,,156801756.51,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:32:05
20250331,,324396121.23,,,,,,,,,,,16478889.2,15179690.78,356054701.21,198391289.55,,,,,,42029566.76,30032878.44,30238473.1,300692207.85,55362493.36,,479000000.0,2012801.92,21181.41,,,,,481033983.33,71415502.96,268000000.0,,,,17420182.56,356835685.52,124198297.81,,,,222900000.0,,50043406.0,272943406.0,250000000.0,5608285.96,,25678123.42,281286409.38,-8343003.38,1208165.85,172425953.64,132206731.05,,,,,304632684.69,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:02:04
20241231,,1393318507.92,,,,,,,,,,,54216425.64,49583161.09,1497118094.65,897016435.41,,,,,,130252002.64,36851234.12,172487668.95,1236607341.12,260510753.53,,1930500000.0,8291118.49,1394060.0,,,,,1940185178.49,416180285.93,1848600000.0,,,,14538960.13,2279319246.06,-339134067.57,,,,679347000.0,,,679347000.0,534278000.0,39390504.41,,51078674.03,624747178.44,54599821.56,4796861.09,-19226631.39,151433362.44,132206731.05,151433362.44,,,132206731.05,定期报告,是,20260422,CNY,合并期末,2025-04-20T15:44:06
20240930,,1039964317.04,,,,,,,,,,,37049571.52,33175264.83,1110189153.39,649527062.91,,,,,,97274539.18,27075439.9,118553482.49,892430524.48,217758628.91,,1534550000.0,7014905.1,1390320.0,,,,,1542955225.1,211073311.72,1460600000.0,,,,1620.0,1671674931.72,-128719706.62,,,,480268000.0,,,480268000.0,443784634.04,34521045.66,,43078320.39,521384000.09,-41116000.09,3326284.77,51249206.97,201433362.44,,,,,252682569.41,定期报告,未审计,20251028,CNY,合并期末,2024-10-27T15:40:05
20240630,,681372729.39,,,,,,,,,,,28439721.89,15324107.47,725136558.75,419885750.94,,,,,,65785492.94,16163958.74,70412646.67,572247849.29,152888709.46,,842900000.0,5059097.26,1141088.0,,3796832.5,,,852897017.76,101819572.88,716600000.0,,,,560120.0,818979692.88,33917324.88,,,,356268000.0,,,356268000.0,288784634.04,28526822.07,,31719774.79,349031230.9,7236769.1,2902660.6,196945464.04,151433362.44,348378826.48,151433362.44,,,348378826.48,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T18:40:05
20240331,,314448171.93,,,,,,,,,,,15515595.87,9259407.48,339223175.28,203510510.6,,,,,,32229318.73,5885529.31,34696429.74,276321788.38,62901386.9,,419900000.0,2363075.81,628620.0,,,,,422891695.81,70459175.33,473000000.0,,,,,543459175.33,-120567479.52,,,,298310000.0,,,298310000.0,151494634.04,4768798.97,,,156263433.01,142046566.99,882512.7,85262987.07,201433362.44,,,,,286696349.51,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T19:15:05
20231231,,1385021895.82,,,,,,,,,,,49491173.52,64085006.99,1498598076.33,1197688094.92,,,,,,114686805.94,34298694.8,116478691.24,1463152286.9,35445789.43,,209060000.0,1369029.59,2099205.89,,117000.0,,,212645235.48,423802478.71,578960000.0,,,,772165.47,1003534644.18,-790889408.7,,,,839001922.08,,691981132.08,1530983054.16,763324222.08,43699624.17,,75691805.68,882715651.93,648267402.23,94648.91,-107081568.13,258514930.57,151433362.44,258514930.57,,,151433362.44,定期报告,是,20250421,CNY,合并期末,2024-04-21T15:55:05
