报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,796566563.73,,,,,,,,,,,9659535.12,55224210.13,861450308.98,652939685.85,,,,,,71808701.92,17270859.05,57758201.17,799777447.99,61672860.99,,46000000.0,4453.7,,,,,,46004453.7,11570543.55,46000000.0,,,,,57570543.55,-11566089.85,,,,692200000.0,,69397776.41,761597776.41,514636644.25,15670692.82,,201924700.81,732232037.88,29365738.53,-718580.63,78753929.04,55160259.26,,,,,133914188.3,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:10:05
20251231,,3689156349.76,,,,,,,,,,,36006406.91,122848346.06,3848011102.73,2978050239.86,,,,,,304229090.85,105330317.02,139100005.21,3526709652.94,321301449.79,,25552284.19,197500.39,1385951.91,,,,,27135736.49,22768754.17,0.0,,,,,22768754.17,4366982.32,,,,1709776644.25,,587131335.85,2296907980.1,1906840000.0,147554325.32,,539949210.05,2594343535.37,-297435555.27,1637907.22,29870784.06,25289475.2,55160259.26,25289475.2,,,55160259.26,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:10:05
20250930,,2599714564.01,,,,,,,,,,,26914659.48,109695445.65,2736324669.14,1939053766.22,,,,,,247848752.99,70291586.64,111028516.6,2368222622.45,368102046.69,,,116026.47,383708.0,,,,,499734.47,18854952.92,,,,,,18854952.92,-18355218.45,,,,1472776644.25,,999001823.23,2471778467.48,1499870000.0,129199322.86,,1142017462.05,2771086784.91,-299308317.43,1680921.04,52119431.85,25289475.2,,,,,77408907.05,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:36:41
20250630,,1663733843.76,,,,,,,,,,,20420428.45,49165652.38,1733319924.59,1161444022.68,,,,,,165897640.69,35393646.82,62435953.98,1425171264.17,308148660.42,,,,,,,,,0.0,17167470.65,,,,,,17167470.65,-17167470.65,,,,1343976644.25,,659207620.05,2003184264.3,1293320000.0,109788926.15,,873970689.07,2277079615.22,-273895350.92,1436849.52,18522688.37,25289475.2,43812163.57,25289475.2,,,43812163.57,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T15:58:05
20250331,,815982085.99,,,,,,,,,,,12588648.46,14875235.41,843445969.86,503094279.93,,,,,,79750327.27,13158030.06,47686821.06,643689458.32,199756511.54,,,,783270.9,,,,,783270.9,60793496.17,,,,,,60793496.17,-60010225.27,,,,527894891.3,,272525291.01,800420182.31,592400000.0,28951829.7,,265742587.01,887094416.71,-86674234.4,1020274.83,54092326.7,25289475.2,,,,,79381801.9,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T20:16:12
20241231,,3791294437.1,,,,,,,,,,,35886132.23,122870934.28,3950051503.61,2658889027.36,,,,,,309043174.09,106185090.04,311602940.65,3385720232.14,564331271.47,,3000500.0,200831.68,4952378.32,,,,,8153710.0,121714756.81,13128725.22,,,,,134843482.03,-126689772.03,,,,2551108856.7,,872985925.33,3424094782.03,2896058207.0,154366739.74,,829924536.19,3880349482.93,-456254700.9,6014203.09,-12598998.37,37888473.57,25289475.2,37888473.57,,,25289475.2,定期报告,是,20260429,CNY,合并期末,2025-04-24T20:16:12
20240930,,2925513956.47,,,,,,,,,,,23916589.84,99685168.31,3049115714.62,2072826257.24,,,,,,254094976.48,74081234.6,177854583.35,2578857051.67,470258662.95,,,200552.38,2996252.82,,1000000.0,,,4196805.2,208797791.97,,,,,1000000.0,209797791.97,-205600986.77,,,,1955466510.49,,1486681374.77,3442147885.26,2231873507.0,88670895.04,,1384069311.9,3704613713.94,-262465828.68,3056965.65,5248813.15,37888473.57,,,,,43137286.72,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T18:50:08
20240630,,2071165533.13,,,,,,,,,,,19864665.38,90155631.42,2181185829.93,1402614927.89,,,,,,179197935.96,50472042.56,170853040.83,1803137947.24,378047882.69,,,552.35,1224974.0,,1000000.0,,,2225526.35,147055206.35,,,,,1000000.0,148055206.35,-145829680.0,,,,1600402925.22,,1022284221.74,2622687146.96,1766703507.0,60845604.14,,971509308.09,2799058419.23,-176371272.27,2971231.48,58818161.9,37888473.57,96706635.47,37888473.57,,,96706635.47,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T18:55:05
20240331,,853677396.02,,,,,,,,,,,11247818.2,24582231.13,889507445.35,686688965.37,,,,,,85889204.97,23498841.7,54021721.01,850098733.05,39408712.3,,,552.35,,,,,,552.35,78626997.85,,,,,,78626997.85,-78626445.5,,,,1213384940.47,,534151711.57,1747536652.04,1131918729.07,27666363.57,,542730445.47,1702315538.11,45221113.93,1073677.21,7077057.94,37888473.57,,,,,44965531.51,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T21:05:08
20231231,,3397992212.93,,,,,,,,,,,30092644.8,57543464.69,3485628322.42,2052694101.59,,,,,,330213221.65,76809186.19,248889743.2,2708606252.63,777022069.79,,0.0,320000.0,50844189.0,,0.0,,,51164189.0,401989113.77,0.0,,,,0.0,401989113.77,-350824924.77,,,,2334990451.0,,315921132.06,2650911583.06,2045752944.0,129033820.28,0.0,911107173.23,3085893937.51,-434982354.45,1465446.16,-7319763.27,45208236.84,37888473.57,45208236.84,,,37888473.57,定期报告,是,20250425,CNY,合并期末,2024-04-26T21:00:05
