报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,336891402.67,,,,,,,,,,,7844933.29,70061773.04,414798109.0,318151811.87,,,,,,54444794.73,22728913.52,113259936.53,508585456.65,-93787347.65,,60000000.0,8135669.11,1136.0,,24500000.0,,,92636805.11,26796698.27,520000000.0,,,,6000000.0,552796698.27,-460159893.16,,,,60000000.0,,,60000000.0,110900000.0,4873618.87,4000000.0,,115773618.87,-55773618.87,-398643.34,-610119503.02,737305244.41,,,,,127185741.39,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:08:06
20251231,,1227020705.85,,,,,,,,,,,41664925.82,232399274.82,1501084906.49,890358739.52,,,,,,168107551.33,78264786.14,347113437.7,1483844514.69,17240391.8,,710000000.0,51011273.44,127606.0,,226166600.0,,,987305479.44,30820330.71,680050902.37,,,,114500000.0,825371233.08,161934246.36,,,,200000000.0,,,200000000.0,10100000.0,36687891.17,,2578207.87,49366099.04,150633900.96,779010.31,330587549.43,406717694.98,737305244.41,406717694.98,,,737305244.41,定期报告,是,20260417,CNY,合并期末,2026-04-16T21:48:03
20250930,,866902767.39,,,,,,,,,,,32167116.25,146948998.38,1046018882.02,710315792.94,,,,,,128995786.1,55883673.59,231817867.41,1127013120.04,-80994238.02,,130000000.0,39449917.04,74593.0,,151166600.0,,,320691110.04,23797270.38,630051402.37,,,,44500000.0,698348672.75,-377657562.71,,,,193000000.0,,,193000000.0,10000000.0,35059123.51,,2578207.87,47637331.38,145362668.62,859369.18,-312429762.93,406717694.98,,,,,94287932.05,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T15:50:22
20250630,,502498721.09,,,,,,,,,,,21902241.77,85986601.77,610387564.63,424270442.27,,,,,,87987696.93,36498686.36,130436081.93,679192907.49,-68805342.86,,26500000.0,17931430.26,11293.0,,110000000.0,,,154442723.26,14943386.77,356500000.0,,,,,371443386.77,-217000663.51,,,,179500000.0,,,179500000.0,50000.0,33839143.67,,2578207.87,36467351.54,143032648.46,725847.49,-142047510.42,406717694.98,264670184.56,406717694.98,,,264670184.56,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:18:06
20250331,,261364276.87,,,,,,,,,,,10880236.22,10054799.78,282299312.87,204568348.91,,,,,,49011717.73,19197896.81,40545363.9,313323327.35,-31024014.48,,,16879222.22,4293.0,,116500000.0,,,133383515.22,12598894.07,320000000.0,,,,6500000.0,339098894.07,-205715378.85,,,,50000000.0,,,50000000.0,50000.0,87363.89,,2578207.87,2715571.76,47284428.24,523515.24,-188931449.85,406717694.98,,,,,217786245.13,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T17:14:17
20241231,,1504037362.82,,,,,,,,,,,36290249.95,122117423.62,1662445036.39,1027150114.07,,,,,,174015779.82,118274344.41,208502072.94,1527942311.24,134502725.15,,580851533.31,122654762.74,171215.0,,248573907.0,,,952251418.05,65587620.37,552400000.0,,,,186500000.0,804487620.37,147763797.68,,,,129000000.0,,,129000000.0,349800000.0,70153353.32,9800000.0,37488573.64,457441926.96,-328441926.96,1791128.69,-44384275.44,451101970.42,406717694.98,451101970.42,,,406717694.98,定期报告,是,20260417,CNY,合并期末,2025-04-18T20:20:11
20240930,,1135263744.41,,,,,,,,,,,28432305.19,64658344.86,1228354394.46,847859675.63,,,,,,135681657.22,95972224.79,148113527.93,1227627085.57,727308.89,,193705090.01,88451362.5,165762.0,,123967900.0,,,406290114.51,39987569.92,472000000.0,,,,116500000.0,628487569.92,-222197455.41,,,,119000000.0,,,119000000.0,149950000.0,68275440.34,9800000.0,36475871.06,254701311.4,-135701311.4,184926.65,-356986531.27,451101970.42,,,,,94115439.15,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T16:55:54
20240630,,762082887.32,,,,,,,,,,,19646817.84,28509214.14,810238919.3,566143537.14,,,,,,94152191.14,80465126.74,88627354.94,829388209.96,-19149290.66,,122900000.0,11120867.79,38105.0,,123967900.0,,,258026872.79,25278479.43,232000000.0,,,,116500000.0,373778479.43,-115751606.64,,,,119000000.0,,,119000000.0,149500000.0,56353422.69,,36475871.06,242329293.75,-123329293.75,174454.46,-258055736.59,451101970.42,193046233.83,451101970.42,,,193046233.83,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T17:40:06
20240331,,363548299.03,,,,,,,,,,,12773725.16,10007491.05,386329515.24,300856383.61,,,,,,54630276.07,60811326.89,39462778.84,455760765.41,-69431250.17,,32000000.0,4378451.49,36765.0,,100000000.0,,,136415216.49,13793856.26,202000000.0,,,,116500000.0,332293856.26,-195878639.77,,,,119000000.0,,,119000000.0,131000000.0,2134583.08,,,133134583.08,-14134583.08,114141.84,-279330331.18,451101970.42,,,,,171771639.24,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T15:50:09
20231231,,2402841620.91,,,,,,,,,,,35090140.41,436226012.0,2874157773.32,1928116792.98,,,,,,173245569.91,111302206.24,537069982.34,2749734551.47,124423221.85,,405000000.0,29449090.47,3143195.79,70237972.49,116500000.0,,,624330258.75,102524062.15,496428233.31,,,,225000000.0,823952295.46,-199622036.71,,10500000.0,10500000.0,244000000.0,,31237110.77,285737110.77,91348200.0,42397737.12,2400000.0,128848758.78,262594695.9,23142414.87,828649.78,-51227750.21,502329720.63,451101970.42,502329720.63,,,451101970.42,定期报告,是,20250419,CNY,合并期末,2024-04-18T19:25:03
20230930,,1650589791.62,,,,,,,,,,,21695331.61,200481766.6,1872766889.83,1466190263.54,,,,,,131792862.88,80955527.64,303286533.13,1982225187.19,-109458297.36,,170000000.0,23318467.81,176924.0,70045303.54,500000.0,,,264040695.35,77502503.59,431428233.31,,,,100000000.0,608930736.9,-344890041.55,,10500000.0,10500000.0,224148200.0,,,234648200.0,29932000.0,40127048.5,2400000.0,30000000.0,100059048.5,134589151.5,249414.75,-319509772.66,502329720.63,,,,,182819947.97,定期报告,未审计,20241025,CNY,合并期末,2023-10-24T15:55:02
