报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2457648049.51,,,,,,,,,,,145281111.12,317973837.1,2920902997.73,2467716565.39,,,,,,183392142.5,49475669.1,39443343.93,2740027720.92,180875276.81,,1970000000.0,4011739.11,,,9000593.65,,,1983012332.76,804047986.94,1157440000.0,,,,658880.98,1962146867.92,20865464.84,,,,,,133403769.4,133403769.4,,,,9489963.54,9489963.54,123913805.86,-27189660.22,298464887.29,5913993673.94,,,,,6212458561.23,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:24:05
20251231,,6814843168.03,,,,,,,,,,,506762768.35,259660369.26,7581266305.64,5642624733.4,,,,,,476704527.74,146065505.42,166319784.36,6431714550.92,1149551754.72,,2765000000.0,15601468.43,30920.0,,40297073.15,,,2820929461.58,1922874324.97,3651912858.0,,,,78962711.16,5653749894.13,-2832820432.55,,1198958895.24,198958920.0,,,284536291.35,1483495186.59,84850000.0,101934394.8,,65453822.43,252238217.23,1231256969.36,-30535156.18,-482546864.65,6396540538.59,5913993673.94,6396540538.59,,,5913993673.94,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:14:06
20250930,,4620525747.07,,,,,,,,,,,391267717.92,141278538.48,5153072003.47,3796466031.96,,,,,,430328495.41,70810665.99,125747438.54,4423352631.9,729719371.57,,1775000000.0,9238273.87,28920.0,,37270166.0,,,1821537359.87,1101045417.37,1995000000.0,,,,77171755.43,3173217172.8,-1351679812.93,,1395335376.11,395391456.0,,,,1395335376.11,84850000.0,101934394.8,,47649067.49,234433462.29,1160901913.82,919335.2,539860807.66,6396540538.59,,,,,6936401346.25,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:17:07
20250630,,2572584211.59,,,,,,,,,,,221909197.9,112770804.17,2907264213.66,2127361086.46,,,,,,285194334.26,44280760.59,60171664.08,2517007845.39,390256368.27,,1315000000.0,8398178.95,,,36130326.0,,,1359528504.95,607664407.08,800000000.0,,,,26061179.3,1433725586.38,-74197081.43,,1194744135.24,194744160.0,,,,1194744135.24,84850000.0,101934394.8,,29109939.31,215894334.11,978849801.13,7457783.31,1302366871.28,6396540538.59,7698907409.87,6396540538.59,,,7698907409.87,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:08:16
20250331,,1307106587.11,,,,,,,,,,,69196142.19,79725780.83,1456028510.13,864179511.94,,,,,,158094233.29,43418898.06,29125122.88,1094817766.17,361210743.96,,1015000000.0,6301832.53,,,15106270.0,,,1036408102.53,106867851.14,190000000.0,,,,9941104.16,306808955.3,729599147.23,,187918968.0,187918968.0,,,,187918968.0,,316052.5,,12188810.76,12504863.26,175414104.74,-22482.94,1266201512.99,6396540538.59,,,,,7662742051.58,定期报告,未审计,20260425,CNY,合并期末,2025-04-24T17:14:08
20241231,,7064138577.82,,,,,,,,,,,149222671.5,253564227.98,7466925477.3,5009729680.9,,,,,,504670219.13,224280524.28,130352002.43,5869032426.74,1597893050.56,,4890000000.0,32178124.23,6825757.5,,20485671.37,,,4949489553.1,871433000.53,4855000000.0,,,,20412958.0,5746845958.53,-797356405.43,,327095633.28,327095633.28,84850000.0,,,411945633.28,30000000.0,381549979.83,,54133521.12,465683500.95,-53737867.67,17677468.4,764476245.86,5632064292.73,6396540538.59,5632064292.73,,,6396540538.59,定期报告,是,20260331,CNY,合并期末,2025-03-31T19:40:05
20240930,,5442539047.65,,,,,,,,,,,133688343.85,204411396.79,5780638788.29,4014750096.49,,,,,,405524983.72,146196142.24,62271026.55,4628742249.0,1151896539.29,,3330000000.0,8303705.7,6747231.5,,29034508.4,,,3374085445.6,650784599.86,3490000000.0,,,,20007958.0,4160792557.86,-786707112.26,,327024920.79,327024920.79,59230000.0,,,386254920.79,30000000.0,381325399.41,,36366497.48,447691896.89,-61436976.1,12304184.14,316056635.07,5632064292.73,,,,,5948120927.8,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T17:10:05
20240630,,3729594639.84,,,,,,,,,,,99037757.86,115880112.68,3944512510.38,3021483817.71,,,,,,311679893.44,108517510.94,42482036.83,3484163258.92,460349251.46,,2230000000.0,15968459.7,2658990.5,,4850588.55,,,2253478038.75,437542387.87,2350000000.0,,,,11209380.0,2798751767.87,-545273729.12,,218821339.2,218821339.2,59230000.0,,,278051339.2,30000000.0,381098351.08,,23398400.12,434496751.2,-156445412.0,12148536.02,-229221353.64,5632064292.73,5402842918.02,5632064292.73,21.07,,5402842939.09,定期报告,未审计,20250827,CNY,合并期末,2024-08-23T21:05:12
20240331,,1879662286.77,,,,,,,,,,,62282807.28,56715244.85,1998660338.9,1831858194.26,,,,,,197508171.28,85364525.05,31718466.93,2146449357.52,-147789018.62,,1110000000.0,7761963.9,,,4817296.55,,,1122579260.45,346491849.91,1120000000.0,,,,9799280.0,1476291129.91,-353711869.46,,97986280.0,97986280.0,59230000.0,,,157216280.0,30000000.0,,,12026806.86,42026806.86,115189473.14,6582224.01,-379729190.93,5632064292.73,,,,,5252335101.8,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T17:40:04
20231231,,15932592418.34,,,,,,,,,,,409103547.45,213337945.18,16555033910.97,14309070325.47,,,,,,523219410.81,412249024.62,88280733.15,15332819494.05,1222214416.92,,5094040000.0,39341823.28,343975.0,,81860417.84,,,5215586216.12,1331777163.22,4284040000.0,,,,246400057.0,5862217220.22,-646631004.1,,204098720.0,204098720.0,,,,204098720.0,38900000.0,338342512.14,,26192354.5,403434866.64,-199336146.64,96816449.12,473063715.3,5159000577.43,5632064292.73,5159000577.43,,,5632064292.73,定期报告,是,20250401,CNY,合并期末,2024-03-29T19:55:03
