报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,59089878.16,,,,,,,,,,,,1615961.58,60705839.74,20781703.7,,,,,,45312516.11,5031761.76,5760550.21,76886531.78,-16180692.04,,0.0,,23000.0,,,,,23000.0,2112598.35,,,,,,2112598.35,-2089598.35,,,,80539481.9,,,80539481.9,107388332.26,3773269.79,,2315610.18,113477212.23,-32937730.33,,-51208020.72,160615853.85,,,,,109407833.13,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:50:04
20251231,,292436179.7,,,,,,,,,,,0.0,11486192.98,303922372.68,101129433.72,,,,,,178282204.71,14102836.38,41984871.85,335499346.66,-31576973.98,,1600000.0,0.0,291089.0,0.0,0.0,,,1891089.0,35542459.83,0.0,,0.0,,0.0,35542459.83,-33651370.83,,0.0,0.0,393617367.92,,0.0,393617367.92,344616135.62,18425093.92,0.0,9489650.17,372530879.71,21086488.21,,-44141856.6,204757710.45,160615853.85,204757710.45,,,160615853.85,定期报告,是,20260321,CNY,合并期末,2026-03-20T20:22:03
20250930,,173114322.24,,,,,,,,,,,,6752983.09,179867305.33,83239646.82,,,,,,138245087.18,7931377.49,33584194.35,263000305.84,-83133000.51,,1600000.0,,9169.0,,,,,1609169.0,31301493.68,,,,,,31301493.68,-29692324.68,,,,345351393.58,,,345351393.58,297316135.62,13977816.15,,7673837.06,318967788.83,26383604.75,,-86441720.44,204757710.45,,,,,118315990.01,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:24:15
20250630,,109502177.37,,,,,,,,,,,,4318645.97,113820823.34,69724909.07,,,,,,99241777.93,6089006.5,29818383.66,204874077.16,-91053253.82,,1600000.0,0.0,3400.0,0.0,0.0,,,1603400.0,29656794.52,0.0,,,,0.0,29656794.52,-28053394.52,,,,328323435.2,,,328323435.2,278834023.32,8433142.0,,5448570.5,292715735.82,35607699.38,,-83498948.96,204757710.45,121258761.49,204757710.45,0.0,0.0,121258761.49,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:52:06
20250331,,53975399.02,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4573385.41,58548784.43,26144827.13,0.0,0.0,0.0,0.0,0.0,59204998.58,3526042.58,25451802.07,114327670.36,-55778885.93,,1600000.0,0.0,0.0,0.0,0.0,,,1600000.0,22114696.43,0.0,0.0,0.0,,0.0,22114696.43,-20514696.43,,0.0,0.0,192210405.06,,0.0,192210405.06,138834023.32,4249778.16,0.0,3163472.82,146247274.3,45963130.76,0.0,-30330451.6,204757710.45,,,,,174427258.85,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T20:40:11
20241231,,336540647.3,,,,,,,,,,,0.0,12574919.54,349115566.84,104615581.42,,,,,,190657848.22,14212400.13,38516433.83,348002263.6,1113303.24,,30000000.0,58397.26,14604.0,7300000.0,0.0,,,37373001.26,51696307.02,30000000.0,,0.0,,0.0,81696307.02,-44323305.76,,0.0,0.0,356478357.42,,421872.74,356900230.16,243389198.6,22579018.46,0.0,15655339.55,281623556.61,75276673.55,,32066671.03,172691039.42,204757710.45,172691039.42,204757710.45,172691039.42,204757710.45,定期报告,是,20260321,CNY,合并期末,2025-03-21T19:05:53
20240930,,198980247.95,,,,,,,,,,,0.0,16187116.54,215167364.49,76923330.71,,,,,,149738018.15,13761381.02,45487876.4,285910606.28,-70743241.79,,30000000.0,58397.26,10960.0,7300000.0,30000000.0,,,37369357.26,45658965.37,30000000.0,,,,30000000.0,75658965.37,-38289608.11,,,,278043882.91,,4059353.28,282103236.19,217542229.04,18293785.4,,9669941.57,245505956.01,36597280.18,,-72435569.72,172691039.42,,,,,100255469.7,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T19:20:07
20240630,,120125484.16,,,,,,,,,,,0.0,8416715.24,128542199.4,55002420.35,,,,,,105228332.67,12099227.67,37247329.93,209577310.62,-81035111.22,,30000000.0,58397.26,7460.0,7300000.0,0.0,,,37365857.26,39431083.6,30000000.0,,,,0.0,69431083.6,-32065226.34,,,,243043882.91,,,243043882.91,180520048.55,13995873.89,,6788658.56,201304581.0,41739301.91,,-71361035.65,172691039.42,101330003.77,172691039.42,0.0,0.0,101330003.77,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T19:45:08
20240331,,72441286.73,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2972784.37,75414071.1,31666954.71,0.0,0.0,0.0,0.0,0.0,56509714.36,7545806.4,27095542.36,122818017.83,-47403946.73,,0.0,58397.26,0.0,7300000.0,30002587.5,,,37360984.76,10318648.41,0.0,0.0,0.0,,30000000.0,40318648.41,-2957663.65,,0.0,0.0,117926334.51,,0.0,117926334.51,100520048.55,4134610.7,0.0,2813770.89,107468430.14,10457904.37,0.0,-39903706.01,172691039.42,,,,,132787333.41,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T17:15:16
20231231,,441629662.15,,,,,,,,,,,1011.2,19841805.34,461472478.69,125881239.85,,,,,,250785257.39,21610924.18,48679078.13,446956499.55,14515979.14,,0.0,0.0,48105.0,0.0,,,,48105.0,24098832.77,0.0,,,,327230.78,24426063.55,-24377958.55,,,,230326969.53,,0.0,230326969.53,131560097.12,33186230.79,2691511.67,17441379.9,182187707.81,48139261.72,,38277282.31,134413757.11,,,172691039.42,134413757.11,172691039.42,定期报告,是,20250322,CNY,合并期末,2024-03-29T21:55:03
