报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,31135392573.38,31135392573.38,,,,,,30242272781.02,29325953829.92,,,,,,,,,47103543.83,101626130.79,373483880.01,259326840.51,134778555.96,57367810.6,,-2034053.5,-6385390.86,,,,48514.56,,,,47337865.54,54970.01,4201564.6,,-746849.17,941981804.4,54085107.6,,1547261.45,,994519650.55,235290761.32,,759228889.23,759228889.23,,310903103.26,,448325785.97,36984062.34,11734782.13,2639139.77,,,2639139.77,,9095642.36,-312410.07,,,,,,33723299.13,,-24315246.7,,25249280.21,796212951.57,322637885.39,473575066.18,0.24,0.24,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:50:05
20251231,117811419060.73,117811419060.73,,,,,,113381048171.38,109815619964.14,,,,,,,,,193643748.69,411916941.25,1842972286.85,1107290027.39,9605203.06,193118457.81,,87873063.09,59713171.71,,,,1539930.0,,,,145468052.12,-205631249.51,-84024679.72,,43458277.85,4419054283.18,79751356.35,,47671132.13,,4451134507.4,808453678.62,,3642680828.78,3642680828.78,,1355624122.88,,2287056705.9,331414410.75,126947152.91,12858817.54,,,12858817.54,,114088335.37,-1731484.86,,,,,,132614969.18,,-16795148.95,,204467257.84,3974095239.53,1482571275.79,2491523963.74,1.04,1.04,定期报告,是,20260414,CNY,合并期末,2026-04-13T18:40:03
20250930,87423268247.67,87423268247.67,,,,,,84114449242.63,81785350422.85,,,,,,,,,144129402.53,258527464.82,1193222433.28,781799203.31,-48579684.16,115177153.47,,13542166.79,17429881.57,,,,1816190.0,,,,96955344.57,-70838262.33,5392041.12,,1108202.57,3356794687.76,67297755.16,,32209796.22,,3391882646.7,600288687.6,,2791593959.1,2791593959.1,,1103686476.28,,1687907482.82,241537777.77,97920491.53,13396875.83,,,13396875.83,,84523615.7,-809329.85,,,,,,92097498.04,,-6764552.49,,143617286.24,3033131736.87,1201606967.81,1831524769.06,0.84,0.84,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T17:38:21
20250630,55101441119.07,55101441119.07,,,,,,53035383984.51,51648151748.83,,,,,,,,,83986670.54,171035881.71,718139743.0,487331050.54,-73261110.11,84321347.27,,21529864.94,25959791.55,,,,2178660.0,,,,72445947.86,-57237883.47,21243806.49,,1176860.19,2127394390.57,72854543.54,,29890724.14,,2170358209.97,408016738.65,,1762341471.32,1762341471.32,,645830292.7,,1116511178.62,220728137.04,80669552.31,5992500.0,,,5992500.0,,74677052.31,-252064.85,,,,,,75965248.47,,-1036131.31,,140058584.73,1983069608.36,726499845.01,1256569763.35,0.49,0.49,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:16:08
20250331,25782143146.13,25782143146.13,,,,,,24953653504.91,24167992445.31,,,,,,,,,43173625.6,95142010.96,429019694.22,251335141.24,-33009412.42,47571910.37,,13109020.2,12438658.42,,,,1017374.24,,,,35457228.29,3616307.12,-12014599.15,,1155441.27,870830413.19,38793069.19,,1772729.38,,907850753.0,168252113.62,,739598639.38,739598639.38,,294469588.78,,445129050.6,167156728.74,46460882.17,5191385.94,,,5191385.94,,41269496.23,140218.62,,,,,,42601275.19,,-1471997.58,,120695846.57,906755368.12,340930470.95,565824897.17,0.23,0.23,定期报告,未审计,20260424,CNY,合并期末,2025-04-22T18:10:04
20241231,117174408384.34,117174408384.34,,,,,,112791194066.66,109203340507.84,,,,,,,,,204445450.46,382871299.24,1822643102.36,1022321008.42,155572698.34,263030531.85,,83223281.13,68856913.78,,,,6011410.97,,,,180308855.54,-469181178.78,-113287441.08,,6548058.86,4076837304.32,161733023.17,,83433896.53,,4155136430.96,898232255.17,,3256904175.79,3256904175.79,,1148353191.28,,2108550984.51,-184861948.9,-39664223.14,34335393.56,,,34335393.56,,-73999616.7,1347927.72,,,,,,-85137152.95,,9789608.53,,-145197725.76,3072042226.89,1108688968.14,1963353258.75,0.88,0.88,定期报告,是,20260414,CNY,合并期末,2025-04-11T21:46:09
20240930,86972787432.13,86972787432.13,,,,,,83864195628.78,81303873187.3,,,,,,,,,141531232.74,400051439.81,1166164412.12,708546803.55,144028553.26,194832907.94,,37640225.34,26266067.08,,,,8694510.97,,,,144366625.74,-216790524.12,-5694573.43,,5747700.19,3082555768.04,135245707.73,,17086591.36,,3200714884.41,633580545.44,,2567134338.97,2567134338.97,,1003079824.34,,1564054514.63,92383463.15,31072980.29,,,,,,31072980.29,-244472.14,,,,,,41483030.76,,-10165578.33,,61310482.86,2659517802.12,1034152804.63,1625364997.49,0.77,0.77,定期报告,未审计,20251024,CNY,合并期末,2024-10-24T17:57:05
20240630,55949261468.09,55949261468.09,,,,,,53972792182.03,52417588392.88,,,,,,,,,94522767.78,255828005.58,684472457.91,449949648.38,70430909.5,138475530.79,,30839634.89,23576678.07,,,,4339479.3,,,,126746968.71,-212436742.99,6425642.57,,4314070.9,1936698339.44,84903726.96,,12639903.9,,2008962162.5,447508492.46,,1561453670.04,1561453670.04,,573480175.54,,987973494.5,-151643004.21,-52245711.9,,,,,,-52245711.9,510247.52,,,,,,-56607426.82,,3851467.4,,-99397292.31,1409810665.83,521234463.64,888576202.19,0.44,0.44,定期报告,未审计,20250828,CNY,合并期末,2024-08-16T16:42:03
20240331,23755593597.58,23755593597.58,,,,,,23044683588.5,22301945249.29,,,,,,,,,51304579.78,117209632.84,356583761.6,211146977.53,6493387.46,61779106.43,,7142562.27,3039156.96,,,,4392104.97,,,,65689359.38,1132232.89,14548706.52,,,803814975.11,38007971.33,,10265978.72,,831556967.72,155759980.18,,675796987.54,675796987.54,,267428434.33,,408368553.21,-130308734.38,-45263131.39,,,,,,-45263131.39,660897.38,,,,,,-47032002.09,,1107973.32,,-85045602.99,545488253.16,222165302.94,323322950.22,0.2,0.2,定期报告,未审计,20250423,CNY,合并期末,2024-04-25T19:37:06
20231231,123016669853.62,123016669853.62,,,,,,119558706401.19,116121850336.19,,,,,,,,,188525195.61,496555107.92,1655841715.36,961433752.45,134500293.66,265819252.23,,168897873.6,87635189.86,,,,3408350.64,,,,154094170.94,-140007863.12,10337824.49,,44979700.62,3699673509.6,264001688.49,,9334927.41,,3954340270.68,855721759.74,,3098618510.94,3098618510.94,,1028147266.28,,2070471244.66,-5115270.45,-321675.92,4239860.13,,,4239860.13,,-4561536.05,3928941.69,,,,,,-18052432.21,,9561954.47,,-4793594.53,3093503240.49,1027825590.36,2065677650.13,0.79,0.79,定期报告,是,20250412,CNY,合并期末,2024-04-12T20:32:02
