报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1189230041.83,,,,,,,,,,,608673.76,35696739.05,1225535454.64,995316283.08,,,,,,128195146.95,5616582.16,74198844.57,1203326856.76,22208597.88,,20000000.0,28436.34,36426.0,,,,,20064862.34,92299422.14,34554449.02,,,,,126853871.16,-106789008.82,,28000000.0,,289000000.0,,,317000000.0,203593547.92,8117676.73,,,211711224.65,105288775.35,,20708364.41,428966167.85,,,,,449674532.26,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:14:04
20251231,,4495364654.13,,,,,,,,,,,1367748.7,71530976.88,4568263379.71,3338545728.34,,,,,,534856321.68,33105863.8,285117301.39,4191625215.21,376638164.5,,31108123.4,952210.89,482889.09,,,,,32543223.38,405468690.97,30000000.0,,,,,435468690.97,-402925467.59,,,,591085148.8,,1020063.31,592105212.11,416212955.53,84080412.44,2950473.7,21541681.23,521835049.2,70270162.91,,43982859.82,384983308.03,428966167.85,384983308.03,,,428966167.85,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:48:03
20250930,,3278499896.35,,,,,,,,,,,5671602.06,96787583.62,3380959082.03,2696602360.82,,,,,,336382569.95,20195839.04,226555467.18,3279736236.99,101222845.04,,60791726.03,925195.2,114450.0,,,,,61831371.23,211803652.05,99791726.03,,,,,311595378.08,-249764006.85,,9000000.0,,477050000.0,,1203811.7,487253811.7,313187982.51,70217749.82,,3443444.0,386849176.33,100404635.37,,-48136526.44,385013375.21,,,,,336876848.77,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:12:19
20250630,,2161862125.68,,,,,,,,,,,840352.7,49434823.13,2212137301.51,1804125767.76,,,,,,221510058.39,15451948.22,115518518.26,2156606292.63,55531008.88,,10000000.0,61681.5,114450.0,,,,,10176131.5,164371406.07,90791726.03,,,,,255163132.1,-244987000.6,,,,367050000.0,,1203811.7,368253811.7,174455733.0,61291421.95,,443444.0,236190598.95,132063212.75,,-57392778.97,385013375.21,327620596.24,385013375.21,,,327620596.24,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:07
20250331,,1114803102.7,,,,,,,,,,,855175.7,26893453.93,1142551732.33,907000476.56,,,,,,115764363.88,6454977.42,70036563.27,1099256381.13,43295351.2,,,,400.0,,,,,400.0,121995117.17,,,,,,121995117.17,-121994717.17,,,,261824510.0,,,261824510.0,116695177.05,35238600.02,,,151933777.07,109890732.93,,31191366.96,385013375.21,,,,,416204742.17,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T16:56:09
20241231,,4233868562.51,,,,,,,,,,,3618432.49,52421794.5,4289908789.5,3146974984.24,,,,,,495337850.34,19997615.22,247673710.97,3909984160.77,379924628.73,,21000000.0,930613.74,164901.32,,,,,22095515.06,489491700.68,21000000.0,,,,,510491700.68,-488396185.62,,41696691.2,3950000.0,629972162.86,,255422.62,671924276.68,431126623.37,29493288.84,,59662453.53,520282365.74,151641910.94,,43170354.05,341812953.98,384983308.03,341812953.98,,,384983308.03,定期报告,是,20260421,CNY,合并期末,2025-04-18T16:40:04
20240930,,2988340065.01,,,,,,,,,,,2614679.54,124384825.8,3115339570.35,2358410284.23,,,,,,298862187.22,16325090.76,285860789.14,2959458351.35,155881219.0,,1191348.0,951776.02,233954.24,,,,,2377078.26,270589770.93,20245000.0,,,,,290834770.93,-288457692.67,,,,484000000.0,,1327367.71,485327367.71,317535364.9,22714063.39,,50026757.97,390276186.26,95051181.45,,-37525292.22,341872968.98,,,,,304347676.76,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T16:20:18
20240630,,1884262673.52,,,,,,,,,,,141811.65,56987532.51,1941392017.68,1497579744.36,,,,,,203139889.16,10034182.14,134762841.59,1845516657.25,95875360.43,,1000000.0,120176.0,163264.0,,,,,1283440.0,160155939.95,20245000.0,,,,,180400939.95,-179117499.95,,,,275000000.0,,1288741.98,276288741.98,259682975.31,16094571.23,,44788199.38,320565745.92,-44277003.94,,-127519143.46,341872968.98,214353825.52,341872968.98,,,214353825.52,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T16:05:08
20240331,,952088978.93,,,,,,,,,,,134658.18,80109896.54,1032333533.65,712002589.1,,,,,,115917394.92,5405709.12,148026274.29,981351967.43,50981566.22,,1000000.0,12052.6,100484.0,,,,,1112536.6,99466715.89,832919.69,,,,,100299635.58,-99187098.98,,342919.69,,174000000.0,,,174342919.69,45486453.8,9737780.48,,,55224234.28,119118685.41,,70913152.65,341872968.98,,,,,412786121.63,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T16:55:05
20231231,,4001058401.98,,,,,,,,,,,1742781.88,73201016.24,4076002200.1,3153277928.27,,,,,,495127202.24,25284865.87,240770241.15,3914460237.53,161541962.57,,20000000.0,1160319.62,633544.1,,,,,21793863.72,478041113.76,21000000.0,,,,,499041113.76,-477247250.04,,4660000.0,4660000.0,384200000.0,,4198531.68,393058531.68,244130000.0,50844469.29,900000.0,42429084.33,337403553.62,55654978.06,68612.55,-259981696.86,601794650.84,341812953.98,601794650.84,,,341812953.98,定期报告,是,20250419,CNY,合并期末,2024-04-09T18:50:03
20230930,,2903975227.56,,,,,,,,,,,233211.18,80874398.56,2985082837.3,2464405722.37,,,,,,362633095.86,19799208.64,142996694.13,2989834721.0,-4751883.7,,100000000.0,1800500.0,112000.0,,,,,101912500.0,307567261.19,171000000.0,,,,,478567261.19,-376654761.19,,4660000.0,,340000000.0,,,344660000.0,211305000.0,36360900.53,,,247665900.53,96994099.47,,-284412545.42,601794650.84,,,,,317382105.42,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T16:05:02
20230630,,1898768300.78,,,,,,,,,,,,53957159.52,1952725460.3,1459352615.69,,,,,,259610331.99,15873440.83,106491375.45,1841327763.96,111397696.34,,,850500.0,195693.28,,,,,1046193.28,230065657.82,20000000.0,,,,,250065657.82,-249019464.54,,3160000.0,3160000.0,227000000.0,,1231808.62,231391808.62,166905000.0,34412812.42,,22149442.65,223467255.07,7924553.55,,-129697214.65,601794650.84,472097436.19,601794650.84,,,472097436.19,定期报告,是,20240827,CNY,合并期末,2023-08-28T17:20:05
20230331,,997110994.17,,,,,,,,,,,38767.72,27733457.88,1024883219.77,748089263.18,,,,,,128233639.04,12542960.72,43678475.3,932544338.24,92338881.53,,,,100000.0,,,,,100000.0,113587644.13,120000000.0,,,,,233587644.13,-233487644.13,,3160000.0,,59000000.0,,,62160000.0,140400000.0,3918998.39,,,144318998.39,-82158998.39,,-223307760.99,601794650.84,,,,,378486889.85,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T16:40:08
20221231,,3795076172.75,,,,,,,,,,,1187.52,64551991.66,3859629351.93,2993779092.04,,,,,,493646885.33,16300862.63,235307456.82,3739034296.82,120595055.11,,60000000.0,1110025.94,851715.87,,,,,61961741.81,474475551.22,60000000.0,,5120000.0,,,539595551.22,-477633809.41,,,,1025410000.0,,3310995.87,1028720995.87,309500000.0,29299177.18,,29566341.55,368365518.73,660355477.14,,303316722.84,298477928.0,601794650.84,298477928.0,,,601794650.84,定期报告,是,20240410,CNY,合并期末,2023-04-10T19:50:04
20220930,,2669581087.02,,,,,,,,,,,,56708346.23,2726289433.25,2233614513.15,,,,,,355974919.02,12294390.79,101186164.85,2703069987.81,23219445.44,,60000000.0,1110025.94,1950.0,,,,,61111975.94,366221851.82,60000000.0,,,,,426221851.82,-365109875.88,,,,955920000.0,,,955920000.0,263000000.0,16750416.37,,,279750416.37,676169583.63,,334279153.19,298477928.0,,,,,632757081.19,定期报告,未审计,20231026,CNY,合并期末,2022-10-24T16:35:04
20220630,,1629987188.1,,,,,,,,,,,2821091.33,29276236.06,1662084515.49,1346460950.96,,,,,,243456618.22,7874403.11,149212981.08,1747004953.37,-84920437.88,,60000000.0,1110025.94,1890.0,,,,,61111915.94,221714722.4,60000000.0,,,,,281714722.4,-220602806.46,,,,915920000.0,,,915920000.0,233000000.0,11024940.83,,,244024940.83,671895059.17,,366371814.83,298477928.0,664849742.83,298477928.0,,,664849742.83,定期报告,未审计,20230829,CNY,合并期末,2022-08-18T17:40:03
20220331,,788965192.64,,,,,,,,,,,,28816927.29,817782119.93,639551280.63,,,,,,126935032.88,5337834.1,56210735.39,828034883.0,-10252763.07,,60000000.0,70525.94,,,,,,60070525.94,79530204.25,60000000.0,,,,,139530204.25,-79459678.31,,,,243120000.0,,,243120000.0,120000000.0,5081282.08,,,125081282.08,118038717.92,,28326276.54,298633066.0,,,,,326959342.54,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:10:03
20211231,,3061270612.54,,,,,,,,,,,,127561657.79,3188832270.33,2418439766.39,,,,,,462212963.94,15230735.77,179223479.94,3075106946.04,113725324.29,,110000000.0,1579663.09,2559033.75,,5000000.0,,,119138696.84,672813432.12,110000000.0,,21151287.71,,,803964719.83,-684826022.99,,14320935.81,14320935.81,471449469.18,,30600000.0,516370404.99,253800000.0,39734612.39,1284379.76,15714771.25,309249383.64,207121021.35,,-363979677.35,662457605.35,298477928.0,662457605.35,,,298477928.0,定期报告,是,20230411,CNY,合并期末,2022-03-22T20:10:04
20210930,,2237221054.03,,,,,,,,,,,,127371581.07,2364592635.1,1949525330.38,,,,,,328115928.44,15397978.64,165842470.68,2458881708.14,-94289073.04,,70000000.0,1479688.35,149117.0,,,,,71628805.35,420841210.06,70000000.0,,,,,490841210.06,-419212404.71,,15400000.0,,342880000.0,,,358280000.0,227800000.0,32417887.84,,,260217887.84,98062112.16,,-415439365.59,662457605.35,,,,,247018239.76,定期报告,未审计,20221025,CNY,合并期末,2021-10-25T16:20:04
20210630,,1411940487.31,,,,,,,,,,,,78106367.52,1490046854.83,1198604375.37,,,,,,217245206.47,11668385.65,144565838.09,1572083805.58,-82036950.75,,30000000.0,1388568.5,143177.0,,,,,31531745.5,244303568.83,30000000.0,,,,,274303568.83,-242771823.33,,7900000.0,,237880000.0,,,245780000.0,203800000.0,27394441.92,,,231194441.92,14585558.08,,-310223216.0,662457605.35,352234389.35,662457605.35,,,352234389.35,定期报告,未审计,20220819,CNY,合并期末,2021-08-25T16:45:03
20210331,,767576850.23,,,,,,,,,,,,10135582.81,777712433.04,592263286.72,,,,,,116239834.7,7360550.22,55647299.6,771510971.24,6201461.8,,30000000.0,173568.5,110139.0,,,,,30283707.5,120396459.12,30000000.0,,,,,150396459.12,-120112751.62,,,,120000000.0,,,120000000.0,135800000.0,3116823.29,,,138916823.29,-18916823.29,,-132828113.11,662457605.35,,,,,529629492.24,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T17:00:03
20201231,,2201489660.21,,,,,,,,,,,,67470099.91,2268959760.12,1534253911.7,,,,,,374137293.51,9340508.98,189758427.06,2107490141.25,161469618.87,,885000000.0,2806622.48,164504.94,,,,,887971127.42,420683871.76,905000000.0,,,,,1325683871.76,-437712744.34,,680727710.0,3752500.0,227000000.0,,,907727710.0,97560000.0,31283045.6,,32126910.0,160969955.6,746757754.4,,470514628.93,191942976.42,662457605.35,191942976.42,,,662457605.35,定期报告,是,20220323,CNY,合并期末,2021-03-15T20:55:02
20200930,,1538724969.25,,,,,,,,,,,,28953545.67,1567678514.92,1096034009.36,,,,,,238645879.1,12831783.79,143449056.57,1490960728.82,76717786.1,,665000000.0,2567917.99,42129.42,,,,,667610047.41,252233650.6,665000000.0,,,,,917233650.6,-249623603.19,,649388200.0,,217000000.0,,,866388200.0,96460000.0,30037104.99,,,126497104.99,739891095.01,,566985277.92,191942976.42,,,,,758928254.34,定期报告,未审计,20211026,CNY,合并期末,2020-10-25T16:10:03
20200630,,1009918368.74,,,,,,,,,,,,25283731.71,1035202100.45,700301521.83,,,,,,164326329.54,8839142.96,83214342.66,956681336.99,78520763.46,,415000000.0,2090025.53,66630.03,,,,,417156655.56,174370956.83,415000000.0,,,,,589370956.83,-172214301.27,,649388200.0,,187000000.0,,,836388200.0,68000000.0,6498023.92,,,74498023.92,761890176.08,,668196638.27,191942976.42,860139614.69,191942976.42,,,860139614.69,定期报告,未审计,20210826,CNY,合并期末,2020-07-30T17:35:02
20200331,,469778393.39,,,,,,,,,,,,12559996.13,482338389.52,329747478.01,,,,,,85013845.45,4380040.15,50511553.56,469652917.17,12685472.35,,,,34325.88,,,,,34325.88,32987863.78,,,,,,32987863.78,-32953537.9,,,,79000000.0,,,79000000.0,20000000.0,2661093.09,,,22661093.09,56338906.91,,36070841.36,191942976.42,,,,,228013817.78,定期报告,未审计,20210428,CNY,合并期末,2020-04-28T21:45:03
20191231,,1877322889.42,,,,,,,,,,,,33186008.65,1910508898.07,1096790171.37,,,,,,307647701.32,6591010.2,197015015.36,1608043898.25,302464999.82,,130000000.0,1616199.46,2100067.05,,,,,133716266.51,166095921.8,130000000.0,,,,,296095921.8,-162379655.29,,,,87000000.0,,100000.0,87100000.0,120090000.0,10304544.34,,17029850.25,147424394.59,-60324394.59,,79760949.94,112182026.48,191942976.42,112182026.48,,,191942976.42,定期报告,是,20210316,CNY,合并期末,2020-04-03T02:10:02
20190930,,1301599851.55,,,,,,,,,,,,21904761.83,1323504613.38,762699397.08,,,,,,218899450.93,5038035.1,137224338.83,1123861221.94,199643391.44,,,1350000.0,30817.56,,,,,1380817.56,112215433.72,,,,,,112215433.72,-110834616.16,,,,87000000.0,,100000.0,87100000.0,99100000.0,7925448.94,,3080930.86,110106379.8,-23006379.8,,65802395.48,112182026.48,,,,,177984421.96,定期报告,未审计,20201026,CNY,合并期末,2020-10-25T16:10:03
20190630,,797245886.77,,,,,,,,,,,,13647567.83,810893454.6,493269032.87,,,,,,153726645.65,3564821.96,70355365.6,720915866.08,89977588.52,,,1350000.0,252472.85,,,,,1602472.85,56780705.11,1000000.0,,,,,57780705.11,-56178232.26,,,,82500000.0,,100000.0,82600000.0,66100000.0,5254066.19,,2028389.63,73382455.82,9217544.18,,43016900.44,112182026.48,155198926.92,112182026.48,,,155198926.92,定期报告,未审计,20200731,CNY,合并期末,2020-03-13T14:58:48
