报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,255855341.87,,,,,,,,,,,18277589.54,8643813.39,282776744.8,179577422.5,,,,,,86427788.92,10265665.52,19315152.78,295586029.72,-12809284.92,,,-38721.14,1096534.42,,9196124.68,,,10253937.96,113710444.54,11278.86,,,,6114459.9,119836183.3,-109582245.34,,,,189817138.0,,75670000.0,265487138.0,52700000.0,5286448.98,,66456942.0,124443390.98,141043747.02,,18652216.76,136005305.54,,,,,154657522.3,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:40:03
20251231,,1294577555.94,,,,,,,,,,,30486305.69,109779977.78,1434843839.41,629162230.86,,,,,,348284998.76,59881570.36,115690391.88,1153019191.86,281824647.55,,,,70449735.87,,80112112.0,,,150561847.87,297764338.72,2400000.0,,,,80867082.0,381031420.72,-230469572.85,,,,660710741.2,,211600000.0,872310741.2,735530509.42,36558546.03,,196832076.43,968921131.88,-96610390.68,7965069.75,-37290246.23,173295551.77,136005305.54,173295551.77,,,136005305.54,定期报告,是,20260429,CNY,合并期末,2026-04-28T16:40:03
20250930,,1027046012.09,,,,,,,,,,,23046070.49,88147769.31,1138239851.89,456559595.26,,,,,,262675369.93,56036094.5,87001373.79,862272433.48,275967418.41,,,166120.0,70863270.34,,70218521.25,,,141247911.59,219949622.36,,,,,83949922.0,303899544.36,-162651632.77,,,,469270000.0,,100500000.0,569770000.0,465745513.0,34586377.98,,174787835.61,675119726.59,-105349726.59,,7966059.05,173295551.77,,,,,181261610.82,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:52:25
20250630,,676613225.64,,,,,,,,,,,14920523.07,52723488.82,744257237.53,290910879.89,,,,,,181555504.83,43082236.35,67392789.29,582941410.36,161315827.17,,,166120.0,70295727.17,,17418893.04,,,87880740.21,127640100.12,,,,,74230682.0,201870782.12,-113990041.91,,,,334670000.0,,100000000.0,434670000.0,358445513.0,12802025.16,,76261046.83,447508584.99,-12838584.99,,34487200.27,173295551.77,207782752.04,173295551.77,,,207782752.04,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:56:06
20250331,,305419557.09,,,,,,,,,,,9183523.1,21963063.71,336566143.9,142485328.1,,,,,,94855091.14,13279323.41,39568562.97,290188305.62,46377838.28,,,139300.0,68950958.82,,5129.13,,,69095387.95,43416128.35,,,,,63548512.0,106964640.35,-37869252.4,,,,146900000.0,,,146900000.0,122859919.12,6135006.97,,36629616.13,165624542.22,-18724542.22,,-10215956.34,173295551.77,,,,,163079595.43,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:10
20241231,,1359572641.73,,,,,,,,,,,60983585.23,110320138.3,1530876365.26,808491738.02,,,,,,341361331.13,81435239.22,121044732.82,1352333041.19,178543324.07,,,,1951071.95,,106758750.0,,,108709821.95,489795992.99,,,,,18527485.0,508323477.99,-399613656.04,,,,789463171.29,,220930000.0,1010393171.29,696797757.77,62919165.03,,86192205.18,845909127.98,164484043.31,1505775.3,-55080513.36,228376065.13,173295551.77,228376065.13,,,173295551.77,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:32:10
20240930,,983177185.92,,,,,,,,,,,49886175.95,80645482.74,1113708844.61,616850978.2,,,,,,258148963.2,69487294.75,89890146.73,1034377382.88,79331461.73,,,,1685436.65,,105900345.74,,,107585782.39,459103028.62,,,,,1329335.0,460432363.62,-352846581.23,,,,609497494.94,,152630000.0,762127494.94,486200000.0,56617950.49,,49556501.41,592374451.9,169753043.04,,-103762076.46,228376065.13,,,,,124613988.67,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T15:40:08
20240630,,676288335.74,,,,,,,,,,,37694792.2,63478512.64,777461640.58,446611197.12,,,,,,180046049.02,54569338.17,58035024.08,739261608.39,38200032.19,,,,563294.99,,105894613.74,,,106457908.73,386235381.87,,,,,1329335.0,387564716.87,-281106808.14,,,,440627286.04,,152630000.0,593257286.04,388200000.0,51475268.04,,27220137.96,466895406.0,126361880.04,,-116544895.91,228376065.13,111831169.22,228376065.13,,,111831169.22,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T15:40:06
20240331,,283407213.28,,,,,,,,,,,18085079.39,34478926.68,335971219.35,261465821.82,,,,,,95590895.85,13263087.75,25020466.93,395340272.35,-59369053.0,,,,63360.0,,33871500.0,,,33934860.0,111509165.28,,,,,981950.0,112491115.28,-78556255.28,,,,135009777.78,,1000000.0,136009777.78,107499777.78,5234759.85,,12240980.26,124975517.89,11034259.89,,-126891048.39,228376092.66,,,,,101485044.27,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T16:05:18
20231231,,1317514738.82,,,,,,,,,,,51082635.52,148295491.1,1516892865.44,731644301.59,,,,,,296420528.59,69515244.55,133535042.62,1231115117.35,285777748.09,,,,2891727.17,,957156.0,,,3848883.17,257472174.67,,,,,108939305.0,366411479.67,-362562596.5,,45900000.0,45900000.0,742840500.0,,174660100.0,963400600.0,597708500.0,22160390.78,,122947472.9,742816363.68,220584236.32,,143799387.91,84576677.22,228376065.13,84576677.22,,,228376065.13,定期报告,是,20250428,CNY,合并期末,2024-03-19T16:55:04
