报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3179636796.45,,,,,,,,,,,70244800.28,105821997.11,3355703593.84,1551494691.33,,,,,,853061134.01,351398565.27,113340755.07,2869295145.68,486408448.16,,2256758.98,23500000.0,2793619.05,,,,,28550378.03,580097205.08,,,,,,580097205.08,-551546827.05,,,,4671694559.69,,8903182.07,4680597741.76,4526556431.23,268826517.29,19438000.0,24101883.83,4819484832.35,-138887090.59,-4664571.83,-208690041.31,2612564783.56,,,,,2403874742.25,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:26:05
20251231,,13257586623.28,,,,,,,,,,,183060120.74,183209178.17,13623855922.19,5578860275.95,,,,,,2301803484.3,1269778985.79,455613449.74,9606056195.78,4017799726.41,,7276171991.12,214602088.05,93583363.11,,436496724.98,,,8020854167.26,1544625063.75,7336967377.2,,8154131781.23,,62028964.45,17097753186.63,-9076899019.37,,814670280.0,814670280.0,16359886427.48,,35013714.44,17209570421.92,11892040244.86,1667360503.46,2118895.0,232761476.18,13792162224.5,3417408197.42,7128401.83,-1634562693.71,4247127477.27,2612564783.56,4247127477.27,,,2612564783.56,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:22:05
20250930,,9358077014.17,,,,,,,,,,,120861827.57,258255291.57,9737194133.31,4295139449.29,,,,,,1673504837.13,816222216.52,290526601.13,7075393104.07,2661801029.24,,7270101600.0,166906679.18,85871106.85,,465438495.86,,,7988317881.89,1309233838.11,7332067377.2,,8108992249.61,,,16750293464.92,-8761975583.03,,808284120.0,808284120.0,13827826771.02,,,14636110891.02,8182593063.67,1212052683.15,15000.0,151663073.8,9546308820.62,5089802070.4,-16218048.27,-1026590531.66,4247127477.27,,,,,3220536945.61,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:26:15
20250630,,5537395492.68,,,,,,,,,,,70770769.59,142527573.1,5750693835.37,2816319487.74,,,,,,1091683699.16,473632931.2,147913364.29,4529549482.39,1221144352.98,,7270062500.0,67429556.4,1724927.74,,327549116.83,,,7666766100.97,883260478.93,7312067377.2,,8108963064.39,,,16304290920.52,-8637524819.55,,801284120.0,801284120.0,10667244431.57,,,11468528551.57,3932171105.57,316809688.28,,107289437.42,4356270231.27,7112258320.3,115548.32,-304006597.95,4247127477.27,3943120879.32,4247127477.27,,,3943120879.32,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:00:07
20250331,,2725828791.55,,,,,,,,,,,31857228.08,9696206.29,2767382225.92,1329578575.79,,,,,,606020446.02,160195397.71,75159632.28,2170954051.8,596428174.12,,980000000.0,3585960.41,728201.82,,,,,984314162.23,372659438.49,4893348741.2,,,,,5266008179.69,-4281694017.46,,800000000.0,800000000.0,2858845165.18,,,3658845165.18,2037949427.8,131618361.18,,87356288.77,2256924077.75,1401921087.43,-35804.38,-2283380560.29,4247127477.27,,,,,1963746916.98,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:26:08
20241231,,12033223887.72,,,,,,,,,,,88955722.27,92951367.27,12215130977.26,5712746281.0,,,,,,2102975996.06,791958286.5,334766049.13,8942446612.69,3272684364.57,,7748043.96,31479301.61,995247.41,,37792464.34,,,78015057.32,1665203883.36,221702836.5,,27761182.09,,,1914667901.95,-1836652844.63,,1218557441.36,1218557441.36,8503908234.63,,,9722465675.99,7430883826.2,902862363.33,13142866.3,80827121.06,8414573310.59,1307892365.4,-296335.62,2743627549.72,1503499927.55,4247127477.27,1503499927.55,,,4247127477.27,定期报告,是,20260424,CNY,合并期末,2025-04-10T19:34:10
20240930,,7862325687.06,,,,,,,,,,,44196082.74,140496090.7,8047017860.5,4226704087.94,,,,,,1591629328.27,586847473.25,298924565.82,6704105455.28,1342912405.22,,7531784.68,31479301.61,926989.4,,123840.0,,,40061915.69,1271787887.27,105413903.05,,22865552.2,,,1400067342.52,-1360005426.83,,18557441.36,18557441.36,5412357697.55,,,5430915138.91,4437656992.03,767209947.57,2724000.0,28202003.51,5233068943.11,197846195.8,,180753174.19,1503499927.55,,,,,1684253101.74,定期报告,未审计,20251029,CNY,合并期末,2024-10-27T15:45:25
20240630,,5218220519.06,,,,,,,,,,,18686208.7,36335533.42,5273242261.18,2659170913.92,,,,,,1085663486.74,408363073.85,179038421.26,4332235895.77,941006365.41,,1162500.0,30979162.48,615507.94,,123840.0,,,32881010.42,1098155077.25,106718403.96,,,,,1204873481.21,-1171992470.79,,18557441.36,18557441.36,3414047422.06,,,3432604863.42,2499432286.83,247649506.51,2724000.0,16192410.7,2763274204.04,669330659.38,,438344554.0,1503499927.55,1941844481.55,1503499927.55,,,1941844481.55,定期报告,未审计,20250827,CNY,合并期末,2024-08-25T15:40:05
20240331,,2417183256.77,,,,,,,,,,,7513150.66,84837816.6,2509534224.03,1296872620.52,,,,,,614648760.8,160844416.6,95463422.35,2167829220.27,341705003.76,,125000.0,,539959.91,,,,,664959.91,457075399.43,94150645.96,,,,,551226045.39,-550561085.48,,1700000.0,1700000.0,1938257710.93,998540000.0,,1939957710.93,1301824955.07,115402830.55,1200000.0,7624218.27,1424852003.89,515105707.04,,306249625.32,1503499927.55,,,,,1809749552.87,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:50:08
20231231,,11062336861.76,,,,,,,,,,,99982005.41,242492249.61,11404811116.78,6049476055.12,,,,,,1934708264.62,635574817.65,303001283.82,8922760421.21,2482050695.57,,189762.26,31319921.05,3292502.65,,51009498.17,,,85811684.13,2048084762.26,269120000.0,,,,5485173.8,2322689936.06,-2236878251.93,,3000282.86,3000282.86,10209177279.38,,,10212177562.24,9201533475.91,738083327.77,9604000.0,85364964.42,10024981768.1,187195794.14,,432368237.78,1071131689.77,1503499927.55,1071131689.77,,,1503499927.55,定期报告,是,20250411,CNY,合并期末,2024-04-11T17:50:05
20230930,,7919497259.44,,,,,,,,,,,56500177.67,294739409.22,8270736846.33,4467843232.33,,,,,,1438377707.18,450880897.33,282600966.57,6639702803.41,1631034042.92,,194109.63,31319921.05,4440243.83,,124600.0,,,36078874.51,1446225587.93,17835555.3,,,,1583539.68,1465644682.91,-1429565808.4,,1039662.86,1039662.86,7929131378.9,2180000000.0,,7930171041.76,6203659207.04,590424420.73,9654000.0,67029305.96,6861112933.73,1069058108.03,,1270526342.55,1071131689.77,,,,,2341658032.32,定期报告,未审计,20241028,CNY,合并期末,2023-10-26T18:25:03
