报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2149912713.28,,,,,,,,,,,,33066708.34,2182979421.62,381848037.2,,,,,,248867571.39,59935469.98,1064304593.18,1754955671.75,428023749.87,,1090195166.24,10980855.45,52570.0,,,,,1101228591.69,13704019.63,1611000000.0,,,,,1624704019.63,-523475427.94,,,,90000000.0,,,90000000.0,99766296.82,103500.0,,152509801.14,252379597.96,-162379597.96,-7787444.15,-265618720.18,3914609335.47,,,,,3648990615.29,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:52:12
20251231,,5833285648.69,,,,,,,,,,,4438760.1,251191569.05,6088915977.84,715017851.42,,,,,,720352792.39,297142475.21,2093740943.94,3826254062.96,2262661914.88,,824655813.66,8478893.6,3539199.95,,,,,836673907.21,132726541.6,1985596441.96,,,,,2118322983.56,-1281649076.35,,364100.0,364100.0,122793129.54,,44948868.48,168106098.02,13658811.0,213644323.4,,249233112.9,476536247.3,-308430149.28,-6087252.36,666495436.89,3248113898.58,3914609335.47,3248113898.58,,,3914609335.47,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:52:12
20250930,,4052441609.71,,,,,,,,,,,,120377016.06,4172818625.77,568718123.0,,,,,,564824370.55,199944049.08,1522192450.05,2855678992.68,1317139633.09,,72234215.63,5965928.72,3481814.95,,,,,81681959.3,94308864.47,741501901.76,,,,,835810766.23,-754128806.93,,64100.0,64100.0,13658811.0,,44948868.48,58671779.48,13658811.0,213644323.4,,224890231.93,452193366.33,-393521586.85,-2948767.7,166540471.61,3248113898.58,,,,,3414654370.19,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:02:24
20250630,,2518504531.17,,,,,,,,,,,,57620357.57,2576124888.74,409277020.06,,,,,,380907376.87,145517319.35,904169115.1,1839870831.38,736254057.36,,70822484.04,5965928.72,3354042.95,,,,,80142455.71,52443081.25,656279426.42,,,,,708722507.67,-628580051.96,,64100.0,64100.0,13658811.0,,44948868.48,58671779.48,,213644323.4,,18556364.98,232200688.38,-173528908.9,-1113174.15,-66968077.65,3248113898.58,3181145820.93,3248113898.58,,,3181145820.93,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T19:38:32
20250331,,1186362162.44,,,,,,,,,,,1658228.13,32613840.46,1220634231.03,162247711.72,,,,,,215142682.64,63913670.87,388650171.99,829954237.22,390679993.81,,70072484.04,5955879.24,304765.0,,,,,76333128.28,32976202.98,128434433.49,,,,,161410636.47,-85077508.19,,,,,,44948868.48,44948868.48,,,,4151832.16,4151832.16,40797036.32,-278536.89,346120985.05,3248113898.58,,,,,3594234883.63,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T19:10:06
20241231,,5579928646.64,,,,,,,,,,,,167299353.54,5747228000.18,873976717.52,,,,,,675830572.45,273383196.87,2170224295.16,3993414782.0,1753813218.18,,64585859.28,20311473.65,788013.45,,,,,85685346.38,263525338.27,732461100.64,,,,,995986438.91,-910301092.53,,1135900.0,1135900.0,,,54110195.02,55246095.02,,425317205.2,,29693966.98,455011172.18,-399765077.16,2929110.66,446676159.15,2801437739.43,3248113898.58,2801437739.43,,,3248113898.58,定期报告,是,20260429,CNY,合并期末,2025-04-25T19:10:06
20240930,,4263645460.51,,,,,,,,,,,,110233851.33,4373879311.84,682911867.05,,,,,,507986188.63,214457971.14,1735732964.13,3141088990.95,1232790320.89,,62929328.96,311473.65,671977.73,,16500.0,,,63929280.34,222237489.97,510461100.64,,,,,732698590.61,-668769310.27,,,,,,54110195.02,54110195.02,,425317205.2,0.0,12734281.24,438051486.44,-383941291.42,-2300643.51,177779075.69,2801437739.43,,,,,2979216815.12,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T16:10:07
20240630,,2868338193.58,,,,,,,,,,,,73886182.61,2942224376.19,380465403.62,,,,,,352409066.24,165720592.07,1120134135.14,2018729197.07,923495179.12,,62132323.83,,577293.23,,16500.0,,,62726117.06,55042714.18,510461100.64,,,,,565503814.82,-502777697.76,,,,,,54110195.02,54110195.02,,212658602.6,,8919698.23,221578300.83,-167468105.81,1282086.86,254531462.41,2801437739.43,3055969201.84,2801437739.43,,,3055969201.84,定期报告,未审计,20250830,CNY,合并期末,2024-08-22T17:00:05
20240331,,1256554195.88,,,,,,,,,,,,57905383.23,1314459579.11,176208791.55,,,,,,207271705.02,93014203.14,504175764.56,980670464.27,333789114.84,,2586630.03,,407985.63,,16500.0,,,3011115.66,49083033.91,498870300.64,,,,,547953334.55,-544942218.89,,,,,,54110195.02,54110195.02,,,,7065012.91,7065012.91,47045182.11,265266.63,-163842655.31,2801437739.43,,,,,2637595084.12,定期报告,未审计,20250426,CNY,合并期末,2024-04-30T00:55:07
20231231,,4428962573.77,,,,,,,,,,,0.0,179429107.93,4608391681.7,551228936.95,,,,,,644852189.01,248713012.95,1457156517.73,2901950656.64,1706441025.06,,51771315.4,50712.75,516511.0,0.0,,,,52338539.15,190997912.73,239166400.0,,0.0,,0.0,430164312.73,-377825773.58,,1240000.0,1240000.0,,,0.0,1240000.0,0.0,274988228.45,0.0,790418362.5,1065406590.95,-1064166590.95,4204658.83,268653319.36,2532784420.07,2801437739.43,2532784420.07,,,2801437739.43,定期报告,是,20250426,CNY,合并期末,2024-04-30T00:55:07
20230930,,3097635174.2,,,,,,,,,,,3621376.69,123094729.47,3224351280.36,407844959.45,,,,,,479194769.27,177793609.45,904461814.89,1969295153.06,1255056127.3,,2537260.54,50712.75,441263.0,,370000.0,,,3399236.29,96948785.24,235166400.0,,,,,332115185.24,-328715948.95,,1240000.0,1240000.0,,,,1240000.0,,274988228.45,61931195.05,578751446.44,853739674.89,-852499674.89,7208014.55,81048518.01,2532784420.07,,,,,2613832938.08,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T18:25:03
20230630,,1816705390.23,,,,,,,,,,,3621376.69,74486840.01,1894813606.93,287048196.92,,,,,,331748636.59,104003227.02,606035175.74,1328835236.27,565978370.66,,200000.0,,191263.0,,350000.0,,,741263.0,29496490.17,235166400.0,,,,,264662890.17,-263921627.17,,1240000.0,1240000.0,,,,1240000.0,,61931195.05,61931195.05,290515816.37,352447011.42,-351207011.42,8786247.48,-40364020.45,2532784420.07,2492420399.62,2532784420.07,,,2492420399.62,定期报告,未审计,20240823,CNY,合并期末,2023-08-28T18:20:09
20230331,,976640868.09,,,,,,,,,,,,25499863.44,1002140731.53,154892444.08,,,,,,189655463.9,39394336.87,237194127.48,621136372.33,381004359.2,,,,883.0,,140000.0,,,140883.0,8529672.49,,,,,,8529672.49,-8388789.49,,,,,,,0.0,,61931195.05,61931195.05,2775382.04,64706577.09,-64706577.09,-2789861.39,305119131.23,2532784420.07,,,,,2837903551.3,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T17:32:13
20221231,,4038703588.4,,,,,,,,,,,10726054.38,151899380.09,4201329022.87,889557973.79,,,,,,520619545.52,217015312.8,1091114915.66,2718307747.77,1483021275.1,,100144339.36,520639.48,183185.48,1044887.08,674171250.13,,,776064301.53,131645568.79,152800000.0,,4342568.22,,40000000.0,328788137.01,447276164.52,,,,,,200917738.2,200917738.2,,558767666.65,558767666.65,222231697.94,780999364.59,-580081626.39,19457214.96,1369673028.19,1163111391.88,2532784420.07,1163111391.88,,,2532784420.07,定期报告,是,20240430,CNY,合并期末,2023-04-26T17:25:02
20220930,,3032305162.24,,,,,,,,,,,15213397.59,112444512.05,3159963071.88,646029601.59,,,,,,375413678.86,173474448.76,743300912.68,1938218641.89,1221744429.99,,85808191.49,520639.48,174185.48,844887.08,674341250.13,,,761689153.66,77824370.34,131550000.0,,4510000.0,,,213884370.34,547804783.32,,,,,,41791275.0,41791275.0,,258842886.46,258842886.46,100797611.91,359640498.37,-317849223.37,23657132.17,1475357122.11,1163111391.88,,,,,2638468513.99,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T19:40:03
20220630,,2072207742.86,,,,,,,,,,,15213397.59,77016232.57,2164437373.02,462879719.49,,,,,,247976618.05,120037906.33,450275672.94,1281169916.81,883267456.21,,10097662.71,,325.0,,79023091.25,,,89121078.96,48559801.51,124550000.0,,,,,173109801.51,-83988722.55,,,,,,,0.0,,50042886.46,50042886.46,43823947.72,93866834.18,-93866834.18,11701294.42,717113193.9,1163111391.88,1880224585.78,1163111391.88,,,1880224585.78,定期报告,未审计,20230829,CNY,合并期末,2022-08-18T16:40:03
20220331,,914930602.31,,,,,,,,,,,,52963800.66,967894402.97,237144014.16,,,,,,137645663.34,63170457.45,173382575.86,611342710.81,356551692.16,,3380430.0,,325.0,,72802445.21,,,76183200.21,27843997.77,41300000.0,,,,,69143997.77,7039202.44,,,,,,,0.0,,5234309.17,5234309.17,2200696.65,7435005.82,-7435005.82,-986910.78,355168978.0,1163111391.88,,,,,1518280369.88,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T19:35:03
20211231,,2079421664.66,,,,,,,,,,,,169084217.73,2248505882.39,710552150.65,,,,,,389331714.52,140207100.23,507733135.96,1747824101.36,500681781.03,,420227225.17,2363775.41,826069.0,0.0,44543624.67,,,467960694.25,153894332.4,132381200.0,,,,,286275532.4,181685161.85,,,,,,,0.0,,69692473.83,69692473.83,110235721.83,179928195.66,-179928195.66,-4578435.31,497860311.91,665251079.97,1163111391.88,665251079.97,,,1163111391.88,定期报告,是,20230427,CNY,合并期末,2022-04-28T19:35:03
20210930,,1422968794.85,,,,,,,,,,,2104511.16,152756020.43,1577829326.44,584048596.72,,,,,,290727998.95,99066408.28,416028762.0,1389871765.95,187957560.49,,305144967.92,2322772.76,155079.0,,29241940.0,,,336864759.68,64481015.48,106742800.0,,,,,171223815.48,165640944.2,,,,,,,0.0,,69692473.83,69692473.83,105661812.21,175354286.04,-175354286.04,-1558870.5,176685348.15,665251079.97,,,,,841936428.12,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T17:00:03
