报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,364718736.69,,,603105636.02,,,460876737.44,20272721.81,440604015.63,,23927654.51,,,,,,,,,,,74771513.47,,,,,1026438.8,17667230.86,1725101176.6,,,,,,,,90939809.26,49962582.89,421034.88,,250358227.14,,,,,,177256073.0,,,,,336081461.84,,,,179007228.81,4997835.84,183089465.72,,88266680.02,968178.96,,70222017.81,69910086.97,1322473454.33,3047574630.93,,68043841.11,,,,,,690671055.76,,690671055.76,1323510.93,293734385.11,,,247992863.5,33597054.97,,33280489.94,,,,86011422.65,,,,,,,,,,,,,,9155945.88,41715392.27,1472245472.18,,56000000.0,,,,3519203.34,6299899.45,,,,,,1894390.87,,67713493.66,1539958965.84,,276190293.0,,,,1005006022.46,30056302.18,-2496266.98,,138095146.5,,,106224953.35,,,1492963846.15,14651818.94,1507615665.09,3047574630.93,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:40:11
20251231,,304316340.56,,,692203519.83,,,586929285.54,20395023.54,566534262.0,,25816818.23,,,,,,,,,,64095928.29,64095928.29,,,,,1026438.8,19798929.69,1894655064.95,,,,,,,,93607890.62,50496752.03,421034.88,,247358227.14,,524274596.36,184152177.92,340122418.44,,177140898.89,177140898.89,,340122418.44,,340122418.44,,,,200467804.01,5444197.41,184632696.7,,88266680.02,1016615.95,,70932589.55,71845360.11,1331285361.74,3225940426.69,,150097808.33,,,,,,724375775.72,,724375775.72,1706816.94,275651418.9,,,342647742.92,36697876.63,,33280489.94,,,52173831.59,85454321.53,,,,,,,,,,,,,,9113757.63,41929829.78,1667675348.38,,59500000.0,,,,3613842.82,6299899.45,,,,,,1944121.67,,71357863.94,1739033212.32,,276190293.0,,,,1005006022.46,30056302.18,-1717201.15,,138095146.5,,,85271872.85,,,1472789831.48,14117382.89,1486907214.37,3225940426.69,定期报告,是,20260429,CNY,合并期末,2026-04-22T21:46:11
20250930,,334860462.71,,,757268935.78,,,552933190.59,14560821.31,538372369.28,,43433227.45,,,,,,,,,,,69409045.88,,,,,1128953.76,14695730.95,1981521460.51,,,,,,,,83383982.57,50630492.17,1160371.54,,247254001.75,,,,,,175711189.16,,,,,344353905.85,,,,207791913.39,5687814.11,213457296.97,,130403564.98,1006820.12,,63492086.53,92298485.82,1408840011.57,3390361472.08,,306186250.0,,,,,,795009850.23,,795009850.23,3027025.07,284447259.06,,,234644726.52,17153520.39,,84971048.54,,,,129207974.62,,,,,,,,,,,,,,9276871.09,35973010.25,1814926487.23,,59500000.0,,,,1660685.56,8623936.45,,,,,,6083612.04,,75868234.05,1890794721.28,,276190293.0,,,,1004883516.88,30056302.18,-1140060.28,,137686864.0,,,92893724.01,,,1480458035.43,19108715.37,1499566750.8,3390361472.08,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:02:05
20250630,,370117093.2,,,712292619.42,,,620522118.11,33192891.24,587329226.87,,39723815.41,,,,,,,,,,74797585.52,74797585.52,,,,,1128953.76,14602750.45,2041031644.37,,,,,,,,82399175.64,51298137.64,1160371.54,,247254001.75,,527948500.56,180263585.48,347684915.08,,173788081.87,173788081.87,,347684915.08,,347684915.08,,,,207846708.5,6503119.07,215073017.2,,130403564.98,1078631.78,,61713103.6,96183463.32,1414539583.47,3455571227.84,,346210694.45,,,,,,772995929.3,,772995929.3,2359273.39,270276904.25,,,216960605.18,21452959.89,,31573279.02,,,96911998.61,128485277.63,,,,,,,,,,,,,,9579984.34,50712360.29,1819033988.72,,63000000.0,,,,3306318.2,8623936.45,,,,,,6119258.73,,81049513.38,1900083502.1,,277831278.0,,,,1018144170.85,44904331.15,-741034.18,,137686864.0,,,148851487.12,,,1536868434.64,18619291.1,1555487725.74,3455571227.84,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:30:04
20250331,,300978597.36,,,642908273.12,,,621158963.76,41349508.07,579809455.69,,37522987.88,,,,,,,,,,,67059809.03,,,,,562721.98,15340310.67,1924538471.61,,,,,,,,81187460.33,51965783.11,1570675.72,,243754436.42,,,,,,171959169.5,,,,,352373002.39,,,,239006807.81,7182703.73,216785579.85,,130403564.98,1367875.94,,59750318.39,93745549.53,1412046119.89,3336584591.5,,337213083.33,,,,,,792198534.46,,792198534.46,3680500.6,277509074.63,,,180887177.32,21136904.31,,34620779.02,,,,71199241.01,,,,,,,,,,,,,,9580288.08,57295000.25,1750699803.99,,63000000.0,,,,4826508.04,8623936.45,,,,,,6115588.59,,82566033.08,1833265837.07,,275905778.0,,,,1003317820.85,44904331.15,-596760.46,,137686864.0,,,112912914.95,,,1484322286.19,18996468.24,1503318754.43,3336584591.5,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T18:52:36
20241231,,324254334.65,,,486731453.24,,,722696253.96,21894436.5,700801817.46,,28441808.68,,,,,,,,,,54265959.77,54265959.77,,,,,1422721.98,15797003.45,1865097038.99,,,,,,,,83075867.33,52633428.58,1570675.72,,246292360.52,,528509106.75,172042798.53,356466308.22,,171219764.54,171219764.54,,356466308.22,,356466308.22,,,,231487503.26,7998008.69,218374682.74,,130403564.98,1494172.57,,60244494.65,94087018.52,1423860347.06,3288957386.05,,215146527.77,,,,,,854434155.44,,854434155.44,3515799.52,268663136.11,,,276664414.19,26779241.48,,34620779.02,,,58322515.12,92943294.14,,,,,,,,,,,,,,2661597.65,46476525.29,1787284691.59,,,,,,5536010.5,8623936.45,,,,,,6225828.77,,20385775.72,1807670467.31,,275905778.0,,,,1003317820.85,44904331.15,-521925.23,,137686864.0,,,91538954.08,,,1463023160.55,18263758.19,1481286918.74,3288957386.05,定期报告,是,20260423,CNY,合并期末,2025-04-21T22:08:13
20240930,,284298702.23,,,553114936.06,,,645334582.52,7433107.03,637901475.49,,25566437.47,,,,,,,,,,,97022541.65,,,,,719789.93,14212076.48,1882209302.7,,,,,,,,75963502.43,53301074.05,3027240.85,,238248569.0,,,,,,169615910.99,,,,,357822282.83,,,,261940236.36,11069239.93,220249711.47,,190975658.51,3096038.27,,48898672.35,94796313.98,1467064214.66,3349273517.36,,369237617.5,,,,,,833941303.06,,833941303.06,4007756.24,264066063.52,,,187481329.49,13164120.8,,25961974.34,,,,92009096.97,,,,,,,,,,,,,,2816312.74,29854158.17,1796577758.49,,,,,,9794894.73,8623936.45,,,,2075480.82,,6286383.46,,26780695.46,1823358453.95,,275905778.0,,,,1014839302.85,58774969.45,-1748046.28,,128701828.21,,,142283451.19,,,1501207344.52,24707718.89,1525915063.41,3349273517.36,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:10:03
20240630,,333536041.19,,,536999708.03,,,681152986.01,9965550.03,671187435.98,,31363239.8,,,,,,,,,,102431412.51,102431412.51,,,,,739789.93,14118240.24,1969122698.65,,,,,,,,68480334.49,53968719.52,3027240.85,,144272069.0,,530022410.81,167683686.85,362338723.96,,161571604.29,161571604.29,,362338723.96,,362338723.96,,,,268781280.94,12071133.49,222148299.17,,190975658.51,3344558.39,,46344946.98,102587427.03,1371130715.68,3340253414.33,,370238262.5,,,,,,812114498.14,,812114498.14,2367810.41,265472723.99,,,179392230.7,15128114.18,,28809474.34,,,73574146.64,102383620.98,,,,,,,,,,,,,,4027439.14,32682475.75,1783807175.79,,,,,,9589928.07,8623936.45,,,,2075480.82,,6339941.24,,26629286.58,1810436462.37,,275905778.0,,,,1013564188.11,58774969.45,-985137.56,,128701828.21,,,146475341.28,,,1504887028.59,24929923.37,1529816951.96,3340253414.33,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:20:08
20240331,,339091322.79,,,522397400.54,,,697968843.39,33830384.43,664138458.96,,31820229.92,,,,,,,,,,,94052201.15,,,,,799789.93,14484850.45,1923527121.0,,,,,,,,69792493.7,54636364.99,3027240.85,,147485096.42,,,,,,151802391.94,,,,,367561171.96,,,,222912482.83,11550636.25,224047024.33,,190975658.51,3491830.22,,46506139.5,94686795.27,1365562843.94,3289089964.94,,374285736.1,,,,,,761965457.56,,761965457.56,2058193.25,311102551.06,,,150670441.19,25959887.28,,28809474.34,,,,87465911.43,,,,,,,,,,,,,,5425905.44,32446068.73,1751380152.04,,,,,,7730511.32,8623936.45,,,,10176660.82,,6387060.66,,32918169.25,1784298321.29,,275905778.0,,,,1012030455.08,41034334.12,-1187423.76,,128701828.21,,,105351728.28,,,1479768031.69,25023611.96,1504791643.65,3289089964.94,定期报告,未审计,20240423,CNY,合并期末,2024-04-22T18:55:05
20231231,,401191151.06,,,406162615.65,,,806323974.35,32679718.44,773644255.91,,18799899.2,,,,,,,,,,63919896.0,63919896.0,,,,,1499789.93,14099844.38,2048326211.92,,,,,,,,70255119.11,55304010.46,3027240.85,,140807034.16,,531143021.6,158393396.16,372749625.44,,136019327.53,136019327.53,,372749625.44,,372749625.44,,,,336329041.35,12555081.52,226312517.42,,190975658.51,3964184.57,,48921956.65,83042111.99,1343933868.21,3392260080.13,,249798777.78,,,,,,876804385.81,,876804385.81,1096947.85,303979558.29,,,269261730.38,39706012.12,,28809474.34,,,67319785.57,96129259.91,,,,,,,,,,,,,,5668301.28,31969596.93,1874414570.35,,,,,,8375852.74,8623936.45,,,,10176660.82,,6440618.43,,33617068.44,1908031638.79,,275905778.0,,,,1010440804.6,28718667.27,-1266288.91,,128701828.21,,,75415499.51,,,1460478954.14,23749487.2,1484228441.34,3392260080.13,定期报告,是,20250422,CNY,合并期末,2024-04-22T18:55:05
