报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,370846819.79,,,,,,,,,,,12640.24,304795359.67,675654819.7,181680486.3,,,,,,190713900.72,16865806.43,258443217.93,647703411.38,27951408.32,,1858489.93,,55982.09,-22667075.88,,,,-20752603.86,13580377.54,,,410864.26,,,13991241.8,-34743845.66,,,,,,1705553.0,1705553.0,,,,6007691.21,6007691.21,-4302138.21,-446998.12,-11541573.67,45300466.47,33758892.8,45300466.47,,,33758892.8,定期报告,是,20260430,CNY,合并期末,2026-04-30T16:26:03
20250630,,542996124.4,,,,,,,,,,,14915.16,132139271.03,675150310.59,377973656.16,,,,,,76901814.28,8227210.19,211448432.88,674551113.51,599197.08,,,,545.0,,,,,545.0,3666042.63,,,200000.0,,22666894.05,26532936.68,-26532391.68,,,,,,32705553.0,32705553.0,,,,2664346.78,2664346.78,30041206.22,-103288.35,4004723.27,45300466.47,49305189.74,45300466.47,,,49305189.74,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T16:38:06
20250331,,391115394.48,,,,,,,,,,,14915.16,97390951.94,488521261.58,299276377.89,,,,,,38392757.96,3893918.16,129224774.4,470787828.41,17733433.17,,,,,,,,,0.0,2000694.99,,,100000.0,,,2100694.99,-2100694.99,,,,,,32596073.0,32596073.0,,,,5238199.7,5238199.7,27357873.3,-11358.53,42979252.95,45300466.47,,,,,88279719.42,定期报告,未审计,20250430,CNY,合并期末,2025-04-30T01:02:06
20241231,,1893452481.02,,,,,,,,,,,12.77,401591726.74,2295044220.53,711531405.57,,,,,,1208509833.84,92203648.41,399848477.42,2412093365.24,-117049144.71,,,16875000.0,71031.86,17204285.22,,,,34150317.08,54813882.96,9300000.0,,839886.92,,,64953769.88,-30803452.8,,,,614897792.82,,316787732.28,931685525.1,521225102.27,14689027.11,,306414301.69,842328431.07,89357094.03,284472.9,-58211030.58,103511497.05,45300466.47,103511497.05,,,45300466.47,定期报告,是,20260430,CNY,合并期末,2025-04-30T01:02:06
20240930,,1332354173.24,,,,,,,,,,,50904.56,256582057.58,1588987135.38,479325261.57,,,,,,784272484.28,24707798.34,332363576.73,1620669120.92,-31681985.54,,,16875000.0,57007.36,17204278.12,,,,34136285.48,31448146.4,9300000.0,,634886.92,,,41383033.32,-7246747.84,,,,86000000.0,,188237032.28,274237032.28,70890000.0,15425416.88,,182858087.02,269173503.9,5063528.38,-146631.93,-34011836.93,103511497.05,,,,,69499660.12,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T22:40:04
20240630,,907729908.02,,,,,,,,,,,50152.58,180684418.0,1088464478.6,344853253.14,,,,,,516454128.11,43765187.63,190802955.81,1095875524.69,-7411046.09,,,,28850.0,17295184.92,,,,17324034.92,18734876.83,9300000.0,,484886.92,,,28519763.75,-11195728.83,,,,86000000.0,,160836832.28,246836832.28,70890000.0,15165416.88,,153466500.74,239521917.62,7314914.66,23731.52,-11268128.74,103511497.05,92243368.31,103511497.05,,,92243368.31,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T21:35:09
20240331,,425747869.44,,,,,,,,,,,46813.49,77350344.5,503145027.43,388922385.63,,,,,,58726007.39,9328897.45,115582808.27,572560098.74,-69415071.31,,,,25350.0,6449918.7,,,,6475268.7,3431914.26,9300000.0,,384886.92,,,13116801.18,-6641532.48,,,,,,112959532.28,112959532.28,,,,56417498.43,56417498.43,56542033.85,4952.18,-19509617.76,103511497.05,,,,,84001879.29,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T23:40:05
20231231,,3247506197.43,,,,,,,,,,,154148.19,849564649.33,4097224994.95,1991355399.41,,,,,,1239896340.64,85993847.77,714702996.59,4031948584.41,65276410.54,,15146240.92,20250000.0,123860.0,336790064.14,,,,372310165.06,295055729.35,201067249.21,,3370000.0,,,499492978.56,-127182813.5,,,,401560000.0,,1385964270.24,1787524270.24,448727427.36,38413787.18,,1736518693.07,2223659907.61,-436135637.37,-306461.09,-498348501.42,601859998.47,103511497.05,601859998.47,,,103511497.05,定期报告,是,20250430,CNY,合并期末,2024-04-29T23:40:05
20230930,,2632042733.48,,,,,,,,,,,116092.55,337104030.62,2969262856.65,1470027944.12,,,,,,960860966.51,64171122.28,562259321.64,3057319354.55,-88056497.9,,1948442.79,10000000.0,111990.0,337035736.6,53155000.0,,,402251169.39,40644270.83,186500600.0,,2600000.0,,,229744870.83,172506298.56,,,,477673111.57,,1347487840.67,1825160952.24,579564158.78,101460637.96,,1574932400.69,2255957197.43,-430796245.19,1285643.87,-345060800.66,601859998.47,,,,,256799197.81,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:35:06
20230630,,1878378127.68,,,,,,,,,,,101326.58,275322042.91,2153801497.17,929079585.79,,,,,,661039439.71,39586325.79,445383492.88,2075088844.17,78712653.0,,3442.79,,13240.0,234115231.02,,,,234131913.81,29057681.24,,,2000000.0,,,31057681.24,203074232.57,,,,380973111.57,,536781640.67,917754752.24,498109730.2,101109637.96,,697041418.42,1296260786.58,-378506034.34,1786019.43,-94933129.34,601859998.47,506926869.13,601859998.47,,,506926869.13,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T18:50:03
20230331,,816441268.8,,,,,,,,,,,85335.3,246663971.74,1063190575.84,506485795.9,,,,,,325509191.1,20618338.3,245119811.45,1097733136.75,-34542560.91,,3442.79,,13240.0,3000000.0,,,,3016682.79,7919108.65,,,1200000.0,,2000000.0,11119108.65,-8102425.86,,,,87600000.0,,181340000.0,268940000.0,345534896.11,62995592.96,,238495974.87,647026463.94,-378086463.94,-1373246.08,-422104696.79,601859998.47,,,,,179755301.68,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T19:05:13
20221231,,3183055873.59,,,,,,,,,,,7062934.17,1382407025.19,4572525832.95,2530705731.69,,,,,,1387882653.91,86796904.99,1054754663.73,5060139954.32,-487614121.37,,1908789118.55,33306393.8,23875954.02,55777410.93,744196795.87,,,2765945673.17,87769354.1,221210000.0,,143044095.8,,462453609.46,914477059.36,1851468613.81,,1950000.0,,884272644.0,,2675115310.96,3561337954.96,2100469674.59,43549248.7,,3250575968.0,5394594891.29,-1833256936.33,15112781.77,-454289662.12,1056149660.59,601859998.47,1056149660.59,,,601859998.47,定期报告,是,20240430,CNY,合并期末,2023-04-21T20:50:04
20220930,,2125501416.96,,,,,,,,,,,6199365.26,1486056402.63,3617757184.85,1372086950.21,,,,,,1025134074.81,65373281.75,1144405833.67,3607000140.44,10757044.41,,1468257682.97,10000000.0,23861684.02,54027317.37,283629645.06,,,1839776329.42,77179127.46,139972000.0,,16982500.0,,524061401.44,758195028.9,1081581300.52,,,,557960282.84,,1678804137.99,2236764420.83,1539811344.12,43131138.03,,2698706432.32,4281648914.47,-2044884493.64,14872398.57,-937673750.14,1056149660.59,,,,,118475910.45,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T19:55:03
20220630,,1302705120.88,,,,,,,,,,,5609138.31,949897863.33,2258212122.52,836156308.48,,,,,,649115920.8,48148802.8,688899613.42,2222320645.5,35891477.02,,1468254200.0,,23742633.82,,291209041.85,,,1783205875.67,48509074.93,90972000.0,,1232500.0,,509836575.9,650550150.83,1132655724.84,,,,270460320.0,,1460782137.99,1731242457.99,1537187580.12,41959929.78,,2240131256.35,3819278766.25,-2088036308.26,10234209.57,-909254896.83,1056149660.59,146894763.76,1056149660.59,,,146894763.76,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T19:15:03
20220331,,604020710.77,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,235485.92,401142365.96,1005398562.65,417212499.27,0.0,0.0,0.0,0.0,0.0,334443408.27,16630364.84,373542287.41,1141828559.79,-136429997.14,,912700000.0,0.0,432486.0,0.0,2338825.0,,,915471311.0,37615492.71,242500.0,0.0,0.0,,314935010.0,352793002.71,562678308.29,,0.0,0.0,2900560.0,,364280000.0,367180560.0,653895750.0,4541822.98,0.0,866608247.52,1525045820.5,-1157865260.5,81131.29,-731535818.06,1056149660.59,,,,,324613842.53,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T17:40:03
20211231,,3792365386.13,,,,,,,,,,,2788927.2,2001180365.27,5796334678.6,2318129534.64,,,,,,1337577708.86,102351832.22,2061472473.84,5819531549.56,-23196870.96,,99099395.03,26634938.0,1487604693.45,36849209.79,3318387061.86,,,4968575298.13,373228010.69,1586464748.0,0.0,74522.36,,3463122887.06,5422890168.11,-454314869.98,,1692000000.0,,33392960.0,0.0,2864613393.19,4590006353.19,860081456.79,185658629.07,,2253591169.62,3299331255.48,1290675097.71,-9915219.29,803248137.48,252901523.11,1056149660.59,252901523.11,,,1056149660.59,定期报告,是,20230422,CNY,合并期末,2022-04-27T22:50:03
20210930,,3030948886.64,,,,,,,,,,,2682978.35,2238212277.32,5271844142.31,1820455574.31,,,,,,1047591929.75,73753443.33,2133466651.79,5075267599.18,196576543.13,,88427643.4,26254667.36,857560384.45,69399209.79,1991255096.22,,,3032897001.22,285539710.32,15359520.0,,74522.36,,2757014794.0,3057988546.68,-25091545.46,,4000000.0,,10000000.0,,2045689328.49,2059689328.49,851225639.79,180402604.4,,1173657181.49,2205285425.68,-145596097.19,-9449721.2,16439179.28,252901523.11,,,,,269340702.39,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T18:35:03
