报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2058003701.21,2058003701.21,,,,,,2097081575.03,1950249595.27,,,,,,,,,6002626.47,1901160.33,41237459.54,67997411.81,29693321.61,31198656.17,,0.0,0.0,0.0,,0.0,0.0,,,,4730384.05,-14701430.67,1312144.22,,41090528.68,-6646247.54,6364178.47,,646265.09,,-928334.16,4004.77,,-932338.93,-932338.93,,-993544.4,,61205.47,,,,,,,,,,,,,,,,,,,,-932338.93,-993544.4,61205.47,-0.0009,-0.0009,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,10018766142.94,10018766142.94,,,,,,10558382347.89,9959282186.63,,,,,,,,,26932791.2,10674399.61,137961163.83,296520951.26,127010855.36,135056058.91,,690346.28,,,,,-9825.57,,,,18898780.09,-203637075.56,-26056619.91,,-10589559.35,-760320158.97,8163263.25,,22139909.9,,-774296805.62,28706822.26,,-803003627.88,-803003627.88,,-735708184.34,,-67295443.54,,,,,,,,,,,,,,,,,,,,-803003627.88,-735708184.34,-67295443.54,-0.6817,-0.6817,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:03
20250930,7625148042.32,7625148042.32,,,,,,8001729048.23,7565968573.43,,,,,,,,,18122998.63,5928808.38,105790890.55,213195364.08,92722413.16,100495851.69,,690346.28,,,,,-9825.57,,,,12311590.54,-1672873.01,-5181824.44,,-5541918.25,-375985510.36,4188411.38,,5724561.15,,-377521660.13,1671434.21,,-379193094.34,-379193094.34,,-347073661.16,,-32119433.18,,,,,,,,,,,,,,,,,,,,-379193094.34,-347073661.16,-32119433.18,-0.32,-0.32,其他,未审计,20260430,CNY,合并期末,2025-10-30T18:12:17
20250630,4974609506.33,4974609506.33,,,,,,5245970345.12,4957505810.07,,,,,,,,,11647492.36,4309154.7,69716998.4,140974605.11,61816284.48,67209757.96,,690346.28,,,,,-9825.57,,,,4300305.81,-1392080.1,1190505.07,,-1660619.06,-268242206.36,3326070.94,,3424650.5,,-268340785.92,1407079.06,,-269747864.98,-269747864.98,,-262819826.4,,-6928038.58,,,,,,,,,,,,,,,,,,,,-269747864.98,-262819826.4,-6928038.58,-0.24,-0.24,其他,未审计,20260429,CNY,合并期末,2025-08-28T19:48:06
20250331,2548633936.68,2548633936.68,,,,,,2677885557.6,2527405733.54,,,,,,,,,5396387.92,2278635.36,34631916.18,77800633.68,30372250.92,33499912.66,,,,,,,-9825.57,,,,2692593.12,-1392080.1,-1112405.02,,-917980.61,-129991319.1,1136749.66,,1143614.63,,-129998184.07,1218084.28,,-131216268.35,-131216268.35,,-124702473.52,,-6513794.83,,,,,,,,,,,,,,,,,,,,-131216268.35,-124702473.52,-6513794.83,-0.09,-0.09,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T19:26:07
20241231,10989671145.22,10989671145.22,,,,,,11040619543.13,10551841009.6,,,,,,,,,20847270.58,7881545.47,102938925.91,250317998.86,106792792.71,129437905.86,,64962881.93,,,,,576797.23,,,,15454590.43,-27412719.47,-20977521.05,,-2236691.23,-20581060.07,9745901.39,,8934840.37,,-19769999.05,-3266420.98,,-16503578.07,-16503578.07,,-1763547.29,,-14740030.78,,,,,,,,,,,,,,,,,,,,-16503578.07,-1763547.29,-14740030.78,-0.0016,-0.0016,定期报告,是,20260429,CNY,合并期末,2025-04-25T19:26:07
20240930,8014093619.26,8014093619.26,,,,,,8110372940.21,7735398968.18,,,,,,,,,14359779.02,5415302.61,86878400.8,188467815.64,79852673.96,98712599.42,,,,,,,,,,,9136993.79,4105088.31,-3133947.76,,-1631977.39,-87803164.0,2590946.3,,6864412.05,,-92076629.75,5056518.02,,-97133147.77,-97133147.77,,-82951174.18,,-14181973.59,,,,,,,,,,,,,,,,,,,,-97133147.77,-82951174.18,-14181973.59,-0.08,-0.08,更正或补充,未审计,20260430,CNY,合并期末,2024-10-30T18:52:04
20240630,5044132021.3,5044132021.3,,,,,,5101247091.66,4854439807.15,,,,,,,,,9162288.48,3137108.09,57280512.12,123862139.49,53365236.33,66675142.23,,,,,,,,,,,7133934.44,4704269.59,-1293497.69,,-577407.87,-47147771.89,1742973.97,,5462464.39,,-50867262.31,3854344.84,,-54721607.15,-54721607.15,,-47229539.74,,-7492067.41,,,,,,,,,,,,,,,,,,,,-54721607.15,-47229539.74,-7492067.41,-0.04,-0.04,其他,未审计,20260430,CNY,合并期末,2024-08-29T17:08:10
20240331,2523176556.28,2523176556.28,,,,,,2562319785.82,2431277680.34,,,,,,,,,4692685.66,1420023.95,34895231.62,64070903.31,25963260.94,33999015.42,,,,,,,,,,,4898611.54,7841311.9,-1807460.32,,101541.31,-28109225.11,558080.5,,4961594.7,,-32512739.31,2544258.2,,-35056997.51,-35056997.51,,-29540757.17,,-5516240.34,,,,,,,,,,,,,,,,,,,,-35056997.51,-29540757.17,-5516240.34,-0.03,-0.03,更正或补充,未审计,20260430,CNY,合并期末,2024-04-15T21:27:03
20231231,13318473211.9,13318473211.9,,,,,,14099941827.74,13528667434.43,,,,,,,,,23123394.46,9617710.52,151290525.18,289373279.33,97869483.82,128632541.76,,,,,,,,,,,23632654.65,-450175106.41,-37324026.87,,-128746923.35,-1374082017.82,8134702.69,,83703864.56,,-1449651179.69,57405960.11,,-1507057139.8,-1507057139.8,,-1561740684.03,,54683544.23,-322179.67,-322179.67,-322179.67,,,-322179.67,,,,,,,,,,,,,,-1507379319.47,-1562062863.7,54683544.23,-1.45,-1.45,定期报告,是,20260131,CNY,合并期末,2024-04-15T21:37:04
