报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,134661285.45,,,,,,,,,,,,5073084.77,139734370.22,141054026.06,,,,,,18206041.78,14301490.23,18738499.18,192300057.25,-52565687.03,,90000000.0,792198.46,,,,,,90792198.46,2372653.13,223300000.0,,,,,225672653.13,-134880454.67,,,,,,1769079.51,1769079.51,775623.27,,,1013099.03,1788722.3,-19642.79,-254010.56,-187719795.05,326653710.62,,,,,138933915.57,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:50:07
20251231,,691295484.84,,,,,,,,,,,,40351734.89,731647219.73,492928815.19,,,,,,66662071.38,27107072.74,82449090.22,669147049.53,62500170.2,,1217683000.0,7048387.82,572656.62,,1939590.0,,,1227243634.44,7432284.04,1344183000.0,,,,,1351615284.04,-124371649.6,,16340757.96,3900000.0,,,33721399.59,50062157.55,,36086785.43,1047062.72,15348544.41,51435329.84,-1373172.29,-729499.91,-63974151.6,390627862.22,326653710.62,390627862.22,0.0,0.0,326653710.62,定期报告,是,20260421,CNY,合并期末,2026-04-20T22:02:09
20250930,,454117208.16,,,,,,,,,,,,31141862.88,485259071.04,425592207.32,,,,,,51938874.65,21923018.76,74338133.9,573792234.63,-88533163.59,,898622590.0,3611568.52,578737.41,,,,,902812895.93,6125638.87,1036183000.0,,,,120333.18,1042428972.05,-139616076.12,,10268669.99,3900000.0,,,78559108.12,88827778.11,,35961012.13,,56747137.87,92708150.0,-3880371.89,-670897.43,-232700509.03,390627862.22,,,,,157927353.19,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T21:42:22
20250630,,265878317.89,,,,,,,,,,,,26366020.13,292244338.02,331907999.65,,,,,,33833293.42,13699021.65,58168545.93,437608860.65,-145364522.63,,656683000.0,2342492.97,3168.0,,,,,659028660.97,5229614.0,751183000.0,,,,,756412614.0,-97383953.03,,3900000.0,3900000.0,,,51746667.73,55646667.73,,35039793.31,,50056147.34,85095940.65,-29449272.92,-435806.36,-272633554.94,390627862.22,117994307.28,390627862.22,,,117994307.28,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:05
20250331,,136192310.29,,,,,,,,,,,,4146483.86,140338794.15,167877635.02,,,,,,19301446.08,9736434.72,25319364.27,222234880.09,-81896085.94,,311500000.0,1061130.97,3168.0,,,,,312564298.97,3758195.2,423000000.0,,,,,426758195.2,-114193896.23,,900000.0,900000.0,,,21377312.09,22277312.09,,,,3538448.86,3538448.86,18738863.23,-67120.82,-177418239.76,390627862.22,,,,,213209622.46,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:10
20241231,,771421858.87,,,,,,,,,,,,44468297.99,815890156.86,614897449.14,,,,,,69802805.03,26475425.71,60607552.32,771783232.2,44106924.66,,912298001.0,3848088.34,22845709.22,,1896761.72,,,940888560.28,23514011.35,904188000.0,,0.0,,0.0,927702011.35,13186548.93,,4330070.0,330000.0,,,63408623.88,67738693.88,0.0,14981957.66,,53974523.02,68956480.68,-1217786.8,-250934.34,55824752.45,334803109.77,390627862.22,334803109.77,0.0,0.0,390627862.22,定期报告,是,20260421,CNY,合并期末,2025-04-17T20:58:06
20240930,,568591462.84,,,,,,,,,,,,23526577.42,592118040.26,512762490.13,,,,,,54141452.8,17815173.92,57078922.12,641798038.97,-49679998.71,,391116412.88,2250198.24,22220177.05,1.0,,,,415586789.17,20842899.03,402298000.0,,0.0,,,423140899.03,-7554109.86,,4330070.0,330000.0,600000.0,,60282.83,4990352.83,3925623.27,14983056.6,,35269023.58,54177703.45,-49187350.62,-155141.85,-106576601.04,334803109.77,,,,,228226508.73,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T20:20:05
20240630,,357047905.23,,,,,,,,,,,,13964724.42,371012629.65,376133894.28,,,,,,38253272.87,9481436.47,39173295.73,463041899.35,-92029269.7,,319800000.0,1258667.72,12737000.0,1.0,,,,333795668.72,15222891.96,294300000.0,,,,,309522891.96,24272776.76,,4000070.0,,600000.0,,60282.83,4660352.83,600000.0,,,51992367.82,52592367.82,-47932014.99,-192293.91,-115880801.84,334803109.77,218922307.93,334803109.77,,,218922307.93,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T19:25:06
20240331,,213554596.28,,,,,,,,,,,,6118787.8,219673384.08,240474055.56,,,,,,22107325.66,4649246.4,19698437.95,286929065.57,-67255681.49,,210000000.0,601365.19,8575000.0,,,,,219176365.19,11003641.49,254850292.81,,,,,265853934.3,-46677569.11,,,,,,,0.0,,,,25192131.51,25192131.51,-25192131.51,-52446.23,-139177828.34,334815211.96,,,,,195637383.62,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T16:30:10
20231231,,855451065.68,,,,,,,,,,,,57021602.83,912472668.51,801104756.18,,,,,,91311615.36,23979759.02,103183981.79,1019580112.35,-107107443.84,,625000000.0,2944774.65,3043868.93,,0.0,,,630988643.58,48693620.55,585480000.0,,2700000.0,,470090.47,637343711.02,-6355067.44,,16621111.0,16621111.0,,,42533809.25,59154920.25,1683825.63,19145744.4,,62958250.47,83787820.5,-24632900.25,-40809.13,-138136220.66,472939330.43,334803109.77,472939330.43,0.0,0.0,334803109.77,定期报告,是,20250418,CNY,合并期末,2024-04-16T22:05:05
