报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,932480669.39,,,,,,,,,,,,19151487.75,951632157.14,700391655.91,,,,,,109213208.29,41059538.95,32952730.36,883617133.51,68015023.63,,,,,,322172.56,,,322172.56,7545886.06,,,,,,7545886.06,-7223713.5,,,,,,,0.0,,5709115.2,,,5709115.2,-5709115.2,,55082194.93,230969018.77,,,,,286051213.7,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T15:54:02
20251231,,4133572568.21,,,,,,,,,,,,74575656.61,4208148224.82,3196218866.88,,,,,,414660054.29,274868487.21,81726298.55,3967473706.93,240674517.89,,,,948904.5,,4140651.27,,,5089555.77,369747354.33,3000000.0,,,,,372747354.33,-367657798.56,,198939998.76,,81000000.0,,6000000.0,285939998.76,386687757.64,24828575.42,,72196579.79,483712912.85,-197772914.09,,-324756194.76,555725213.53,230969018.77,555725213.53,,,230969018.77,定期报告,是,20260416,CNY,合并期末,2026-04-15T17:48:04
20250930,,3185516079.87,,,,,,,,,,,3580631.66,103649599.41,3292746310.94,2459995164.44,,,,,,300311118.61,184938519.08,78703494.75,3023948296.88,268798014.06,,,,,,1987122.08,,,1987122.08,239327346.04,,,,,,239327346.04,-237340223.96,,198939998.76,,81000000.0,,,279939998.76,263343878.82,22491794.19,,437336.24,286273009.25,-6333010.49,,25124779.61,555725213.53,,,,,580849993.14,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:26:21
20250630,,1985805749.4,,,,,,,,,,,3580631.66,74333773.87,2063720154.93,1757839894.9,,,,,,202441697.23,118228957.2,45911369.86,2124421919.19,-60701764.26,,,,,,1537648.54,,,1537648.54,171134519.72,,,,,,171134519.72,-169596871.18,,198939998.76,,81000000.0,,,279939998.76,263343878.82,16290998.39,,437336.24,280072213.45,-132214.69,,-230430850.13,555725213.53,325294363.4,555725213.53,,,325294363.4,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T17:42:05
20250331,,980239556.93,,,,,,,,,,,,15804571.68,996044128.61,1021541359.55,,,,,,98583486.24,49007779.17,21463632.03,1190596256.99,-194552128.38,,,,,,568933.99,,,568933.99,97256248.38,,,,,,97256248.38,-96687314.39,,,,56000000.0,,,56000000.0,,8074085.32,,,8074085.32,47925914.68,,-243313528.09,555725213.53,,,,,312411685.44,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:52:09
20241231,,4126887709.96,,,,,,,,,,,7689976.87,38029384.47,4172607071.3,3095680075.28,,,,,,412282164.48,312490091.64,90510834.13,3910963165.53,261643905.77,,,,1100673.81,,4209557.94,,,5310231.75,1319526142.25,3000000.0,,,,,1322526142.25,-1317215910.5,,,,1032750000.0,,,1032750000.0,134890000.0,33091944.13,,,167981944.13,864768055.87,,-190803948.86,746529162.39,555725213.53,746529162.39,,,555725213.53,定期报告,是,20260416,CNY,合并期末,2025-04-11T16:52:09
20240930,,3468558892.15,,,,,,,,,,,1053472.12,54010219.99,3523622584.26,2898067291.16,,,,,,297174990.88,197373679.27,147503550.32,3540119511.63,-16496927.37,,,,831359.6,,2315373.63,,,3146733.23,1051923130.29,3000000.0,,,,,1054923130.29,-1051776397.06,,,,838750000.0,,,838750000.0,99000000.0,23620383.51,,,122620383.51,716129616.49,,-352143707.94,746529162.39,,,,,394385454.45,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:10:04
20240630,,2138762404.11,,,,,,,,,,,132409.43,38421275.29,2177316088.83,2114285779.7,,,,,,192841297.7,123557500.26,44015353.2,2474699930.86,-297383842.03,,,,,,1872114.58,,,1872114.58,756783648.79,,,,,,756783648.79,-754911534.21,,,,539750000.0,,,539750000.0,,6524806.66,,,6524806.66,533225193.34,,-519070182.9,746529162.39,227458979.49,746529162.39,,,227458979.49,定期报告,未审计,20250820,CNY,合并期末,2024-07-30T17:25:02
20240331,,966349254.53,,,,,,,,,,,132869.23,14654130.0,981136253.76,1169764840.97,,,,,,93407547.99,56166563.92,11139652.45,1330478605.33,-349342351.57,,,,,,1163277.24,,,1163277.24,354775196.21,,,,,,354775196.21,-353611918.97,,,,125000000.0,,,125000000.0,,2534199.16,,,2534199.16,122465800.84,,-580488469.7,746529162.39,,,,,166040692.69,定期报告,未审计,20250430,CNY,合并期末,2024-04-25T19:35:15
20231231,,4969270054.98,,,,,,,,,,,10772767.8,82839518.93,5062882341.71,3640858244.34,,,,,,383309037.74,371391305.9,83781794.27,4479340382.25,583541959.46,,,,97600.0,,2551570.72,,,2649170.72,679875357.27,2000000.0,,,,,681875357.27,-679226186.55,,,,338499880.0,,70000000.0,408499880.0,80000000.0,132645768.49,,,212645768.49,195854111.51,,100169884.42,646359277.97,746529162.39,646359277.97,,,746529162.39,定期报告,是,20250412,CNY,合并期末,2024-04-25T19:35:15
20230930,,3621227954.49,,,,,,,,,,,9668712.04,153065261.42,3783961927.95,2729506129.25,,,,,,299626024.32,262868151.53,147987748.55,3439988053.65,343973874.3,,,,35600.0,,1965725.02,,,2001325.02,272788037.19,2000000.0,,,,500.0,274788537.19,-272787212.17,,,,210499880.0,,,210499880.0,,130904294.02,,,130904294.02,79595585.98,,150782248.11,646359277.97,,,,,797141526.08,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T17:20:28
20230630,,2241619984.66,,,,,,,,,,,7023190.08,96832545.12,2345475719.86,2068549976.36,,,,,,179274025.08,179129520.89,40197707.49,2467151229.82,-121675509.96,,,,35600.0,,1243165.92,,,1278765.92,174595248.36,,,,,,174595248.36,-173316482.44,,,,110999880.0,,,110999880.0,,306250.0,,,306250.0,110693630.0,,-184298362.4,646359277.97,462060915.57,646359277.97,,,462060915.57,定期报告,未审计,20240817,CNY,合并期末,2023-08-27T15:45:03
20230331,,1008475515.8,,,,,,,,,,,3347447.64,24058353.37,1035881316.81,1205969465.92,,,,,,88187165.76,78072580.68,66598978.98,1438828191.34,-402946874.53,,,,,,606227.15,,,606227.15,30054139.91,,,,,,30054139.91,-29447912.76,,,,,,,0.0,,,,,0.0,0.0,,-432394787.29,646359277.97,,,,,213964490.68,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T17:40:04
20221231,,4732291173.37,,,,,,,,,,,31610504.25,44475270.17,4808376947.79,2788404073.18,,,,,,379515134.9,538338615.06,101692694.55,3807950517.69,1000426430.1,,,8790407.31,2590189.55,,4365944.03,,,15746540.89,533742118.6,10000000.0,,,,,543742118.6,-527995577.71,,,,,,,0.0,738538256.06,286611484.22,,,1025149740.28,-1025149740.28,,-552718887.89,1199078165.86,646359277.97,1199078165.86,,,646359277.97,定期报告,是,20240507,CNY,合并期末,2023-04-25T17:40:04
20220930,,3939721227.59,,,,,,,,,,,17507964.82,74563845.57,4031793037.98,2283163492.04,,,,,,265995339.32,448667120.78,143495756.47,3141321708.61,890471329.37,,320000000.0,4927692.26,,,3463003.0,,,328390695.26,77091830.27,650000000.0,,,,,727091830.27,-398701135.01,,,,,,,0.0,738250666.71,289454192.8,,,1027704859.51,-1027704859.51,,-535934665.15,1199078165.86,,,,,663143500.71,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T18:40:04
20220630,,2515888820.56,,,,,,,,,,,16083708.53,30918499.13,2562891028.22,1515743802.16,,,,,,182256064.03,301257827.58,95379928.47,2094637622.24,468253405.98,,,,,,2521239.72,,,2521239.72,44878101.69,330000000.0,,,,,374878101.69,-372356861.97,,,,,,,0.0,738250666.71,286611484.22,,,1024862150.93,-1024862150.93,,-928965606.92,1199078165.86,270112558.94,1199078165.86,,,270112558.94,定期报告,未审计,20230828,CNY,合并期末,2022-08-26T18:40:03
20220331,,1160171130.17,,,,,,,,,,,11588834.78,17183556.27,1188943521.22,762050651.5,,,,,,85679274.75,130607632.4,57476233.96,1035813792.61,153129728.61,,,,,,1694995.74,,,1694995.74,1911030.62,330000000.0,,,,,331911030.62,-330216034.88,,,,,,,0.0,738250666.71,9526740.49,,,747777407.2,-747777407.2,,-924863713.47,1199078165.86,,,,,274214452.39,定期报告,未审计,20230426,CNY,合并期末,2022-04-28T17:40:03
