报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,374981483.33,374981483.33,,,,,,379916689.41,317093251.5,,,,,,,,,2140904.54,20486344.92,6363644.1,23734937.44,10097606.91,,,665512.39,,,,,,,,,427775.18,-6398863.21,2510582.66,,888953.5,-6841245.56,7420.49,,54659.31,,-6888484.38,1396058.27,,-8284542.65,-8270069.23,-14473.42,-8270069.23,,-14473.42,,,,,,,,,,,,,,,,,,,,-8284542.65,-8270069.23,-14473.42,-0.027,-0.027,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:32:04
20251231,1612548849.68,1612548849.68,,,,,,1588597192.39,1366450590.3,,,,,,,,,8649244.99,86232769.6,26747051.46,96813793.91,3703742.13,4538091.68,,2093153.5,-1480914.32,,,,-1914338.23,,,,785579.01,-11950778.76,1580881.46,,118793.87,14664948.14,822661.0,,323555.26,,15164053.88,4222999.01,,10941054.87,10941054.87,,9208143.43,,1732911.44,-32963033.11,-32963033.11,-7118591.0,,,-7118591.0,,-25844442.11,,,,,,,,,-25844442.11,,,-22021978.24,-23754889.68,1732911.44,0.0301,0.0301,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:32:04
20250930,1191825746.34,1191825746.34,,,,,,1155586045.28,985838405.06,,,,,,,,,6408933.21,64949148.66,19287699.89,77978186.99,1123671.47,,,-225423.76,,,,,-532311.06,,,,1047270.82,-6713450.82,5469841.95,,490424.57,35776052.76,820812.07,,294823.86,,36302040.97,4102346.08,,32199694.89,32199694.89,,30061948.54,,2137746.35,,,,,,,,,,,,,,,,,,,,32199694.89,30061948.54,2137746.35,0.1039,0.1039,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:40:05
20250630,784671748.89,784671748.89,,,,,,751739415.37,633711829.41,,,,,,,,,4320475.48,43364390.63,13332454.96,55223285.59,1786979.3,,,-561611.18,,,,,,,,,190908.82,-4545194.36,4926112.4,,500810.46,33443359.66,815808.22,,282288.13,,33976879.75,5141010.42,,28835869.33,28835869.33,,27217887.82,,1617981.51,,,,,,,,,,,,,,,,,,,,28835869.33,27217887.82,1617981.51,0.09,0.09,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:08:07
20250331,392555831.87,392555831.87,,,,,,375188568.98,321970443.62,,,,,,,,,2001877.39,19711229.36,5986246.16,25634433.2,-115660.75,,,-365811.39,,,,,,,,,149932.91,-8539794.01,4188620.72,,-92010.17,12708200.95,4472.21,,258482.73,,12454190.43,1525705.41,,10928485.02,9979635.01,948850.01,9979635.01,,948850.01,,,,,,,,,,,,,,,,,,,,10928485.02,9979635.01,948850.01,0.0357,0.0357,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T22:12:06
20241231,1622839167.08,1622839167.08,,,,,,1532036040.93,1325148264.18,,,,,,,,,8799911.98,92214637.46,25582890.18,101448825.26,-21158488.13,9036483.55,,-429155.03,-3519085.68,,,,,,,,1976500.71,-19729623.02,-8139433.91,,-284539.01,64196875.89,734189.68,,259704.14,,64671361.43,11072527.68,,53598833.75,53598833.75,,51706423.16,,1892410.59,-15974560.14,-15974560.14,-9959150.0,,,-9959150.0,,-6015410.14,,,,,,,,,-6015410.14,,,37624273.61,35731863.02,1892410.59,0.1928,0.1928,定期报告,是,20260424,CNY,合并期末,2025-04-24T22:12:06
20240930,1175669464.83,1175669464.83,,,,,,1124182521.38,957411197.26,,,,,,,,,6460328.55,74901608.43,18031328.52,68930154.93,-1552096.3,,,2346153.59,,,,,,,,,1523866.24,-3720700.41,-3194374.11,,-115019.82,48326868.94,460604.67,,251519.88,,48535953.73,361287.23,,48174666.5,48174666.5,,45826968.53,,2347697.97,,,,,,,,,,,,,,,,,,,,48174666.5,45826968.53,2347697.97,0.1709,0.1709,定期报告,未审计,20251028,CNY,合并期末,2024-10-22T17:42:02
20240630,736154545.03,736154545.03,,,,,,696526099.86,591522014.18,,,,,,,,,4157973.83,52410780.0,11751486.21,47592934.77,-10909089.13,,,1391298.54,,,,,282739.73,,,,1214729.94,-4248170.96,-3234976.44,,601854.57,35635920.55,384544.46,,238285.32,,35782179.69,1003331.28,,34778848.41,34778848.41,,33905854.18,,872994.23,,,,,,,,,,,,,,,,,,,,34778848.41,33905854.18,872994.23,0.13,0.13,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T19:52:05
20240331,349855078.78,349855078.78,,,,,,338984486.09,293074471.8,,,,,,,,,1677251.77,22218908.99,4417986.76,21436832.05,-3840965.28,,,592500.0,,,,,282739.73,,,,254270.34,-1441050.84,-859202.43,,874800.77,10574650.26,45812.37,,49367.46,,10571095.17,1907934.63,,8663160.54,8663160.54,,8736992.5,,-73831.96,,,,,,,,,,,,,,,,,,,,8663160.54,8736992.5,-73831.96,0.03,0.03,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T23:12:04
20231231,1333804015.38,1333804015.38,,,,,,1279531647.03,1072944294.28,,,,,,,,,8093453.54,93581021.23,20432030.87,98134176.07,-13653328.96,8799636.65,,6105703.3,,,,,482890.41,,,,2386227.51,-21023514.8,1594492.35,,-661474.02,43156693.1,70829.03,,992224.2,,42235297.93,4517394.55,,37717903.38,37717903.38,,40019096.01,,-2301192.63,-22199416.24,-22199416.24,-19223185.0,,,-19223185.0,,-2976231.24,,,,-19223185.0,,,,,-2976231.24,,,15518487.14,17819679.77,-2301192.63,0.15,0.15,定期报告,是,20250425,CNY,合并期末,2024-04-25T23:12:04
20230930,1005189242.28,1005189242.28,,,,,,955414733.35,806272331.63,,,,,,,,,5684288.84,73548537.34,13988099.63,67550045.02,-11628569.11,,,5136420.1,,,,,482890.41,,,,1786999.5,-12082497.94,3542172.89,,-705706.07,47934787.82,81388.44,,282373.9,,47733802.36,1083192.63,,46650609.73,46650609.73,,48404559.6,,-1753949.87,,,,,,,,,,,,,,,,,,,,46650609.73,48404559.6,-1753949.87,0.1805,0.1805,定期报告,未审计,20241023,CNY,合并期末,2023-10-24T19:42:03
20230630,652463745.31,652463745.31,,,,,,612761282.14,518109613.97,,,,,,,,,3896500.04,49106207.89,8954857.6,45859030.97,-13164928.33,,,1675376.16,,,,,284849.31,,,,561067.83,-10024821.33,888153.31,,-664066.75,32423021.7,63491.0,,165537.94,,32320974.76,470985.31,,31849989.45,31849989.45,,33496768.83,,-1646779.38,,,,,,,,,,,,,,,,,,,,31849989.45,33496768.83,-1646779.38,0.1249,0.1249,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T17:12:26
20230331,293334289.06,293334289.06,,,,,,291661124.52,235260386.45,,,,,,,,,1511659.66,21775561.83,4102758.74,19505317.75,9505440.09,,,768940.96,,,,,152876.71,,,,18800.24,-6472773.71,6878010.07,,-546404.43,2472614.38,41368.7,,2416.98,,2511566.1,231902.27,,2279663.83,2279663.83,,3120849.76,,-841185.93,,,,,,,,,,,,,,,,,,,,2279663.83,3120849.76,-841185.93,0.01,0.01,定期报告,未审计,20240426,CNY,合并期末,2023-04-26T22:22:07
20221231,1740683200.8,1740683200.8,,,,,,1632402149.76,1427886990.15,,,,,,,,,8533135.41,98284316.37,19356637.7,86657827.64,-8316757.51,14150693.95,,3954201.4,,,,,481118.5,,,,8622162.18,-38782395.82,-213351.55,,-29417.84,82313367.91,105290.73,,749204.42,,81669454.22,9843439.84,,71826014.38,71826014.38,,74466802.71,,-2640788.33,-10553540.71,-10553540.71,,,,,,-10553540.71,,,,-22853176.0,,,,,12299635.29,,,61272473.67,63913262.0,-2640788.33,0.28,0.28,定期报告,是,20240426,CNY,合并期末,2024-04-25T23:12:04
20220930,1354314572.85,1354314572.85,,,,,,1286066148.34,1160534943.04,,,,,,,,,5645584.8,63518573.76,14248236.37,65220447.55,-23101637.18,,,4340699.22,,,,,,,,,11938096.08,-33062860.93,9414437.25,,-224676.45,60654119.68,41089.37,,521179.26,,60174029.79,3822968.58,,56351061.21,56351061.21,,57836826.15,,-1485764.94,,,,,,,,,,,,,,,,,,,,56351061.21,57836826.15,-1485764.94,0.2157,0.2157,定期报告,未审计,20231025,CNY,合并期末,2022-10-26T18:22:08
20220630,1009206000.73,1009206000.73,,,,,,946912259.43,863624170.27,,,,,,,,,3510130.43,41136744.67,8873518.29,37279658.63,-7511962.86,,,3541232.88,,,,,,,,,1267895.93,-24381538.99,1831384.11,,-149047.66,44403667.57,29643.4,,127874.36,,44305436.61,4163015.27,,40142421.34,40142421.34,,40833480.15,,-691058.81,,,,,,,,,,,,,,,,,,,,40142421.34,40833480.15,-691058.81,0.1523,0.1523,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T18:27:04
20220331,557389670.65,557389670.65,,,,,,523969330.75,471516914.19,,,,,,,,,1554456.26,19326980.31,7604508.43,19608034.45,4358437.11,,,1837500.0,,,,,,,,,732066.41,-16065426.83,3765609.17,,-51547.59,23638541.06,70064.46,,-12.44,,23708617.96,1903206.82,,21805411.14,21805411.14,,21919834.85,,-114423.71,,,,,,,,,,,,,,,,,,,,21805411.14,21919834.85,-114423.71,0.08,0.08,定期报告,未审计,20230427,CNY,合并期末,2022-04-26T18:57:04
20211231,2330699926.27,2330699926.27,,,,,,2177759641.91,1956242738.98,,,,,,,,,7342821.57,81543320.13,18065787.79,90750154.44,23814819.0,16061454.73,,2906823.31,,,,,498630.13,,,,4099493.06,-26513707.26,-13694576.03,,297683.32,120534630.89,51291.55,,371898.03,,120214024.41,13355842.0,,106858182.41,106858182.41,,106994253.66,,-136071.25,-18873750.71,-18873750.71,,,,,,-18873750.71,,,,-16172024.0,,,,,-2701726.71,,,87984431.7,88120502.95,-136071.25,0.4,0.4,定期报告,是,20230427,CNY,合并期末,2022-04-26T18:52:05
20210930,1702628585.09,1702628585.09,,,,,,1558335685.76,1414178777.29,,,,,,,,,4944978.07,55755673.92,18779653.8,60281222.08,4395380.6,,,2005548.95,,,,,,,,,3381844.12,-11924548.24,-8831609.16,,,128924135.0,96291.49,,260345.22,,128760081.27,16740639.93,,112019441.34,112019441.34,,111292858.27,,726583.07,,,,,,,,,,,,,,,,,,,,112019441.34,111292858.27,726583.07,0.415,0.379,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T18:12:05
20210630,1130238014.93,1130238014.93,,,,,,1023010050.29,932619760.28,,,,,,,,,2903430.77,34937553.15,8423198.78,39233042.61,4893064.7,,,1219350.32,,,,,,,,,3272015.32,-9935715.73,-9976674.78,,,91806939.77,28398.59,,88169.13,,91747169.23,11653348.2,,80093821.03,80093821.03,,80071316.64,,22504.39,,,,,,,,,,,,,,,,,,,,80093821.03,80071316.64,22504.39,0.2986,0.2718,定期报告,未审计,20220830,CNY,合并期末,2021-08-26T20:42:04
20210331,560431850.03,560431850.03,,,,,,492974532.12,452474468.35,,,,,,,,,1544503.92,15227608.35,5796867.23,16293237.3,1637846.97,,,525001.0,,,,,,,,,179364.99,-2582189.01,-6923589.4,,,58655905.49,137553.85,,124621.64,,58668837.7,8572562.06,,50096275.64,50096275.64,,49412956.38,,683319.26,,,,,,,,,,,,,,,,,,,,50096275.64,49412956.38,683319.26,0.19,0.19,定期报告,未审计,20220427,CNY,合并期末,2021-04-28T21:52:03
20201231,1663240767.46,1663240767.46,,,,,,1473199573.85,1304809294.52,,,,,,,,,8692078.34,55919339.24,15567595.15,73763263.66,14448002.94,,,1680586.18,,,,,1539109.58,,,,3953274.28,-21099869.33,-5572983.07,,556582.45,171097893.7,83637.5,,930313.59,,170251217.61,21009048.11,,149242169.5,149242169.5,,148097941.95,,1144227.55,-2338058.29,-2338058.29,,,,,,-2338058.29,,,,,,,,,-2338058.29,,,146904111.21,145759883.66,1144227.55,0.72,0.72,定期报告,是,20220427,CNY,合并期末,2021-04-19T21:02:03
