报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,637582798.09,,,211953058.72,,,577011851.05,163740737.37,413271113.68,158349931.85,11462862.58,,,,,,,,,,,2089676.42,448012382.83,,,,72692414.21,50018575.23,2171196056.44,,,,,,,,,15720314.22,,,,,,,,,2562969.26,,,,,507207172.44,,,,2022505.46,7223585.32,112246558.31,,1129677055.99,1221482.11,,64990285.29,6974521.98,1847823944.92,4019020001.36,,,,,,,,137262261.62,,137262261.62,4487361.86,13000969.82,,,22846028.69,19909859.52,,,,,,6722912.76,,,,,,,,,,,,,,2783440.14,101152559.21,308165393.62,,,,,,4176124.76,,,,,2354416.19,15454908.97,50361215.0,,72346664.92,380512058.54,,526838348.0,,,,2045657674.68,,22193648.87,4801895.05,92143357.56,,,946873018.66,,,3638507942.82,,3638507942.82,4019020001.36,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:14:02
20251231,,730145828.2,,,131404723.51,,,611356854.27,212787650.67,398569203.6,112276763.5,10850785.64,,,,,,,,,,1920547.23,1920547.23,438341273.4,,,,52345532.05,40679023.91,2134861077.11,,,,,,,,,15961099.08,,,,,1207187047.38,680614685.64,526572361.74,1892546.14,2666624.53,2666624.53,,524679815.6,,524679815.6,,,,5539745.4,7734745.92,113838773.07,,1129677055.99,1350633.61,,60968022.73,6417423.92,1863294194.45,3998155271.56,,,,,,,,116336804.41,,116336804.41,5359754.3,17161404.76,,,27137350.42,22446131.05,,,,,5597715.95,5597715.95,,,,,,,,,,,,,,2800801.4,108673073.18,305513035.47,,,,,,4727644.46,,,,,2354416.19,16177318.81,50701369.94,,73960749.4,379473784.87,,526838348.0,,,,2045657674.68,,38782915.51,4379063.94,92143357.56,,,910880127.0,,,3618681486.69,,3618681486.69,3998155271.56,定期报告,是,20260425,CNY,合并期末,2026-03-16T21:08:09
20250930,,577225813.46,,,191196966.13,,,722229365.5,216364383.46,505864982.04,42265689.27,13446254.27,,,,,,,,,,,1844288.47,473701478.85,,,,32107773.36,54832817.35,2108850446.66,,,,,,,,,16201883.57,,,,,,,,,3597033.05,,,,,537195407.22,,,,,8499645.24,114604132.53,,1156392913.02,890332.28,,47053411.69,8973591.34,1893408349.94,4002258796.6,,,,,,,,134196133.99,,134196133.99,4600092.87,22631125.93,,,20661723.69,16650945.13,,,,,,5919386.07,,,,,,,,,,,,,,2989936.07,115444747.48,323094091.23,,,,,,5396363.37,,,,,1193354.92,16979395.29,35987525.45,,59556639.03,382650730.26,,526838348.0,,,,2045657674.68,,39105020.86,4020526.35,84053969.13,,,919932527.32,,,3619608066.34,,3619608066.34,4002258796.6,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:34:09
20250630,,606809349.75,,,175756226.06,,,589351612.73,117289828.5,472061784.23,44619365.38,11635452.31,,,,,,,,,,1783833.08,1783833.08,486304162.41,,,,52388323.27,41938134.83,2010586459.82,,,,,,,,,16442668.4,,,,,1213901002.33,669186763.61,544714238.72,1272577.32,8017776.3,8017776.3,,543441661.4,49060.11,543490721.51,,,,,9206088.36,115699282.4,,1156392913.02,1012180.94,,48529823.18,10049653.74,1908841107.85,3919427567.67,,,,,,,,140759133.32,,140759133.32,5851165.45,22833912.78,,,21177217.82,10518363.7,,,,,6630437.0,6630437.0,,,,,,,,,,,,,,2856517.88,85245518.31,295872266.26,,,,,,6350720.11,,,,,941498.08,17124305.11,36670237.55,,61086760.85,356959027.11,,526838348.0,,,,2045657674.68,,40507267.43,3732566.92,84053969.13,,,861678714.4,,,3562468540.56,,3562468540.56,3919427567.67,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:38:07
20250331,,451579078.44,,,247935042.42,,,635164298.22,157373089.07,477791209.15,119500471.7,23288316.66,,,,,,,,,,,2176053.56,442196862.53,,,,20400218.9,137133398.18,2079373740.61,,,31641924.9,,,,,,16683453.25,,,,,,,,,5040627.85,,,,,553325346.67,,,,,1425162.38,117239829.71,,1156392913.02,853211.99,,48113548.55,6107524.07,1936823542.39,4016197283.0,,,,,,403666.59,,144772760.5,,144772760.5,4719105.62,27319738.39,,,18168273.22,22009061.21,,,,,,6623002.86,,,,,,,,,,,,,,745706.84,118668319.07,343429634.3,,,,,,705619.67,,,,,2356592.01,18763033.93,33508124.36,,55333369.97,398763004.27,,526838348.0,,,,2045657674.68,,29422476.97,3357563.0,84053969.13,,,928104246.95,,,3617434278.73,,3617434278.73,4016197283.0,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T17:02:04
20241231,,620267570.35,,,52061514.19,,,603333035.46,213463151.11,389869884.35,136161507.94,14131247.54,,,,,,,,,,2156185.16,2156185.16,442231595.78,,,,20286949.4,142566062.71,2033195668.53,,,31412819.1,,,,,,16924238.1,,,,,1198267992.19,641610961.89,556657030.3,,16868109.16,16868109.16,,556657030.3,49060.11,556706090.41,,,,,1982359.56,118553783.23,,1156392913.02,930721.04,,46993477.33,6224836.24,1952989347.19,3986185015.72,,,,,,1048142.96,,141693952.92,,141693952.92,5786373.05,24851744.81,,,24321120.89,17559119.47,,,,,6523441.8,6523441.8,,,,,,,,,,,,,,1338423.38,147658505.42,370780824.7,,,,,,723350.29,,,,,2356592.01,19607088.38,33627064.78,,56314095.46,427094920.16,,526838348.0,,,,2045657674.68,,29954940.41,2922331.25,84053969.13,,,869662832.09,,,3559090095.56,,3559090095.56,3986185015.72,定期报告,是,20260317,CNY,合并期末,2025-03-17T21:00:03
20240930,,612462935.96,,,42165484.81,,,686243675.02,145150228.07,541093446.95,139644220.57,23414284.87,,,,,,,,,,,4741800.24,425578758.87,,,,,19768495.53,1954019655.87,,,31178622.06,20210177.85,,,,,17035013.93,,,,,,,,,11989138.28,,,,,559636313.18,,,,,2972111.7,117884592.37,,1184422860.69,1543956.15,,44991093.75,7985412.02,1999849291.98,3953868947.85,,,,,,,,168333247.49,1386482.9,166946764.59,4011690.36,23926944.35,,,20767798.34,19060384.14,,,,,,7933480.68,,,,,,,,,,,,,,1997562.69,120566681.46,366597789.51,,,,,,923873.6,,,,,2182830.93,20493789.18,34109697.28,,57710190.99,424307980.5,,526838348.0,,,,2045657674.68,,28634440.33,1708425.44,69861080.2,,,856860998.7,,,3529560967.35,,3529560967.35,3953868947.85,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:10:06
20240630,,572254016.93,,,94563138.22,,,623644589.3,86291756.25,537352833.05,88096295.87,28136962.99,,0.0,,,,,,,,4895051.94,4895051.94,417551872.2,,,,,21388328.34,1850530255.79,,,30944425.02,,,,,,17522814.6,,,,,1172406599.44,603287010.31,569119589.13,,10678971.6,10678971.6,,569119589.13,1960405.69,571079994.82,,,,,3891416.79,117038096.64,,1184422860.69,515493.52,,44013199.95,4274777.76,1984382051.39,3834912307.18,,,,,,,,170143668.67,1386482.9,168757185.77,5201712.29,19095840.26,,,20349004.9,14885838.54,,,,,7374970.52,7374970.52,,,,,,,,,,,,,,2999634.58,82175352.88,322226022.64,,,,,,1002076.93,,,,,3217547.28,21386012.13,34481911.05,,60087547.39,382313570.03,,526838348.0,,,,2045657674.68,,6389140.51,1758858.55,69861080.2,,,802093635.21,,,3452598737.15,,3452598737.15,3834912307.18,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T16:55:06
20240331,,570534926.04,,,159195010.26,,,584962506.6,101200367.82,483762138.78,86583002.86,33118814.1,,,,,,,,,,,5114893.35,405418017.56,,,,,24643588.13,1869570758.9,,,30712773.6,,,,,,18010615.11,,,,,,,,,19526565.37,,,,,566979971.04,,,,,4086997.42,118291533.3,,1184422860.69,536465.37,,43550186.96,4336999.26,1990454968.12,3860025727.02,,,,,,,,147424852.12,1080000.0,146344852.12,3399203.04,31168980.3,,,19319330.19,18527002.19,,,,,,6857858.47,,,,,,,,,,,,,,3452400.21,87146911.07,317296537.59,,,,,,691005.6,,,,,3217547.28,22174786.78,34448563.83,,60531903.49,377828441.08,,543944364.0,-138558737.7,,,2167126527.1,,6300814.13,1758858.55,69861080.2,,,831764379.66,,,3482197285.94,,3482197285.94,3860025727.02,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T16:00:09
20231231,,678733722.45,,,31964109.48,,,571664565.47,169711499.92,401953065.55,94018621.13,12570699.28,,,,,,,,,,5205348.84,5205348.84,398151198.75,78197389.77,,,,32117034.9,1902622690.07,,,30481122.18,,,,,,18498415.63,,,,,1170813811.51,585049523.85,585764287.66,,17291628.56,17291628.56,,585764287.66,,585764287.66,,,,,5007631.96,120221443.43,,1184422860.69,705330.46,,42082738.44,9907227.46,2014382686.47,3917005376.54,,,,,,,,153536821.76,8754641.14,144782180.62,4728759.31,32361718.61,,,27013935.7,24633153.38,,,,,7993727.41,7993727.41,,,,,,,,,,,,8001377.7,,3671916.68,120128699.12,382070109.67,,,,,,1398867.27,,,,,3217547.28,22963561.44,34486991.56,,62066967.55,444137077.22,,543944364.0,-138558737.7,,,2167593437.27,,20955541.98,1503994.4,69861080.2,,,773701269.49,,,3439000949.64,33867349.68,3472868299.32,3917005376.54,定期报告,是,20250318,CNY,合并期末,2024-03-18T18:50:05
