报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,189861229.3,189861229.3,,,,,,205640939.63,133440553.71,,,,,,,,,2855209.73,11824907.3,20434879.97,29689946.32,7395442.6,8688856.45,,-925256.97,,,,,,,,,983274.16,836926.07,8987845.84,,141369.54,-5755551.69,266875.61,,72841.13,,-5561517.21,3226830.85,,-8788348.06,-8788348.06,,-7285203.57,,-1503144.49,1140208.6,1144014.06,,,,,,1144014.06,,,,,,,,,1144014.06,,-3805.46,-7648139.46,-6141189.51,-1506949.95,-0.0089,-0.0089,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:28:02
20251231,824575486.93,824575486.93,,,,,,853299076.52,498404646.78,,,,,,,,,15630165.66,64921433.68,105848589.69,139449748.67,29044492.04,32021621.3,,-81297.81,,,,,-9094433.16,,,,6628564.01,-80294395.82,109173.44,,-371681.32,-111827660.25,2514456.71,,61999048.59,,-171312252.13,694857.98,,-172007110.11,-172007110.11,,-91923205.51,,-80083904.6,874426.74,878777.67,,,,,,878777.67,,,,,,,,,878777.67,,-4350.93,-171132683.37,-91044427.84,-80088255.53,-0.1125,-0.1125,定期报告,是,20260425,CNY,合并期末,2026-04-24T19:14:05
20250930,628755157.52,628755157.52,,,,,,636547436.97,381441266.08,,,,,,,,,10580886.19,40607282.03,68001198.85,112761981.39,23154822.43,20465418.55,,-102997.81,,,,,-1392447.24,,,,5432317.65,-1521577.59,-1983481.76,,-317065.57,-7677531.77,741159.9,,50314239.09,,-57250610.96,4206533.61,,-61457144.57,-61457144.57,,-33615169.91,,-27841974.66,783304.64,785420.5,,,,,,785420.5,,,,,,,,,785420.5,,-2115.86,-60673839.93,-32829749.41,-27844090.52,-0.0411,-0.0411,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:44:07
20250630,403960042.2,403960042.2,,,,,,419017400.5,243543624.65,,,,,,,,,7079769.3,25520282.94,40853425.35,83838145.65,18182152.61,13374249.54,,8662.19,,,,,2061735.8,,,,4561303.53,-1522123.97,-992726.43,,-420587.76,-11361094.94,612278.63,,14002091.2,,-24750907.51,5739788.13,,-30490695.64,-30490695.64,,-18688204.59,,-11802491.05,384909.79,385801.96,,,,,,385801.96,,,,,,,,,385801.96,,-892.17,-30105785.85,-18302402.63,-11803383.22,-0.0229,-0.0229,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:52:04
20250331,201657154.39,201657154.39,,,,,,199721163.49,124276776.16,,,,,,,,,1855104.65,13846347.86,17246868.16,34224494.52,8271572.14,6259513.62,,,,,,,544497.8,,,,1039990.03,,-460919.31,,-460498.74,2599060.68,428767.52,,38695.04,,2989133.16,3046354.87,,-57221.71,-57221.71,,-4054437.18,,3997215.47,288073.67,288088.16,,,,,,288088.16,,,,,,,,,288088.16,,-14.49,230851.96,-3766349.02,3997200.98,-0.005,-0.005,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T16:24:03
20241231,851694578.15,851694578.15,,,,,,817284102.24,433610075.84,,,,,,,,,14811521.98,52517423.95,97382624.99,188618731.62,30343723.86,27773469.72,,1145148.8,,,,,,,,,7320737.43,-549868.46,-7266524.75,,121547.72,35181516.65,18629789.83,,33898705.71,,19912600.77,11232729.36,,8679871.41,8679871.41,,9245978.84,,-566107.43,-96361.25,-97530.82,,,,,,-97530.82,,,,,,,,,-97530.82,,1169.57,8583510.16,9148448.02,-564937.86,0.0113,0.0113,定期报告,是,20260425,CNY,合并期末,2025-04-25T18:02:04
20240930,646068014.18,646068014.18,,,,,,602017288.79,318826772.88,,,,,,,,,9268483.15,43286170.11,68700299.03,141759331.93,20176231.69,17627293.28,,1170519.49,,,,,,,,,6325797.51,-4821077.54,-1500167.6,,-3154.47,45222642.78,18276629.93,,1741638.09,,61757634.62,16750617.69,,45007016.93,45007016.93,,23717729.36,,21289287.57,43950.55,45495.78,,,,,,45495.78,,,,,,,,,45495.78,,-1545.23,45050967.48,23763225.14,21287742.34,0.029,0.029,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:02:03
20240630,486888926.66,486888926.66,,,,,,417612033.44,238210233.15,,,,,,,,,6743877.75,30664697.71,44621621.72,85634560.82,11737042.29,10346673.97,,,,,,,,,,,4905901.5,-542345.77,-2159297.63,,-3154.47,71477996.85,78099.27,,1522660.65,,70033435.47,13670144.65,,56363290.82,56363290.82,,27633766.56,,28729524.26,-337055.62,-338025.47,,,,,,-338025.47,,,,,,,,,-338025.47,,969.85,56026235.2,27295741.09,28730494.11,0.0338,0.0338,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T17:02:03
20240331,262051377.78,262051377.78,,,,,,214677513.06,132215171.13,,,,,,,,,2367498.47,14556648.09,18839716.78,40429092.55,6269386.04,5573330.75,,,,,,,,,,,3091977.99,,-634966.61,,57638.35,49888514.45,47029.83,,104561.93,,49830982.35,7808401.64,,42022580.71,42022580.71,,19863584.33,,22158996.38,-109197.83,-109313.53,,,,,,-109313.53,,,,,,,,,-109313.53,,115.7,41913382.88,19754270.8,22159112.08,0.0243,0.0243,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T17:17:04
20231231,1045429099.92,1045429099.92,,,,,,1007729493.98,590566559.77,,,,,,,,,15966038.12,69202812.63,112691024.63,193460000.61,25843058.22,26344894.26,,1497299.13,,,,,,,,,5888477.15,-3399563.94,-8984539.64,,1112544.43,33813823.07,3678382.66,,3764074.74,,33728130.99,18046660.45,,15681470.54,15681470.54,,-24929391.08,,40610861.62,1364481.1,1139941.34,,,,,,1139941.34,,,,,,,,,1139941.34,,224539.76,17045951.64,-23789449.74,40835401.38,-0.0305,-0.0305,定期报告,是,20250426,CNY,合并期末,2024-04-26T00:57:08
