报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,4994362100.0,4994362100.0,,,,,,4555939300.0,4258539200.0,,,,,,,,,42340300.0,165699400.0,9190800.0,81550200.0,-1380600.0,5326000.0,,21655500.0,,,,,48535700.0,,,,16814000.0,-148800.0,,,29900.0,525309100.0,12368400.0,,2584400.0,,535093100.0,74720300.0,,460372800.0,460372800.0,,438411400.0,,21961400.0,-2865300.0,-2865300.0,,,,,,-2865300.0,,,,,,,,,-2865300.0,,,457507500.0,435546100.0,21961400.0,0.1,0.1,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:48:07
20251231,27163433200.0,27163433200.0,,,,,,25030384300.0,23401540100.0,,,,,,,,,156172200.0,1190690900.0,41944800.0,383649500.0,-143613200.0,22137000.0,,165312900.0,,,,,94292300.0,,,,214382100.0,-15794200.0,-1422400.0,,124000.0,2589943600.0,17349900.0,,81114200.0,,2526179300.0,414582800.0,,2111596500.0,2111596500.0,,2084436100.0,,27160400.0,11082300.0,11082300.0,,,,,,11082300.0,,,,,,,,,11082300.0,,,2122678800.0,2095518400.0,27160400.0,0.47,0.47,定期报告,是,20260321,CNY,合并期末,2026-03-20T22:36:04
20250930,17661136000.0,17661136000.0,,,,,,16109263200.0,15121921800.0,,,,,,,,,118873300.0,782528300.0,19411100.0,219394200.0,-152865500.0,16855500.0,,126913200.0,,,,,60139800.0,,,,144424100.0,-8743700.0,3784900.0,,,1878391100.0,36128000.0,,10837500.0,,1903681600.0,254230500.0,,1649451100.0,1649451100.0,,1604905200.0,,44545900.0,6902700.0,6902700.0,,,,,,6902700.0,,,,,,,,,6902700.0,,,1656353800.0,1611807900.0,44545900.0,0.36,0.36,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:38:19
20250630,11317667500.0,11317667500.0,,,,,,10157606300.0,9478215400.0,,,,,,,,,102476300.0,455659700.0,13596900.0,142999000.0,-35341000.0,11230900.0,,72648400.0,,,,,48430300.0,,,,21272800.0,-8370300.0,2851500.0,,,1296893900.0,16643900.0,,6223800.0,,1307314000.0,183133900.0,,1124180100.0,1124180100.0,,1098296500.0,,25883500.0,6870900.0,6870900.0,,,,,,6870900.0,,,,,,,,,6870900.0,,,1131051000.0,1105167400.0,25883500.0,0.25,0.25,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T17:38:16
20250331,5096122700.0,5096122700.0,,,,,,4550001500.0,4272887900.0,,,,,,,,,33403700.0,190049900.0,4991300.0,70122900.0,-21454200.0,5714500.0,,26270100.0,,,,,38310200.0,,,,7188200.0,69300.0,-86400.0,,,617872600.0,13362000.0,,4295900.0,,626938700.0,78493600.0,,548445100.0,548445100.0,,540815900.0,,7629200.0,515900.0,515900.0,,,,,,515900.0,,,,,,,,,515900.0,,,548961000.0,541331800.0,7629200.0,0.12,0.12,定期报告,未审计,20260425,CNY,合并期末,2025-04-25T17:32:02
20241231,29954415900.0,29954415900.0,,,,,,27890652800.0,26274802200.0,,,,,,,,,139521900.0,1227337300.0,34438400.0,360597200.0,-146044200.0,19841900.0,,201544400.0,,,,,106973200.0,,,,292359100.0,-26370200.0,-1881700.0,,196800.0,2636584700.0,51063100.0,,9991400.0,,2677656400.0,491363100.0,,2186293300.0,2186293300.0,,2161396600.0,,24896700.0,-19852300.0,-19852300.0,,,,,,-19852300.0,,,,,,,,,-19852300.0,,,2166441000.0,2141544300.0,24896700.0,0.49,0.49,定期报告,是,20260321,CNY,合并期末,2025-03-17T18:52:20
20240930,20426013000.0,20426013000.0,,,,,,18934825000.0,18021975100.0,,,,,,,,,88711200.0,641762400.0,14664700.0,229467400.0,-61755800.0,13873600.0,,170478000.0,,,,,61744100.0,,,,271949500.0,-10357600.0,16604200.0,,88300.0,2001694500.0,32053400.0,,6730600.0,,2027017300.0,264804100.0,,1762213200.0,1762213200.0,,1744576400.0,,17636800.0,2537200.0,2537200.0,,,,,,2537200.0,,,,,,,,,2537200.0,,,1764750400.0,1747113600.0,17636800.0,0.39,0.39,定期报告,未审计,20251025,CNY,合并期末,2024-10-27T15:47:04
20240630,13429385400.0,13429385400.0,,,,,,12444188400.0,11975950900.0,,,,,,,,,68861400.0,323499900.0,7215200.0,137001200.0,-68340200.0,4187900.0,,120217100.0,,,,,35159000.0,,,,263967400.0,-9233400.0,15728400.0,,81900.0,1411117400.0,10198500.0,,5354600.0,,1415961300.0,189782500.0,,1226178800.0,1226178800.0,,1196574300.0,,29604500.0,-13565400.0,-13565400.0,,,,,,-13565400.0,,,,,,,,,-13565400.0,,,1212613400.0,1183008900.0,29604500.0,0.27,0.27,定期报告,未审计,20250816,CNY,合并期末,2024-08-18T15:37:10
20240331,5671670900.0,5671670900.0,,,,,,5196649100.0,5109709300.0,,,,,,,,,28744700.0,14149700.0,2882000.0,61025600.0,-19862200.0,1143500.0,,89383100.0,,,,,-11134200.0,,,,11993200.0,45500.0,-2602300.0,,81900.0,562789000.0,2899700.0,,1721500.0,,563967200.0,82093400.0,,481873800.0,481873800.0,,475045700.0,,6828100.0,-4718400.0,-4718400.0,,,,,,-4718400.0,,,,,,,,,-4718400.0,,,477155400.0,470327300.0,6828100.0,0.11,0.11,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T19:02:04
20231231,30752037500.0,30752037500.0,,,,,,29061220300.0,27446261900.0,,,,,,,,,142129500.0,1186283400.0,20626500.0,322624800.0,-56705800.0,11090300.0,,262318000.0,,,,,113507500.0,,,,80289600.0,-45678100.0,-197538200.0,,-548400.0,1903167600.0,36232900.0,,27463300.0,,1911937200.0,281598600.0,,1630338600.0,1630338600.0,,1620506300.0,,9832300.0,-21105400.0,-21035400.0,,,,,,-21035400.0,,,,,,,,,-21035400.0,,-70000.0,1609233200.0,1599470900.0,9762300.0,0.37,0.37,定期报告,是,20250318,CNY,合并期末,2024-03-18T20:32:03
