报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1880927283.21,,,,,,,,2561261.91,,,29977.89,17793503.98,1901312026.99,1619694437.56,1043942.6,,,,,191452312.6,146413143.78,119235901.23,2077839737.77,-176527710.78,,,,,,1226571.63,,,1226571.63,30442205.77,,,,,2386830.32,32829036.09,-31602464.46,,,,495000000.0,,,495000000.0,350000000.0,3361593.66,,21657890.13,375019483.79,119980516.21,-2581651.32,-90731310.35,807430963.14,,,,,716699652.79,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:30:16
20251231,,8221396170.8,,,,,,,,13008091.75,,,365264.32,183290006.06,8418059532.93,6287923058.2,-41634000.0,,,,,539983900.0,630750903.89,537023815.8,7954047677.89,464011855.04,,1917135.57,,1096616.7,,20038591.16,,,23052343.43,109862802.86,24501817.3,,72180767.35,,,206545387.51,-183493044.08,,,,1050100000.0,,,1050100000.0,518000000.0,990850503.97,,84485745.65,1593336249.62,-543236249.62,-3585006.51,-266302445.17,1073733408.31,807430963.14,1073733408.31,,,807430963.14,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:06:12
20250930,,6134816503.95,,,,,,,,10708561.37,,,13632.44,75165261.93,6220703959.69,4401866959.71,-72164000.0,,,,,417530564.84,495090489.87,397929761.9,5640253776.32,580450183.37,,1917135.57,,985940.63,,20000000.0,,,22903076.2,90128470.69,10000000.0,,72145556.0,,,172274026.69,-149370950.49,,,,500100000.0,,,500100000.0,218000000.0,714808157.8,,62848905.09,995657062.89,-495557062.89,-2660901.98,-67138731.99,1073733408.31,,,,,1006594676.32,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:32:19
20250630,,4101378883.67,,,,,,,,8111119.19,,,13632.44,56949728.83,4166453364.13,2933338778.88,-73470000.0,,,,,298490629.06,346246724.47,258621582.48,3763227714.89,403225649.24,,1917135.57,,43918.0,,,,,1961053.57,62249985.22,,,,,,62249985.22,-60288931.65,,,,400100000.0,,,400100000.0,218000000.0,711704362.45,,40802318.33,970506680.78,-570406680.78,-801282.13,-228271245.32,1073733408.31,845462162.99,1073733408.31,,,845462162.99,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:18:04
20250331,,2434952713.66,,,,,,,,4390626.14,,,13632.44,38250798.75,2477607770.99,1645213315.18,-27033444.0,,,,,183554936.39,177758914.41,123997430.6,2103491152.58,374116618.41,,,,40418.0,,,,,40418.0,40761513.66,,,,,,40761513.66,-40721095.66,,,,300000000.0,,,300000000.0,200450000.0,3415489.66,,20338444.88,224203934.54,75796065.46,-271178.13,408920410.08,1073733408.31,,,,,1482653818.39,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:38:15
20241231,,13528810975.66,,,,,,,,21288414.84,,,,109940263.96,13660039654.46,9959953426.07,-27423300.0,,,,,530266593.91,703576480.52,637770806.21,11804144006.71,1855895647.75,,14000000.0,67708.33,610.0,,,,,14068318.33,195337798.11,24000000.0,,,,,219337798.11,-205269479.78,,,,1650000000.0,,,1650000000.0,1850000000.0,1062909814.12,,82736003.67,2995645817.79,-1345645817.79,493165.16,305473515.34,768259892.97,1073733408.31,768259892.97,,,1073733408.31,定期报告,是,20260429,CNY,合并期末,2025-04-28T21:38:15
20240930,,11077081906.22,,,,,,,,16790202.75,,,,100105132.58,11193977241.55,8267129905.15,-17997300.0,,,,,419261737.98,567428771.7,643157004.04,9878980118.87,1314997122.68,,14000000.0,67708.33,610.0,,,,,14068318.33,156827568.57,14000000.0,,,,,170827568.57,-156759250.24,,,,1650000000.0,,,1650000000.0,1450000000.0,732076880.83,,62250230.99,2244327111.82,-594327111.82,-4386016.63,559524743.99,768259892.97,,,,,1327784636.96,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T16:25:05
20240630,,9347638891.6,,,,,,,,11963412.79,,,,60895012.91,9420497317.3,6946988618.59,-14613300.0,,,,,301004835.9,428219955.9,465287437.83,8126887548.22,1293609769.08,,14000000.0,67708.33,,,,,,14067708.33,102662988.1,14000000.0,,,,,116662988.1,-102595279.77,,,,1650000000.0,,,1650000000.0,1235000000.0,21973984.71,,39705314.18,1296679298.89,353320701.11,79134.9,1544414325.32,768259892.97,2312674218.29,768259892.97,,,2312674218.29,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:40:10
20240331,,5969514169.83,,,,,,,,6142005.52,,,,33828605.95,6009484781.3,4918060905.35,2481700.0,,,,,188097124.31,175253250.88,323895250.35,5607788230.89,401696550.41,,,,,,,,,0.0,71485748.14,9000000.0,,,,,80485748.14,-80485748.14,,,,1650000000.0,,,1650000000.0,1050000000.0,11749369.66,,19750130.82,1081499500.48,568500499.52,27575.38,889738877.17,768259892.97,,,,,1657998770.14,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T22:25:04
20231231,,16770547109.59,,,,,,,,23310759.05,,,1087826.13,222064075.96,17017009770.73,15092248653.38,27351295.55,,,,,452168827.06,716058650.52,590568628.82,16878396055.33,138613715.4,,1875500000.0,4812574.97,34000.0,,,,,1880346574.97,214690331.21,1875500000.0,,,,20000000.0,2110190331.21,-229843756.24,,,,900000000.0,,,900000000.0,700000000.0,1001050294.76,,74370865.33,1775421160.09,-875421160.09,-496761.2,-967147962.13,1735407855.1,768259892.97,1735407855.1,,,768259892.97,定期报告,是,20250429,CNY,合并期末,2024-04-25T22:30:04
