报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,86067232.75,86067232.75,,,,,,95879213.01,77203817.92,,,,,,,,,1013167.76,2206013.56,2978214.25,11588408.78,889590.74,868081.45,,0.0,,,,,,,,,113974.02,0.0,99994.64,,1708941.11,-7889070.49,65022.6,,2188.33,,-7826236.22,36181.09,,-7862417.31,-7862417.31,,-7245247.07,,-617170.24,,,,,,,,,,,,,,,,,,,,-7862417.31,-7245247.07,-617170.24,-0.02,-0.02,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:10:07
20251231,323176950.88,323176950.88,,,,,,349849696.15,290176353.36,,,,,,,,,3935854.54,9576557.94,8726935.35,37164385.16,269609.8,1845908.58,,207569.78,,,,,-22591.05,,,,3806014.99,-48611615.97,-22767852.76,,-657800.38,-94719020.66,196824.57,,122713.55,,-94644909.64,-258041.48,,-94386868.16,-94386868.16,,-81682879.26,,-12703988.9,516291.19,516291.19,516291.19,,,516291.19,,,,,,,,,,,,,,-93870576.97,-81166588.07,-12703988.9,-0.186,-0.186,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:12:07
20250930,196422633.57,196422633.57,,,,,,211011562.12,173643381.78,,,,,,,,,1249469.24,7217643.31,5665215.17,23414172.51,-178319.89,1018031.98,,220390.23,,,,,,,,,1898077.39,,2559864.04,,1729748.29,-8180848.6,165089.32,,121251.24,,-8137010.52,632323.95,,-8769334.47,-8769334.47,,-6394158.83,,-2375175.64,,,,,,,,,,,,,,,,,,,,-8769334.47,-6394158.83,-2375175.64,-0.01,-0.01,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:46:14
20250630,112750909.39,112750909.39,,,,,,119524203.17,96854619.52,,,,,,,,,649367.64,4404702.87,3843099.87,14082904.72,-310491.45,519835.92,,,,,,,200616.13,,,,810268.14,,2509470.71,,763.91,-3252174.89,131089.32,,100123.82,,-3221209.39,630530.57,,-3851739.96,-3851739.96,,-2177094.08,,-1674645.88,,,,,,,,,,,,,,,,,,,,-3851739.96,-2177094.08,-1674645.88,-0.005,-0.005,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:28:07
20250331,51435697.03,51435697.03,,,,,,53594104.78,44258615.98,,,,,,,,,158037.97,1828568.43,1918259.89,5623448.52,-192826.01,198619.7,,0.0,,,,,,,,,15987.72,0.0,555911.74,,0.0,-1586508.29,41500.0,,39280.45,,-1584288.74,4602.38,,-1588891.12,-1588891.12,,-803518.31,,-785372.81,,,,,,,,,,,,,,,,,,,,-1588891.12,-803518.31,-785372.81,0.0,0.0,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T19:20:11
20241231,236603674.38,236603674.38,,,,,,277174796.7,209499954.77,,,,,,,,,3787175.6,11750331.61,3366971.92,49994885.7,-1224522.9,1538131.58,,-14668849.42,,,,,22591.05,,,,2796833.06,-16251119.59,-22533375.05,,-121371.59,-91326413.86,101809.29,,679709.07,,-91904313.64,-676583.13,,-91227730.51,-91227730.51,,-89935284.53,,-1292445.98,1132309.51,1132309.51,1132309.51,,,1132309.51,,,,,,,,,,,,,,-90095421.0,-88802975.02,-1292445.98,-0.2,-0.2,定期报告,是,20260428,CNY,合并期末,2025-04-21T19:20:11
20240930,185369320.18,185369320.18,,,,,,208718253.62,168084312.44,,,,,,,,,2101927.28,9053294.55,1563789.7,28782487.41,-867557.76,1327080.23,,653757.55,,,,,,,,,2067346.65,,2121681.59,,,-18506147.65,113113.88,,234771.14,,-18627804.91,-278271.07,,-18349533.84,-18349533.84,,-17618221.81,,-731312.03,,,,,,,,,,,,,,,,,,,,-18349533.84,-17618221.81,-731312.03,-0.04,-0.04,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:02:04
20240630,116750632.36,116750632.36,,,,,,134840246.22,106307977.84,,,,,,,,,1382068.17,6438990.61,730026.5,20203754.03,-222570.93,1247442.79,,575540.7,,,,,,,,,577346.65,,2716734.77,,,-14219991.74,69217.96,,17849.94,,-14168623.72,55588.89,,-14224212.61,-14224212.61,,-13835288.9,,-388923.71,,,,,,,,,,,,,,,,,,,,-14224212.61,-13835288.9,-388923.71,-0.0315,-0.0315,定期报告,未审计,20250820,CNY,合并期末,2024-08-19T17:42:03
20240331,57264409.13,57264409.13,,,,,,68180767.18,53274816.67,,,,,,,,,271496.62,3015691.6,520320.44,10935063.84,163378.01,880941.33,,264291.29,,,,,,,,,113194.04,0.0,2545363.25,,0.0,-7993509.47,65588.31,,1522.63,,-7929443.79,8951.21,,-7938395.0,-7938395.0,,-7617837.44,,-320557.56,,,,,,,,,,,,,,,,,,,,-7938395.0,-7617837.44,-320557.56,-0.02,-0.02,定期报告,未审计,20250422,CNY,合并期末,2024-04-29T17:07:05
20231231,356043035.04,356043035.04,,,,,,414365034.0,333948737.48,,,,,,,,,4875811.6,14777378.42,5596847.22,50883609.6,4282649.68,6709534.42,,3629135.92,,,,,,,,,16568584.99,-101917575.14,-9515550.24,,1886145.59,-147671257.84,1887531.0,,1138395.23,,-146922122.07,19961099.05,,-166883221.12,-166883221.12,,-159257552.49,,-7625668.63,-4786821.93,-4786821.93,-4786821.93,,,-4786821.93,,,,,,,,,,,,,,-171670043.05,-164044374.42,-7625668.63,-0.36,-0.36,定期报告,是,20250422,CNY,合并期末,2024-04-15T18:32:02
