报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,405475395.0,405475395.0,,,,,,449869990.78,307355067.16,,,,,,,,,2249815.95,23196489.12,38308604.88,69815346.66,8944667.01,8598369.52,,243425.94,,,,,,,,,2085772.0,124795.36,25525013.06,,-29362.62,-16444952.04,64057.92,,11535.58,,-16392429.7,510673.32,,-16903103.02,-16903103.02,,-17459154.08,,556051.06,,,,,,,,,,,,,,,,,,,,-16903103.02,-17459154.08,556051.06,-0.16,-0.1,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T19:28:07
20251231,2286239915.98,2286239915.98,,,,,,2057644522.52,1535743741.12,,,,,,,,,11586790.87,79884810.25,176727595.08,213409168.4,40292416.8,41003854.38,,447298.0,,,,,,,,,3297300.13,800229.94,-87283075.65,,-55387.06,145801758.82,293575.19,,4441753.48,,141653580.53,21303245.3,,120350335.23,120350335.23,,117846392.19,,2503943.04,,,,,,,,,,,,,,,,,,,,120350335.23,117846392.19,2503943.04,1.14,1.04,定期报告,是,20260425,CNY,合并期末,2026-04-24T19:34:06
20250930,1431484708.54,1431484708.54,,,,,,1311730583.88,962172798.4,,,,,,,,,7729686.37,54704920.39,130627482.33,131068635.84,25427060.55,26383861.42,,497464.67,,,,,-50166.67,,,,2645944.78,-2768841.27,-44699276.28,,-275516.04,75103733.85,323645.55,,3426367.77,,72001011.63,9061807.93,,62939203.7,62939203.7,,61156713.68,,1782490.02,,,,,,,,,,,,,,,,,,,,62939203.7,61156713.68,1782490.02,0.77,0.77,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:20:12
20250630,834911452.63,834911452.63,,,,,,784833177.82,571819302.35,,,,,,,,,5279100.5,33063478.29,78677651.88,78663196.75,17330448.05,17574906.95,,415000.0,,,,,-50166.67,,,,1649760.05,-3474678.51,-16710746.07,,25710.5,31933154.11,323639.8,,3424051.27,,28832742.64,8832174.86,,20000567.78,20000567.78,,18683026.14,,1317541.64,,,,,,,,,,,,,,,,,,,,20000567.78,18683026.14,1317541.64,0.19,0.19,定期报告,未审计,20250730,CNY,合并期末,2025-07-29T18:26:05
20250331,295271024.99,295271024.99,,,,,,339057778.2,228267509.39,,,,,,,,,3019781.8,21405242.23,40288538.82,37595599.25,8481106.71,8779536.15,,215000.0,,,,,,,,,899187.44,-25005.19,15387898.23,,25694.39,-27283978.34,103045.61,,25942.25,,-27206874.98,829002.7,,-28035877.68,-28035877.68,,-28954967.04,,919089.36,,,,,,,,,,,,,,,,,,,,-28035877.68,-28954967.04,919089.36,-0.27,-0.27,定期报告,未审计,20260425,CNY,合并期末,2025-04-24T23:20:07
20241231,1707830845.99,1707830845.99,,,,,,1518197129.04,1111646237.84,,,,,,,,,12748884.68,57673214.18,167530531.73,146094714.43,22503546.18,22036134.7,,,,,,,50166.67,,,,4959762.37,-5552421.75,-116261032.0,,5626218.78,78456411.02,893313.62,,779601.39,,78570123.25,11918193.21,,66651930.04,66651930.04,,66809882.53,,-157952.49,,,,,,,,,,,,,,,,,,,,66651930.04,66809882.53,-157952.49,0.63,0.64,定期报告,是,20260425,CNY,合并期末,2026-04-24T19:34:06
20240930,1079614618.16,1079614618.16,,,,,,1010799535.25,701188698.7,,,,,,,,,7378775.48,43785813.4,118286373.47,124539534.29,15620339.91,15271644.44,,29334.43,,,,,,,,,2498831.2,-45877.73,-54755308.55,,5067073.1,21609135.36,572032.48,,605384.65,,21575783.19,2053284.65,,19522498.54,19522498.54,,19635357.61,,-112859.07,,,,,,,,,,,,,,,,,,,,19522498.54,19635357.61,-112859.07,0.19,0.19,定期报告,未审计,20251025,CNY,合并期末,2024-10-29T19:22:04
20240630,553917576.18,553917576.18,,,,,,553617174.77,351034403.92,,,,,,,,,4662399.48,29481709.56,75059792.79,83552134.62,9826734.4,9639187.4,,26339.99,,,,,,,,,2232334.85,323739.45,-22674022.94,,5026137.53,-14765069.71,227663.37,,334714.51,,-14872120.85,-4102554.24,,-10769566.61,-10769566.61,,-10769566.61,,,,,,,,,,,,,,,,,,,,,,-10769566.61,-10769566.61,,-0.1,-0.1,定期报告,未审计,20250730,CNY,合并期末,2024-08-29T19:27:05
20240331,229705391.58,229705391.58,,,,,,267765573.69,161993872.4,,,,,,,,,2078834.42,16462194.83,39120819.56,43730331.28,4379521.2,4409643.08,,,,,,,,,,,1417887.4,-1361820.28,4508609.13,,16451.68,-33479054.18,190887.48,,300386.14,,-33588552.84,-1516881.91,,-32071670.93,-32071670.93,,-32071670.93,,,,,,,,,,,,,,,,,,,,,,-32071670.93,-32071670.93,,-0.3,-0.3,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T21:22:04
20231231,1601565426.9,1601565426.9,,,,,,1412467504.87,1000900504.42,,,,,,,,,6437466.61,76714620.7,172773552.94,147958522.91,7682837.29,10376556.44,,6235727.8,,,,,0.0,,,,3954136.92,-5133983.53,-71668980.24,,313500.27,122798323.25,617516.43,,2342203.87,,121073635.81,13743295.93,,107330339.88,107330339.88,,107330339.88,,,,,,,,,,,,,,,,,,,,,,107330339.88,107330339.88,,1.02,1.02,定期报告,是,20250425,CNY,合并期末,2024-04-26T21:22:04
