报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,104488661.84,,,,,,,,,,,6437772.32,10109322.93,121035757.09,99360820.81,,,,,,65257957.42,11279854.07,95466170.58,271364802.88,-150329045.79,,3882527.5,0.0,0.0,0.0,0.0,,,3882527.5,30789804.13,86681000.0,,0.0,,0.0,117470804.13,-113588276.63,,100000.0,100000.0,71065804.67,,0.0,71165804.67,36287974.01,9512845.38,0.0,4700000.0,50500819.39,20664985.28,-26133037.12,-269385374.26,2244368874.18,,,,,1974983499.92,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:44:04
20251231,,848852232.19,,,,,,,,,,,62822581.46,142231180.24,1053905993.89,510393306.8,,,,,,375728757.92,56384053.87,125306635.38,1067812753.97,-13906760.08,,6504791.44,37507501.93,110011.1,1671940764.25,,,,1716063068.72,135308776.45,498060785.2,,61812618.38,,,695182180.03,1020880888.69,,,,1149849598.5,,17790000.0,1167639598.5,514387041.96,28925695.68,,5419746.79,548732484.43,618907114.07,3034712.78,1628915955.46,615452918.72,2244368874.18,615452918.72,,,2244368874.18,定期报告,是,20260327,CNY,合并期末,2026-03-26T20:06:16
20250930,,716433742.53,,,,,,,,,,,62787477.76,137957896.64,917179116.93,433850635.94,,,,,,311871976.39,43819562.19,106205915.04,895748089.56,21431027.37,,3129791.44,40882501.93,,1671940764.25,,,,1715953057.62,246051289.74,326683309.6,,14571018.38,,,587305617.72,1128647439.9,,,,920618265.97,,17790000.0,938408265.97,407738541.61,23465446.25,,,431203987.86,507204278.11,-994101.7,1656288643.68,615452918.72,,,,,2271741562.4,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:30:22
20250630,,572944334.97,,,,,,,,,,,58544645.5,117840956.05,749329936.52,272730611.21,,,,,,233455954.18,34155505.16,43185312.38,583527382.93,165802553.59,,2348026.91,10394568.32,,,,,,12742595.23,193786170.15,,,,,,193786170.15,-181043574.92,,,,526238615.74,,17790000.0,544028615.74,147123398.71,17618365.74,,,164741764.45,379286851.29,40185313.08,404231143.04,615452918.72,1019684061.76,615452918.72,,,1019684061.76,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:42:06
20250331,,284062262.73,,,,,,,,,,,5794473.63,79154839.29,369011575.65,119518220.3,,,,,,120374819.59,14311172.34,20916710.55,275120922.78,93890652.87,,2348026.91,10394568.32,,,,,,12742595.23,119200376.76,,,,,,119200376.76,-106457781.53,,,,261138615.74,,,261138615.74,31121461.93,8368652.69,,,39490114.62,221648501.12,25764577.18,234845949.64,615452918.72,,,,,850298868.36,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T19:52:09
20241231,,1315014723.95,,,,,,,,,,,125021834.87,148019052.24,1588055611.06,663485051.62,,,,,,421982710.75,63414448.39,83578887.53,1232461098.29,355594512.77,,4708461.16,12383438.2,157606.77,,,,,17249506.13,483012067.82,128408229.53,,,,,611420297.35,-594170791.22,,84000000.0,84000000.0,307095077.56,,1230000.0,392325077.56,376603708.45,55066858.32,,34370828.45,466041395.22,-73716317.66,-17903668.47,-330196264.58,945649183.3,615452918.72,945649183.3,,,615452918.72,定期报告,是,20260327,CNY,合并期末,2025-03-19T22:55:03
20240930,,925423518.97,,,,,,,,,,,120430502.08,44100594.68,1089954615.73,476270145.34,,,,,,313875532.17,56850863.74,61768494.34,908765035.59,181189580.14,,788853.65,5737810.72,13544.0,,,,,6540208.37,408236252.36,111716945.85,,,,,519953198.21,-513412989.84,,84000000.0,84000000.0,204178490.88,,1230000.0,289408490.88,110321486.09,51789114.78,,15970828.45,178081429.32,111327061.56,-5870230.26,-226766578.4,945649183.3,,,,,718882604.9,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T20:40:04
20240630,,594202773.05,,,,,,,,,,,119065295.58,15918894.81,729186963.44,301748579.13,,,,,,199357792.6,42305147.06,44362422.3,587773941.09,141413022.35,,588132.37,2188659.45,13464.0,,,,,2790255.82,235447818.13,111716945.85,,,,,347164763.98,-344374508.16,,84000000.0,84000000.0,74534977.39,,1230000.0,159764977.39,62701289.34,40636002.3,,15970828.45,119308120.09,40456857.3,-11137515.26,-173642143.77,945649183.3,772007039.53,945649183.3,,,772007039.53,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T20:40:05
20240331,,241882020.86,,,,,,,,,,,2000222.62,6573544.67,250455788.15,130634571.61,,,,,,106160832.06,32239395.73,13700446.31,282735245.71,-32279457.56,,0.0,0.0,13740.0,0.0,0.0,,,13740.0,109193916.83,105216945.85,,0.0,,0.0,214410862.68,-214397122.68,,0.0,0.0,28673319.52,,1230000.0,29903319.52,31520696.76,7409356.66,0.0,15940860.0,54870913.42,-24967593.9,-6513505.25,-278157679.39,945649183.3,,,,,667491503.91,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T20:35:07
20231231,,951996942.58,,,,,,,,,,,74618485.87,136235915.4,1162851343.85,488519190.55,,,,,,399977787.33,52878277.61,77085256.69,1018460512.18,144390831.67,,,30469270.46,24268394.07,98992627.28,,,,153730291.81,591785164.51,347317047.79,,185815435.64,,,1124917647.94,-971187356.13,,15780294.47,,489946658.99,,10158098.54,515885052.0,210457351.02,18896651.47,,29502145.0,258856147.49,257028904.51,8485573.53,-561282046.42,1506931229.72,945649183.3,1506931229.72,,,945649183.3,定期报告,是,20250320,CNY,合并期末,2024-03-26T20:20:12
