报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,237777553.33,237777553.33,,,,,,272146959.58,168493923.89,,,,,,,,,1030575.12,39645386.31,43761067.9,18277401.02,938605.34,442720.25,,-160958.61,-160958.61,,,,,,,,9046637.01,,,,,-25483727.85,12000.09,,354827.85,,-25826555.61,388973.1,,-26215528.71,-26215528.71,,-26065681.01,,-149847.7,,,,,,,,,,,,,,,,,,,,-26215528.71,-26065681.01,-149847.7,-0.1223,-0.1223,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:39:30
20251231,1093997137.54,1093997137.54,,,,,,1310816465.84,739170268.06,,,,,,,,,6845849.49,227971401.94,228429021.02,102475257.98,5924667.35,6643972.3,,21127147.11,3683260.94,,,,,,,,32771388.46,-36889344.79,30163144.21,,11771.96,-169635221.35,431451.67,,898002.15,,-170101771.83,3419718.96,,-173521490.79,-173521490.79,,-181068846.67,,7547355.88,-37689.85,-37689.85,,,,,,-37689.85,,,,,,,,,-37689.85,,,-173559180.64,-181106536.52,7547355.88,-0.8496,-0.8496,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:36:06
20250930,691137318.73,691137318.73,,,,,,859460041.1,469387278.25,,,,,,,,,3684498.32,162462478.0,146670132.19,73284202.44,3971451.9,4079878.48,,17306470.43,9409642.62,,,,,,,,22777775.01,,21657311.99,,1271.96,-106579892.98,332186.32,,622607.2,,-106870313.86,5268689.61,,-112139003.47,-112139003.47,,-116145568.86,,4006565.39,,,,,,,,,,,,,,,,,,,,-112139003.47,-116145568.86,4006565.39,-0.5449,-0.5449,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:04
20250630,421132031.03,421132031.03,,,,,,565336507.31,288812187.47,,,,,,,,,2463408.38,119535494.09,102016417.3,50202427.04,2306573.03,2588185.28,,16850477.65,9406249.23,,,,,,,,11934862.59,,21082589.78,,,-94336546.26,261290.51,,136269.32,,-94211525.07,4354428.4,,-98565953.47,-98565953.47,,-100325453.64,,1759500.17,,,,,,,,,,,,,,,,,,,,-98565953.47,-100325453.64,1759500.17,-0.4707,-0.4707,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:12:06
20250331,189707844.36,189707844.36,,,,,,261757721.64,128915661.3,,,,,,,,,572466.1,61445758.83,49998940.6,19821913.1,1002981.71,1145971.38,,20662164.41,8666355.96,,,,,,,,2869910.08,,,,,-48517802.79,75086.06,,12549.91,,-48455266.64,397897.02,,-48853163.66,-48853163.66,,-51246759.89,,2393596.23,,,,,,,,,,,,,,,,,,,,-48853163.66,-51246759.89,2393596.23,-0.2404,-0.2404,定期报告,未审计,20260423,CNY,合并期末,2025-04-25T18:14:07
20241231,930199554.87,930199554.87,,,,,,1292795518.37,658828253.68,,,,,,,,,7067237.81,299954950.18,221742829.25,99648729.3,5553518.15,7446535.12,,22851330.21,12259794.56,,,,,,,,29997198.18,-58917940.09,-18100419.11,,447763.91,-386318030.4,514337.33,,2808289.04,,-388611982.11,-3302137.82,,-385309844.29,-385309844.29,,-386108066.09,,798221.8,23914.55,23914.55,,,,,,23914.55,,,,,,,,,23914.55,,,-385285929.74,-386084151.54,798221.8,-1.8116,-1.8116,定期报告,是,20260331,CNY,合并期末,2025-04-11T21:12:02
20240930,624713433.78,624713433.78,,,,,,888596170.47,461288456.37,,,,,,,,,4146445.29,210635389.75,129300978.54,78349619.16,4875281.36,5034297.58,,11378477.61,5424905.11,,,,,,,,21307131.51,,-1825264.75,,297000.0,-232725392.32,537564.88,,1953077.65,,-234140905.09,-514845.46,,-233626059.63,-233626059.63,,-237385243.86,,3759184.23,,,,,,,,,,,,,,,,,,,,-233626059.63,-237385243.86,3759184.23,-1.1138,-1.1138,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T17:52:13
20240630,377798744.64,377798744.64,,,,,,548599076.85,271688274.82,,,,,,,,,2953537.08,128065537.05,84190930.46,58678609.72,3022187.72,3199261.88,,10596033.42,2320357.04,,,,,,,,16477338.95,,-2131608.7,,297000.0,-145561568.54,491400.3,,1749902.67,,-146820070.91,-543554.11,,-146276516.8,-146276516.8,,-149691342.08,,3414825.28,,,,,,,,,,,,,,,,,,,,-146276516.8,-149691342.08,3414825.28,-0.7023,-0.7023,定期报告,未审计,20250826,CNY,合并期末,2024-08-16T18:42:03
20240331,159096801.92,159096801.92,,,,,,248853448.55,111714754.21,,,,,,,,,961014.31,71979337.79,38238257.01,24469804.17,1490281.06,1422092.93,,3636973.61,461033.72,,,,,,,,10102308.02,,,,,-76017365.0,402767.3,,426618.92,,-76041216.62,0.0,,-76041216.62,-76041216.62,,-79285262.81,,3244046.19,,,,,,,,,,,,,,,,,,,,-76041216.62,-79285262.81,3244046.19,-0.372,-0.372,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T19:02:03
20231231,908980084.43,908980084.43,,,,,,1225735661.89,603222581.69,,,,,,,,,7100665.23,336476999.96,190527319.75,90955939.88,-2547844.62,1245987.25,,22272565.86,7085478.18,,,,,,,,35619545.16,-73661417.87,-62816459.45,,67366.31,-395273977.45,1589148.84,,5048887.07,,-398733715.68,-14818144.44,,-383915571.24,-383915571.24,,-385530409.51,,1614838.27,9124.52,9124.52,,,,,,9124.52,,,,,,,,,9124.52,,,-383906446.72,-385521284.99,1614838.27,-1.8089,-1.8089,定期报告,是,20250412,CNY,合并期末,2024-04-17T19:52:02
