报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1343641666.06,1343641666.06,,,,,,1172839184.72,1018113264.21,,,,,,,,,27952941.54,,1927078.42,38486517.29,86359383.26,93276755.17,,129223322.92,22192702.15,,,,5789067.3,,,,3174554.66,,227608.41,,,309217034.63,154647.47,,4733982.34,,304637699.76,41395155.44,,263242544.32,263242544.32,,258150122.31,,5092422.01,,,,,,,,,,,,,,,,,,,,263242544.32,258150122.31,5092422.01,0.1259,0.1259,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T20:28:08
20251231,5128350945.52,5128350945.52,,,,,,4630807450.9,4037350573.97,,,,,,,,,109131112.78,0.0,10298335.66,146166146.88,327861281.61,353066659.91,,132856880.89,87252492.95,,,,14408791.75,,,,6402317.44,,6581198.59,,0.0,657792683.29,15457247.75,,5390206.99,,667859724.05,143218408.31,,524641315.74,524641315.74,,525205361.13,,-564045.39,,,,,,,,,,,,,,,,,,,,524641315.74,525205361.13,-564045.39,0.2561,0.2561,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:28:08
20250930,3839498821.13,3839498821.13,,,,,,3381753003.91,2943035752.24,,,,,,,,,81644481.67,,8069100.73,103555255.5,245448413.77,266356239.68,,105173362.31,69316832.64,,,,5749956.37,,,,4695262.15,,6692250.83,,,580056648.88,14777398.1,,3571919.45,,591262127.53,123097752.96,,468164374.57,468164374.57,,468102596.77,,61777.8,,,,,,,,,,,,,,,,,,,,468164374.57,468102596.77,61777.8,0.2283,0.2283,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:08:17
20250630,2528129855.69,2528129855.69,,,,,,2209755773.99,1917441861.15,,,,,,,,,54963470.04,,5097251.39,65846749.25,166406442.16,179460701.86,,51401362.37,38195421.05,,,,12895979.18,,,,3090002.28,,2033095.0,,,387794520.53,14236966.09,,2488562.27,,399542924.35,87237850.58,,312305073.77,312305073.77,,312225495.48,,79578.29,,,,,,,,,,,,,,,,,,,,312305073.77,312225495.48,79578.29,0.1522,0.1522,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T18:46:09
20250331,1254836853.81,1254836853.81,,,,,,1094251381.17,947447067.26,,,,,,,,,26627258.12,,3090767.6,32479440.27,84606847.92,91285598.37,,19660387.5,16236516.46,,,,8607907.47,,,,1785086.59,,4031734.65,,,194670588.85,13970041.38,,1119740.31,,207520889.92,44544690.41,,162976199.51,162976199.51,,162864110.48,,112089.03,,,,,,,,,,,,,,,,,,,,162976199.51,162864110.48,112089.03,0.0794,0.0794,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T00:54:17
20241231,4739308234.91,4739308234.91,,,,,,4287803919.16,3730070715.16,,,,,,,,,74267917.16,337815.97,16409597.33,135170267.21,331547606.33,345758796.65,,125617080.39,55792025.09,,,,4230383.5,,,,2296559.15,,-1105040.66,,109206.82,582652504.95,1597705.16,,4786330.56,,579463879.55,137471988.26,,441991891.29,441991891.29,,443039612.74,,-1047721.45,,,,,,,,,,,,,,,,,,,,441991891.29,443039612.74,-1047721.45,0.216,0.216,定期报告,是,20260424,CNY,合并期末,2025-04-25T00:54:17
20240930,3465307094.68,3465307094.68,,,,,,3161416363.99,2736738645.09,,,,,,,,,55634244.95,,11627857.21,106460976.34,250954640.4,260087661.48,,97061509.83,47330374.31,,,,7887431.67,,,,1141598.76,,-55591.82,,,409925679.13,1348491.83,,3060791.85,,408213379.11,81478322.74,,326735056.37,326735056.37,,326870150.31,,-135093.94,,,,,,,,,,,,,,,,,,,,326735056.37,326870150.31,-135093.94,0.1594,0.1594,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T16:47:07
20240630,2250797636.59,2250797636.59,,,,,,2100693104.76,1804145043.34,,,,,,,,,36492180.53,,7750258.9,73215701.76,179089920.23,183895972.9,,60560008.2,28190564.9,,,,5680109.28,,,,1075497.76,,-180635.54,,,217239511.53,1294713.62,,2606255.11,,215927970.04,41670343.39,,174257626.65,174257626.65,,174299950.29,,-42323.64,,,,,,,,,,,,,,,,,,,,174257626.65,174299950.29,-42323.64,0.085,0.085,定期报告,未审计,20250816,CNY,合并期末,2024-08-15T19:09:01
20240331,1128431433.08,1128431433.08,,,,,,1035954681.87,893108220.25,,,,,,,,,18054748.55,,3515747.79,31108807.88,90167157.4,93226245.36,,28387737.11,9730133.22,,,,-1086548.66,,,,541416.63,,-4227234.45,,,116092121.84,151285.4,,372655.81,,115870751.43,21319087.8,,94551663.63,94551663.63,,94577796.94,,-26133.31,,,,,,,,,,,,,,,,,,,,94551663.63,94577796.94,-26133.31,0.0461,0.0461,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T18:17:03
20231231,4164718288.9,4164718288.9,,,,,,4250165806.42,3718182571.73,,,,,,,,,18705802.05,,14127931.05,133051468.34,366098033.25,381918594.35,,78166642.58,4248852.83,0.0,,0.0,5235756.18,,,,105721216.54,-4547591.05,-27945621.23,,430796338.8,501979224.3,47488414.34,,16204861.83,,533262776.81,133823957.08,,399438819.73,399438819.73,,396692272.66,,2746547.07,,,,,,,,,,,,,,,,,,,,399438819.73,396692272.66,2746547.07,0.1934,0.1934,定期报告,是,20250425,CNY,合并期末,2024-04-07T15:42:02
20230930,3041871520.18,3041871520.18,,,,,,3162324164.15,2720473049.72,,,,,,,,,60271255.13,,9313875.9,106209172.77,266056810.63,279169591.67,,45995496.87,-9818531.05,,,,4097350.64,,,,87113970.38,,-22996410.16,,208880840.29,202638604.05,1226813.51,,1260013.04,,202605404.52,36644338.63,,165961065.89,165961065.89,,163942753.94,,2018311.95,,,,,,,,,,,,,,,,,,,,165961065.89,163942753.94,2018311.95,0.0799,0.0799,定期报告,未审计,20241025,CNY,合并期末,2023-10-26T20:02:05
20230630,1947116384.93,1947116384.93,,,,,,2046133775.81,1752305428.87,,,,,,,,,40495206.04,,6146336.89,71685332.78,175501471.23,186450763.41,,16706920.07,-11623484.82,,,,11047183.04,,,,14050575.99,,-21460348.64,,,-78673060.42,551297.35,,915573.31,,-79037336.38,-25858345.9,,-53178990.48,-53178990.48,,-55104359.2,,1925368.72,,,,,,,,,,,,,,,,,,,,-53178990.48,-55104359.2,1925368.72,-0.0269,-0.0269,定期报告,未审计,20240816,CNY,合并期末,2023-08-24T22:32:07
20230331,906750286.9,906750286.9,,,,,,1035167410.68,898583993.34,,,,,,,,,19542190.27,,2604183.45,32303922.11,82133121.51,93823488.53,,-1445580.11,-13878059.51,,,,5307780.83,,,,5062221.81,,-15632273.28,,,-135124974.53,130463.66,,27039.21,,-135021550.08,-30293522.96,,-104728027.12,-104728027.12,,-107877085.26,,3149058.14,,,,,,,,,,,,,,,,,,,,-104728027.12,-107877085.26,3149058.14,-0.0526,-0.0526,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T19:52:11
20221231,2671177612.39,2671177612.39,,,,,,4148913577.39,3610862891.41,,,,,,,,,27276188.53,,9529619.68,136533787.6,364711090.17,380349241.05,,7538253.45,-61670508.15,0.0,,0.0,23674794.58,,,,30443385.8,0.0,71776.89,,0.0,-1416007754.28,1603346.8,,21629589.65,,-1436033997.13,-326502863.24,,-1109531133.89,-1109531133.89,,-1123951387.52,,14420253.63,,,,,,,,,,,,,,,,,,,,-1109531133.89,-1123951387.52,14420253.63,-0.5481,-0.5481,定期报告,是,20240408,CNY,合并期末,2023-03-30T21:47:04
20220930,2047416465.26,2047416465.26,,,,,,3172603113.82,2769999697.87,,,,,,,,,58036871.92,,6728056.13,101759969.81,236078518.09,285334286.32,,-43899983.04,-47016368.05,,,,,,,,20432110.25,,-4289160.66,,131999.74,-1152811682.27,1026519.48,,7096751.11,,-1158881913.9,-278866577.8,,-880015336.1,-880015336.1,,-889759767.12,,9744431.02,,,,,,,,,,,,,,,,,,,,-880015336.1,-889759767.12,9744431.02,-0.4339,-0.4339,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T19:02:03
20220630,1320538696.27,1320538696.27,,,,,,2101215584.63,1834526285.24,,,,,,,,,39389183.2,,4480923.64,66323465.1,156495727.45,190069833.18,,-34845489.15,-34845489.15,,,,,,,,13177644.99,,-3944015.88,,96534.26,-806192214.14,981544.32,,1353147.31,,-806563817.13,-192796695.31,,-613767121.82,-613767121.82,,-620496774.57,,6729652.75,,,,,,,,,,,,,,,,,,,,-613767121.82,-620496774.57,6729652.75,-0.3026,-0.3026,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T21:22:04
20220331,647729979.09,647729979.09,,,,,,1044995539.6,912528299.67,,,,,,,,,19028010.1,,2116416.19,32557645.84,78765167.8,94965608.85,,-1557566.56,-1557566.56,,,,,,,,2292114.15,,2391306.25,,38430.19,-394101276.48,909144.81,,205872.22,,-393398003.89,-98116460.7,,-295281543.19,-295281543.19,,-298775144.25,,3493601.06,,,,,,,,,,,,,,,,,,,,-295281543.19,-298775144.25,3493601.06,-0.1457,-0.1457,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:22:04
20211231,3305644731.71,3305644731.71,,,,,,3387743045.33,3030305207.9,,,,,,,,,81008448.29,,10822823.79,139738323.23,125868242.12,156261128.14,,57028476.91,56721125.91,,,,,,,,16175571.9,,-4647711.32,,2212270.68,-11329705.45,10116352.17,,25372467.13,,-26585820.41,-6495137.75,,-20090682.66,-20090682.66,,-34439109.75,,14348427.09,,,,,,,,,,,,,,,,,,,,-20090682.66,-34439109.75,14348427.09,-0.0168,-0.0168,定期报告,是,20230331,CNY,合并期末,2022-04-08T20:32:04
20210930,2361215506.35,2361215506.35,,,,,,2430737832.8,2159489432.28,,,,,,,,,64148486.56,,6687278.11,107037016.14,93375619.71,108374219.39,,60193767.32,60193767.32,,,,,,,,12899544.17,,-7469297.27,,5601749.81,1703437.58,9339818.38,,3137508.73,,7905747.23,-14055925.77,,21961673.0,21961673.0,,12046818.42,,9914854.58,,,,,,,,,,,,,,,,,,,,21961673.0,12046818.42,9914854.58,0.0059,0.0059,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T17:07:04
20210630,1581377663.08,1581377663.08,,,,,,1548380641.35,1371391796.88,,,,,,,,,39164454.4,,4283874.04,74634360.6,58906155.43,68381984.86,,60865710.69,60865710.69,,,,,,,,11743375.75,,-5784683.35,,,99821424.82,9085554.29,,1809478.92,,107097500.19,10840814.97,,96256685.22,96256685.22,,90131332.9,,6125352.32,,,,,,,,,,,,,,,,,,,,96256685.22,90131332.9,6125352.32,0.044,0.044,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T17:42:03
20210331,786537607.31,786537607.31,,,,,,754866807.52,670974944.63,,,,,,,,,19451440.99,,1736272.49,33450912.22,29253237.19,34371105.18,,22092386.83,22092386.83,,,,,,,,5822869.67,,-3809093.39,,98428.58,55875391.48,7782731.89,,1567469.26,,62090654.11,9102387.52,,52988266.59,52988266.59,,49965677.74,,3022588.85,,,,,,,,,,,,,,,,,,,,52988266.59,49965677.74,3022588.85,0.0244,0.0244,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T22:02:03
20201231,2996744329.58,2996744329.58,,,,,,2977685629.68,2805536527.49,,,,,,,,,61502487.09,,8680829.06,136041174.05,-34075388.01,690361.42,,32312090.58,31920916.58,,,,,,,,5343889.82,-407.1,2109651.98,,,58823925.18,7915646.6,,13973137.04,,52766434.74,14294139.48,,38472295.26,38472295.26,,28072432.05,,10399863.21,,,,,,,,,,,,,,,,,,,,38472295.26,28072432.05,10399863.21,0.0137,0.0137,定期报告,是,20220409,CNY,合并期末,2021-04-01T20:47:03
20200930,2132307598.41,2132307598.41,,,,,,2168875941.5,2050708655.13,,,,,,,,,41612066.28,,4961634.56,100189238.49,-28595652.96,440309.25,,-22469821.32,-22469821.32,,,,,,,,3418583.17,-407.1,-4592744.0,,582572.89,-59630159.45,5339330.94,,4080995.06,,-58371823.57,-5134431.45,,-53237392.12,-53237392.12,,-61566703.26,,8329311.14,,,,,,,,,,,,,,,,,,,,-53237392.12,-61566703.26,8329311.14,-0.03,-0.03,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T22:22:03
20200630,1280806187.46,1280806187.46,,,,,,1416286654.2,1351223551.32,,,,,,,,,21898931.49,,2511837.98,62514976.49,-21862643.08,95128.54,,-36675853.44,-36675853.44,,,,,,,,2613806.03,-407.1,-3531248.66,,1981.59,-173072188.32,1694157.16,,3729565.35,,-175107596.51,-29100007.13,,-146007589.38,-146007589.38,,-151321351.88,,5313762.5,,,,,,,,,,,,,,,,,,,,-146007589.38,-151321351.88,5313762.5,-0.0738,-0.0738,定期报告,未审计,20210827,CNY,合并期末,2020-08-20T19:32:03
20200331,562780100.9,562780100.9,,,,,,696530797.64,673655015.96,,,,,,,,,2430102.32,,456925.0,32657130.62,-12668376.26,,,-22501166.62,-22501166.62,,,,,,,,909739.0,,4445360.14,,33981.45,-150862782.77,1123265.71,,12497.23,,-149752014.29,-31145861.15,,-118606153.14,,,-121160148.48,,2553995.34,,,,,,,,,,,,,,,,,,,,-118606153.14,-121160148.48,2553995.34,-0.0591,-0.0591,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T17:52:04
20191231,3806556336.27,3806556336.27,,,,,,3050088174.37,2903812831.93,,,,,,,,,80994894.65,,1117403.87,115500301.02,-51337257.1,,,98876000.46,98317180.46,,,,,,,,4343507.35,3537271.7,-7731341.25,,-208028.79,855285571.37,3234922.54,,81431642.56,,777088851.35,171490420.84,,605598430.51,605598430.51,,593716688.73,,11881741.78,,,,,,,,,,,,,,,,,,,,605598430.51,593716688.73,11881741.78,0.2895,0.2895,定期报告,是,20210402,CNY,合并期末,2020-03-27T20:17:02
20190930,2809730910.72,2809730910.72,,,,,,2179559010.5,2071919964.19,,,,,,,,,60149284.22,,1611460.41,83787425.27,-37909123.59,,,71683352.41,72084267.75,,,,,,,,2757787.73,,-8247903.06,,5415.37,696370552.67,1776209.62,,70024627.72,,628122134.57,139586468.73,,488535665.84,,,480021830.86,,8513834.98,,,,,,,,,,,,,,,,,,,,488535665.84,480021830.86,8513834.98,0.2341,0.2341,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
