报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,28898236.01,,,,,,,,,,,,7041813.32,35940049.33,17608761.07,,,,,,15203157.46,896505.45,7686481.14,41394905.12,-5454855.79,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-5454855.79,5673514.2,218658.41,5673514.2,,,218658.41,定期报告,是,20260430,CNY,合并期末,2026-04-30T18:26:05
20250630,,9505774.42,,,,,,,,,,,6628.72,11403205.66,20915608.8,12353904.95,,,,,,6010259.78,855097.16,6733507.04,25952768.93,-5037160.13,,,,71500.0,,,,,71500.0,255368.0,,,,,,255368.0,-183868.0,,,,,,,0.0,,,,,0.0,0.0,,-5221028.13,8118302.02,,,,,2897273.89,定期报告,未审计,20250827,CNY,合并期末,2025-08-27T19:06:06
20241231,,85445772.4,,,,,,,,,,,,841763.55,86287535.95,51026787.35,,,,,,38125730.3,2475075.45,13307615.6,104935208.7,-18647672.75,,,,1820000.0,,21714987.5,,,23534987.5,163439.0,,,,,,163439.0,23371548.5,,,,,,,0.0,,,,,0.0,0.0,,4723875.75,949638.45,5673514.2,949638.45,,,5673514.2,定期报告,是,20260430,CNY,合并期末,2025-04-28T21:46:20
20240630,,58609819.44,,,,,,,,,,,18367.04,1279597.66,59907784.14,32433320.72,,,,,,17592388.06,256886.03,9992414.78,60275009.59,-367225.45,,,,,,,,,0.0,248177.0,,,,,,248177.0,-248177.0,,,,,,,0.0,,,,,0.0,0.0,,-615402.45,3570589.19,2955186.74,3570589.19,,,2955186.74,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T19:55:04
20231231,,103237381.54,,,,,,,,,,,,5667692.75,108905074.29,62591407.59,,,,,,36351284.12,2241333.93,20280881.94,121464907.58,-12559833.29,,,,62430.0,,,,,62430.0,70949.0,,,,,,70949.0,-8519.0,,,,,,292000.0,292000.0,,10500.01,,539180.3,549680.31,-257680.31,,-12826032.6,13775671.05,949638.45,13775671.05,,,949638.45,定期报告,是,20250428,CNY,合并期末,2024-04-25T20:15:06
20230930,,68345570.06,,,,,,,,,,,838.16,8135979.63,76482387.85,39587972.0,,,,,,24360687.34,1755144.38,25713247.34,91417051.06,-14934663.21,,,,39430.0,,,,,39430.0,224459.0,,,,,3000.0,227459.0,-188029.0,,,,,,,0.0,,,,,0.0,0.0,,-15122692.21,20314585.26,,,,,5191893.05,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:40:09
20230630,,45495367.27,,,,,,,,,,,838.16,2870130.91,48366336.34,24796922.46,,,,,,16549703.08,1629967.22,17706709.25,60683302.01,-12316965.67,,,,39430.0,0.0,0.0,,,39430.0,146359.0,0.0,,0.0,,0.0,146359.0,-106929.0,,,,,,,0.0,,,,,0.0,0.0,,-12423894.67,20314585.26,7890690.59,20314585.26,,,7890690.59,定期报告,未审计,20240826,CNY,合并期末,2023-08-25T18:10:05
20230331,,21937897.76,,,,,,,,,,,,4744825.55,26682723.31,17331801.74,,,,,,9998141.31,1268534.91,1703077.88,30301555.84,-3618832.53,,0.0,0.0,0.0,,,,,0.0,51661.55,,,,,0.0,51661.55,-51661.55,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-3670494.08,13775671.05,,,,,10105176.97,定期报告,未审计,20230428,CNY,合并期末,2023-04-28T02:40:05
20221231,,105102179.0,,,,,,,,,,,,10403672.53,115505851.53,50308203.46,,,,,,42782115.18,4086671.56,33800598.43,130977588.63,-15471737.1,,60000000.0,1530000.0,12570.0,,,,,61542570.0,595710.0,,,,,61530000.0,62125710.0,-583140.0,,,,,,14372311.0,14372311.0,9479082.3,140872.79,,4397428.86,14017383.95,354927.05,0.0,-15699950.05,29475621.1,13775671.05,29475621.1,,,13775671.05,定期报告,是,20230428,CNY,合并期末,2023-04-28T02:40:05
20220930,,69327951.68,,,,,,,,,,,21848.26,6296914.5,75646714.44,30133567.73,,,,,,28949926.66,2778930.71,27269471.07,89131896.17,-13485181.73,,,,,,,,,0.0,1811938.0,,,,,16000.0,1827938.0,-1827938.0,,,,,,,0.0,2400000.0,33794.44,,115080.0,2548874.44,-2548874.44,,-17861994.17,42282623.76,,,,,24420629.59,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T20:05:13
