报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3144594371.15,,,,,,,,,,,22728.87,45541506.57,3190158606.59,702750982.63,,,,,,299229049.3,414296231.8,58289391.28,1474565655.01,1715592951.58,,1580214817.47,296220730.86,,,,,,1876435548.33,2452711272.41,3505116869.84,,,,,5957828142.25,-4081392593.92,,242000000.0,242000000.0,6195300000.0,,,6437300000.0,3811985163.57,263789485.52,,10549230.79,4086323879.88,2350976120.12,,-14823522.22,605164768.62,,,,,590341246.4,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:20:07
20251231,,12641027212.76,,,,,,,,,,,32708.77,224741453.12,12865801374.65,2481932690.59,,,,,,1430823407.73,1984013114.94,207393413.04,6104162626.3,6761638748.35,,13092045295.4,864659991.85,32445376.0,,,,,13989150663.25,7626330153.97,11684714313.12,,,,,19311044467.09,-5321893803.84,,2229125777.0,2229125777.0,5704640000.0,11150000000.0,,19083765777.0,17336015508.15,3422889656.78,102349932.55,2927073.63,20761832238.56,-1678066461.56,,-238321517.05,843486285.67,605164768.62,843486285.67,,,605164768.62,定期报告,是,20260330,CNY,合并期末,2026-03-29T15:37:41
20250930,,9566743387.56,,,,,,,,,,,32708.77,244435623.08,9811211719.41,1925338389.85,,,,,,869006789.14,1402121780.02,181710631.34,4378177590.35,5433034129.06,,9397524663.9,683454289.38,91800.0,,,,,10081070753.28,5154901409.25,9104596680.84,,,,,14259498090.09,-4178427336.81,,780156941.0,780156941.0,5148340000.0,,10200000000.0,16128496941.0,14268231272.32,3208049557.32,3809039.89,16486840.53,17492767670.17,-1364270729.17,,-109663936.92,843486285.67,,,,,733822348.75,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T21:18:18
20250630,,6169078398.88,,,,,,,,,,,31233.46,102644671.3,6271754303.64,1357145671.61,,,,,,580168812.84,948905714.19,108224109.09,2994444307.73,3277309995.91,,5250061533.09,429689209.35,24000.0,,,,,5679774742.44,4627874436.13,6434075917.66,,,,,11061950353.79,-5382175611.35,,780156941.0,780156941.0,2863970000.0,,5850000000.0,9494126941.0,7055086890.12,456766113.63,2847423.44,14130511.62,7525983515.37,1968143425.63,,-136722189.81,843486285.67,706764095.86,843486285.67,,,706764095.86,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:32:06
20250331,,3157826709.68,,,,,,,,,,,,36528701.39,3194355411.07,764914381.64,,,,,,284133512.14,375371026.4,56741809.39,1481160729.57,1713194681.5,,2288194821.86,249729011.39,24000.0,,,,,2537947833.25,2662103424.9,2670392833.38,,,,,5332496258.28,-2794548425.03,,212472341.0,212472341.0,4583160000.0,,,4795632341.0,3562435757.12,277296900.69,,11276226.04,3851008883.85,944623457.15,,-136730286.38,864469970.43,,,,,727739684.05,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T20:00:51
20241231,,12897482617.58,,,,,,,,,,,8810037.07,38280456.92,12944573111.57,3292987187.73,,,,,,1420424534.37,1747983300.33,166975655.6,6628370678.03,6316202433.54,,21690069842.46,781686293.61,3104580.12,,,,,22474860716.19,10802287566.02,21060125826.21,,,,,31862413392.23,-9387552676.04,,4034153159.0,4034153159.0,9554917037.23,11911000000.0,,25500070196.23,19038754701.9,3374731903.89,44445601.83,5350592.16,22418837197.95,3081232998.28,,9882755.78,833603529.89,843486285.67,833603529.89,,,843486285.67,定期报告,是,20260330,CNY,合并期末,2025-03-26T19:50:26
20240930,,9689362828.74,,,,,,,,,,,8810037.07,294963911.0,9993136776.81,2085171004.09,,,,,,876210977.96,1302128987.28,310794378.27,4574305347.6,5418831429.21,,17038907470.55,641032467.05,177796.8,,,,,17680117734.4,5061049096.12,17641321313.16,,,,,22702370409.28,-5022252674.88,,3114733072.0,3114733072.0,5319989200.0,,8640000000.0,17074722272.0,14449740838.92,3133662545.79,38765601.83,12800735.02,17596204119.73,-521481847.73,,-124903093.4,833603529.89,,,,,708700436.49,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:00:04
20240630,,6178058120.29,,,,,,,,,,,8809020.46,107553021.56,6294420162.31,1484238480.91,,,,,,584249607.24,954541383.48,193319000.87,3216348472.5,3078071689.81,,12065562470.55,579585470.02,177796.8,,,,,12645325737.37,4411924185.53,13755521313.16,,,,,18167445498.69,-5522119761.32,,2767813072.0,2767813072.0,4649195000.0,5065000000.0,5065000000.0,12482008072.0,9724223003.14,461308572.83,,5540180.01,10191071755.98,2290936316.02,,-153111755.49,833603529.89,680491774.4,833603529.89,,,680491774.4,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T17:35:29
20240331,,3119768178.99,,,,,,,,,,,,39807567.41,3159575746.4,817582039.96,,,,,,280917348.17,325463015.87,95940758.72,1519903162.72,1639672583.68,,5996592162.41,49914775.27,137700.0,,,,,6046644637.68,623095049.17,7661800000.0,,,,,8284895049.17,-2238250411.49,,,,4741695000.0,,,4741695000.0,3978518837.14,210138989.23,,3873977.06,4192531803.43,549163196.57,,-49414631.24,833603529.89,,,,,784188898.65,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:05:18
20231231,,12805897762.31,,,,,,,,,,,77010954.48,488056459.35,13370965176.14,2729562155.51,,,,,,1367014065.62,1498140003.06,383824870.2,5978541094.39,7392424081.75,,17234043833.5,765238729.78,14034635.02,284595804.89,,,,18297913003.19,3804376752.41,17372094795.33,,,,,21176471547.74,-2878558544.55,,702916000.0,702916000.0,7871138911.24,12050000000.0,,20624054911.24,21774738025.23,3448583744.41,41965315.66,6008003.4,25229329773.04,-4605274861.8,,-91409324.6,925012854.49,833603529.89,925012854.49,,,833603529.89,定期报告,是,20250327,CNY,合并期末,2024-03-28T23:10:03
