报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,45229886.79,45229886.79,,,,,,77674612.94,35330410.92,,,,,,,,,1274962.29,9376103.04,6861317.81,18963454.69,5868364.19,5702811.44,,-407924.81,-414769.25,,,,,,,,3609130.06,899927.07,4137013.33,,571732.11,-23634848.39,111358.51,,1476408.65,,-24999898.53,820738.44,,-25820636.97,-25820636.97,,-25986000.14,,165363.17,6566.85,6566.85,,,,,,6566.85,,,,,,,,,6566.85,,,-25814070.12,-25979433.29,165363.17,-0.0166,-0.0166,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T17:08:04
20251231,411356914.74,411356914.74,,,,,,518632635.36,312255630.31,,,,,,,,,5925696.46,50411632.55,29925495.61,93750446.39,26363734.04,25252172.07,,12384524.32,-2880145.82,,,,-5967251.26,,,,14788991.43,-5854291.49,6410348.27,,438901.04,-85074498.31,693414.41,,712486.8,,-85093570.7,28155895.72,,-113249466.42,-113249466.42,,-123230689.43,,9981223.01,48812.01,48812.01,,,,,,48812.01,,,,,,,,,48812.01,,,-113200654.41,-123181877.42,9981223.01,-0.0787,-0.0787,定期报告,是,20260410,CNY,合并期末,2026-04-09T18:54:04
20250930,204346168.88,204346168.88,,,,,,288915566.3,155269880.6,,,,,,,,,3797374.89,30831096.62,21385624.99,58686519.4,18945069.8,18335059.48,,4399364.47,-1211043.66,,,,1635263.4,,,,9673175.54,-1178966.17,9330764.04,,-25400.04,-60735196.18,83249.17,,212375.36,,-60864322.37,2687890.11,,-63552212.48,-63552212.48,,-64919076.18,,1366863.7,26554.37,26554.37,,,,,,26554.37,,,,,,,,,26554.37,,,-63525658.11,-64892521.81,1366863.7,-0.0415,-0.0415,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:30:12
20250630,137292353.41,137292353.41,,,,,,185350975.59,102217030.43,,,,,,,,,2573255.69,16500673.07,14616564.0,36950888.68,12492563.72,12095605.46,,5506717.97,-768783.12,,,,1635263.4,,,,4145907.56,-1319660.03,5754046.2,,-25258.9,-32361605.98,52708.24,,200731.25,,-32509628.99,1831788.3,,-34341417.29,-34341417.29,0.0,-32876784.34,,-1464632.95,-1897.83,-1897.83,,,,,,-1897.83,,,,,,,,,-1897.83,,,-34343315.12,-32878682.17,-1464632.95,-0.021,-0.021,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:14:04
20250331,40908460.61,40908460.61,,,,,,73068148.83,31356861.83,,,,,,,,,1267982.99,7535777.55,7991701.42,18697127.4,6218697.64,5973756.24,,868035.12,-398035.18,,,,,,,,1091728.94,-1242281.28,5125851.71,,1913.62,-26314440.11,59293.18,,46659.66,,-26301806.59,1324365.0,,-27626171.59,-27626171.59,,-25487659.33,,-2138512.26,3715.97,3715.97,,,,,,3715.97,,,,,,,,,3715.97,,,-27622455.62,-25483943.36,-2138512.26,-0.0163,-0.0163,定期报告,未审计,20260424,CNY,合并期末,2025-04-17T22:20:12
20241231,397610062.87,397610062.87,,,,,,475722764.16,296418687.44,,,,,,,,,6851064.49,39928395.22,23645810.86,81819016.35,27059789.8,26606013.96,,16029077.15,-3389219.24,,,,-28217730.64,,,,14119601.44,-8426630.54,3505052.02,,467441.95,-80635889.91,644178.33,,465001.35,,-80456712.93,-339462.73,,-80117250.2,-80117250.2,,-94180484.12,,14063233.92,-20302.04,-20302.04,,,,,,-20302.04,,,,,,,,,-20302.04,,,-80137552.24,-94200786.16,14063233.92,-0.0602,-0.0602,定期报告,是,20260410,CNY,合并期末,2025-04-17T22:20:12
20240930,234521392.83,234521392.83,,,,,,300341546.28,173733089.76,,,,,,,,,4438597.43,29020487.14,16232029.98,56731820.91,20185521.06,18348532.37,,18172696.47,-1245138.03,,,,,,,,6832304.76,-729032.67,7280783.33,,-53472.71,-34316874.27,288105.99,,360301.26,,-34389069.54,-842103.7,,-33546965.84,-33546965.84,,-34570900.48,,1023934.64,24371.01,24371.01,,,,,,24371.01,,,,,,,,,24371.01,,,-33522594.83,-34546529.47,1023934.64,-0.0221,-0.0221,定期报告,未审计,20251029,CNY,合并期末,2024-10-24T19:27:04
20240630,121880877.06,121880877.06,,,,,,170800132.91,88545127.99,,,,,,,,,2906456.48,17631335.69,11898558.1,36205715.55,13612939.1,13203594.25,,-829969.5,-423075.06,,,,0.0,,,,4320612.24,-450000.45,9607095.89,,25390.74,-36246126.93,242224.35,,351905.43,,-36355808.01,-1148013.64,,-35207794.37,-35207794.37,0.0,-33760501.27,,-1447293.1,-2880.36,-2880.36,,,,,,-2880.36,,,,,,,,,-2880.36,,,-35210674.73,-33763381.63,-1447293.1,-0.0216,-0.0216,定期报告,未审计,20250829,CNY,合并期末,2024-08-26T17:42:04
20240331,42517423.52,42517423.52,,,,,,68734870.97,30495979.52,,,,,,,,,1573881.94,6224414.36,5891966.12,17849441.29,6699187.74,6441629.58,,-181764.41,-172267.87,,,,0.0,,,,1621254.82,-407411.87,7095393.88,,-8510.64,-18098485.67,130112.99,,180271.32,,-18148644.0,1074822.98,,-19223466.98,-19223466.98,0.0,-17881640.59,,-1341826.39,-6064.38,-6064.38,,,,,,-6064.38,,,,,,,,,-6064.38,,,-19229531.36,-17887704.97,-1341826.39,-0.0114,-0.0114,定期报告,未审计,20250418,CNY,合并期末,2024-04-18T20:57:03
20231231,472559967.86,472559967.86,,,,,,601414121.76,384181455.75,,,,,,,,,6677267.06,36731549.46,27214506.67,109186411.17,37422931.65,33929118.66,,-47959913.15,-3976134.17,,,,-9117596.82,,,,13590607.49,-14714462.82,-8807127.23,,3315647.84,-192546998.59,975010.77,,6355907.07,,-197927894.89,-765266.6,,-197162628.29,-190273392.63,-6889235.66,-199765048.6,,2602420.31,-32564.3,-32564.3,,,,,,-32564.3,,,,,,,,,-32564.3,,,-197195192.59,-199797612.9,2602420.31,-0.1272,-0.1272,定期报告,是,20250418,CNY,合并期末,2024-04-18T20:57:03
