报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,652081207.32,652081207.32,,,,,,640892684.6,537769446.12,,,,,,,,,1294972.14,11842039.86,9381689.28,78530848.47,2073688.73,3455002.44,,8344551.73,,,,,,,,,542044.91,3010320.87,16819715.23,,-1173.01,39903982.45,538366.42,,1995441.85,,38446907.02,10076659.13,,28370247.89,28370247.89,,28370247.89,,,-16153735.78,-16153735.78,,,,,,-16153735.78,,,,,,,,,-16153735.78,,,12216512.11,12216512.11,,0.01,0.01,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,3069788731.85,3069788731.85,,,,,,3096166868.98,2610835651.04,,,,,,,,,4769977.4,66215192.96,37489222.13,358043283.84,18813541.61,16214769.5,,196818362.04,-399.6,,,,8680904.63,,,,4277019.73,-97645483.82,-7469829.14,,-808254.13,77474582.18,7453833.82,,17661192.02,,67267223.98,14307159.59,,52960064.39,52960064.39,,52960064.39,,,5174256.22,5174256.22,-780631.04,-780631.04,,,,5954887.26,,,,,,,,,5954887.26,,,58134320.61,58134320.61,,0.0188,0.0187,定期报告,是,20260417,CNY,合并期末,2026-04-16T19:06:21
20250930,2365206908.68,2365206908.68,,,,,,2376340623.15,2012885274.47,,,,,,,,,3388316.88,49474347.64,30481530.7,266141930.83,13969222.63,11427457.01,,196987335.43,-399.6,,,,,,,,3294648.24,2786664.7,25907400.1,,-1196963.35,216645370.65,1453335.66,,4083256.05,,214015450.26,16456839.41,,197558610.85,197558610.85,,197558610.85,,,8038723.74,8038723.74,,,,,,8038723.74,,,,,,,,,8038723.74,,,205597334.59,205597334.59,,0.07,0.0699,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:00:04
20250630,1553902716.1,1553902716.1,,,,,,1551143330.98,1314903423.05,,,,,,,,,2073297.4,31402949.02,19541250.67,173249367.22,9973043.62,9172778.28,,-402182.58,-399.6,,,,,,,,1565894.79,4065851.03,11984269.57,,-1287674.02,18685543.91,1660012.07,,4097772.96,,16247783.02,13732416.73,,2515366.29,2515366.29,,2515366.29,,,6860274.22,6860274.22,,,,,,6860274.22,,,,,,,,,6860274.22,,,9375640.51,9375640.51,,0.0009,0.0009,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:50:04
20250331,746359087.56,746359087.56,,,,,,740491387.87,623504987.81,,,,,,,,,818122.98,15295702.73,13165520.81,82473088.17,5233965.37,5071954.72,,-18030.09,-34740.06,,,,,,,,1110856.53,2359972.3,9088133.12,,-1820713.38,16587918.17,46103.45,,405010.34,,16229011.28,7647748.51,,8581262.77,8581262.77,,8581262.77,,,869271.62,869271.62,,,,,,869271.62,,,,,,,,,869271.62,,,9450534.39,9450534.39,,0.003,0.003,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T19:42:06
20241231,3050607756.07,3050607756.07,,,,,,3089000174.23,2572093218.66,,,,,,,,,4676706.96,78425282.01,46869339.97,365002139.16,21933487.47,23527894.35,,115203961.97,223867.83,,,,6490178.68,,,,3437843.4,-17304621.55,-33751526.86,,625469.12,36308886.6,8073935.27,,9327000.25,,35055821.62,14994415.72,,20061405.9,20061405.9,,20029335.27,,32070.63,-6410034.33,-6410034.33,-6160691.28,-279254.29,,-5881436.99,,-249343.05,,,,,,,,,-249343.05,,,13651371.57,13619300.94,32070.63,0.0071,0.007,定期报告,是,20260417,CNY,合并期末,2025-04-18T22:34:09
20240930,2041802998.83,2041802998.83,,,,,,2092770173.68,1716724757.44,,,,,,,,,3072759.18,56523877.14,32307782.32,268142034.25,15998963.35,17050058.74,,30906073.72,-60546.39,,,,38595.78,,,,1866876.59,4800514.78,32079378.04,,156011.84,18880275.9,5800687.48,,5741792.73,,18939170.65,8216296.36,,10722874.29,10722874.29,,10689450.67,,33423.62,3375574.3,3375574.3,,,,,,3375574.3,,,,,,,,,3375574.3,,,14098448.59,14065024.97,33423.62,0.0038,0.0037,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:52:04
20240630,1314166541.9,1314166541.9,,,,,,1351418041.71,1104758218.83,,,,,,,,,2135836.98,37699787.4,19768609.53,176324019.14,10731569.83,11305087.9,,31449504.94,-60519.46,,,,38595.78,,,,1441648.84,5191110.49,28713661.08,,84331.08,29667352.4,5751409.71,,3573911.35,,31844850.76,6737244.76,,25107606.0,25107606.0,,25091004.21,,16601.79,-10841507.01,-10841507.01,,,,,,-10841507.01,,,,,,,,,-10841507.01,,,14266098.99,14249497.2,16601.79,0.0089,0.0088,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T19:12:04
20240331,611841813.03,611841813.03,,,,,,638925206.27,519329714.34,,,,,,,,,1042722.08,16751355.4,9067587.74,86702245.17,6031581.54,6424006.32,,32138970.32,-33337.12,,,,,,,,854503.52,1884536.12,18342528.06,,8268.44,26145413.22,33438.64,,1427311.62,,24751540.24,4947658.73,,19803881.51,19803881.51,,19790411.59,,13469.92,-12381565.79,-12381565.79,,,,,,-12381565.79,,,,,,,,,-12381565.79,,,7422315.72,7408845.8,13469.92,0.007,0.0069,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:07:06
20231231,2858122182.48,2858122182.48,,,,,,2858698686.05,2391690916.25,,,,,,,,,5426195.35,72313763.82,44195341.24,319238727.48,25833741.91,28043455.89,,35937450.23,-155081.52,,,,-3444649.97,,,,31648494.05,-1630639.41,31246496.86,,138358.73,93319006.92,10285104.75,,7225057.95,,96379053.72,6322530.83,,90056522.89,90056522.89,,90077673.62,,-21150.73,11922197.52,11922197.52,-137644.88,-137644.88,,,,12059842.4,,,,,,,,,11388040.0,671802.4,,101978720.41,101999871.14,-21150.73,0.0321,0.0318,定期报告,是,20250419,CNY,合并期末,2024-03-29T21:52:03
