报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,7386480.8,,,,,,1351367.24,,1351367.24,,98645425.53,,,,,,,,,,,230551429.37,786952971.25,,,,,4317338.32,1129205012.51,,,,,,,,,41603188.0,,,,,,,,,10660258.66,,,,,28748965.04,,,,,,,,,2729701.37,,,,83742113.07,1212947125.58,,5321589.02,,,,,,13472544.5,,13472544.5,68158861.69,,,,7809778.31,64769317.04,,,,,,252315061.48,,,,,,,,,,,,,,,,411847152.04,,,,,,,,,,,208030811.96,,,,208030811.96,619877964.0,,1491100380.0,,,,1514975748.93,,60236288.64,,35700540.76,,,-2559494892.87,,,542518065.46,50551096.12,593069161.58,1212947125.58,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T18:15:05
20210630,,2126875.33,,,,,,15932835.93,,15932835.93,,90043105.94,,6217388.71,,,,,,,,571414750.59,266730725.34,734291089.6,,,,,2612126.07,1111736758.21,,,,,,,,,41603188.0,,,,,33215482.66,4273131.8,28942350.86,,2793626.31,2793626.31,,28942350.86,,28942350.86,,,,,,,,,2893483.46,,,,76232648.63,1187969406.84,,4942056.54,,,,,,30157036.24,,30157036.24,56080746.68,,,,7024984.75,60895948.15,,,,,239991534.04,239991534.04,,,,,,,,,,,,,,,,399092306.4,,,,,,,,,,,205339553.81,,,,205339553.81,604431860.21,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2538362225.13,,,509609976.95,73927569.68,583537546.63,1187969406.84,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T19:10:04
20210331,,2164807.33,,,,,,21940101.82,16040000.0,5900101.82,,1025000.31,,,,,,,,,,,256872691.18,712341245.0,,,,,547223.27,994891068.91,,,,,,,,,41603188.0,,,,,,,,,,,,,,2157883.6,,,,,,0.0,,,2184358.91,,,,45945430.51,1040836499.42,,,,,,,,7227196.41,2470000.0,4757196.41,,0.0,,,5567213.83,28808013.59,,,,,,241100489.19,,,,,,,,,,,,,,,0.0,282702913.02,,,,,,,,,,,204884644.99,,,,204884644.99,487587558.01,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2547263544.95,,,500708657.13,49768492.14,537435664.26,1025023222.27,定期报告,未审计,20210427,CNY,合并期末,2021-04-27T04:00:03
20201231,,32178466.49,,,,,,5867676.95,,5867676.95,,944422.45,,5899229.84,,,,,,,,254558166.6,260457396.44,712341245.0,,,,,341803.93,1012131011.26,,,,,,,,,41603188.0,,,,,612996.36,126993.69,486002.67,,,,,486002.67,,486002.67,,,,,,118.21,,,2184358.91,,,,44273667.79,1056404679.05,,,,,,,,35255753.21,30000000.0,5255753.21,,517575.13,,,5555518.0,28141695.22,,,,,241849525.48,241849525.48,,,,,,,,,,,,,,,24646.43,311320067.04,,,,,,,,,,,204884644.99,,,,204884644.99,516204712.03,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2557554216.26,,,490417985.82,49781981.2,540199967.02,1056404679.05,定期报告,是,20211030,CNY,合并期末,2021-04-26T22:50:03
20200930,,108983.67,,,,,,6600333.04,,6600333.04,,,,,,,,,,,,,300948052.95,,,,,,91494.09,307748863.75,,,,,,,,,801648382.43,,,,,,,,,,,,,,29795.02,,,,,,473.2,,,,,,,801678650.65,1109427514.4,,,,,,,,5255753.21,,5255753.21,47915913.76,,,,5579879.02,27428927.14,,,,,,176461455.56,,,,,,,,,,,,,,,,262641928.69,,,,,,,,,,,172883502.6,,,,172883502.6,435525431.29,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2428105920.71,,,619866281.37,54035801.74,673902083.11,1109427514.4,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T17:10:03
20200630,,398848.41,,,,,,10366191.48,,10366191.48,,,,138499.27,,,,,,,,298803679.45,298942178.72,,,,,,91494.09,309798712.7,,,,,,,,,803580000.0,,,,,155810.63,119157.58,36653.05,,,,,36653.05,,36653.05,,,,,,828.22,,,,,,,803617481.27,1113416193.97,,,,,,,,5193465.03,,5193465.03,,895612.08,,,6014729.02,26738005.75,,,,,193265146.38,193265146.38,,,,,,,,,,,,,,,,232106958.26,,,,,,,,,,,204884644.99,,,,204884644.99,436991603.25,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2425553250.91,,,622418951.17,54005639.55,676424590.72,1113416193.97,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T20:25:03
20200331,,385750.96,,,,,,9036191.48,,9036191.48,,,,,,,,,,,,,298922178.72,,,,,,91494.09,308435615.25,,,,,,,,,803580000.0,,,,,,,,,,,,,,44644.48,,,,,,1183.24,,,,,,,803625827.72,1112061442.97,,,,,,,,5193465.03,,5193465.03,1094632.08,,,,5914729.02,26318356.21,,,,,,192885146.38,,,,,,,,,,,,,,,,231406328.72,,,,,,,,,,,204884644.99,,,,204884644.99,436290973.71,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2426117657.01,,,621854545.07,53915924.19,675770469.26,1112061442.97,定期报告,未审计,20200829,CNY,合并期末,2020-08-29T05:20:03
20191231,,367675.16,,,,,,7516191.48,,7516191.48,,,,138499.27,,,,,,,,298753679.45,298892178.72,,,,,,91494.09,306867539.45,,,,,,,,,803580000.0,,,,,155810.63,103174.72,52635.91,,,,,52635.91,,52635.91,,,,,,1538.26,,,,,,,803634174.17,1110501713.62,,,,,,,,5193465.03,,5193465.03,2895612.08,2757725.79,,,5579729.02,25788594.57,,,,,192595146.38,192595146.38,,,,,,,,,,,,,,,137886.29,232052547.08,,,,,,,,,,,204884644.99,,,,204884644.99,436937192.07,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2428291971.01,,,619680231.07,53884290.48,673564521.55,1110501713.62,定期报告,是,20210427,CNY,合并期末,2020-08-27T20:25:03
20190930,,475105.59,,,,,,5863684.32,,5863684.32,,,,,,,,,,,,,297674161.24,231802.22,,,,,171509910.5,475754663.87,,,,,,,,,,,,,,,,,,,,,,,51029133.5,,,,,,17727539.62,,614065670.12,,,,,682822343.24,1158577007.11,,,,,,,,5424344.03,,5424344.03,1000.0,,,,5370255.85,15503625.12,,,,,,106505750.77,,,,,,,,,,,,,,,209561385.53,342366361.3,,,,,,,,,,,188869403.86,,,,188869403.86,531235765.16,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2411500447.14,,,630276222.55,-2934980.6,627341241.95,1158577007.11,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T15:29:48
20190630,,461885.79,,,,,,5863684.32,,5863684.32,,,,,,,,,,,,297733057.63,297733057.63,231802.22,,,,,171212910.5,475503340.46,,,,,,,,,,,,,,110443329.98,57540536.25,52902793.73,,,,,52902793.73,,52902793.73,,,,,,17861689.9,,614065670.12,,,,,684830153.75,1160333494.21,,,,,,,,5424344.03,,5424344.03,1000.0,,,,5365973.67,15604568.3,,,,,106498086.34,106498086.34,,,,,,,,,,,,,,,209218731.77,342112704.11,,,,,,,,,,,188869403.86,,,,188869403.86,530982107.97,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2409652119.47,,,632124550.22,-2773163.98,629351386.24,1160333494.21,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T15:29:48
20190331,,193478.27,,,,,,5866042.66,,,,,,,,,,,,,,,297727996.38,231802.22,,,,,204426915.01,508446234.54,,,,,,,,,,,,,,,,,,,,,,,54776453.96,,,,,,17995840.18,,614065670.12,,,,,686837964.26,1195284198.8,,,,,,,,5424344.03,,,2000.0,,,,5367349.85,15563763.82,,,,,,106377058.95,,,,,,,,,,,,,,,239671678.14,372406194.79,,,,,,,,,,,188869403.86,,,,188869403.86,561275598.65,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2405160486.15,,,636616183.54,-2607583.39,634008600.15,1195284198.8,定期报告,未审计,20190522,CNY,合并期末,2020-03-13T15:29:48
20181231,,56053.33,,,,,,3398165.86,,3398165.86,,,,,,,,,,,,291499429.0,291499429.0,,,,,,88192.96,295041841.15,,,,,,,,,781268700.0,,,,,155810.63,71208.99,84601.64,,,,,84601.64,,84601.64,,,,,,2958.33,,,,,,,781356259.97,1076398101.12,,,,,,,,2705847.07,,2705847.07,332383.08,,,,5535700.67,9197952.55,,,,,194640929.57,194640929.57,,,,,,,,,,,,,,,,212412812.94,,,,,,,,,,,204884644.99,,,,204884644.99,417297457.93,,1491100380.0,,,,1514975748.93,,6195532.39,,35700540.76,,,-2440683248.38,,,607288953.7,51811689.49,659100643.19,1076398101.12,定期报告,是,20200828,CNY,合并期末,2020-03-13T15:29:48
20180930,,78678.53,,,,,,16076250.54,,16076250.54,,47169.72,,,,,,,,,,321191005.88,321191005.88,,,,,,16845.3,337409949.97,,,,,,,,,,,,,,,,,,,,,581614063.4,,581614063.4,,,,,,4023.41,,,,,,,581618086.81,919028036.78,,,,,,,,14865262.42,,,1000.0,,,,5311608.26,31433.43,,,,,100814816.2,100814816.2,,,,,,,,,,,,,,,,121024120.31,,,,,,,,,,,130261265.81,,,,130261265.81,251285386.12,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2374034019.03,,,667742650.66,,667742650.66,919028036.78,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T15:29:48
20180630,,87808.64,,,,,,16079902.3,,16079902.3,,47169.72,,,,,,,,,,321231414.61,321231414.61,,,,,,16845.3,337463140.57,,,,,,,,,,,,,,585925892.57,53099.2,585872793.37,,,,,585872793.38,,585872793.38,,,,,,4023.41,,,,,,,585876816.79,923339957.36,,,,,,,,14865262.42,,14865262.42,1000.0,,,,5311608.26,36253.17,,,,,100433568.05,100433568.05,,,,,,,,,,,,,,,,120647691.9,,,,,,,,,,,130261265.81,,,,130261265.81,250908957.71,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2369345670.04,,,672430999.65,,672430999.65,923339957.36,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T15:29:48
20180331,,194043.61,,,,,,320711.85,,320711.85,,47169.72,,,,,,,,,,860324760.48,860324760.48,,,,,,16845.3,860903530.96,,,,,,,,,,,,,,,,,,,,,72124.43,,72124.43,,,,,,4023.41,,,,,,,76147.84,860979678.8,,,,,,,,626496.11,,626496.11,1000.0,,,,5311608.26,47573.92,,,,,100131568.05,100131568.05,,,,,,,,,,,,,,,,106118246.34,,,,,,,,,,,130261265.81,,,,130261265.81,236379512.15,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2417176503.04,,,624600166.65,,624600166.65,860979678.8,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T15:29:48
20171231,,879077.4,,,,,,320711.85,,320711.85,,47169.72,,,,,,,,,,860304127.46,860304127.46,,,,,,16845.3,861567931.73,,,,,,,,,,,,,,125223.63,47025.79,78197.84,,,,,78197.84,,78197.84,,,,,,4378.4,,,,,,,82576.24,861650507.97,,0.0,,,,,,626496.11,,626496.11,1000.0,,,,5311608.26,68262.17,,,,,99642106.9,99642106.9,,,,,,,,,,,,,,,,105649473.44,,,,,,,,,,,130261265.81,,,,130261265.81,235910739.25,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2416036900.97,,,625739768.72,,625739768.72,861650507.97,定期报告,是,20190509,CNY,合并期末,2020-03-13T15:29:48
20170930,,1008161.64,,,,,,184741332.79,,184741332.79,,643110323.49,,,,,,,,,,50405943.65,50405943.65,9837.61,,,,,1095518.62,880371117.8,,,,,,,,,,,,,,,,,,,,,84271.25,,84271.25,,,,,,4733.39,,,,,,,89004.64,880460122.44,,,,,,,,1025328.18,,1025328.18,12527.5,,,,5326405.13,-418586.15,,,,,124956830.72,124956830.72,,,,,,,,,,,,,,,,130902505.38,,,,,,,,,,,130261265.81,,,,130261265.81,261163771.19,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2422480318.44,,,619296351.25,,619296351.25,880460122.44,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T15:29:48
20170630,,13214564.67,,,,,,184338529.17,,184338529.17,,672331959.56,,,,,,,,,,37944937.23,37944937.23,9837.61,,,,,1094698.62,908934526.86,,,,,,,,,,,,,,125223.62,34878.97,90344.65,,,,,90344.66,,90344.66,,,,,,5088.38,,,,,,,95433.04,909029959.9,,,,,,,,626496.11,,626496.11,29295732.5,,,,5319450.52,-520971.04,,,,,124471442.17,124471442.17,,,,,,,,,,,,,,,,159192150.26,,,,,,,,,,,130261265.81,,,,130261265.81,289453416.07,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2422200125.86,,,619576543.83,,619576543.83,909029959.9,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T15:29:48
20170331,,351308900.4,,,,,,484338529.17,484000000.0,338529.17,,125786.12,,,,,,,,,,52367025.82,52367025.82,,,,,,1094698.65,889234940.16,,,,,,,,,,,,,,,,,,,,,96418.07,,96418.07,,,,,,5443.37,,,,,,,101861.44,889336801.6,,,,,,,,626496.11,,626496.11,,,,,5302612.33,-10814.56,,,,,137820483.33,137820483.33,,,,,,,,,,,,,,,,143738777.21,,,,,,,,,,,130261265.81,,,,130261265.81,274000043.02,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2426439911.11,,,615336758.58,,615336758.58,889336801.6,其他,未审计,20170429,CNY,合并期末,2020-03-13T15:29:48
20161231,,371542276.46,,,,,,484338529.17,484000000.0,338529.17,,170722.78,,,,,,,,,,38140937.54,38140937.54,,,,,,1095518.62,895287984.57,,,,,,,,,,,,,,125223.63,22732.15,102491.48,,,,,102491.48,,102491.48,,,,,,5798.36,,,,,,,108289.84,895396274.41,,20239505.83,,,,,,626496.11,,626496.11,0.0,,,,5332409.04,31578.6,,,,,123400385.49,123400385.49,,,,,,,,,,,,,,,,149630375.07,,,,,,,,,,,130261265.81,,,,130261265.81,279891640.88,,1491100380.0,,,,1514975748.93,,,,35700540.76,,,-2426272036.16,,,615504633.53,,615504633.53,895396274.41,定期报告,是,20180428,CNY,合并期末,2020-03-13T15:29:48
20160930,,405350490.52,,,,,,204000000.0,204000000.0,,,319481900.36,,,,,,,,,,4610440.94,4610440.94,,,,,94339.62,523026.72,934060198.16,,,,,,,,,,,,,,,,,,,,,97069.55,,97069.55,,,,,,6153.35,,,70754.7,,,,173977.6,934234175.76,,,,,,,,52729357.43,52000000.0,729357.43,7000000.0,,,,5288456.46,491593.41,,,,,103077902.45,103077902.45,,,,,,,,,,,,,,,,168587309.75,,,,,,,,,,,137261265.81,,,,137261265.81,305848575.56,,1491100380.0,,,,1501090284.07,,,,35700540.76,,,-2399505604.63,,,628385600.2,,628385600.2,934234175.76,定期报告,未审计,20161031,CNY,合并期末,2020-03-13T15:29:48
20160630,,561304119.61,,,,,,,,,,509452830.19,,,,,,,,,,431321.78,431321.78,,,,,,1044994.47,1072233266.05,,,,,,,,,,,,,,95530.0,12187.73,83342.27,,,,,83342.27,,83342.27,,,,,,6508.34,,,,,,,89850.61,1072323116.66,,,,,,,,202729357.43,202000000.0,729357.43,,,,,5311733.7,30778.9,,,,,86846037.18,86846037.18,,,,,,,,,,,,,,,,294917907.21,,,,,,,,,,,158261265.81,,,,158261265.81,453179173.02,,1491100380.0,,,,1501090284.07,,,,35700540.76,,,-2408747261.19,,,619143943.64,,619143943.64,1072323116.66,定期报告,未审计,20160822,CNY,合并期末,2020-03-13T15:29:48
20160331,,622677116.96,,,,,,50000000.0,50000000.0,,,60061341.54,,,,,,,,,,147353497.6,147353497.6,,,,,,37953.17,880129909.27,,,,,,,,,,,,,,,,,,,,,84410.59,,84410.59,,,,,,7100.0,,,,,,,91510.59,880221419.86,,,,,,,,1048045.92,,1048045.92,,,,,5344039.58,3097.05,,,,,112861141.52,112861141.52,,,,,,,,,,,,,,,,119256324.07,,,,,,,,,,,158261265.8,,,,158261265.8,277517589.87,,1491100380.0,,,,1501090284.07,,,,35700540.76,,,-2425187374.84,,,602703829.99,,602703829.99,880221419.86,定期报告,未审计,20160428,CNY,合并期末,2020-03-13T15:29:48
20151231,,110745571.83,,,,,,50000000.0,50000000.0,,,,,,,,,,,,,724129349.91,724129349.91,,,,,,37953.17,884912874.91,,,,,,,,,,,,,,92130.0,3251.09,88878.91,,,,,88878.91,,88878.91,,,,,,,,,,,,,88878.91,885001753.82,,,,,,,,1048045.92,,1048045.92,,,,,5346218.76,46366.71,,,,,115498712.61,115498712.61,,,,,,,,,,,,,,,,121939344.0,,,,,,,,,,,158261265.8,,,,158261265.8,280200609.8,,1491100380.0,,,,1501090284.07,,,,35700540.76,,,-2423090060.81,,,604801144.02,,604801144.02,885001753.82,其他,是,20170428,CNY,合并期末,2020-03-13T15:29:48
20150930,,262519.7,,,,,,,,,,76437.0,,,,,,,,,,1234485.49,1234485.49,11790781.99,,,,,,13364224.18,,,,,,,,,,,,,,,,,,,,,12364871.77,,12364871.77,,,,,,8660000.0,,,0.0,,,,21024871.77,34389095.95,,7800000.0,,,,,,10420418.72,,10420418.72,42130.0,,,,13593690.14,5131033.32,,,,,61458027.58,61458027.58,,,,,,,,,,,,,,,,98445299.76,,,,,,,,,,,1382976393.69,300000.0,,,1383276393.69,1481721693.45,,377685000.0,,,,67437100.03,,,,39207143.05,,,-1924428733.54,,,-1440099490.46,-7233107.04,-1447332597.5,34389095.95,定期报告,未审计,20151027,CNY,合并期末,2020-03-13T15:29:48
20150630,,264819.7,,,,,,,,,,152874.0,,,,,,,,,,1296275.68,1296275.68,11790781.99,,,,,,13504751.37,,,,,,,,,,,,,,46833127.92,31013417.9,15819710.02,3461921.79,,,,12357788.23,,12357788.23,,,,,,8660000.0,,,271562.5,,,,21289350.73,34794102.1,,7800000.0,,,,,,10636137.19,,10636137.19,42130.0,,,,13553158.75,5137850.08,,,,,60950586.94,60950586.94,,,,,,,,,,,,,,,,98119862.96,,,,,,,,,,,1382976393.69,300000.0,,,1383276393.69,1481396256.65,,377685000.0,,,,67437100.03,,,,39207143.05,,,-1923676718.74,,,-1439347475.66,-7254678.89,-1446602154.55,34794102.1,定期报告,未审计,20150829,CNY,合并期末,2020-03-13T15:29:48
20150331,,78020.04,,,,,,2405824.64,,2405824.64,,241310.73,,,,,,,,,,962451.43,962451.43,7175768.19,,,,,,10863375.03,,,,,,,,,,,,,,,,,,,,,12790774.68,,12790774.68,,,,,,8700000.0,,,308593.75,,,,21799368.43,32662743.46,,7800000.0,,,,,,10954408.38,,10954408.38,42130.0,,,,10452569.94,4912921.01,,,,,57129360.98,57129360.98,,,,,,,,,,,,,,,,91291390.31,,,,,,,,,,,1382976393.69,300000.0,,,1383276393.69,1474567784.0,,377685000.0,,,,67437100.03,,,,39207143.05,,,-1919371104.55,,,-1435041861.47,-6863179.07,-1441905040.54,32662743.46,定期报告,未审计,20150430,CNY,合并期末,2020-03-13T15:29:48
20141231,,147517.0,,,,,,1347907.54,,1347907.54,,163065.6,,,,,,,,,,163598.44,163598.44,7766679.37,,,,,,8240860.41,,,,,,,,,,,,,,46701478.82,30068253.09,16633225.73,3461921.79,,,,13171303.94,,13171303.94,,,,,,8760000.0,,,345625.0,,,,22276928.94,30517789.35,,2800000.0,,,,,,11323433.42,,11323433.42,42130.0,,,,13597274.87,5235595.67,,,,,63102508.47,63102508.47,,,,,,,,,,,,,,,,96100942.43,,,,,,,,,,,1945293535.01,300000.0,,,1945593535.01,2041694477.44,,377685000.0,,,,67437100.03,,,,35700540.76,,,-2484866414.01,,,-2004043773.22,-7132914.87,-2011176688.09,30517789.35,定期报告,是,20160428,CNY,合并期末,2020-03-13T15:29:48
20140930,,536756.95,,,,,,2842887.31,,2842887.31,,251502.33,,,,,,,,,,20135802.53,20135802.53,9426809.19,,,,,,33193758.31,,,,,,,,96935702.19,,,,,,,,,,,,,17914315.11,,17914315.11,,,,,,8820000.0,,,382656.25,,,,124052673.55,157246431.86,,1500000.0,,,,,,10590473.17,,10590473.17,1874326.55,,,,7770414.67,4939833.23,,,,,29051230.48,29051230.48,,,,,,,,,,,,,,,,55726278.1,,,,,,,,,,,,,,,0.0,55726278.1,,377685000.0,,,,67437100.03,,,,39207143.05,,,-380582557.14,,,103746685.94,-2226532.18,101520153.76,157246431.86,定期报告,未审计,20141029,CNY,合并期末,2020-03-13T15:29:48
20140630,,132256.35,,,,,,,,,,88436.73,,,,,,,,,,20001923.76,20001923.76,10916531.19,,,,,,31139148.03,,,,,,,,96935702.19,,,,,,47517838.27,29052478.84,18465359.43,,,,,18465359.43,,18465359.43,,,,,,8880000.0,,,179653.52,,,,124460715.14,155599863.17,,2800000.0,,,,,,10554263.32,,10554263.32,2306338.53,,,,8095970.41,4954033.38,,,,,22796973.91,22796973.91,,,,,,,,,,,,,,,,51507579.55,,,,,,,,,,,,,,,0.0,51507579.55,,377685000.0,,,,67437100.03,,,,39207143.05,,,-378154098.47,,,106175144.61,-2082860.99,104092283.62,155599863.17,定期报告,未审计,20140828,CNY,合并期末,2020-03-13T15:29:48
20140331,,129908.18,,,,,,363073.6,,363073.6,,418429.55,,,,,,,,,,20624285.35,20624285.35,12676634.47,,,,,,34212331.15,,,,,,,,96935702.19,,,,,,,,,,,,,18953167.6,,18953167.6,,,,,,8940000.0,,,205820.06,,,,125034689.85,159247021.0,,2800000.0,,,,,,9506525.57,,9506525.57,5657047.84,,,,7999949.69,5109269.91,,,,,23270641.75,23270641.75,,,,,,,,,,,,,,,,54343434.76,,,,,,,,,,,,,,,0.0,54343434.76,,377685000.0,,,,67437100.03,,,,39207143.05,,,-377382891.73,,,106946351.35,-2042765.11,104903586.24,159247021.0,定期报告,未审计,20140430,CNY,合并期末,2020-03-13T15:29:48
20131231,,152029.31,,,,,,2155337.99,,2155337.99,,418429.55,,,,,,,,,,40504637.85,40504637.85,10348460.6,,,,,,53578895.3,,,,,,,,96935702.19,,,,,,47522581.94,28025405.26,19497176.68,,,,,19497176.68,,19497176.68,,,,,,9000000.0,,,231986.6,,,,125664865.47,179243760.77,,2800000.0,,,,,,9645347.4,,9645347.4,5657047.84,,,,8237271.46,5124190.74,,,,,42193924.28,42193924.28,,,,,,,,,,,,,,,,73657781.72,,,,,,,,,,,5000000.0,,,,5000000.0,78657781.72,,377685000.0,,,,67437100.03,,,,39207143.05,,,-379254557.24,,,105074685.84,-4488706.79,100585979.05,179243760.77,定期报告,是,20150429,CNY,合并期末,2020-03-13T15:29:48
20130930,,61570901.59,,,,,,5400280.05,,5400280.05,,179770.17,,,,,,,,,,9761902.5,9761902.5,38475640.96,,,,,,115388495.27,,,,,,,,99962550.34,,,,,,,,,,,,,19579779.08,,19579779.08,,,,,,9060000.0,,,275597.5,,937856.78,,129815783.7,245204278.97,,3000000.0,,,,,,9167897.55,,9167897.55,1824326.55,,,,6240979.45,4258109.74,,,,,17452663.37,17452663.37,,,,,,,,,,,,,,,,41943976.66,,,,,,,,,,,,,,,0.0,41943976.66,,377685000.0,,,,67437100.03,,,,39207143.05,,,-284486187.68,,,199843055.4,3417246.91,203260302.31,245204278.97,定期报告,未审计,20131031,CNY,合并期末,2020-03-13T15:29:48
