报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,71904834.94,,,,,,,,,,,908252.83,15832437.49,88645525.26,30247175.93,,,,,,34208188.0,4398322.48,14365835.35,83219521.76,5426003.5,,101138490.0,4920790.87,5150.0,,40789.49,,,106105220.36,20392980.47,50962150.0,,,,219460.0,71574590.47,34530629.89,,1093744.0,,5000000.0,,,6093744.0,20000000.0,,,174705.3,20174705.3,-14080961.3,-732240.18,25143431.91,221078793.57,,,,,246222225.48,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T19:10:04
20251231,,258910177.36,,,,,,,,,,,1466515.95,32608046.21,292984739.52,128063076.49,,,,,,95361337.39,19338374.64,31662627.82,274425416.34,18559323.18,,270009323.34,12137205.51,1331146.02,,,,,283477674.87,124207455.98,204183002.0,,,,,328390457.98,-44912783.11,,3386256.0,3386256.0,20466869.22,,3140595.15,26993720.37,16000000.0,4361955.81,,7682727.29,28044683.1,-1050962.73,-1235514.18,-28639936.84,249680730.41,221040793.57,249680730.41,,,221040793.57,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:10:04
20250930,,212993667.99,,,,,,,,,,,,45933173.39,258926841.38,105384826.28,,,,,,75660584.97,15397524.25,39371675.74,235814611.24,23112230.14,,192583643.94,11081959.8,319557.14,,3340000.0,,,207325160.88,66770463.66,173679850.13,,,,479025.0,240929338.79,-33604177.91,,1909800.0,,,,,1909800.0,15500000.0,0.0,,615707.2,16115707.2,-14205907.2,-370907.37,-25068762.34,249680730.41,,,,,224611968.07,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:12:19
20250630,,126382249.35,,,,,,,,,,,,30790196.91,157172446.26,70472460.8,,,,,,54070592.07,7635669.36,22639103.47,154817825.7,2354620.56,,144247043.94,7217487.52,319557.14,,,,,151784088.6,47015042.78,120697850.13,,,,,167712892.91,-15928804.31,,295000.0,,,,,295000.0,500000.0,,,,500000.0,-205000.0,-90818.86,-13870002.61,249680730.41,235810727.8,249680730.41,,,235810727.8,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:08:06
20250331,,61884350.09,,,,,,,,,,,,26938827.43,88823177.52,21575735.07,,,,,,34498980.52,2756248.32,13136713.05,71967676.96,16855500.56,,115616837.44,3936471.84,318557.14,,,,,119871866.42,24781852.1,83000000.0,,,,,107781852.1,12090014.32,,,,,,,0.0,,,,,0.0,0.0,-31242.25,28914272.63,273163965.51,,,,,302078238.14,定期报告,未审计,20260422,CNY,合并期末,2025-04-25T17:14:17
20241231,,255171679.83,,,,,,,,,,,4518626.98,18956729.93,278647036.74,115497335.47,,,,,,90918835.06,16053648.9,38228742.84,260698562.27,17948474.47,,29106731.15,64072.56,337811.63,,,,,29508615.34,101477040.94,129857640.0,,,,,231334680.94,-201826065.6,,1700000.0,1700000.0,19500000.0,,291800000.0,313000000.0,71000000.0,9450688.15,,9375286.3,89825974.45,223174025.55,40122.29,39336556.71,210344173.7,249680730.41,210344173.7,,,249680730.41,定期报告,是,20260422,CNY,合并期末,2025-04-09T19:32:07
20240930,,165027546.51,,,,,,,,,,,,17327462.76,182355009.27,77732410.42,,,,,,69252756.98,11483373.81,37591460.38,196060001.59,-13704992.32,,18000000.0,253326.41,38700.0,,0.0,,,18292026.41,64431768.55,109806822.0,,,,7227.29,174245817.84,-155953791.43,,1700000.0,,294300000.0,,20000.0,296020000.0,30000000.0,5678400.0,,201916.67,35880316.67,260139683.33,-99158.4,90381741.18,210344173.7,,,,,300725914.88,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T16:00:11
20240630,,88052956.64,,,,,,,,,,,,14675392.25,102728348.89,48300123.61,,,,,,49551350.64,6829616.75,23678883.35,128359974.35,-25631625.46,,14000000.0,35997.79,20000.0,,,,,14055997.79,33985012.78,84000000.0,,,,,117985012.78,-103929014.99,,1700000.0,,39500000.0,,20000.0,41220000.0,30000000.0,5678400.0,,201916.67,35880316.67,5339683.33,285753.51,-123935203.61,210344173.7,86408970.09,210344173.7,,,86408970.09,定期报告,未审计,20250823,CNY,合并期末,2024-08-29T16:10:06
20240331,,43815587.25,,,,,,,,,,,,6540351.46,50355938.71,27922563.65,,,,,,31267556.71,2693687.3,9466121.09,71349928.75,-20993990.04,,6300000.0,5263.52,5000.0,,,,,6310263.52,29584330.24,26000000.0,,,,,55584330.24,-49274066.72,,1200000.0,,19500000.0,,20000.0,20720000.0,,,,,0.0,20720000.0,-4277.0,-49552333.76,210344173.7,,,,,160791839.94,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T16:50:08
20231231,,243112395.83,,,,,,,,,,,1100436.47,18188788.73,262401621.03,108294987.77,,,,,,77406713.95,15354965.18,37058955.7,238115622.6,24285998.43,,35297609.83,,322474.99,,51957500.0,,,87577584.82,145541413.42,57500000.0,,,,,203041413.42,-115463828.6,,3190000.0,3190000.0,63000000.0,,29683250.0,95873250.0,,10077391.72,,5194749.47,15272141.19,80601108.81,8139.25,-10568582.11,220912755.81,210344173.7,220912755.81,,,210344173.7,定期报告,是,20250410,CNY,合并期末,2024-04-19T16:30:04
