报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,245572691.1,245572691.1,,,,,,266374465.98,202997792.66,,,,,,,,,2483192.73,1828067.23,33965243.4,18666160.64,6434009.32,6666793.35,,,,,,,-8168420.63,,,,553142.41,,-137769.78,,,-28554822.88,32640.3,,1215523.36,,-29737705.94,1799447.57,,-31537153.51,-31537153.51,,-31508394.07,,-28759.44,,,,,,,,,,,,,,,,,,,,-31537153.51,-31508394.07,-28759.44,-0.16,-0.16,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:12:03
20251231,920616345.55,920616345.55,,,,,,924970837.79,699539519.93,,,,,,,,,10995648.88,11125060.93,108709225.09,82038207.22,12563175.74,14702430.12,,,,,,,-66629493.46,,,,8807066.98,,-1571803.56,,107050.71,-63641671.57,5382332.35,,9810669.76,,-68070008.98,6505261.37,,-74575270.35,-74575270.35,,-74388659.88,,-186610.47,,,,,,,,,,,,,,,,,,,,-74575270.35,-74388659.88,-186610.47,-0.38,-0.38,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:12:03
20250930,629128951.05,629128951.05,,,,,,666195350.6,501240849.5,,,,,,,,,7724750.35,7565813.66,80820561.78,60470946.85,8372428.46,9997009.25,,,,,,,-21954775.67,,,,4918429.89,,-512816.39,,111089.71,-54504472.01,3869614.35,,761597.92,,-51396455.58,-2868545.12,,-48527910.46,-48527910.46,,-48440788.18,,-87122.28,,,,,,,,,,,,,,,,,,,,-48527910.46,-48440788.18,-87122.28,-0.25,-0.25,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:08
20250630,420497170.85,420497170.85,,,,,,445652644.23,332156985.94,,,,,,,,,5843943.2,3207476.78,53929785.73,38877875.7,11636576.88,12736872.93,,,,,,,-11742649.53,,,,2323684.71,,-445033.73,,111089.71,-34908382.22,3844040.99,,717045.01,,-31781386.24,-4048044.05,,-27733342.19,-27733342.19,,-27669757.26,,-63584.93,,,,,,,,,,,,,,,,,,,,-27733342.19,-27669757.26,-63584.93,-0.14,-0.14,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:22:05
20250331,210397052.46,210397052.46,,,,,,233063246.23,168472691.5,,,,,,,,,2336524.3,745816.98,33526370.74,20197260.87,7784581.84,8010706.49,,,,,,,-8534832.05,,,,2514418.69,,-177387.08,,,-28863994.21,124362.97,,657615.36,,-29397246.6,-3371554.95,,-26025691.65,-26025691.65,,-25950787.89,,-74903.76,,,,,,,,,,,,,,,,,,,,-26025691.65,-25950787.89,-74903.76,-0.13,-0.13,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T00:54:17
20241231,890015746.08,890015746.08,,,,,,1010732021.36,749611008.11,,,,,,,,,12293028.71,8515371.84,136818688.65,79696354.82,23797569.23,27399589.83,,,,,,,-68656024.2,,,,8841750.28,,-1938805.43,,648754.07,-181820600.56,86025.73,,1558431.41,,-183293006.24,-16443896.38,,-166849109.86,-166849109.86,,-166208347.47,,-640762.39,,,,,,,,,,,,,,,,,,,,-166849109.86,-166208347.47,-640762.39,-0.86,-0.86,定期报告,是,20260429,CNY,合并期末,2025-04-25T00:54:17
20240930,649251836.34,649251836.34,,,,,,766923046.23,578299067.99,,,,,,,,,9158675.65,4896298.79,97111813.18,61384128.46,16073062.16,18966418.26,,,,,,,-15018734.04,,,,4693921.17,,-463461.58,,592365.66,-127867118.68,168675.85,,1393628.41,,-129092071.24,-10055822.15,,-119036249.09,-119036249.09,,-118380299.05,,-655950.04,,,,,,,,,,,,,,,,,,,,-119036249.09,-118380299.05,-655950.04,-0.61,-0.61,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T20:02:03
20240630,426064519.86,426064519.86,,,,,,520366266.45,394881853.37,,,,,,,,,7299992.86,2296140.58,59362118.16,40623211.57,15902949.91,17638932.36,,,,,,,-2646218.08,,,,2414046.5,,-199126.37,,592365.66,-94140678.88,125157.76,,1379973.02,,-95395494.14,-7160265.1,,-88235229.04,-88235229.04,,-87828687.06,,-406541.98,,,,,,,,,,,,,,,,,,,,-88235229.04,-87828687.06,-406541.98,-0.45,-0.45,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:47:04
20240331,225276881.74,225276881.74,,,,,,270048831.32,205508893.39,,,,,,,,,3395616.85,510552.25,28875625.31,23595491.41,8162652.11,9151584.98,,,,,,,-3372666.5,,,,1091481.68,,-36198.58,,,-47089332.98,17409.01,,1379973.02,,-48451896.99,-3776101.83,,-44675795.16,-44675795.16,,-44627732.79,,-48062.37,,,,,,,,,,,,,,,,,,,,-44675795.16,-44627732.79,-48062.37,-0.23,-0.23,定期报告,未审计,20250425,CNY,合并期末,2024-04-27T01:02:03
20231231,955672655.71,955672655.71,,,,,,971222153.73,775506344.34,,,,,,,,,12899902.0,8220555.19,77855963.27,83617500.93,13121888.0,18451607.62,,,,,,,-76868211.25,,,,10577247.8,,-179285.42,,,-82019746.89,497759.38,,3195939.24,,-84717926.75,-3242805.28,,-81475121.47,-81475121.47,,-81475121.47,,,,,,,,,,,,,,,,,,,,,,-81475121.47,-81475121.47,,-0.42,-0.42,定期报告,是,20250425,CNY,合并期末,2024-04-27T01:02:03
