报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1669457649.46,,,,,,,,,,,2335720.75,33870018.81,1705663389.02,854649503.52,,,,,,186187258.2,30324623.31,619941516.75,1691102901.78,14560487.24,,298665117.81,617630.26,1264353.18,-1606255.18,,,,298940846.07,34706557.59,428839256.27,,,,,463545813.86,-164604967.79,,200000.0,200000.0,174881104.95,,,175081104.95,15170827.79,3244598.44,,8419315.86,26834742.09,148246362.86,-17818717.92,-19616835.61,1229577413.7,,,,,1209960578.09,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:36:07
20251231,,6434202963.0,,,,,,,,,,,7355647.35,79094930.42,6520653540.77,3184932701.87,,,,,,682240035.36,111805628.19,2280455326.64,6259433692.06,261219848.71,,831967636.51,21729644.79,12134886.0,,,,,865832167.3,166994171.7,903818848.4,,,,1776410.18,1072589430.28,-206757262.98,,478855205.82,475000.0,556403492.08,,32043421.77,1067302119.67,256658485.0,158776599.73,11346541.14,175211160.25,590646244.98,476655874.69,-12603356.42,518515104.0,711062309.7,1229577413.7,711062309.7,,,1229577413.7,定期报告,是,20260401,CNY,合并期末,2026-03-31T19:14:05
20250930,,4659466472.97,,,,,,,,,,,7721659.43,44359162.92,4711547295.32,2109853471.74,,,,,,488469918.92,84575375.65,1882773883.68,4565672649.99,145874645.33,,613907374.88,6602209.58,8665884.46,,,,,629175468.92,101091090.64,683737688.32,,,,,784828778.96,-155653310.04,,478855205.82,475000.0,335300000.0,,32209948.51,846365154.33,144610547.5,66612292.3,845949.86,164715470.83,375938310.63,470426843.7,-5463673.66,455184505.33,711062309.7,,,,,1166246815.03,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:44:23
20250630,,2971213113.55,,,,,,,,,,,6969278.6,22512067.97,3000694460.12,1253769400.53,,,,,,333565183.13,56281671.07,1174440742.37,2818056997.1,182637463.02,,403812139.92,6253399.26,3292970.04,0.0,,,,413358509.22,46283015.8,440691000.0,,,,,486974015.8,-73615506.58,,478705205.82,325000.0,188450000.0,,0.0,667155205.82,88166742.5,63219957.5,0.0,59629986.52,211016686.52,456138519.3,-388490.16,564771985.58,711062309.7,1275834295.28,711062309.7,,,1275834295.28,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T16:52:07
20250331,,1440197381.32,,,,,,,,,,,4905511.76,12932620.03,1458035513.11,612498852.1,,,,,,185327892.67,22598129.35,569654919.93,1390079794.05,67955719.06,,195466600.0,4556160.74,1217612.68,0.0,,,,201240373.42,24205182.19,255136600.0,,,,,279341782.19,-78101408.77,,1462500.0,1462500.0,93950000.0,,,95412500.0,66100000.0,1722183.56,,15955314.15,83777497.71,11635002.29,3767964.48,5257277.06,711062309.7,,,,,716319586.76,定期报告,未审计,20260428,CNY,合并期末,2025-04-17T19:22:05
20241231,,5153985076.82,,,,,,,,,,,22386769.66,53530334.82,5229902181.3,2293412634.34,,,,,,601360382.98,138230108.27,1810219451.65,4843222577.24,386679604.06,,644816688.0,11483316.45,5054454.05,,,,,661354458.5,136172344.39,862051330.0,,,,230224.51,998453898.9,-337099440.4,,7350000.0,7350000.0,185757400.0,,0.0,193107400.0,196173595.0,209289257.51,1316124.46,182217788.99,587680641.5,-394573241.5,-6055087.76,-351048165.6,1062110475.3,711062309.7,1062110475.3,,,711062309.7,定期报告,是,20260401,CNY,合并期末,2025-04-01T19:10:10
20240930,,3661084285.46,,,,,,,,,,,19460342.04,28965622.62,3709510250.12,1757540611.79,,,,,,439334870.21,104535065.16,1242490266.89,3543900814.05,165609436.07,,379612500.0,4843771.24,3759331.38,-21705749.43,,,,366509853.19,110232812.46,457886500.0,,,,,568119312.46,-201609459.27,,1450000.0,1450000.0,150257400.0,,,151707400.0,176123595.0,141423835.26,1024000.0,143551946.54,461099376.8,-309391976.8,-5826231.65,-351218231.65,1062110475.3,,,,,710892243.65,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T18:50:08
20240630,,2396963652.29,,,,,,,,,,,17411625.46,18769433.43,2433144711.18,1190835944.83,,,,,,293039119.4,77037127.41,834007462.08,2394919653.72,38225057.46,,125032500.0,3851819.58,2009976.02,-21705749.43,,,,109188546.17,77171236.51,133306500.0,,,,,210477736.51,-101289190.34,,100000.0,100000.0,91000000.0,,0.0,91100000.0,149388367.0,138795926.67,0.0,125225397.55,413409691.22,-322309691.22,-10707678.23,-396081502.33,1062110475.3,666028972.97,1062110475.3,,,666028972.97,定期报告,未审计,20250821,CNY,合并期末,2024-08-16T18:10:03
20240331,,1287684515.78,,,,,,,,,,,13786848.52,7576336.52,1309047700.82,703256303.09,,,,,,162158078.0,31818524.65,569529623.16,1466762528.9,-157714828.08,,619289477.87,1661597.36,1612601.4,-21694654.56,,,,600869022.07,48704782.57,585042428.89,,,,,633747211.46,-32878189.39,,0.0,0.0,76000000.0,,,76000000.0,108060539.0,1508768.65,,93843761.23,203413068.88,-127413068.88,-1718819.2,-319724905.55,1062110475.3,,,,,742385569.75,定期报告,未审计,20250418,CNY,合并期末,2024-04-26T18:25:05
20231231,,6358311565.08,,,,,,,,,,,11048516.45,67991583.47,6437351665.0,2732175452.82,,,,,,557297302.14,138409592.72,2283869560.73,5711751908.41,725599756.59,,508821448.34,9378171.78,5275306.62,-5221580.86,,,,518253345.88,202469837.31,598170705.85,,,,,800640543.16,-282387197.28,,19000.0,19000.0,440568593.0,,62766000.0,503353593.0,494116608.43,184108107.91,2000000.0,62458014.92,740682731.26,-237329138.26,4156483.77,210039904.82,852070570.48,1062110475.3,852070570.48,,,1062110475.3,定期报告,是,20250402,CNY,合并期末,2024-03-29T17:40:05
20230930,,4575960257.98,,,,,,,,,,,7204617.09,35597372.27,4618762247.34,2133612546.9,,,,,,409011232.82,113238570.09,1671772412.28,4327634762.09,291127485.25,,80346791.84,12464155.7,2773663.04,-1560201.16,1000000.0,,,95024409.42,136317685.26,235454554.08,,,,,371772239.34,-276747829.92,,19000.0,19000.0,385568593.0,,29134708.33,414722301.33,394590386.11,181360089.89,2000000.0,29822384.24,605772860.24,-191050558.91,3648920.36,-173021983.22,852070570.48,,,,,679048587.26,定期报告,未审计,20241031,CNY,合并期末,2023-10-20T16:05:03
20230630,,2966912709.77,,,,,,,,,,,3659530.62,29487087.08,3000059327.47,1336752021.73,,,,,,265451290.16,86350279.03,1024854133.63,2713407724.55,286651602.92,,40546791.84,10747864.38,1844895.0,-285978.87,1000000.0,,,53853572.35,109139846.49,147330625.0,,,,,256470471.49,-202616899.14,,19000.0,19000.0,315668593.0,,20000000.0,335687593.0,338940386.11,104246136.04,2000000.0,19828753.53,463015275.68,-127327682.68,7001561.98,-36291416.92,852070570.48,815779153.56,852070570.48,,,815779153.56,定期报告,是,20240817,CNY,合并期末,2023-08-30T18:40:03
20230331,,1293969810.5,,,,,,,,,,,4885710.27,13278552.25,1312134073.02,674494751.36,,,,,,143308478.32,33245806.67,429515261.71,1280564298.06,31569774.96,,2500000.0,231469.86,325000.0,,,,,3056469.86,53820496.9,15450000.0,,,,,69270496.9,-66214027.04,,19000.0,19000.0,235150101.33,,,235169101.33,133236731.95,102513694.1,,5240694.73,240991120.78,-5822019.45,-2386103.94,-42852375.47,852070570.48,,,,,809218195.01,定期报告,未审计,20240427,CNY,合并期末,2023-04-24T15:55:03
20221231,,5063247098.38,,,,,,,,,,,16739568.65,71843074.71,5151829741.74,2607007826.07,,,,,,474727257.36,96629056.61,1582510503.17,4760874643.21,390955098.53,,215403300.0,1211264.29,3204748.72,929828.43,,,,220749141.44,138427072.2,265926295.55,,,,,404353367.75,-183604226.31,,3300000.0,3300000.0,523165108.43,,39604496.0,566069604.43,443310000.0,12961908.61,,141766010.05,598037918.66,-31968314.23,9836442.24,185219000.23,666851570.25,852070570.48,666851570.25,,,852070570.48,定期报告,是,20240330,CNY,合并期末,2023-04-11T20:00:06
20220930,,3788013928.48,,,,,,,,,,,14679555.38,27652078.88,3830345562.74,1905786104.7,,,,,,353978110.16,82107019.68,1227046908.18,3568918142.72,261427420.02,,,,6203017.1,,,,,6203017.1,118458668.88,20000000.0,,,,,138458668.88,-132255651.78,,2900000.0,2900000.0,348300000.0,,,351200000.0,311905104.5,8156250.6,,122601013.12,442662368.22,-91462368.22,19355599.7,57064999.72,666851570.25,,,,,723916569.97,定期报告,未审计,20231021,CNY,合并期末,2022-10-26T17:10:03
20220630,,2557193377.82,,,,,,,,,,,12084324.94,40897012.29,2610174715.05,1304682041.33,,,,,,238051915.2,55177386.57,799061053.55,2396972396.65,213202318.4,,,,2693817.64,,,,,2693817.64,73922920.56,16300000.0,,,,,90222920.56,-87529102.92,,2900000.0,2900000.0,307900000.0,,,310800000.0,152402241.89,5795537.77,,119254536.07,277452315.73,33347684.27,7682221.9,166703121.65,666851570.25,833554691.9,666851570.25,,,833554691.9,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T18:15:02
20220331,,1197121024.72,,,,,,,,,,,3550950.29,13183366.26,1213855341.27,689502770.85,,,,,,120519022.74,21592685.31,365939067.07,1197553545.97,16301795.3,,,,2100177.64,,,,,2100177.64,52430098.42,1000000.0,,,,,53430098.42,-51329920.78,,280000.0,280000.0,272625479.5,,,272905479.5,145950000.0,2401257.32,,131779702.53,280130959.85,-7225480.35,-2413952.08,-44667557.91,666851570.25,,,,,622184012.34,定期报告,未审计,20230425,CNY,合并期末,2022-04-28T17:45:04
20211231,,4908247919.12,,,,,,,,,,,13008676.23,72074772.88,4993331368.23,2734342752.33,,,,,,418563516.44,133626028.41,1471740809.55,4758273106.73,235058261.5,,130000000.0,1862402.26,11593423.0,-8735606.65,2098000.0,,,136818218.61,224836196.55,72508143.71,,-9564933.24,,,287779407.02,-150961188.41,,134007568.0,16450000.0,199750000.0,,33726823.61,367484391.61,371064768.92,66241970.11,13819519.78,119297359.53,556604098.56,-189119706.95,-17643460.95,-122666094.81,789517665.06,666851570.25,789517665.06,,,666851570.25,定期报告,是,20230412,CNY,合并期末,2022-04-25T21:25:04
20210930,,3611670602.04,,,,,,,,,,,29376316.23,50276171.56,3691323089.83,1950019319.83,,,,,,301234396.47,112256105.87,1126432858.67,3489942680.84,201380408.99,,130000000.0,724077.71,9967044.06,-8467027.85,2098000.0,,,134322093.92,212111107.47,158582811.24,,-9564933.24,,,361128985.47,-226806891.55,,16000000.0,16000000.0,139750000.0,,123200901.33,278950901.33,275844768.92,68004179.32,5600000.0,114842252.29,458691200.53,-179740299.2,-6670691.3,-211837473.06,789517665.06,,,,,577680192.0,定期报告,未审计,20221027,CNY,合并期末,2021-10-29T17:35:03
20210630,,2357506554.24,,,,,,,,,,,12206486.22,25841410.87,2395554451.33,1220344253.23,,,,,,198256175.38,85887434.12,698531623.47,2203019486.2,192534965.13,,130000000.0,693577.71,9648239.0,-8467027.85,2098000.0,,,133972788.86,138311330.85,106155811.24,,-9564933.24,,,234902208.85,-100929419.99,,1000000.0,1000000.0,139750000.0,,5643333.33,146393333.33,234644768.92,18589624.22,1600000.0,26026151.29,279260544.43,-132867211.1,-6630190.44,-47891856.4,789517665.06,741625808.66,789517665.06,,,741625808.66,定期报告,是,20220826,CNY,合并期末,2021-08-20T20:10:03
20210331,,1145891034.73,,,,,,,,,,,7463316.52,16445189.51,1169799540.76,739587631.97,,,,,,96661962.26,25711593.12,244260676.96,1106221864.31,63577676.45,,182551668.57,4256293.83,6747639.0,-231819.92,,,,193323781.48,53560787.97,83569471.15,,,,,137130259.12,56193522.36,,1000000.0,1000000.0,139750000.0,,,140750000.0,178694768.92,18712387.42,,17597465.99,215004622.33,-74254622.33,194032.48,45710608.96,789517665.06,,,,,835228274.02,定期报告,未审计,20220429,CNY,合并期末,2021-04-22T17:30:02
20201231,,4725519561.21,,,,,,,,,,,10073545.96,84027506.32,4819620613.49,2759902597.42,,,,,,291581307.61,116859597.59,1111915728.49,4280259231.11,539361382.38,,443000000.0,10781226.61,43501066.48,135658781.99,,,,632941075.08,180624962.72,380319777.35,,,,,560944740.07,71996335.01,,49000000.0,49000000.0,539604768.92,,19342422.0,607947190.92,524590000.0,46882086.57,,188699229.22,760171315.79,-152224124.87,-18514132.35,440619460.17,348898204.89,789517665.06,348898204.89,,,789517665.06,定期报告,是,20220426,CNY,合并期末,2021-04-22T16:05:03
