报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,982738841.34,,,,,,594392554.04,3812800.0,590579754.04,,40863038.68,,,,,,,,,,,51392230.68,557907188.52,,,,261422.89,81537821.63,2309381912.75,,,,,,,,119833307.99,635213200.0,2453117.27,314922030.47,3300000.0,,,,,,936590392.15,,,,,7582691452.48,,,,288814.97,7839866.5,163787765.76,14510682.72,88717610.52,364139369.13,,6104201.43,2505141.59,10242608138.01,12551990050.76,,799789875.57,,,,,,1211034032.04,10842223.0,1200191809.04,2747446.33,535155629.38,,,48168112.91,3335678.59,43270492.89,,,,,150921766.38,,,,,,,,,,,,,,1166753011.34,36872962.62,3954778515.16,,2704332331.86,1016250363.54,,,6362757.58,,,,,,151991883.79,4061936.47,,3882999273.24,7837777788.4,,3489788168.0,,,,867972720.58,49783041.0,-1137280.88,,1425215623.83,,,-1052403838.54,,,4679652351.99,34559910.37,4714212262.36,12551990050.76,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:42:03
20251231,,462519692.0,,,,,,518353436.41,4881200.0,513472236.41,,74603329.18,,,,,,,,,,53557098.8,53557098.8,462542564.29,,,,261422.89,90677296.63,1662803655.17,,,,,,,,121277363.06,635213200.0,2207117.27,326525503.41,3300000.0,,15957487270.79,8200469582.31,7757017688.48,,827684991.14,781204328.07,46480663.07,7757017688.48,72556.31,7757090244.79,,,,288814.97,6922670.29,193748853.83,13514316.08,86670681.6,378467593.02,,6104201.43,2505141.59,10361231877.51,12024035532.68,,799789875.57,,,,,,1150171780.86,10842223.0,1139329557.86,2800186.03,640861101.8,,,85166842.49,4211633.26,31780081.93,,,,122448727.37,154228809.3,,,,,,,,,,,,,,1148680122.34,33544849.23,4019455200.88,,2809332303.27,218462439.91,,,4119471.32,,,,,,154877230.99,4061936.47,,3190853381.96,7210308582.84,,3489788168.0,,,,867972720.58,49783041.0,-1137280.88,,1425215623.83,,,-952344953.78,,,4779711236.75,34015713.09,4813726949.84,12024035532.68,定期报告,是,20260429,CNY,合并期末,2026-04-23T19:10:06
20250930,,202904751.99,,,,,,728835990.34,1982039.0,726853951.34,,75179216.11,,,,,,,,,,,69699565.75,428836403.61,,,,419150.14,108948748.35,1616564585.95,,,,,,,,35466489.85,611904313.0,3001614.04,769756563.0,3300000.0,,,,,,1253342567.62,,,,,7494795688.67,,,,1740759.66,100734285.03,195184978.09,15838557.74,86670681.6,431346176.81,,26768963.49,9514948.21,11037625827.15,12654190413.1,,923993239.09,,,,,,1155989649.17,,1155989649.17,6933582.81,600175455.17,,,45065601.25,1396176.9,19835424.36,,,,,186354795.79,,,,,,,,,,,,,,1137447163.58,30067572.27,4087423236.03,,3010850810.81,218754716.98,,,120666710.59,,,,,,155056695.31,20015118.61,,3525344052.3,7612767288.33,,3489788168.0,,,,867972720.58,49783041.0,-364439193.07,,1472741092.15,,,-411465596.31,,,5004814150.35,36608974.42,5041423124.77,12654190413.1,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T17:34:09
20250630,,179432894.03,,,,,,593550615.23,1418639.0,592131976.23,,66389653.31,,,,,,,,,,54561727.59,54561727.59,524642904.34,,,,419150.14,125749819.68,1546490588.13,,,,,,,,35466489.85,611904313.0,3001614.04,770174840.51,,,15586820944.91,7861496961.3,7725323983.61,,1048638649.7,994381984.91,54256664.79,7725323983.61,7637.75,7725331621.36,,,,1743823.81,106384239.35,203885727.02,14859128.59,86670681.6,469578520.1,,24057400.42,9514948.21,11109468173.75,12655958761.88,,727993239.09,,,,,,1102202495.81,,1102202495.81,7533582.81,611082191.38,,,49928655.96,1700915.19,9753232.61,,,,141843562.8,151596795.41,,,,,,,,,,,,,,1427718511.51,27680386.86,4107436774.02,,3102422339.38,,,,112821586.64,,,,,,157717422.06,18829905.82,,3391791253.9,7499228027.92,,3489788168.0,,,,867972720.58,49783041.0,-364481537.4,,1472741092.15,,,-297191188.82,,,5119046213.51,37684520.45,5156730733.96,12655958761.88,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:06:11
20250331,,115516819.86,,,,,,519132619.07,1520000.0,517612619.07,,55007729.14,,,,,,,,,,,53167730.26,476251262.32,,,,419150.14,130102066.67,1351325102.41,,,,,,,,35077234.07,611904313.0,3001614.04,778585270.96,,,,,,,1058130019.57,,,,,7936285763.98,,,,1727724.95,106039775.12,209584168.8,13651689.56,86670681.6,507008999.49,,26768963.49,9146950.47,11381855444.15,12733180546.56,,476993239.09,,,,,,1208297457.54,,1208297457.54,2490249.13,674650664.06,,,44237863.79,3974546.63,,,,,,139584273.74,,,,,,,,,,,,,,794297163.2,24826716.13,3369352173.31,,2962422339.38,798349707.61,,,122826361.6,,,,,,164600718.95,20015118.61,,4068214246.15,7437566419.46,,3489788168.0,,,,867972720.58,49783041.0,-358630696.57,,1472741092.15,,,-167946928.44,,,5254141314.72,41472812.38,5295614127.1,12733180546.56,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T17:14:05
20241231,,310257242.93,,,,,,459026959.53,1520000.0,457506959.53,,48196874.65,,,,,,,,,,70520390.38,70520390.38,488365808.09,,,,419150.14,129486838.79,1508000989.46,,,,,,,,35077234.07,611904313.0,3001614.04,794521938.45,,,15660331261.98,7539997523.68,8120333738.3,,994136106.65,931570040.38,62566066.27,8120333738.3,3330.6,8120337068.9,,,,1727724.95,110173294.78,212377320.07,16760414.47,86670681.6,543909013.6,,26768963.49,9146950.47,11564784913.59,13072785903.05,,406356592.59,,,,,,1295106385.68,50006760.91,1245099624.77,2490249.13,749584581.59,,,88595879.87,1582974.18,15452016.17,,,,163783065.04,179235081.21,,,,,,,,,,,,,,806414279.99,16975812.92,3546341837.16,,3018627431.56,797969055.62,,,110928801.98,,,,,,171490724.15,20015118.61,,4119031131.92,7665372969.08,,3489788168.0,,,,867972720.58,49783041.0,-349699414.69,,1472741092.15,,,-64972517.35,,,5366047007.69,41365926.28,5407412933.97,13072785903.05,定期报告,是,20260424,CNY,合并期末,2025-03-14T22:30:07
20240930,,247638344.39,,,,,,484531349.2,1900000.0,482631349.2,,45360878.27,,,,,,,,,,,125541162.7,418475512.75,,,,24394721.55,130128490.22,1488697991.95,,,,,,,,35966331.69,616638236.71,6060706.42,811039124.61,,,,,,,1171235400.48,,,,,8003644877.24,,,,12627532.87,115506099.34,230318481.94,13494245.57,86670681.6,582913691.67,,26611835.11,6257346.56,11706357058.94,13195055050.89,,358548240.85,,,,,,1467228858.91,50006760.91,1417222098.0,15674718.06,637947776.64,,,42240120.3,4384365.99,,,,,,176442723.11,,,,,,,,,,,,,,611486176.22,,3313952980.08,,3137136568.28,797365664.73,,,130865710.7,,,,,,183850492.85,21403723.95,,4270622160.51,7584575140.59,,3489788168.0,,,,1047844183.19,49783041.0,-313182228.53,,1472741092.15,,,-87400636.92,,,5560007536.89,50472373.41,5610479910.3,13195055050.89,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:00:14
20240630,,211301175.84,,,,,,438326044.57,2401760.0,435924284.57,,78647782.24,,,,,,,,,,65573654.62,65573654.62,1101609000.5,,,,24394721.55,123764949.36,2054571382.34,,,,,,,,36910572.58,616638236.71,44448.69,823796199.47,,,15220420421.94,7105789054.82,8114631367.12,,1135822773.67,995225189.33,140597584.34,8114631367.12,495659.56,8115127026.68,,,,10954053.66,114532980.71,237409466.45,12363399.8,116993051.0,624688911.41,,25721938.78,5912124.78,11865961130.73,13920532513.07,,120000000.0,,,,,,1446588625.45,,1446588625.45,4591656.57,806129812.18,,,49680876.37,2780276.87,14912230.52,,,,166717655.57,181629886.09,,,,,,,,,,,,,,316125975.73,,2927527109.26,,3269857142.87,1052262054.71,,,114452349.62,,,,,,189236893.08,20303555.26,,4646111995.54,7573639104.8,,3489788168.0,,,,1649421300.52,41723896.84,-300425153.67,,1472741092.15,,,28182818.7,,,6297984328.86,48909079.41,6346893408.27,13920532513.07,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T18:05:32
20240331,,285386816.43,,,,,,366083714.8,2861760.0,363221954.8,,42617446.57,,,,,,,,,,,46416507.75,1137262683.12,,,,24394721.55,135611099.43,2049355133.83,,,,,,,,34973914.63,616638236.71,6060706.42,784914409.93,,,,,,,1069938271.23,,,,,8317772132.45,,,,11582144.18,119011413.44,234695909.92,11147173.33,116993051.0,660754011.05,,27225758.21,6257346.56,12006382334.88,14055737468.71,,71000000.0,,,,,,1389544598.51,,1389544598.51,1108670.78,875941050.78,,,46688389.2,4063036.81,,,,,,155834113.2,,,,,,,,,,,,,,152629033.32,,2696808892.6,,3450714285.77,1108615875.94,,,130240229.57,,,,,,195139684.79,21477327.36,,4906187403.43,7602996296.03,,3489788168.0,,,,1649421300.52,,-339306943.21,,1472741092.15,,,127552050.26,,,6400195667.72,52545504.96,6452741172.68,14055737468.71,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:20:07
20231231,,591947424.06,,,,,,439842507.49,2407800.0,437434707.49,,54055683.12,0.0,,,,,,,,,47529692.57,47529692.57,1056685363.53,,,,24394721.55,140498394.02,2367581319.21,,,,,,,,36095167.89,616638236.71,6060706.42,824221120.59,,,15374373320.46,6788482279.32,8585891041.14,,943958829.62,845491490.27,98467339.35,8585891041.14,200189.31,8586091230.45,,,,12627532.87,125578774.89,242245404.83,8801135.62,116993051.0,705502110.02,,28456124.38,6257346.56,12246899238.98,14614480558.19,,257406461.11,,,,,,1690691709.62,77595095.67,1613096613.95,918903.7,858912684.99,,,50972936.19,3149899.52,43225359.3,,,,188281782.12,231507141.42,,,,,,,,,,,,,,191047278.64,2626538.06,3287233553.25,,3278981607.56,1065756887.44,,,123410776.37,,,,,,201030864.32,21831640.82,,4691011776.51,7978245329.76,,3489788168.0,0.0,,,1705350303.84,,-305119405.25,,1472741092.15,,,222189171.69,,,6584949330.43,51285898.0,6636235228.43,14614480558.19,定期报告,是,20250426,CNY,合并期末,2024-04-11T19:10:06
