报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5767196536.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,27201039.07,45414405.8,5839811981.07,5234314602.42,0.0,0.0,0.0,0.0,0.0,73708028.01,78968777.88,180560076.03,5567551484.34,272260496.73,,0.0,0.0,0.0,0.0,180000.0,,,180000.0,7579718220.66,0.0,0.0,0.0,,13086766.52,7592804987.18,-7592624987.18,,0.0,0.0,2989256403.1,,6833000895.54,9822257298.64,1663096731.22,126663539.81,0.0,169240993.81,1959001264.84,7863256033.8,-13466021.99,529425521.36,2361172579.43,,,,,2890598100.79,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:36:12
20251231,,13218538053.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,338152022.99,52232620.28,13608922696.72,11519918717.55,0.0,0.0,0.0,0.0,0.0,289063599.9,193014494.97,506858341.24,12508855153.66,1100067543.06,,41500000.0,8604629.45,9234083.15,0.0,0.0,,,59338712.6,13734813748.04,3950000.0,0.0,0.0,,5331009.9,13744094757.94,-13684756045.34,,39187422.55,1908865.19,16611344590.85,,2698559076.42,19349091089.82,4253103677.44,319265810.22,0.0,1185993316.95,5758362804.61,13590728285.21,31330891.98,1037370674.91,1323801904.52,2361172579.43,1323801904.52,,,2361172579.43,定期报告,是,20260317,CNY,合并期末,2026-03-16T21:26:03
20250930,,8058743171.1,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,159857489.74,192578413.42,8411179074.26,8989335037.77,0.0,0.0,0.0,0.0,0.0,212939876.22,134210525.69,448707586.99,9785193026.67,-1374013952.41,,40000000.0,8436129.45,9772647.3,0.0,50000000.0,,,108208776.75,8162371516.51,1950000.0,0.0,0.0,,5362250.36,8169683766.87,-8061474990.12,,0.0,0.0,11666573485.18,,1287717339.19,12954290824.37,2947281065.24,230394706.45,0.0,233261788.51,3410937560.2,9543353264.17,5791784.88,113656106.52,1323801904.52,,,,,1437458011.04,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:38:16
20250630,,4712973618.83,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,132431738.78,181734955.06,5027140312.67,6072087678.57,0.0,0.0,0.0,0.0,0.0,137576357.4,100274085.11,277282993.1,6587221114.18,-1560080801.51,,40000000.0,8436129.45,9416131.23,0.0,50000000.0,,,107852260.68,4945176794.69,0.0,0.0,0.0,,5362250.36,4950539045.05,-4842686784.37,,0.0,0.0,6392929107.09,,1177549312.55,7570478419.64,725863662.95,136686070.45,0.0,105796788.94,968346522.34,6602131897.3,10689726.21,210054037.63,1323801904.52,1533855942.15,1323801904.52,,,1533855942.15,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:10:05
20250331,,1902255218.44,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,98475015.99,212301241.16,2213031475.59,2540607442.17,0.0,0.0,0.0,0.0,0.0,54167090.77,22759965.27,187895572.6,2805430070.81,-592398595.22,,40000000.0,10358529.45,0.0,0.0,0.0,,,50358529.45,824514577.23,0.0,0.0,0.0,,5367724.6,829882301.83,-779523772.38,,0.0,0.0,3018658764.4,,5000000.0,3023658764.4,533582860.9,14733147.41,0.0,26045231.23,574361239.54,2449297524.86,4563878.65,1081939035.91,1323801904.52,,,,,2405740940.43,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T22:50:11
20241231,,7121689558.87,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,320972777.76,604548335.39,8047210672.02,7418815179.17,0.0,0.0,0.0,0.0,0.0,272245611.16,85272252.3,171882334.03,7948215376.66,98995295.36,,80000000.0,1613146.6,6814396.4,0.0,18252045.63,,,106679588.63,749538780.93,130519426.05,0.0,0.0,,16393643.99,896451850.97,-789772262.34,,44304805.46,16418075.67,2369267844.7,,549215.98,2414121866.14,1406879627.46,76333947.46,0.0,227368537.7,1710582112.62,703539753.52,18011132.89,30773919.43,1293027985.09,1323801904.52,1293027985.09,,,1323801904.52,定期报告,是,20260317,CNY,合并期末,2025-03-31T23:05:14
20240930,,5133664848.82,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,271943589.89,486113965.29,5891722404.0,5382760822.47,0.0,0.0,0.0,0.0,0.0,211475442.76,51348590.71,128705400.48,5774290256.42,117432147.58,,80000000.0,608589.36,470762.6,0.0,87466544.01,,,168545895.97,517696295.66,183185609.08,0.0,0.0,,5268667.28,706150572.02,-537604676.05,,38411732.75,7775002.95,1700933989.18,,0.0,1739345721.93,1018718681.16,62602433.91,0.0,221762579.51,1303083694.58,436262027.35,14775188.31,30864687.19,1293027985.09,,,,,1323892672.28,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T18:25:04
20240630,,3104779529.46,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,197858127.18,481380789.8,3784018446.44,3817916833.24,0.0,0.0,0.0,0.0,0.0,143365474.01,39933520.69,65439462.83,4066655290.77,-282636844.33,,40000000.0,340167.68,470762.6,0.0,78383950.97,,,119194881.25,117310359.5,93185609.08,0.0,0.0,,5268667.28,215764635.86,-96569754.61,,34859382.75,4222652.95,1100129268.63,,0.0,1134988651.38,389729641.96,46714701.53,0.0,11486618.11,447930961.6,687057689.78,17639518.01,325490608.85,1293027985.09,1618518593.94,1293027985.09,,,1618518593.94,定期报告,未审计,20250829,CNY,合并期末,2024-08-26T21:00:05
20240331,,1558872650.75,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,102659152.92,85574779.25,1747106582.92,1831162712.38,0.0,0.0,0.0,0.0,0.0,56275987.57,17280835.4,84823388.32,1989542923.67,-242436340.75,,0.0,31126.59,431000.0,0.0,0.0,,,462126.59,59375558.25,50522786.64,0.0,0.0,,1161534.13,111059879.02,-110597752.43,,2194130.39,2194130.39,808550457.03,,0.0,810744587.42,298212712.85,10585080.42,0.0,5917515.76,314715309.03,496029278.39,3953020.66,146948205.87,1293027985.09,,,,,1439976190.96,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:05:18
20231231,,5239794883.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,149136708.68,111937087.43,5500868679.31,4629769864.29,0.0,0.0,0.0,0.0,0.0,256135809.67,54931371.52,656696826.21,5597533871.69,-96665192.38,,100000000.0,5001088.65,2388201.39,0.0,1225550.48,,,108614840.52,149049896.37,143000000.0,0.0,0.0,,9016147.16,301066043.53,-192451203.01,,718794995.2,0.0,851204010.41,,0.0,1569999005.61,459298721.51,34672206.86,0.0,27086067.11,521056995.48,1048942010.13,10383043.5,770208658.24,522819326.85,1293027985.09,522819326.85,,,1293027985.09,定期报告,是,20250401,CNY,合并期末,2024-03-25T19:50:05
