报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,12408562541.64,12408562541.64,,,,,,8824547476.35,8253616794.14,,,,,,,,,142260533.01,168272762.75,33419733.78,199491339.98,27486312.69,41971520.04,,20647465.04,20647465.04,,,,,,,,12522397.92,,-7873058.09,,12104513.3,3621416383.46,4096843.28,,4128251.68,,3621384975.06,746578734.98,,2874806240.08,2874806240.08,,2289691883.17,,585114356.91,22364659.17,13904700.42,,,,,,13904700.42,,,,,,,15138933.71,,,,8459958.75,2897170899.25,2303596583.59,593574315.66,1.035,1.035,定期报告,未审计,20260414,CNY,合并期末,2026-04-13T19:00:08
20251231,41240761541.38,41240761541.38,,,,,,33741086332.29,31607516376.51,,,,,,,,,636450801.43,323234832.93,166633095.98,914806461.27,92444764.17,317278573.58,,337645444.36,326248017.52,,,,,,,,155776500.35,-1256024382.02,-3600510.13,,53232287.74,6786704549.39,22930429.48,,260825302.77,,6548809676.1,1985321226.74,,4563488449.36,4563488449.36,,4005359185.05,,558129264.31,107610825.38,112344805.25,119727524.09,,,119727524.09,,-7382718.84,,,,,,,-8165922.61,,,,-4733979.87,4671099274.74,4117703990.3,553395284.44,1.81,1.81,定期报告,是,20260324,CNY,合并期末,2026-03-23T20:26:04
20250930,31004894097.91,31004894097.91,,,,,,25586653450.26,23819302937.16,,,,,,,,,374186584.97,616766468.87,138488332.37,506750117.58,131159009.31,262195768.17,,337274131.29,325981704.45,,,,,,,,72819810.37,-16777691.36,-2551940.69,,2216621.93,5811221579.19,12703004.3,,196544724.31,,5627379859.18,1401225413.61,,4226154445.57,4226154445.57,,3489707443.63,,736447001.94,2036099.55,1234301.53,,,,,,1234301.53,,,,,,,1472652.87,,,,801798.02,4228190545.12,3490941745.16,737248799.96,1.575,1.575,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T18:20:05
20250630,20428474993.71,20428474993.71,,,,,,17569266634.86,16355694066.83,,,,,,,,,238441793.96,378223726.33,101612901.0,341169741.42,154124405.32,218303149.72,,252977042.49,241684615.65,,,,,,,,60258352.49,-15081504.39,-3974414.82,,4921210.63,3158309045.25,7379396.61,,185564179.04,,2980124262.82,729776476.56,,2250347786.26,2250347786.26,,1904456833.89,,345890952.37,981018.51,639730.15,,,,,,639730.15,,,,,,,591325.8,,,,341288.36,2251328804.77,1905096564.04,346232240.73,0.86,0.858,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T20:08:11
20250331,9631944767.84,9631944767.84,,,,,,8747975809.72,8194331121.75,,,,,,,,,130879087.91,142667476.4,52446119.55,185790291.04,41861713.07,71776617.21,,180871398.08,169473971.24,,,,,,,,31040437.44,-8964105.92,-2019699.18,,1954170.45,1086851158.99,3882365.84,,31339073.46,,1059394451.37,274959918.99,,784434532.38,784434532.38,,708261558.54,,76172973.84,-13177497.22,-11737159.59,,,,,,-11737159.59,,,,,,,,,,,-1440337.63,771257035.16,696524398.95,74732636.21,0.321,0.32,定期报告,未审计,20260414,CNY,合并期末,2025-04-21T19:26:07
20241231,38372663537.44,38372663537.44,,,,,,32465086799.18,30226555269.95,,,,,,,,,525380033.29,448008910.78,318091924.95,895619196.68,51431463.53,455482018.87,,665034531.08,370418517.2,,,,,,,,154144446.83,-95000081.91,-64125986.12,,43449440.83,6611079088.97,23994527.89,,222370409.59,,6412703207.27,1614796195.64,,4797907011.63,4486226213.06,311680798.57,4306779295.81,,491127715.82,23999814.64,23904693.81,11793604.02,,,11793604.02,,12111089.79,,,,,,,8602205.62,,,,95120.83,4821906826.27,4330683989.62,491222836.65,1.93,1.93,定期报告,是,20260324,CNY,合并期末,2025-03-24T20:32:05
20240930,28314038952.89,28314038952.89,,,,,,23401461786.61,21366313544.12,,,,,,,,,390391368.48,662380816.57,240675228.5,588001423.09,153699405.85,398413485.2,,357679421.06,114257226.06,,,,,,,,75850302.29,-20232991.65,12034846.02,,36252345.72,5374161089.72,16406061.72,,139174815.34,,5251392336.1,1168346551.09,,4083045785.01,4058559941.09,24485843.92,3538384965.61,,544660819.4,17888753.71,11550766.22,,,,,,11550766.22,,,,,,,12624140.47,,,,6337987.49,4100934538.72,3549935731.83,550998806.89,1.578,1.573,定期报告,未审计,20251021,CNY,合并期末,2024-10-21T19:42:03
20240630,18220936335.87,18220936335.87,,,,,,15128504793.23,13754847609.73,,,,,,,,,261881796.68,433226073.82,140405984.14,381286291.97,156857036.89,325953666.69,,272136328.97,56839133.97,,,,,,,,49266960.28,-12870782.36,11563521.37,,36450798.95,3448978369.85,12322591.38,,124962206.22,,3336338755.01,770715247.25,,2565623507.76,2541137663.84,24485843.92,2284093383.96,,281530123.8,31681466.63,20611677.74,,,,,,20611677.74,,,,,,,21761745.14,,,,11069788.89,2597304974.39,2304705061.7,292599912.69,1.019,1.016,定期报告,未审计,20250819,CNY,合并期末,2024-08-19T22:12:04
20240331,8223375960.31,8223375960.31,,,,,,6925700567.44,6307333013.22,,,,,,,,,121316260.35,166509235.04,108856633.16,199089642.3,22595783.37,87565181.87,,31514023.36,31514023.36,,,,,,,,93791142.71,,-3303698.15,,32474044.83,1452150905.62,5395217.19,,7680591.02,,1449865531.79,280657159.89,,1169208371.9,1169208371.9,,1090539521.54,,78668850.36,17111132.86,11959557.34,,,,,,11959557.34,,,,,,,8602205.61,,,,5151575.52,1186319504.76,1102499078.88,83820425.88,0.487,0.486,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T21:32:03
20231231,37625079556.47,37625079556.47,,,,,,29891718507.96,27708808240.85,,,,,,,,,529665239.78,429028315.67,331229058.59,829939654.68,63047998.39,516957929.24,,334659408.63,331616976.16,,,,,,,,129937991.3,-6651541.88,7428533.88,,70992451.57,8269727892.01,101586358.08,,215440087.76,,8155874162.33,1427640448.66,,6728233713.67,6600561132.15,127672581.52,5905386622.42,,822847091.25,39753304.85,46892295.79,58778337.5,,,58778337.5,,-11886041.71,,,,,,,-12939570.68,,,,-7138990.94,6767987018.52,5952278918.21,815708100.31,2.65,2.64,定期报告,是,20250325,CNY,合并期末,2024-03-25T21:17:03
