报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,831782799.11,,,,,,4433535496.36,383351.88,4433152144.48,,78824237.49,,,,,,,,,,,415974683.99,199504322.94,,,,,407617948.25,6433646830.12,,,,,,,,164762998.13,,43902766.25,154438878.62,,,,,,,710552119.21,,,,,1288036663.83,,,,66407341.98,,6044569325.32,,187499234.96,36212245.5,,415908179.46,2118304064.61,11164186475.89,17597833306.01,,2295955845.77,,,,,,3405006281.51,,3405006281.51,172010.05,101151262.04,,,131669325.1,146342596.08,850326128.13,69990803.81,,,,3805149271.06,,,,,,,,,,,,,,2383200342.22,41782447.03,12310429380.86,,1759513576.34,1971100652.04,,1835816378.07,,,,106892509.68,,640304086.12,150308890.04,48890444.13,703449101.03,5380459259.38,17690888640.24,,1425353248.0,,,,6498140765.36,,890338.06,1260085.0,565781054.36,,,-10992809686.3,,,-2501384195.52,2408328861.29,-93055334.23,17597833306.01,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:52:05
20251231,,868478938.39,,,,,,4388485826.49,0.0,4388485826.49,,75146185.19,,,,,,,,,,501110267.21,501110267.21,195759749.79,,,,,409899906.59,6505603308.36,,,,,,,,164762998.12,,44902766.25,154438878.62,,,3693930066.31,2141924068.7,1552005997.61,217703261.63,710530386.13,710530386.13,,1334302735.98,,1334302735.98,,,,66722434.7,,6158791957.89,,187499234.96,38052518.07,,404488461.69,2123970543.07,11321740480.78,17827343789.14,,2313294738.87,,,,,,3533363508.74,,3533363508.74,174904.88,82256094.11,,,139432107.33,151761201.09,760749279.73,59159849.66,,,2868040274.61,3687949404.0,,,,,,,,,,,,,,2421991613.64,44255525.86,12374479098.52,,1780033014.96,1939529884.92,,1805797802.73,,,109582029.93,109582029.93,,627165650.67,157657842.61,49744872.04,692243892.7,5355957187.83,17730436286.35,,1425353248.0,,,,6498140765.36,,901802.41,1635947.62,565781054.36,,,-10811620443.12,,,-2319807625.37,2416715128.16,96907502.79,17827343789.14,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:52:05
20250930,,666044703.47,,,2247738.24,,,4248793231.47,,4248793231.47,156000.0,75540621.96,,,,,,,,,,,571498382.74,239575506.18,,,,,432498194.31,6283665661.57,,,,,,,,183621369.38,,46086954.84,173233805.99,,,,,,,628097827.12,,,,,1393689835.55,,,,47311283.2,378000.0,7160937433.57,,187499234.96,32795158.81,,450370587.95,2131374483.34,12388084691.51,18671750353.08,,2682755015.66,,,,,,2762058224.94,,2762058224.94,392085.36,120825968.11,,,134558483.95,129212503.66,,39819849.66,,,,2149756304.71,,,,,,,,,,,,,,1331007369.31,43346074.62,9353912030.32,,3547298415.78,1908554352.8,,,504000.0,,,117602274.18,,316570211.62,158667609.42,50851024.2,635000000.0,6735047888.0,16088959918.32,,1425353248.0,,,,6511430975.89,,6751866.19,1031885.15,565781054.36,,,-8468438870.53,,,41910159.06,2540880275.7,2582790434.76,18671750353.08,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T20:56:05
20250630,,735952681.57,,,2375450.64,,,4415833001.03,,4415833001.03,122000.0,78475686.9,,,,,,,,,,583889413.04,583889413.04,225384555.87,,,,,428095616.64,6508273540.55,,,,,,,,177935530.23,,46086954.84,173233805.99,,,3759504159.15,2101449985.16,1658054173.99,217703261.63,625021578.67,625021578.67,,1440350912.36,,1440350912.36,,,,38145134.86,,7292735849.44,,187499234.96,32002742.21,,459035771.32,2160659663.61,12594562043.63,19102835584.18,,2635775256.1,,,,,,3018482298.04,,3018482298.04,465075.38,101456874.45,,,144551463.73,124293519.32,,40453015.18,,,2235598407.87,2276051423.05,,,,,,,,,,,,,,1326355663.07,43618288.19,9671049861.33,,3612494466.78,130591972.59,,,,,92319866.55,92319866.55,,446335765.63,150161207.12,51725345.85,635000000.0,5118628624.52,14789678485.85,,1425353248.0,1495500000.0,,1495500000.0,6515930975.89,,6755955.39,545499.28,565781054.36,,,-8216098907.33,,,1793767825.59,2519389272.74,4313157098.33,19102835584.18,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:32:02
20250331,,749104498.7,,,2337136.92,,,4289325187.3,,4289325187.3,222000.0,77560149.15,,,,,,,,,,,519734342.47,231337200.05,,,,,478945893.27,6380970429.06,,,,,,,,170624637.68,,56086954.84,107423805.99,,,,,,,622192692.63,,,,,1537019324.6,,,,32404021.2,,8740299553.27,,206145920.26,33443532.3,,451102898.76,2175813068.84,14100152389.17,20481122818.23,,2602979722.36,,,,,,3085697661.35,,3085697661.35,295589.25,96681520.03,,,174687736.88,145684973.13,,41413015.18,,,,2402376624.74,,,,,,,,,,,,,,1330027208.48,47837325.63,9886268361.85,,4318394856.54,129141369.85,,,,,,120923995.64,,444062405.14,202958919.47,52639454.98,625000000.0,5893121001.62,15779389363.47,,1425353248.0,1495500000.0,,1495500000.0,6516342093.91,,6756514.54,706900.66,565781054.36,,,-7825285418.36,,,2185154393.11,2516579061.65,4701733454.76,20481122818.23,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T01:56:06
20241231,,804538919.71,,,2056169.64,,,4254139576.63,0.0,4254139576.63,431900.0,76991355.28,,,,,,,,,,537972747.55,537972747.55,234732404.41,,,,,484112002.57,6428137725.86,,,,,,,,171046398.14,,57086954.84,107423805.99,,,3875171447.1,2067158561.71,1808012885.39,217703261.63,613696186.95,613696186.95,,1590309623.76,,1590309623.76,,,,33162650.07,,8891087723.03,,206145920.26,36352204.89,,449246235.65,2171334330.37,14293729383.88,20721867109.74,,2564550218.09,,,,,,3219023137.59,,3219023137.59,228229.91,94663637.15,,,212418041.94,160323573.8,,44481309.71,,,2094575520.67,2139056830.38,,,,,,,,,,,,,,1439126000.63,48448134.52,9877837804.01,,4385164558.0,127587945.2,,,,,139214655.92,139214655.92,,441561512.06,185403063.78,53553564.12,615000000.0,5947485299.08,15825323103.09,,1425353248.0,1495500000.0,,1495500000.0,6516342093.91,,6756082.17,392227.32,565781054.36,,,-7608534039.08,,,2401590666.68,2494953339.97,4896544006.65,20721867109.74,定期报告,是,20260429,CNY,合并期末,2025-04-29T01:56:06
20240930,,599699853.13,,,8681053.28,,,4397153167.44,,4397153167.44,283000.0,73520115.29,,,,,,,,,,,660436486.81,348379214.29,,,,,519999210.94,6648236040.05,,,,,,,,214176599.31,,193067539.87,112233556.32,,,,,,,803904212.77,,,,,1766557911.63,,,,40083938.87,,9423131296.13,,224786408.87,29606704.13,,619778557.22,2531397490.16,15918640276.41,22566876316.46,,2529261550.27,,,,,,3086114951.17,,3086114951.17,1745118.02,145840398.11,,,189399254.58,143317260.88,,50789876.41,,,,1978584210.24,,,,,,,,,,,,,,1167976173.35,44555080.14,9286793996.76,,4816358492.4,126000000.0,,,,,,176950918.37,,288680359.71,189501212.9,53756955.54,605000000.0,6256247938.92,15543041935.68,,1425353248.0,1495500000.0,,1495500000.0,6532478226.7,,7500457.37,681356.16,565781054.36,,,-5625948729.9,,,4401345612.69,2622488768.09,7023834380.78,22566876316.46,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:00:03
20240630,,620713590.48,,,8681053.28,,,4399165289.74,,4399165289.74,500000.0,71231126.11,,,,,,,,,,641379200.56,641379200.56,354057153.18,,,,,531864825.71,6675591705.17,,,,,,,,760777713.34,,195067539.87,112233556.32,,,3879383970.69,2056537956.65,1822846014.04,,781190718.12,781190718.12,,1822846014.04,,1822846014.04,,,,47999466.11,,9612005921.32,,224786408.87,31979024.19,,623697539.34,2522407185.79,16686991621.2,23362583326.37,,2586703683.64,,,,,,3108096168.39,,3108096168.39,1749539.6,160433808.05,,,234271841.67,160256341.04,,49538223.47,,,1298836982.15,1348375205.62,,,,,,,,,,,,,,1262846839.96,45698628.65,8908432056.62,,4961136041.13,,,,,,192400783.83,192400783.83,,327515302.86,196151406.18,54905669.84,595000000.0,6327109203.84,15235541260.46,,1425353248.0,1495500000.0,,1495500000.0,6754823487.77,,7516998.02,657624.52,565781054.36,,,-4732379818.74,,,5517252593.93,2609789471.98,8127042065.91,23362583326.37,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:25:05
20240331,,548890810.78,,,8630582.04,,,4372856330.12,,4372856330.12,,71032178.24,,,,,,,,,,,652453599.3,358681961.84,,,,,530091761.3,6586143137.91,,,,,,,,825088383.58,,220828939.87,113433556.32,,,,,,,780472922.27,,,,,1906392578.62,,,,43505914.29,,9756410931.51,,224891422.38,33609149.18,,623062076.06,2472416047.68,16956606007.47,23542749145.38,,2553003430.13,,,,,,3148941321.22,,3148941321.22,1471704.08,109773462.8,,,266051771.42,164552011.38,,26440076.53,,,,1298136364.7,,,,,,,,,,,,,,259556552.32,38618920.58,7840105538.63,,5084226265.44,,,,,,,208030079.05,,325900803.88,203905799.49,56054384.14,1546370000.0,7424487332.0,15264592870.63,,1425353248.0,1495500000.0,,1495500000.0,6768578519.58,,7510701.21,365374.48,565781054.36,,,-4597864865.57,,,5665224032.06,2612932242.69,8278156274.75,23542749145.38,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T22:40:05
20231231,,756700094.09,,,10598960.4,,,4213925638.7,,4213925638.7,620000.0,85218554.95,,,,,,,,,,651943558.84,651943558.84,356663057.99,,,,,536664863.7,6655011839.21,,,,,,,,839581458.58,,227828939.87,109233556.32,,,3962400149.76,1990711248.6,1971688901.16,,764663844.53,764663844.53,,1971688901.16,,1971688901.16,,,,42677110.54,,9890201433.36,,224891422.38,43301997.36,,620893103.41,2457917682.39,17150202339.36,23805214178.57,,2532779029.44,,,,,,3268632727.72,,3268632727.72,1598073.19,103732308.59,,,273300384.66,170041862.42,,21240656.55,,,1174580017.25,1195820673.8,,,,,,,,,,,,,,222497989.18,38968736.86,7807371785.86,,5195059590.72,,,,,,224658456.38,224658456.38,,335821756.52,213969552.3,57203098.44,1528625000.0,7555337454.36,15362709240.22,,1425353248.0,1495500000.0,,1495500000.0,6768578519.58,,7507356.78,104752.09,565781054.36,,,-4429278030.15,,,5833546900.66,2608958037.69,8442504938.35,23805214178.57,定期报告,是,20250429,CNY,合并期末,2024-04-26T22:40:05
