报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,146836129.15,146836129.15,,,,,,166383580.65,101202596.78,,,,,,,,,214329.12,16805950.58,6352961.58,41029870.47,777872.12,261658.54,,-1458302.35,-1145225.27,,,,-909286.64,,,,1777669.02,113657.93,6855786.24,,,-13167927.3,1624.59,,7660.9,,-13173963.61,-1519201.5,,-11654762.11,-11654762.11,,-11956734.71,,301972.6,388056.39,388056.39,388056.39,,,388056.39,,,,,,,,,,,,,,-11266705.72,-11568678.32,301972.6,-0.018,-0.018,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:14:05
20251231,781590970.65,781590970.65,,,,,,826260058.23,549421461.32,,,,,,,,,4659382.64,70357660.53,29251122.05,170523157.42,2047274.27,1149836.56,,835768.71,-71068.49,,,,-5969212.27,,,,8242070.4,-33605026.51,-1719555.24,,-405070.17,-77290112.66,955335.71,,608291.32,,-76943068.27,-7536056.21,,-69407012.06,-69407012.06,,-69223669.27,,-183342.79,-99923.86,-99923.86,-99923.86,,,-99923.86,,,,,,,,,,,,,,-69506935.92,-69323593.13,-183342.79,-0.1,-0.1,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:04:02
20250930,563979820.7,563979820.7,,,,,,584785765.65,393341304.07,,,,,,,,,1465752.25,43045759.82,16307726.31,129994526.14,630697.06,386086.7,,-694871.14,-953954.73,,,,-530906.25,,,,6397944.75,6992.28,27940627.94,,-59639.76,12254202.87,36614.2,,225573.31,,12065243.76,2940440.92,,9124802.84,9124802.84,,9388113.16,,-263310.32,-3183.15,-3183.15,-3183.15,,,-3183.15,,,,,,,,,,,,,,9121619.69,9384930.01,-263310.32,0.0142,0.0142,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:32:03
20250630,332302349.2,332302349.2,,,,,,349539842.37,220601477.89,,,,,,,,,1169091.13,29064694.53,11917392.7,86583422.44,203763.68,386086.7,,1052008.33,355072.54,,,,-1317253.21,,,,3788636.2,6992.28,18462056.92,,,4754947.35,30887.59,,225509.54,,4560325.4,1631309.27,,2929016.13,2929016.13,,2965879.67,,-36863.54,-2628.97,-2628.97,-2628.97,,,-2628.97,,,,,,,,,,,,,,2926387.16,2963250.7,-36863.54,0.0045,0.0045,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:10
20250331,137304928.23,137304928.23,,,,,,160038072.37,94917957.83,,,,,,,,,267684.69,17163111.88,4924652.56,42611768.98,152896.43,197352.11,,274420.71,56439.96,,,,-1175304.1,,,,994064.74,4355779.52,-609559.56,,,-18893742.83,13977.02,,128194.4,,-19007960.21,-1644325.38,,-17363634.83,-17363634.83,,-17371811.4,,8176.57,-136838.36,-136838.36,-136838.36,,,-136838.36,,,,,,,,,,,,,,-17500473.19,-17508649.76,8176.57,-0.0262,-0.0262,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T16:50:13
20241231,546896241.02,546896241.02,,,,,,669673324.59,385001045.31,,,,,,,,,4131147.93,88077643.17,31044783.21,161627903.2,-209198.23,1931429.02,,1784757.57,654792.47,,,,-2177449.11,,,,7276245.24,-27463061.94,-18295478.22,,4417559.38,-157234510.65,192201.15,,783423.47,,-157825732.97,-15647717.2,,-142178015.77,-142178015.77,,-142963933.66,,785917.89,17005.92,17005.92,17005.92,,,17005.92,,,,,,,,,,,,,,-142161009.85,-142946927.74,785917.89,-0.2157,-0.2157,定期报告,是,20260422,CNY,合并期末,2025-04-17T20:26:03
20240930,446483578.81,446483578.81,,,,,,483236829.65,286186555.99,,,,,,,,,1802177.14,60399672.65,20062901.46,114506967.22,278555.19,1244162.21,,1062475.15,59756.19,,,,-2828562.64,,,,9655079.32,-12373.98,-3862370.23,,,-32739003.22,619347.7,,258767.56,,-32378423.08,-3565266.95,,-28813156.13,-28813156.13,,-28794618.66,,-18537.47,-359402.87,-359402.87,-359402.87,,,-359402.87,,,,,,,,,,,,,,-29172559.0,-29154021.53,-18537.47,-0.0435,-0.0435,定期报告,未审计,20251023,CNY,合并期末,2024-10-29T20:02:04
20240630,367417067.82,367417067.82,,,,,,366946914.41,231628419.6,,,,,,,,,1296759.08,38130246.23,15294010.07,80375323.86,222155.57,1237828.74,,1153459.5,365311.03,,,,-2394211.98,,,,6473327.95,-12373.98,-2556720.56,,,3133634.34,51336.27,,128235.95,,3056734.66,361653.03,,2695081.63,2695081.63,,2826475.43,,-131393.8,-251325.66,-251325.66,-251325.66,,,-251325.66,,,,,,,,,,,,,,2443755.97,2575149.77,-131393.8,0.0043,0.0043,定期报告,未审计,20250826,CNY,合并期末,2024-08-15T19:27:04
20240331,173861840.76,173861840.76,,,,,,175468496.5,111047895.76,,,,,,,,,251932.4,22381717.61,7752897.16,33803637.76,230415.81,541765.14,,-124204.35,-492185.71,,,,-1954698.23,,,,1012708.11,,4121030.71,,,1448180.5,727.3,,28690.0,,1420217.8,489848.12,,930369.68,930369.68,,1317938.52,,-387568.84,-129261.78,-129261.78,-129261.78,,,-129261.78,,,,,,,,,,,,,,801107.9,1188676.74,-387568.84,0.002,0.002,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T20:07:04
20231231,709628369.53,709628369.53,,,,,,713214567.56,468211599.28,,,,,,,,,4622870.72,74540182.0,28827908.21,137164611.31,-152603.96,2497374.83,,440913.76,-21477.39,,,,14820462.07,,,,6615219.75,-1572001.03,12968557.52,,28266.4,29715220.44,45812.4,,548565.51,,29212467.33,10543849.64,,18668617.69,18668617.69,,17616119.43,,1052498.26,-1358606.87,-1358606.87,-1358606.87,,,-1358606.87,,,,,,,,,,,,,,17310010.82,16257512.56,1052498.26,0.03,0.03,定期报告,是,20250418,CNY,合并期末,2024-04-24T21:17:04
