报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5783014823.01,,,,,,735827532.6,288060312.8,447767219.8,851313425.65,1488566114.91,,,,,,,,,,,64579784.35,4320323123.67,,,,,330095380.9,13573720185.09,,,,,,,,536079839.33,,,,1202014926.11,,,,,,1250904574.37,,,,,10161075385.31,,,,,105157645.86,2536770899.92,,,131228599.84,,131478204.4,53288074.61,16107998149.75,29681718334.84,,737401745.05,,,,,,5053170611.81,2838183747.02,2214986864.79,,2741761530.29,,,49713899.69,94245672.05,,,,,,352095148.41,,,,,,,,,,,,,,48960056.59,335384575.65,9412733239.54,,129517008.62,,,,97272224.16,,,32636208.5,,,317819197.91,854220.79,,578098859.98,9990832099.52,,3377189083.0,,,,10024974951.23,,1500889.56,3211957.56,924826490.52,,,5107030499.59,,,19438733871.46,252152363.86,19690886235.32,29681718334.84,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T15:46:12
20251231,,5998666826.04,,,1400012171.42,,,691325091.95,177409948.86,513915143.09,574199354.35,723704730.35,,,,,,,,,,37215278.46,37215278.46,3847262737.71,,,,,1562917261.05,14835303451.33,,,,,,,,536615900.44,,,,1249050203.82,,25527541214.16,14966112407.87,10561428806.29,114045689.55,1090730975.16,1088963987.82,1766987.34,10447383116.74,52423.08,10447435539.82,,,,,102140227.97,2562565938.09,,,140741948.45,,127130353.8,79566166.42,16335977253.97,31171280705.3,,2837280444.25,,,,,,5429965585.95,3300967081.3,2128998504.65,,1880158389.39,,,66821184.4,169025902.3,,,,,368717121.1,368717121.1,,,,,,,,,,,,,,45891571.1,239797325.83,11037657524.32,,22212360.0,,,,92621468.43,,32636208.5,32636208.5,,,308200883.21,1146362.99,,456817283.13,11494474807.45,,3377189083.0,,,,10024983049.39,,-679535.45,1241108.56,924826490.52,,,5097422876.75,,,19424983072.77,251822825.08,19676805897.85,31171280705.3,定期报告,是,20260425,CNY,合并期末,2026-04-17T16:16:04
20250930,,9033615156.23,,,802418297.42,,,628444196.77,279576053.34,348868143.43,813337125.19,1207169776.45,,,,,,,,,,,70231760.88,4651156143.26,,,,,335453250.7,17541825706.9,,,,,,,,513809541.32,,,,1249050203.82,,,,,,794161388.76,,,,,10578467042.45,,,,,105999207.94,2575522179.26,,,153955578.1,,103083351.83,52035163.27,16126083656.75,33667909363.65,,214577728.55,,,,,,8569289304.96,6144595513.56,2424693791.4,,3617202686.53,,,73736791.0,100483003.84,,,,,,446830897.87,,,,,,,,,,,,,,34649041.65,432013476.07,13488782930.47,,32947360.0,,,,105604292.73,,,32636208.5,,,253777915.19,1285231.58,,426251008.0,13915033938.47,,3377189083.0,,,,10024963007.04,,-1481347.49,2232620.21,903219268.64,,,5195493397.34,,,19501616028.74,251259396.44,19752875425.18,33667909363.65,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:02:04
20250630,,6193248400.04,,,795940454.29,,,2100954047.07,343363587.71,1757590459.36,618523697.7,1243532062.91,,,,,,,,,,126361117.98,126361117.98,5023738866.88,,,,,389953050.6,16492251697.47,,,,,,,,13988656.92,,,,1254050203.82,,25382668743.96,14545635087.8,10837033656.16,114712404.78,744215358.92,742448371.58,1766987.34,10722321251.38,669734.44,10722990985.82,,,,,100595963.37,2642183045.67,,,171975975.87,,161625348.22,12422597.08,15824048135.69,32316299833.16,,631048487.6,,,,,,8057312543.33,5584191127.16,2473121416.17,,2523438633.45,,,40355280.09,138281709.77,,,,,626457870.13,626457870.13,,,,,,,,,,,,,,34216843.64,351664234.63,12402775602.64,,31947360.0,,,,104750267.96,,32636208.5,32636208.5,,8140000.0,240543565.95,320460.36,,418337862.77,12821113465.41,,3377189083.0,,,,10024963007.04,,-2924653.68,5701643.59,903219268.64,,,4980681734.88,,,19288830083.47,206356284.28,19495186367.75,32316299833.16,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:50:04
20250331,,5585556329.25,,,,,,2305067517.57,629815303.35,1675252214.22,777323286.52,1765808498.76,,,,,,,,,,,93222213.49,5384098468.64,,,,,315821239.64,16226897553.87,,,,,,,,13643405.69,,,,1201321812.29,,,,,,1133758416.27,,,,,10110543541.2,,,,,105208136.99,2665816784.53,,,172875224.19,,124039376.15,18467317.78,15545674015.09,31772571568.96,,709713316.81,,,,,,6776860407.02,4720882554.93,2055977852.09,,3271923422.87,,,17449169.86,119374930.04,,,,,,471733158.0,,,,,,,,,,,,,,17371086.75,436880661.78,11821306153.13,,42682277.7,,,,111068048.28,,,32636208.5,,,199595103.36,602727.44,,386584365.28,12207890518.41,,3377189083.0,,,,10024963007.04,,390381.0,6133060.81,903219268.64,,,5059895265.18,,,19371790065.67,192890984.88,19564681050.55,31772571568.96,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T16:20:07
20241231,,6725183375.59,,,1012790400.48,,,1871909693.34,275019142.46,1596890550.88,146713346.3,943892499.98,,,,,,,,,,88861695.04,88861695.04,5934636331.49,,,,,613813045.36,17337800387.58,,,,,,,,13912822.88,,,,1201321812.29,,24400849984.32,13980429073.04,10420420911.28,115083264.36,1051140613.72,1049430849.92,1709763.8,10305337646.92,,10305337646.92,,,,,106966390.58,2691518665.37,,,186956474.13,,109853039.84,11430913.7,15678438379.43,33016238767.01,,612934097.48,,,,,,9415090281.78,6362417998.79,3052672282.99,,1995964593.4,,,73311839.92,142877334.69,,,,,523180374.62,523180374.62,,,,,,,,,,,,,,24107486.46,295770567.22,13083236575.57,,42723264.16,,,,103622466.2,,32636208.5,32636208.5,,,155270932.02,3607066.21,,337859937.09,13421096512.66,,3377189083.0,,,,10024963007.04,,30375.0,2036013.25,903219268.64,,,5094891099.61,,,19402328846.54,192813407.81,19595142254.35,33016238767.01,定期报告,是,20260418,CNY,合并期末,2025-04-11T18:50:10
20240930,,4841782316.23,,,1505521387.65,,,1894632030.33,322692583.66,1571939446.67,690899298.19,1789017904.11,,,,,,,,,,,99753926.54,5375988429.6,,,,,480297289.03,16677892581.68,,,,,,,,11023291.53,,,,1213059485.89,,,,,,1548367209.46,,,,,9518906876.47,,,,,110486026.47,2685643109.13,,,166827390.24,,130167742.36,19486401.84,15403967533.39,32081860115.07,,875442491.77,,,,,,7437785550.99,5542057722.17,1895727828.82,,2700882801.04,,,97508725.5,111251842.87,,,,,,411835388.8,,,,,,,,,,,,,,32994508.93,345789204.56,12013490514.46,,42725300.0,,,,113527179.1,,,18961215.0,,,125666480.55,1920469.53,,302800644.18,12316291158.64,,3377189083.0,,,,10022494272.29,,-8463871.11,3202731.3,884624580.98,,,5294937199.19,,,19573983995.65,191584960.78,19765568956.43,32081860115.07,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:45:05
20240630,,5319100892.18,,,,,,2244987408.54,466066325.24,1778921083.3,1693366964.96,1432301717.25,,,,,,,,,,119358710.78,119358710.78,5757815676.27,,,,,321597308.11,16888528678.09,,,,,,,,10585423.1,,,,1248059485.89,,23310999219.09,13626423620.28,9684575598.81,115298263.37,1216891079.43,1214899273.42,1991806.01,9569277335.44,3165999.24,9572443334.68,,,,,115236151.5,2617874451.61,,,178442431.08,,122256245.23,86444886.51,15168233489.03,32056762167.12,,1127634798.18,,,,,,6924878714.85,4671488881.09,2253389833.76,,2476503672.33,,,81838202.33,191998503.0,,7089748.1,,,431460780.16,438550528.26,,,,,,,,,,,,,,38440438.29,310290784.48,11590135641.72,,42725300.0,,,,111277976.15,,,18961215.0,,,121894545.87,105521.56,,294964558.58,11885100200.3,,3377189083.0,,,,10022496593.91,,-934385.62,6725090.59,884624580.98,,,5705167565.13,,,19995268527.99,176393438.83,20171661966.82,32056762167.12,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T15:45:05
20240331,,5897654884.16,,,,,,2109379353.46,400060866.45,1709318487.01,1417128987.68,2039338611.25,,,,,,,,,,,228094701.82,6251227494.54,,,,,317000895.51,18259824928.42,,,,,,,,10369849.88,,,,1248059485.89,,,,,,1308851078.15,,,,,9481634353.87,,,,,118321987.37,2184295824.16,,,192998400.96,,127243906.39,60387813.82,14732162700.49,32991987628.91,,1982109709.13,,,,,,6482193209.27,3998187542.04,2484005667.23,,2835561032.04,,,78169602.24,159176716.34,,,,,,465190806.48,,,,,,,,,,,,,,37312480.25,360959266.09,12400672821.84,,42803523.82,,,,110641318.57,,,18961215.0,,,126414541.19,25223214.29,,324043812.87,12724716634.71,,3377189083.0,,,,10022463715.72,,-7254627.5,4311315.86,884624580.98,,,5944609478.02,,,20225943546.08,41327448.12,20267270994.2,32991987628.91,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T15:45:04
20231231,,7652867322.91,,,,,,1206540229.47,176915479.65,1029624749.82,703808642.9,1065770834.21,,,,,,,,,,94841057.11,94841057.11,5303940625.11,,,,,347061871.65,16374830583.36,,,,,,,,10645969.72,,,,1259173185.89,,22595139385.04,13211782882.96,9383356502.08,115434161.36,1626185287.05,1624465923.25,1719363.8,9267922340.72,,9267922340.72,,,,,124070306.26,2207964920.06,,,202312407.21,,108590829.25,19757711.77,14826622957.93,31201453541.29,,1643372470.21,,,,,,6139990632.19,3998811457.9,2141179174.29,,1913685547.48,,,109435420.81,164629232.52,,,,,403873398.46,403873398.46,,,,,,,,,,,,,,36594437.98,252112684.02,10663693823.67,,42803523.82,,,,110494288.39,,18961215.0,18961215.0,,,130934536.51,25660185.07,,328853748.79,10992547572.46,,3377189083.0,,,,10022435104.57,,-95212.5,3542643.98,884624580.98,,,5910464877.53,,,20198161077.56,10744891.27,20208905968.83,31201453541.29,定期报告,是,20250412,CNY,合并期末,2024-04-12T17:10:02
