报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,165366139.63,,,1775447.9,,,229670169.06,,229670169.06,2000000.0,93889747.33,2057000.0,,,,,,,,,196787734.91,198844734.91,302694271.43,,,,,100780808.96,1095021319.22,,,,,,,,490976509.27,147620346.58,,311311947.23,,,,,,,170508701.79,170508701.79,,469995802.72,,469995802.72,,,,,4762749.77,305159046.94,,,4279367.97,,164390706.47,29584532.37,2098589711.11,3193611030.33,,230255555.56,,,,,,70630032.82,,70630032.82,1492708.86,39655018.42,,,11304246.13,27432795.33,,6460943.97,,,,185219507.06,,,,,,,,,,,,,,12805731.09,4396236.07,583191831.34,,,,,,3035731.15,,115000000.0,135000000.0,20000000.0,,,5670754.35,96865756.16,240572241.66,823764073.0,,468144464.0,,,,1116300360.51,34518958.66,-33200363.95,9762695.19,187459098.75,,,450889457.11,,,2164836752.95,205010204.38,2369846957.33,3193611030.33,定期报告,是,20260430,CNY,合并期末,2026-04-30T15:42:06
20250630,,350550887.6,,,1334000.0,,,184205019.16,20000000.0,164205019.16,,79656397.59,,,,,,,,,,322432132.07,322432132.07,435945872.38,,,,,96366817.26,1470491126.06,,,,,,,,500214591.55,151321322.89,,345363089.58,,,,,,,123361359.11,123361359.11,,,,472024027.3,,,,,,314153936.18,,,7072315.0,,230743570.59,42016192.8,2186270405.0,3656761531.06,,330389109.72,,,,,,110614029.84,3725000.0,106889029.84,15840935.46,108809803.04,,,8642193.67,28789486.37,,4810943.97,,,100354340.13,105165284.1,,,,,,,,,,,,,,9798725.48,14501265.25,732550832.93,,,,,,,,,124787614.48,,,,5648489.68,92428797.54,222864901.7,955415734.63,,468144464.0,,,,1076734266.5,18257244.03,-28137191.74,9770766.95,187459098.75,,,804655131.59,,,2500369292.02,200976504.41,2701345796.43,3656761531.06,定期报告,未审计,20250829,CNY,合并期末,2025-08-30T00:54:06
20250331,,358587933.43,,,17834001.0,,,146414544.97,10315920.56,136098624.41,,187987629.43,2000000.0,,,,,,,,,,341811640.5,470372453.75,,,,,131875000.71,1654883203.79,,,,,,,,461640461.25,153265612.93,,382462049.96,,,,,,,80599366.19,,,,,411788748.46,,,,,,311689680.2,4232820.0,,7328207.73,,193166200.63,26310444.16,2032483591.51,3687366795.3,,340100000.0,,,,,,132896191.94,119900000.0,12996191.94,8571496.4,48232871.93,,,8994830.85,72276370.74,1949073.25,8810943.97,,,,161912906.06,,,,,,,,,,,,,,,15946504.25,788931172.17,,,,,,,,,20000000.0,,,,5648489.68,109798266.1,135446755.78,924377927.95,,468144464.0,,,,999789116.5,,-48290040.37,9812833.08,187459098.75,,,943437500.58,,,2560352972.53,208284384.5,2768637357.03,3693015284.98,定期报告,未审计,20250430,CNY,合并期末,2025-04-30T02:30:05
20241231,,458085754.61,,,1334000.0,,66683.62,152393145.24,,152393145.24,,134976487.84,,,,,,,,,,344855576.44,344855576.44,495540507.8,,,,,99112821.79,1686364977.34,,,,,,,,495043170.3,155048824.48,,359340089.58,,,1597030656.09,1181697112.55,415333543.54,4595550.26,52375203.83,52375203.83,,410737993.28,,410737993.28,,,,,,319061350.28,,,7492749.7,,201742616.96,36237758.8,2037079757.21,3723444734.55,,460404109.72,,,,,,54716854.4,,54716854.4,6947697.66,96937457.25,,,10567470.85,42188769.98,,6810943.97,,,118016115.41,124827059.38,,,,,,,,,,,,,,,12358190.42,808947609.66,,,,,,,,,20000000.0,20000000.0,,,5648489.68,112016666.11,137665155.79,946612765.45,,468144464.0,,,,999459133.51,,-28137191.74,9657874.31,187459098.75,,,947604534.78,,,2584187913.61,192644055.49,2776831969.1,3723444734.55,定期报告,是,20260430,CNY,合并期末,2025-04-29T23:28:06
20240930,,404713061.88,,,2135377.78,,,201026848.24,10315920.56,190710927.68,,205915150.36,,,,,,,,,,,350198415.35,674657062.98,,,,,100328912.98,1938974829.57,,,,,,,,528366749.81,157193959.06,,379689049.96,,,,,,,85163842.88,,,,,362884600.4,,,,,,327061808.42,,,7929259.29,,116327696.35,62617617.79,2027234583.96,3966209413.53,,420100000.0,,,,,,154213705.72,139900000.0,14313705.72,8526389.59,87602011.74,,,8499117.63,11538547.75,,,,,,63687881.76,,,,,,,,,,,,,,,19300131.63,773467785.82,,,,,,,,,20000000.0,,,,,114366666.13,134366666.13,907834451.95,,468144464.0,,,,999789116.5,,-51355836.73,9404569.88,187459098.75,,,1255781388.53,,,2869222800.93,189152160.65,3058374961.58,3966209413.53,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T21:00:03
20240630,,566028606.65,,,1334000.0,,81572.4,219405984.11,10315920.56,209090063.55,,392474270.8,,,,,,,,,,356862283.99,356862283.99,588813958.83,,,,,113450820.01,2238451496.79,,,,,,,,544336775.13,159016936.66,,332933309.05,,,1529382497.24,1151650092.81,377732404.43,3640350.26,83800145.82,83800145.82,,374092054.17,,374092054.17,,,,,,328838258.5,,,8981107.46,,111978676.99,42722575.31,1986699839.09,4225151335.88,,420489109.72,,,,,,407059304.58,339880000.0,67179304.58,9216648.88,63660043.07,,,8326932.03,24838497.92,,4810943.97,,,65322467.13,70133411.1,,,,,,,,,,,,,,,8051861.26,1011775808.56,,,,,,,,,20000000.0,20000000.0,,,,116716666.15,136716666.15,1148492474.71,,468144464.0,,,,999789116.5,,-51305134.44,9150383.08,187459098.75,,,1276559872.12,,,2889797800.01,186861061.16,3076658861.17,4225151335.88,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T20:45:05
20240331,,485182331.36,,,1334000.0,,322562.0,352686421.16,19400000.0,333286421.16,,399235450.97,,,,,,,,,,,303727199.84,572490346.42,,,,,56801491.61,2171779803.36,,,,,,,,559486591.34,160839914.26,,355656270.82,,,,,,,68458675.66,,,,,385092268.49,,,,,,323795823.36,,,9499635.23,,120696475.39,53878279.8,2037403934.35,4209183737.71,,449942130.03,,,,,,269147594.65,199980000.0,69167594.65,11728111.94,96686047.67,,,8284219.46,35197380.93,,4810943.97,,,,108161075.28,,,,,,,,,,,,,,,10825479.29,989972039.25,,,,,,,,,20000000.0,20000000.0,,,,119066666.17,139066666.17,1129038705.42,,468144464.0,-1043127.82,,,999789116.5,,-42908250.64,9265509.75,187459098.75,,,1257207315.7,,,2877914126.24,202230906.05,3080145032.29,4209183737.71,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T22:45:03
20231231,,782508891.1,,,1334000.0,,52208.0,113585528.82,9124000.0,104461528.82,,204504350.73,,,,,,,,,,756238873.12,756238873.12,409368555.4,,,,,107356350.57,2374948757.74,,,,,,,,552292316.26,162662891.86,,336605446.34,,,1525693033.65,1126805176.57,398887857.08,3640350.26,77437306.53,77437306.53,,395247506.82,,395247506.82,,,,,,310271594.72,,,10762722.45,,120988545.87,50646425.74,2016914756.59,4391863514.33,,648942130.03,,,,,,242586105.06,199950000.0,42636105.06,9075266.44,120412292.49,,,15715031.49,58740837.46,,4810943.97,,,82031510.62,86842454.59,,,,,,,,,,,,,,,15408856.13,1197722973.69,,,,,,,,,20000000.0,20000000.0,,,,121416666.19,141416666.19,1339139639.88,,468144464.0,,,,999789116.5,,-42903259.25,9178064.92,187459098.75,,,1247371185.34,,,2869038670.26,183685204.19,3052723874.45,4391863514.33,定期报告,是,20250430,CNY,合并期末,2024-04-19T22:45:03
20230930,,405362132.27,,,1588400.0,,,203280189.98,32516324.14,170763865.84,,4716795987.88,,6684500.0,,,,,,,,,168616624.72,878125892.8,,,,,85114244.54,6458883472.19,,,,,,,,602261778.02,162190314.22,,301530678.47,,,,,,,80708987.36,,,,,409396089.4,,,,,,316280889.5,,,11982571.12,,15246832.99,16050000.0,1915648141.08,8374531613.27,,584036701.01,,,,,,335559481.47,199950000.0,135609481.47,11233700.55,3393715575.3,,,5325065.07,32920735.49,,4810943.97,,,,84751621.49,,,,,,,,,,,,,,,440694257.64,4888237138.02,,,,,,,,,20000000.0,,1675819.19,,2703746.85,123766666.21,148146232.25,5036383370.27,,468144464.0,,,,999789116.5,,-40165372.88,8833904.12,183989603.87,,,1535726924.24,,,3156318639.85,181829603.15,3338148243.0,8374531613.27,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T20:50:06
20230630,,759365499.61,,,1588400.0,,,132940337.86,25585362.52,107354975.34,,395386302.1,,4539100.0,,,,,,,,153706463.69,158245563.69,1069849613.17,,,,,85834935.24,2603210651.67,,,,,,,,597282845.3,164093831.06,,236893641.98,,,1550701545.06,1131608649.49,419092895.57,2661150.26,72736850.11,72736850.11,,416431745.31,,416431745.31,,,,,,318626092.12,,,11524910.97,,12617064.04,17424264.4,1847631245.29,4450841896.96,,571235664.9,,,,,,128970105.15,,128970105.15,13773624.73,122515780.75,,,4852954.38,34502689.18,82687.5,4810943.97,,,70932747.74,75826379.21,,,,,,,,,,,,,,,15926388.89,967603587.19,,,,,,,,,20000000.0,20000000.0,1675819.19,,2881987.73,126116666.23,150674473.15,1118278060.34,,468144464.0,,,,999789116.5,,-39615228.18,8570628.37,183989603.87,,,1529326168.87,,,3150204753.43,182359083.19,3332563836.62,4450841896.96,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T17:45:03
