报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,8594984814.51,8594984814.51,,,,,,8452989453.5,8051167379.9,,,,,,,,,20618369.29,3849222.76,244955283.87,110176725.97,22222471.71,26708144.68,,-434479.79,-354418.43,,,,,,,,6603462.93,12503.17,-12854168.82,,2546.53,135325225.03,92244.71,,2140000.37,,133277469.37,30120427.3,,103157042.07,103157042.07,,80154301.42,,23002740.65,-315493.35,-315493.35,-41338.54,,,-41338.54,,-274154.81,,,,,,,,,-274154.81,,,102841548.72,79838808.07,23002740.65,0.144,0.1361,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T15:56:05
20251231,33679107221.15,33679107221.15,,,,,,32855873017.59,31323339134.41,,,,,,,,,86172863.47,20328754.75,928880834.3,363265777.67,133885652.99,168041104.2,,-805387.28,1542656.97,,,,,,,,42158681.37,,-7026310.66,,-32836.27,857528350.72,1234281.81,,42060439.54,,816702192.99,212689811.22,,604012381.77,604012381.77,,501237768.04,,102774613.73,543958.46,543958.46,933138.47,,,933138.47,,-389180.01,,,,,,,,,-389180.01,,,604556340.23,501781726.5,102774613.73,0.96,0.94,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:24:04
20250930,24962502594.13,24962502594.13,,,,,,24406365263.62,23285053015.95,,,,,,,,,59062601.16,14457187.46,663211672.43,283005680.64,101575105.98,112556693.13,,-914177.57,-355641.3,,,,,,,,28882804.91,442.48,-20634691.81,,259570.55,563731279.07,943664.18,,24075974.66,,540598968.59,159661310.04,,380937658.55,380937658.55,,322500588.44,,58437070.11,752434.91,752434.91,948368.46,,,948368.46,,-195933.55,,,,,,,,,-195933.55,,,381690093.46,323253023.35,58437070.11,0.6209,0.5891,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:16:27
20250630,16628463678.83,16628463678.83,,,,,,16222325926.86,15521226618.58,,,,,,,,,39260440.54,9434815.34,410873855.12,173094919.63,68435277.65,77666518.6,,-305225.76,27228.99,,,,,,,,10384972.08,442.48,-15339591.84,,73810.58,400952159.51,346736.38,,8248951.63,,393049944.26,104685158.59,,288364785.67,288364785.67,,248519109.21,,39845676.46,878426.24,878426.24,954531.21,,,954531.21,,-76104.97,,,,,,,,,-76104.97,,,289243211.91,249397535.45,39845676.46,0.48,0.45,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:02:06
20250331,8436943741.35,8436943741.35,,,,,,8257497724.16,7930488954.44,,,,,,,,,21052901.51,4552638.58,192299142.17,77130333.35,31973754.11,37067795.3,,-1283595.76,-1170871.89,,,,,,,,6813068.22,442.48,-14422480.04,,92652.05,170646104.14,84193.68,,4519946.24,,166210351.58,47087419.9,,119122931.68,119122931.68,,100801310.48,,18321621.2,800178.25,800178.25,824714.15,,,824714.15,,-24535.9,,,,,,,,,-24535.9,,,119923109.93,101601488.73,18321621.2,0.1941,0.1854,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:32:15
20241231,33351653828.95,33351653828.95,,,,,,32582466112.12,31052767902.8,,,,,,,,,75724171.81,12029941.74,887513856.2,417488261.74,136941977.83,159000053.23,,-3377240.03,-1558921.28,,,,,,,,54151995.17,-821725.41,14903380.52,,4599863.93,838643991.01,2001599.07,,37798158.55,,802847431.53,190919673.37,,611927758.16,611927758.16,,525522107.14,,86405651.02,-348269.22,-348269.22,-84089.62,,,-84089.62,,-264179.6,,,,,,,,,-264179.6,,,611579488.94,525173837.92,86405651.02,1.02,0.96,定期报告,是,20260423,CNY,合并期末,2025-04-24T17:00:06
20240930,24777058456.77,24777058456.77,,,,,,24233134050.72,23124169957.22,,,,,,,,,54576847.99,8828941.54,633631292.08,309355256.32,102571755.57,123709115.63,,-1824534.25,-965831.77,,,,,,,,33591684.39,541003.59,-4609041.03,,1912524.29,573536043.04,571205.15,,18053748.15,,556053500.04,136377122.74,,419676377.3,419676377.3,,354994660.79,,64681716.51,-806261.63,-806261.63,-122369.04,,,-122369.04,,-683892.59,,,,,,,,,-683892.59,,,418870115.67,354188399.16,64681716.51,0.6868,0.6513,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T16:38:19
20240630,16610786176.26,16610786176.26,,,,,,16208958575.74,15489720128.6,,,,,,,,,35152626.71,4987306.67,419538755.68,191254797.51,68304960.57,84262238.02,,-1256270.89,-610915.94,0.0,,,,,,,16377860.2,541003.59,-7613766.73,,422383.31,410298810.0,303031.05,,6715206.36,,403886634.69,101011645.17,,302874989.52,302874989.52,,257402740.06,,45472249.46,-203865.36,-203865.36,-190786.83,,,-190786.83,,-13078.53,,,,,,,,,-13078.53,,,302671124.16,257198874.7,45472249.46,0.5,0.47,定期报告,未审计,20250828,CNY,合并期末,2024-08-23T15:57:05
20240331,8597940087.94,8597940087.94,,,,,,8417573626.14,8046803411.59,,,,,,,,,19235370.81,2013526.21,224986543.75,91787020.8,32747752.98,42218427.64,,-1206248.36,-1094393.1,,,,,,,,4593299.59,541003.59,-10542853.16,,389719.56,174141383.02,240464.64,,342480.36,,174039367.3,45514579.5,,128524787.8,128524787.8,,106894805.02,,21629982.78,-123798.0,-123798.0,-121846.06,,,-121846.06,,-1951.94,,,,,,,,,-1951.94,,,128400989.8,106771007.02,21629982.78,0.2067,0.1974,定期报告,未审计,20250428,CNY,合并期末,2024-04-26T16:27:03
20231231,32052121586.44,32052121586.44,,,,,,31342757848.96,29858902929.99,,,,,,,,,68969445.03,8829680.26,821446293.98,436510511.76,148098987.94,167436948.14,,-7493469.66,-6223579.87,,,,,,,,42775555.46,-1036880.45,-14530502.58,,96901871.52,825980311.77,1221865.08,,25842615.76,,801359561.09,212657141.77,,588702419.32,588702419.32,,488732096.82,,99970322.5,-124422.9,-142194.02,-148721.62,,,-148721.62,,6527.6,,,,,,,,,6527.6,,17771.12,588577996.42,488589902.8,99988093.62,1.09,1.03,定期报告,是,20250425,CNY,合并期末,2024-04-19T16:37:37
20230930,23918021361.65,23918021361.65,,,,,,23412964689.33,22377679623.33,,,,,,,,,48596963.27,6090427.0,558056745.52,310403656.35,112137273.86,135854014.02,,-3983937.57,-3068001.96,-915935.61,,,,,,,36820133.76,,-20040920.7,,97307334.23,615159282.04,2326068.75,,11259336.84,,606226013.95,155909620.3,,450316393.65,450316393.65,,365596299.59,,84720094.06,-91933.31,-109704.43,-115489.93,,,-115489.93,,5785.5,,,,,,,,,5785.5,,17771.12,450224460.34,365486595.16,84737865.18,0.8014,0.7388,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T16:02:04
20230630,16002063040.83,16002063040.83,,,,,,15628569639.99,14955519644.88,,,,,,,,,33282458.45,4048663.62,367272417.03,192927422.47,75519033.54,92842287.53,,-1768055.47,-992718.53,-775336.94,,,,,,,8731462.98,,-9581209.96,,98425955.13,469301553.52,1837498.64,,7226283.05,,463912769.11,118553527.99,,345359241.12,345359241.12,,278011103.63,,67348137.49,-60634.65,-78404.95,-91348.6,,,-91348.6,,12943.65,,,,,,,,,12943.65,,17770.3,345298606.47,277932698.68,67365907.79,0.64,0.58,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T15:52:09
20230331,7901790697.96,7901790697.96,,,,,,7729870631.75,7400781605.89,,,,,,,,,15866299.45,1862705.15,186977368.19,86981622.62,37401030.45,46707853.55,,-403774.81,-403774.81,,,,,,,,3520849.65,0.0,-18524261.56,,10273.81,156523153.3,1148429.3,,302189.95,,157369392.65,43788694.31,,113580698.34,113580698.34,,68312123.23,,45268575.11,-63385.28,-81155.58,-81155.58,,,-81155.58,,,,,,,,,,,,,17770.3,113517313.06,68230967.65,45286345.41,0.1859,0.1728,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T16:27:03
20221231,30619257331.72,30619257331.72,,,,,,29990051177.22,28639012583.54,,,,,,,,,63296755.4,12929044.94,685123906.64,445400662.49,144288224.21,160582381.38,,450311.51,-904073.61,,,,,,,,32547623.02,-4598040.05,-13815628.72,,298288.63,644088708.89,10297008.5,,28172090.86,,626213626.53,163262744.95,,462950881.58,462950881.58,,212411188.27,,250539693.31,-269608.82,-169163.77,-169163.77,,,-169163.77,,,,,,,,,,,,,-100445.05,462681272.76,212242024.5,250439248.26,0.71,0.65,定期报告,是,20240420,CNY,合并期末,2024-04-19T16:37:37
20220930,22312718552.75,22312718552.75,,,,,,21829552076.36,20875902472.68,,,,,,,,,41538883.32,7443803.23,505076998.97,289511314.33,110078603.83,133038281.13,,-671750.4,-875751.59,,,,,,,,21791280.08,-4030077.5,-14736640.39,,-167038.92,485352249.26,14126494.37,,20899822.3,,478578921.33,114279859.71,,364299061.62,364299061.62,,160335587.52,,203963474.1,-321546.67,-190641.75,-190641.75,,,-190641.75,,0.0,,,,,,,,,0.0,,-130904.92,363977514.95,160144945.77,203832569.18,0.5231,0.4829,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T16:07:12
20220630,14650227368.93,14650227368.93,,,,,,14308875998.05,13675492311.94,,,,,,,,,25504886.6,4484272.03,336474314.57,187754292.73,79165920.18,95094000.76,,-463146.52,-642965.28,,,,,,,,14444549.21,-4194050.2,-10200786.17,,-172349.94,340765587.26,9359134.18,,14490456.05,,335634265.39,86272888.56,,249361376.83,249361376.83,,114753204.3,,134608172.53,-222407.97,-158949.91,-158949.91,,,-158949.91,,,,,,,,,,,,,-63458.06,249138968.86,114594254.39,134544714.47,0.37,0.34,定期报告,未审计,20230826,CNY,合并期末,2022-08-26T16:07:15
20220331,7129176804.94,7129176804.94,,,,,,6979415446.63,6663743998.12,,,,,,,,,11799573.75,2003555.46,168913280.17,91399469.98,41555569.15,47376812.96,,-329995.8,-329995.8,,,,,,,,2827873.52,,-10521161.76,,-254464.36,141483609.91,4724669.35,,5330958.03,,140877321.23,41058546.29,,99818774.94,99818774.94,,47547168.82,,52271606.12,29420.91,-8472.62,-8472.62,,,-8472.62,,,,,,,,,,,,,37893.53,99848195.85,47538696.2,52309499.65,0.1591,0.1478,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:57:03
