报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,361475290.54,,,1078305.48,,1500000.0,1028911689.07,71478579.66,957433109.41,,49832898.8,,,,,,,,,,,185289917.75,212955613.67,,,,147587681.82,238932314.04,2687309980.09,,,,,,,,66976086.37,54792308.72,54812199.9,8000000.0,,,,,,,7399048.25,,,,,296203770.17,,,,459746268.92,3947828.62,442401495.36,,57758337.27,2355840.09,,106920816.72,5276575821.57,6378143553.04,9065453533.13,,1003118324.53,,,,,5643396.23,1445718762.21,,1445718762.21,3661264.74,159899507.06,,,26206814.71,26857617.33,,,,,,2387361838.86,,,,,,,,,,,,,,760390977.53,133355928.77,5952214431.97,,1638456645.72,,,,1824309.83,,,,,2176700.0,6652759.6,41350919.76,754838842.75,2445300177.66,8397514609.63,,1553807314.0,,,,1747737673.37,,-295500000.0,6079421.23,41362383.28,,,-3022941822.31,,,30544969.57,637393953.93,667938923.5,9065453533.13,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:58:06
20251231,,393065766.97,,,709411.5,,1500000.0,1102863895.6,86055325.05,1016808570.55,,51387673.93,,,,,,,,,,193585397.69,193585397.69,221529366.16,791501.55,,,148703717.78,229934345.83,2811080552.36,,,,,,,,67448686.13,55879177.5,67400896.88,8000000.0,,,761135061.39,449917680.56,311217380.83,6541709.77,7871526.13,7871526.13,,304675671.06,,304675671.06,,,,467009475.35,4652033.73,447068948.59,,57758337.27,2598458.93,,109485761.81,5281441907.0,6414281405.03,9225361957.39,,981821672.88,,,,,5643396.23,1621043533.03,,1621043533.03,1085510.63,157433968.88,,,39839066.24,33031055.55,,,,,2360368073.29,2360368073.29,,,,,,,,,,,,,,756377097.79,130532993.45,6087176367.97,,1645850234.43,,,,1821357.4,,,,,2176700.0,6894509.42,40663378.41,740811932.75,2438218112.41,8525394480.38,,1553807314.0,,,,1747737673.37,,-295500000.0,6020390.41,41362383.28,,,-2991082128.02,,,62345633.04,637621843.97,699967477.01,9225361957.39,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:58:06
20250930,,462331158.63,,,,,1500000.0,1050351554.46,84346973.05,966004581.41,,73306264.18,,,,,,,,,,,212961149.16,222479060.09,,,,150009734.09,212933596.05,2926454233.68,,,,,,,,68404901.64,56967296.3,64104962.52,8000000.0,,,,,,,16684912.33,,,,,293762560.96,,,,540581717.02,5229053.53,453162143.59,,57758337.27,1637831.1,,145330440.03,5374478801.76,6545521241.03,9471975474.71,,956130115.1,,,,,5643396.23,1633429051.07,,1633429051.07,2297775.81,187559574.25,,,28890439.93,21929544.75,,,,,,2564941073.26,,,,,,,,,,,,,,770885978.52,122558196.83,6294265145.75,,1743908951.36,,,,1723666.71,,,,,,2003673.01,10727855.34,742894426.36,2501258572.78,8795523718.53,,1553807314.0,,,,1548704808.3,,-295500000.0,6470353.56,41362383.28,,,-2820863055.44,,,33981803.7,642469952.48,676451756.18,9471975474.71,定期报告,未审计,20251202,CNY,合并期末,2025-10-29T18:42:04
20250630,,387182566.29,,,,,1500000.0,1060829699.96,72434369.62,988395330.34,,77699735.66,,,,,,,,,,216989937.52,216989937.52,228458446.48,,,,137960922.32,206407031.55,2848403073.72,,,,,,,,68735629.83,58056040.07,74920907.33,10600000.0,,,697882002.1,439023637.74,258858364.36,437923.62,,,,258420440.74,,258420440.74,,,,531374733.94,5943768.55,458860001.96,,57758337.27,1978822.68,,145568400.41,5361720291.53,6502562640.37,9350965714.09,,826804015.02,,,,,5643396.23,1619718687.93,,1619718687.93,2490184.54,203614011.05,,,31474346.84,22490782.24,,,,,2551361082.74,2551361082.74,,,,,,,,,,,,,,771323843.72,114078190.61,6148998540.92,,1716527720.54,,,,1704316.37,,,,,,2111393.47,16539270.31,742894426.36,2479777127.05,8628775667.97,,1553807314.0,,,,1549041862.99,,-295500000.0,6482062.95,41362383.28,,,-2798904531.73,,,56289091.49,665900954.63,722190046.12,9350965714.09,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:18:06
20250331,,588496583.16,,,,,1500000.0,999199105.1,47773364.96,951425740.14,,70550683.52,,,,,,,,,,,158277591.82,242361885.11,,,,129294729.95,269577432.41,2985900200.47,,,,,,,,69408189.27,59144783.84,82883940.65,10600000.0,,,,,,,1636871.0,,,,,274168409.05,,,,526642189.4,12950430.19,496888029.86,,57758337.27,2111614.28,,146902461.7,5344718632.73,6559171699.84,9545071900.31,,835517032.53,,,,,5643396.23,1693409194.47,70000000.0,1623409194.47,3622272.1,230746920.75,,,25949255.89,13097649.98,,,,,,2570568835.64,,,,,,,,,,,,,,422884546.16,95535962.66,5896975066.41,,1637714346.09,,,,7038974.92,,,500000000.0,,,2326834.39,17526158.41,738494426.36,2903100740.17,8800075806.58,,1553807314.0,,,,1549041862.99,,-295500000.0,6489145.7,41362383.28,,,-2789843513.81,,,65357192.16,679638901.57,744996093.73,9545071900.31,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:32:11
20241231,,547190834.14,,,,,1500000.0,1125411929.26,55617821.78,1069794107.48,,70564172.38,,,,,,,,,,160292681.45,160292681.45,219080449.38,,,,132599584.32,268762592.62,3018157388.46,,,,,,,,59687661.89,60233527.61,83050397.62,10600000.0,,,697350364.78,458248292.5,239102072.28,7144155.37,40820708.2,40820708.2,,231957916.91,,231957916.91,,,,492755144.91,14063087.0,505739901.69,,57758337.27,2091748.43,,148192237.53,5382576780.25,6596772304.4,9614929692.86,,700172370.6,,,,,5643396.23,1838811063.84,70000000.0,1768811063.84,1399957.35,205314837.3,,,42744191.07,23245527.37,,6000000.0,,,2578940693.8,2584940693.8,,,,,,,,,,,,,,445962201.65,110631224.09,5958865463.3,,1628557138.08,,,,7001456.44,,500000000.0,500000000.0,,,2326834.39,17143472.72,738494426.36,2893523327.99,8852388791.29,,1553807314.0,,,,1549041862.99,,-295500000.0,6501873.93,41362383.28,,,-2763974162.33,,,91239271.87,671301629.7,762540901.57,9614929692.86,定期报告,是,20260427,CNY,合并期末,2025-04-27T16:32:11
20240930,,374358557.71,,,,,600000.0,1034438419.5,42858306.26,991580113.24,,54751019.56,,,,,,,,,,,188731022.53,258575037.03,,,,136499936.61,215667016.97,2834131177.49,,,,,,,,60527595.21,65552847.16,82834184.4,10600000.0,,,,,,,1074722.74,,,,,233098569.68,,,,570510167.58,10473281.5,592978733.81,,57758337.27,2418824.32,,184911902.77,5510418007.28,6812647006.14,9646778183.63,,501384306.13,,,,,2000000.0,1758334462.02,,1758334462.02,5135052.49,223637906.05,,,28164892.57,7682461.85,,6000000.0,,,,2426007893.74,,,,,,,,,,,,,,750478380.97,112161056.47,5814986412.29,,1743330383.59,,,,6969872.97,,,501240649.14,,,2520450.31,14403367.92,726494426.36,2994959150.29,8809945562.58,,1553807314.0,,,,1433697982.32,,-295500000.0,7026665.2,41362383.28,,,-2615898459.13,,,124495885.67,712336735.38,836832621.05,9646778183.63,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:15:06
20240630,,443646155.13,,,,,600000.0,1033106319.72,69875354.07,963230965.65,,42695416.76,,,,,,,,,,189338141.85,189338141.85,251338518.34,,,,123555456.5,231503359.31,2896481679.64,,,,,,,,60832632.54,66785224.72,94086556.64,10600000.0,,,687383624.15,450361637.83,237021986.32,7144155.37,9413620.43,9413620.43,,229877830.95,,229877830.95,,,,580698312.03,11043346.5,599241672.57,,57758337.27,2415068.29,,181728793.76,5498024036.7,6821807120.37,9718288800.01,,504633860.76,,,,,2000000.0,1747874595.84,,1747874595.84,8000473.25,207332178.55,,,29105099.21,7044436.77,,6000000.0,,,2412793780.48,2418793780.48,,,,,,,,,,,,,,745614198.68,107550837.8,5777949461.34,,1780896375.15,,,,6909972.8,,505066210.16,505066210.16,,,2520450.31,14116233.56,721494426.36,3031003668.34,8808953129.68,,1553807314.0,,,,1433697982.32,,-295500000.0,7660307.16,41362383.28,,,-2549786164.26,,,191241822.5,718093847.83,909335670.33,9718288800.01,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:20:10
20240331,,566169968.49,,,,,,1016510280.66,66357503.98,950152776.68,,58143187.42,,,,,,,,,,,193372707.48,279098975.78,,,,129438225.33,235140722.43,3019506875.69,,,,,,,,60956408.59,66385205.86,93744522.98,10600000.0,,,,,,,9898407.09,,,,,227508174.88,,,,541632808.1,14983175.51,590887715.16,,57758337.27,2714389.12,,175579198.79,5516005782.18,6827021317.43,9846528193.12,,722773714.75,,,,,,1709642953.38,,1709642953.38,9280491.16,230841745.93,,,28575278.67,5040769.73,,6000000.0,,,,2191661314.19,,,,,,,,,,,,,,652859198.74,107092489.31,5657767955.86,,1951446255.24,,,,9337391.66,,,508575075.79,,,2762478.73,15807106.16,721494426.36,3209422733.94,8867190689.8,,1553807314.0,,,,1433697982.32,,-295500000.0,8086577.69,41362383.28,,,-2481746136.14,,,259708121.15,719629382.17,979337503.32,9846528193.12,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T20:15:06
20231231,,732468221.93,,,109561.6,,,1213685676.32,40260067.32,1173425609.0,,44727640.37,,,,,,,,,,190661651.4,190661651.4,277397697.21,,,,128446425.73,228944238.15,3355327923.22,,,,,,,,62214656.16,67577561.08,98035840.34,10600000.0,,,682134356.82,440370205.39,241764151.43,7144155.37,9618584.08,9618584.08,,234619996.06,,234619996.06,,,,538886810.51,15645718.39,597767044.6,,57758337.27,2688211.95,,183377353.95,5534466919.2,6874370223.08,10229698146.3,,771209068.97,,,,,,1993707197.55,8671922.38,1985035275.17,8912204.63,204747716.89,,,41032038.69,11628957.16,,6000000.0,,,2167450221.96,2173450221.96,,,,,,,,,,,,,,714895592.24,112298973.72,6031881971.81,,1945998275.24,,,,9218170.65,,512488847.63,512488847.63,,,2864066.23,13401629.57,712494426.36,3196465415.68,9228347387.49,,1553807314.0,,,,1433697982.32,,-295500000.0,7203639.13,41362383.28,,,-2461712135.23,,,278859183.5,722491575.31,1001350758.81,10229698146.3,定期报告,是,20250428,CNY,合并期末,2024-04-25T20:15:06
