报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,272463608.83,,,1208960.71,,,380306921.79,,380306921.79,,360048868.47,,25062246.58,,,,,,,,,384679992.73,289410794.81,,,,,95898987.12,1786071063.79,,,,,,,,360994187.59,45598591.74,,900000.0,,,,,,,133056391.54,,,,,1545442225.62,130960623.55,,,2052929.33,46928889.98,125122762.31,10531830.14,17092407.71,11848118.39,,129803018.49,101839461.42,2660118508.48,4446189572.27,,1093281572.53,,,,,,581302465.37,60244318.07,521058147.3,,170468171.62,,,19538607.56,6706721.7,,,,,,301607372.04,,,,,,,,,,,,,,492953861.39,63256465.07,2729115237.28,,752414040.48,,,,52588204.7,,,8449429.68,,190718458.34,116808437.12,256280.47,,1121234850.79,3850350088.07,,832403985.0,-8593943.9,,,1169626185.54,61310228.4,-5616876.54,,59010460.16,,,-1495875751.76,,,489643830.1,106195654.1,595839484.2,4446189572.27,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:03
20251231,,288024497.24,,,2663379.02,,,387188063.5,19000000.0,368188063.5,,279071209.37,,25062246.58,,,,,,,,352225732.51,377287979.09,294271241.96,,,,,95189733.09,1730162812.15,,,,,,,,361017974.41,11152196.59,,900000.0,,,2214068505.55,752743630.17,1461324875.38,2860611.42,203517043.19,203517043.19,,1458464263.96,,1458464263.96,131847540.2,,,6466708.88,47655610.71,126186715.84,10436399.41,17092407.71,12229857.25,,130419291.36,96624446.77,2607543747.4,4337706559.55,,1052248095.48,,,,,,585672401.13,74244000.0,511428401.13,,138670826.49,,,22625294.82,4867838.21,,,,,309292869.26,309292869.26,,,,,,,,,,,,,,533201451.96,69166305.51,2715745082.86,,664637231.75,,,,52121624.33,,,6116918.15,,190718458.34,115210070.9,259272.07,,1029063575.54,3744808658.4,,832403985.0,-8593943.9,,,1169626185.54,61310228.4,-5490015.53,,59010460.16,,,-1499947530.95,,,485698911.92,107198989.23,592897901.15,4337706559.55,定期报告,是,20260430,CNY,合并期末,2026-04-26T15:56:06
20250930,,229060390.06,,,3869363.61,,,405102992.11,,405102992.11,,384994842.06,,25062246.58,,,,,,,,,406890613.96,314884454.99,,,,,85493690.92,1835681787.12,,,,,,,,614630971.74,11250117.28,,900000.0,,,,,,,268100518.85,,,,,1315212598.33,134089560.19,,,5385439.41,48382331.44,127698502.39,12178411.45,17092407.71,11865540.3,,114804822.64,124763607.62,2800969389.94,4636651177.06,,1000193008.12,,,,,,533410917.58,84244000.0,449166917.58,,207314308.77,,,14400039.87,6510784.95,,,,,,292361919.83,,,,,,,,,,,,,,234812153.05,41210745.36,2330213877.53,,953847032.5,,,,51671257.13,,,3941313.23,,190718458.34,106234860.79,260126.79,,1306673048.78,3636886926.31,,832403985.0,-8593943.9,,,1169626185.54,61310228.4,-5435551.89,,59010460.16,,,-1100657195.83,,,885043710.68,114720540.07,999764250.75,4636651177.06,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:32:02
20250630,,404262167.39,,,10798128.27,,,399652587.73,,399652587.73,,341025043.61,,25062246.58,,,,,,,,381180398.85,406242645.43,283206693.46,,,,,77868308.5,1928441013.8,,,,,,,,614640632.64,11348037.97,,900000.0,,,2049697092.5,715387200.95,1334309891.55,2860611.42,194964572.09,194964572.09,,1331449280.13,,1331449280.13,137029963.63,,,5385439.41,48990071.14,129027718.4,12073859.63,17092407.71,12352837.42,,114477465.86,178648717.27,2802995563.89,4731436577.69,,956396629.5,,,,,,505962147.2,68077245.25,437884901.95,,125011407.13,,,14260104.32,4337430.54,,,,,298498168.09,298498168.09,,,,,,,,,,,,,,453508125.97,45745788.03,2403719800.78,,942429912.5,,,,51220889.93,,1075000.0,1075000.0,,190718458.34,101488793.87,300438.33,,1287233492.97,3690953293.75,,832403985.0,-8593943.9,,,1169626185.54,61310228.4,-5402347.07,,59010460.16,,,-1057179638.96,,,928554472.37,111928811.57,1040483283.94,4731436577.69,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:22:04
20250331,,380525869.45,,,24291051.09,,,463566163.19,950000.0,462616163.19,,352769343.62,,25062246.58,,,,,,,,,404735743.29,284954870.09,,,,,79441212.83,1995669692.98,,,,,,,,611725961.51,11445958.66,,900000.0,,,,,,,163187696.99,,,,,1354565163.23,136566585.29,,,5385439.42,49714453.9,130608841.37,11861932.28,17092407.71,13255739.52,,114896947.34,190299956.11,2806121643.91,4801791336.89,,936175706.64,,,,,,604074940.9,129849443.88,474225497.02,,126070452.24,,,15347734.06,7796521.5,,,,,,293263194.61,,,,,,,,,,,,,,371190310.77,56269644.06,2410188504.78,,986314912.5,,,,50770522.73,,,1075000.0,,194718458.34,101909974.58,402568.64,,1335191436.79,3745379941.57,,869049335.0,-8593943.9,,,1297199489.24,225528882.1,-5068571.92,,59010460.16,,,-1045729085.05,,,940338801.43,116072593.89,1056411395.32,4801791336.89,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:50:14
20241231,,421244664.61,,,26895230.93,,,485614219.22,950000.0,484664219.22,,203300594.06,,25062246.58,,,,,,,,371818994.01,396881240.59,303056290.46,,,,,81987847.38,1926628733.72,,,,,,,,614820396.18,11543879.35,,900000.0,,,2036401036.97,666935499.2,1369465537.77,3276097.53,121755330.89,121755330.89,,1366189440.24,,1366189440.24,132690177.9,,,7648646.47,118681.16,132028576.83,11694327.82,17092407.71,13399048.99,,114508735.34,121272703.47,2658013705.88,4584642439.6,,858908905.51,,,,,,647617127.1,155522125.83,492095001.27,,110170984.52,,,25164493.74,6091423.03,,,,,286563106.56,286563106.56,,,,,,,,,,,,,,337868591.53,65193428.72,2337578060.71,,898134912.5,,,,,,,7678180.26,,194718458.34,96440146.89,504698.95,,1197476396.94,3535054457.65,,869049335.0,-109113811.0,,,1297199489.24,125009014.0,-5203123.71,,59010460.16,,,-1051412475.07,,,934520860.62,115067121.33,1049587981.95,4584642439.6,定期报告,是,20260427,CNY,合并期末,2025-04-24T19:12:06
20240930,,280044489.93,,,18180749.33,,,559651368.45,,559651368.45,,290444320.88,,25062246.58,,,,,,,,,662020452.68,292922649.66,,,,,125509938.42,2229405506.09,,,,,,,,845792240.41,11641800.04,,900000.0,,,,,,,269594189.45,,,,,1169050707.46,128333989.63,,,631536.74,152695.35,133718431.24,11316508.36,17092407.71,12232125.54,,49723079.56,175321184.5,2824869359.25,5054274865.34,,914744876.59,,,,,,576354353.52,126379793.17,449974560.35,,142721073.99,,,14586124.11,16168227.11,,508500.0,,,,286267724.27,,,,,,,,,,,,,,98621278.04,41966385.0,2091430042.63,,1117064200.0,,,,,,,13326312.12,,,95003839.95,606829.21,,1226001181.28,3317431223.91,,869049335.0,-109113811.0,,,1314735953.09,125009014.0,-5861882.74,,59010460.16,,,-385392999.97,,,1617418040.54,119425600.89,1736843641.43,5054274865.34,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:05:19
20240630,,233818457.53,,,47460749.33,,,492881456.84,,492881456.84,,254893690.54,,25062246.58,,,,,,,,654928528.63,679990775.21,254314983.19,,,,,232724030.54,2204433900.47,,,,,,,,845156004.01,11739720.73,,900000.0,,,1811097254.85,623915781.28,1187181473.57,3276097.53,245620096.52,245620096.52,,1183905376.04,,1183905376.04,125379079.12,,,8349757.29,77080.25,134284316.59,11035494.64,17092407.71,13328916.13,,48434932.97,201609149.41,2838562574.12,5042996474.59,,960608585.17,,,,,,474287846.71,121535496.8,352752349.91,,110785772.5,,,13394875.89,13068828.94,,508500.0,,,339774130.9,340282630.9,,,,,,,,,,,,,,122713166.09,42068998.59,2077210704.79,,1092118600.0,,,,,,19759251.3,19759251.3,,,89202041.38,708959.52,,1201788852.2,3278999556.99,,869049335.0,-109113811.0,,,1334220912.91,125009014.0,-5433440.06,,59010460.16,,,-369454948.09,,,1653269494.92,110727422.68,1763996917.6,5042996474.59,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:45:11
20240331,,423489024.33,,,22050749.33,,,587394328.65,100000000.0,487394328.65,,329018878.86,,25062246.58,,,,,,,,,692550074.58,261669510.69,,,,,93659253.47,2432684467.82,,,,,,,,846372135.98,,,900000.0,,,,,,,363569835.53,,,,,1048362976.58,121033350.32,,,22852647.91,108601.29,135666907.98,10795461.46,17092407.71,13060264.69,,47848597.23,185577494.64,2790388033.41,5223072501.23,,984257238.45,,,,,,436102883.76,101468706.06,334634177.7,,184756706.95,,,13042703.9,15635752.98,3064999.95,956.75,,,,356262840.68,,,,,,,,,,,,,,268038107.9,165680585.24,2423776819.86,,933515514.56,,,,,,,26102221.84,,,83107664.23,811089.83,,1043536490.46,3467313310.32,,869049335.0,-109113811.0,,,1324843583.88,125009014.0,-5302924.64,,59010460.16,,,-365572962.93,,,1647904666.47,107854524.44,1755759190.91,5223072501.23,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:10:12
20231231,,509463736.48,,,12791432.88,,,595570980.03,100250000.0,495320980.03,,295367279.86,,25062246.58,,,,,,,,668173094.62,693235341.2,255991606.83,,,,,89003760.32,2469144489.47,,,,,,,,846615488.93,,,900000.0,,,1639791578.23,582224690.56,1057566887.67,3277785.53,341734093.41,341734093.41,,1054289102.14,,1054289102.14,118117148.28,,,17720351.87,140122.34,136280528.09,10653616.18,17092407.71,14264367.38,,47939964.6,161165553.71,2749192392.77,5218336882.24,,985723009.06,,,,,,510910095.32,111265868.87,399644226.45,,150265362.05,,,22634911.44,20080756.66,1239999.96,452812.6,,,357536484.44,359229297.0,,,,,,,,,,,,,,293587892.84,160214599.76,2502645924.13,,886215514.56,,,,,,,200000.0,,,78152477.65,913220.14,,965481212.35,3468127136.48,,869049335.0,-109113811.0,,,1324843583.88,125009014.0,-5671162.67,,59010460.16,,,-370737502.58,,,1642371888.79,107837856.97,1750209745.76,5218336882.24,定期报告,是,20250425,CNY,合并期末,2024-04-26T01:00:08
