报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,68204160.55,68204160.55,,,,,,99600973.39,65691899.88,,,,,,,,,3527118.88,75207.55,16741526.91,23003078.59,-9437858.42,451938.45,,278289.05,278289.05,,,,,,,,84956.7,,-934702.03,,7748.02,-31960521.1,2245.87,,112431.6,,-32070706.83,-8997.05,,-32061709.78,-32061709.78,,-16675042.86,,-15386666.92,,,,,,,,,,,,,,,,,,,,-32061709.78,-16675042.86,-15386666.92,-0.0916,-0.0916,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:05
20251231,369007945.68,369007945.68,,,,,,587731592.79,286376729.93,,,,,,,,,24275485.16,,247562521.5,30385018.81,-868162.61,664569.22,,7613666.52,2408344.38,,,,37033708.96,,,,730858.17,-32587188.59,968307.4,,-361827.2,-205326121.85,744442.65,,6636766.79,,-211218445.99,50753.77,,-211269199.76,-211269199.76,,-90939464.75,,-120329735.01,,,,,,,,,,,,,,,,,,,,-211269199.76,-90939464.75,-120329735.01,-0.4935,-0.4935,定期报告,是,20260413,CNY,合并期末,2026-04-12T15:38:04
20250930,219446400.41,219446400.41,,,,,,288440205.32,174956989.04,,,,,,,,,16169944.14,,81392722.76,17900210.5,-1979661.12,548183.16,,3128394.12,1583873.42,,,,49049434.86,,,,555392.37,776516.48,-2157137.25,,-232476.57,-17873680.9,799220.21,,5111149.01,,-22185609.7,-2825.22,,-22182784.48,-22182784.48,,10928367.75,,-33111152.23,,,,,,,,,,,,,,,,,,,,-22182784.48,10928367.75,-33111152.23,0.0591,0.0591,定期报告,未审计,20251112,CNY,合并期末,2025-10-29T15:58:11
20250630,96835748.87,96835748.87,,,,,,124491838.41,83337141.13,,,,,,,,,9484865.98,,19858741.87,12953480.1,-1142390.67,308644.98,,3441016.23,1132859.01,,,,-137905.97,,,,660316.14,776516.48,-514657.63,,-296945.08,-23727749.37,34853.35,,284140.46,,-23977036.48,,,-23977036.48,-23977036.48,,-11913246.61,,-12063789.87,,,,,,,,,,,,,,,,,,,,-23977036.48,-11913246.61,-12063789.87,-0.0642,-0.0642,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:30:07
20250331,47671749.66,47671749.66,,,,,,59486756.12,40400017.44,,,,,,,,,4755014.94,,7395191.99,7171706.4,-235174.65,89888.23,,372227.58,493075.26,,,,13161765.73,,,,21566.14,776112.22,4115.81,,-2029.94,2518751.08,324.26,,191206.37,,2327868.97,,,2327868.97,,,7232654.82,,-4904785.85,,,,,,,,,,,,,,,,,,,,2327868.97,7232654.82,-4904785.85,0.0389,0.0389,定期报告,未审计,20260427,CNY,合并期末,2025-04-29T01:34:12
20241231,210529976.66,210529976.66,,,,,,291772169.45,193858103.13,,,,,,,,,21632406.6,,64436102.54,29399423.25,-17553866.07,580595.75,,28682524.45,1837017.73,,,,-32747932.77,,,,3586653.05,-29312659.61,-89391.31,,47152.45,-111075846.53,817562.27,,2298398.53,,-112556682.79,36004933.7,,-148561616.49,-148561616.49,,-99869954.23,,-48691662.26,,,,,,,,,,,,,,,,,,,,-148561616.49,-99869954.23,-48691662.26,-0.5376,-0.5376,定期报告,是,20260413,CNY,合并期末,2025-04-29T01:36:21
20240930,177910871.82,177910871.82,,,,,,226594915.83,145091559.93,,,,,,,,,18770893.38,1437942.14,53383673.8,23955376.26,-16044529.68,508964.87,,28465308.71,1712175.07,,,,-28381691.36,,,,2803062.93,157775.82,39144.74,,20396.66,-45580046.51,238128.39,,1625928.56,,-46967846.68,11878257.68,,-58846104.36,-58846104.36,0.0,-38683793.74,,-20162310.62,,,,,,,,,,,,,,,,,,,,-58846104.36,-38683793.74,-20162310.62,-0.2082,-0.2082,定期报告,未审计,20251112,CNY,合并期末,2024-10-25T18:57:04
20240630,115027387.16,115027387.16,,,,,,144986134.55,99107935.35,,,,,,,,,12041141.28,960840.88,25733531.39,16894135.08,-9751449.43,374525.66,,33834713.9,963873.38,,,,-17944136.12,,,,1714412.92,157775.82,39144.74,,-24632.85,-12181468.98,33929.8,,1434266.47,,-13581805.65,7372511.05,,-20954316.7,-20954316.7,,-8199702.3,,-12754614.4,,,,,,,,,,,,,,,,,,,,-20954316.7,-8199702.3,-12754614.4,-0.0441,-0.0441,定期报告,未审计,20250826,CNY,合并期末,2024-08-23T16:52:05
20240331,53857331.57,53857331.57,,,,,,69821500.08,48034286.46,,,,,,,,,5643602.96,464872.31,8709344.85,8233707.55,-1264314.05,34883.33,,510999.55,510999.55,,,,9969838.8,,,,26470.06,,37428.89,,,-5419431.21,27468.3,,351456.01,,-5743418.92,2534431.05,,-8277849.97,,,-866577.33,,-7411272.64,,,,,,,,,,,,,,,,,,,,-8277849.97,-866577.33,-7411272.64,-0.0047,-0.0047,定期报告,未审计,20250429,CNY,合并期末,2024-04-17T20:57:03
20231231,241244111.79,241244111.79,,,,,,280987612.99,204664313.66,,,,,,,,,21998908.22,2381660.76,42286021.48,31643441.49,-21986732.62,2090137.33,,41932391.23,38714629.76,,,,-39753422.1,,,,1703644.6,-20063141.61,488117.88,,480.14,-55435431.06,814923.8,,1229324.45,,-55849831.71,-303222.55,,-55546609.16,-55546609.16,,-46720689.86,,-8825919.3,,,,,,,,,,,,,,,,,,,,-55546609.16,-46720689.86,-8825919.3,-0.2515,-0.2515,定期报告,是,20250429,CNY,合并期末,2024-04-17T20:57:03
20230930,198582490.07,198582490.07,,,,,,222477636.78,154860404.09,,,,,,,,,18893876.38,1792481.84,31759504.07,26265296.0,-11093925.6,439158.43,,44519904.69,1614316.59,,,,325137.23,,,,805671.7,,72095.24,,,21827662.15,289492.07,,431268.69,,21685885.53,1768352.54,,19917532.99,19917532.99,,11202869.26,,8714663.73,,,,,,,,,,,,,,,,,,,,19917532.99,11202869.26,8714663.73,0.0603,0.0603,定期报告,未审计,20241026,CNY,合并期末,2023-10-20T16:07:09
20230630,132430079.53,132430079.53,,,,,,153512913.28,106136150.9,,,,,,,,,12290932.72,1140956.85,21534186.5,18246451.23,-5835764.92,390008.43,,45634021.28,1158283.89,,,,4684050.4,,,,260263.35,,72095.24,,,29567596.52,183384.16,,99644.86,,29651335.82,2816109.49,,26835226.33,26835226.33,,17535925.73,,9299300.6,,,,,,,,,,,,,,,,,,,,26835226.33,17535925.73,9299300.6,0.0944,0.0944,定期报告,未审计,20240824,CNY,合并期末,2023-08-29T18:12:30
20230331,73639016.5,73639016.5,,,,,,87170160.52,62356776.04,,,,,,,,,6700606.99,563939.55,8764758.76,8558119.65,225959.53,239250.1,,-4202435.79,375296.43,,,,10997810.08,,,,191692.37,,52095.24,,,-6491982.12,99995.01,,50574.8,,-6442561.91,2778400.05,,-9220961.96,-9220961.96,,-2979794.77,,-6241167.19,,,,,,,,,,,,,,,,,,,,-9220961.96,-2979794.77,-6241167.19,-0.016,-0.016,定期报告,未审计,20240418,CNY,合并期末,2024-04-17T20:57:03
20221231,266494373.44,266494373.44,,,,,,297435266.26,224503646.2,,,,,,,,,23744947.36,2312903.42,40956638.12,30748069.2,-24830938.04,1394497.48,,301506.36,1087389.47,,,,-19299031.16,,,,2606749.96,-209326.87,-290352.16,,1349.42,-47829997.27,108205.41,,511274.66,,-48233066.52,-5539358.27,,-42693708.25,-42693708.25,,-29244225.66,,-13449482.59,,,,,,,,,,,,,,,,,,,,-42693708.25,-29244225.66,-13449482.59,-0.1574,-0.1574,定期报告,是,20240418,CNY,合并期末,2024-04-17T20:57:03
20220930,218165069.73,218165069.73,,,,,,224572257.2,168295042.96,,,,,,,,,20891647.65,1746986.41,32553677.73,24966684.0,-23881781.55,1049009.98,,12137165.38,715302.55,,,,-37917733.21,,,,1587920.3,,,,1208.48,-30598626.52,438901.0,,80351.83,,-30240077.35,-11912400.79,,-18327676.56,-18327676.56,,-19302346.76,,974670.2,,,,,,,,,,,,,,,,,,,,-18327676.56,-19302346.76,974670.2,-0.1039,-0.1039,定期报告,未审计,20231021,CNY,合并期末,2022-10-26T16:07:23
20220630,144132241.0,144132241.0,,,,,,151904560.57,112633357.72,,,,,,,,,13801905.73,1130725.44,21223764.72,17419584.51,-14304777.55,767059.98,,17311209.11,501711.85,,,,12077124.3,,,,906520.3,,,,1208.48,22523742.62,422986.0,,65621.83,,22881106.79,-139733.7,,23020840.49,23020840.49,,22887653.29,,133187.2,,,,,,,,,,,,,,,,,,,,23020840.49,22887653.29,133187.2,0.1232,0.1232,定期报告,未审计,20230830,CNY,合并期末,2022-08-18T15:57:05
