报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,291567996.13,,,,,,,,,,,1014047.64,56362957.49,348945001.26,186934932.74,,,,,,107647391.21,10152157.98,27461855.88,332196337.81,16748663.45,,395000000.0,,,,2475169.87,,,397475169.87,47454924.57,373000000.0,,,,,420454924.57,-22979754.7,,,,223297056.94,,,223297056.94,145947056.94,3769346.05,,5661703.39,155378106.38,67918950.56,-1359578.43,60328280.88,242346609.06,,,,,302674889.94,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T17:28:03
20251231,,1109900028.39,,,,,,,,,,,6735576.21,18852127.28,1135487731.88,426083715.12,,,,,,333274748.32,44565777.76,176193040.44,980117281.64,155370450.24,,240000000.0,1270454.79,,,1560733.15,,,242831187.94,99105792.43,595250000.0,,,,115313.86,694471106.29,-451639918.35,,629499996.16,,751655383.41,,6528.83,1381161908.4,881909586.68,21770801.93,,26240869.41,929921258.02,451240650.38,409352.32,155380534.59,86966074.47,192346609.06,86966074.47,50000000.0,,242346609.06,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:26:08
20250930,,837034353.45,,,,,,,,,,,4829446.25,11917369.72,853781169.42,385519081.87,,,,,,251804536.33,32120578.19,91134395.38,760578591.77,93202577.65,,,,136700.0,,797804.88,,,934504.88,56750769.03,320250000.0,,,,,377000769.03,-376066264.15,,629499996.16,,521418395.83,,359420.5,1151277812.49,651177663.16,17617963.65,,17905333.79,686700960.6,464576851.89,1013276.72,182726442.11,86966074.47,,,,,269692516.58,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:14:19
20250630,,570232426.58,,,,,,,,,,,2064795.81,7141259.1,579438481.49,227540200.44,,,,,,172717700.78,25144294.05,67714308.91,493116504.18,86321977.31,,,,136700.0,,560934.82,,,697634.82,39906693.45,320000000.0,,,,,359906693.45,-359209058.63,,629499996.16,,429797056.94,,359420.5,1059656473.6,473599587.88,12486138.98,,11157029.82,497242756.68,562413716.92,1219857.7,290746493.3,86966074.47,377712567.77,86966074.47,,,377712567.77,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:38:17
20250331,,289971501.88,,,,,,,,,,,1035424.9,4816171.79,295823098.57,118789081.95,,,,,,86369026.91,13015422.98,29587862.35,247761394.19,48061704.38,,,,136700.0,,281112.81,,,417812.81,11054399.65,,,,,,11054399.65,-10636586.84,,,,346797056.94,,,346797056.94,344118213.69,6532164.85,,5094751.86,355745130.4,-8948073.46,592521.43,29069565.51,86954400.33,,,,,116023965.84,定期报告,未审计,20260427,CNY,合并期末,2025-04-25T17:14:17
20241231,,1123483865.83,,,,,,,,,,,5404065.63,39144086.29,1168032017.75,546753452.04,,,,,,325612344.39,36217194.12,119632350.43,1028215340.98,139816676.77,,,,267955.73,,1377569.99,,,1645525.72,34642131.63,1300000.0,,,,,35942131.63,-34296605.91,,,,734850202.89,,,734850202.89,842584914.04,27433448.73,,41171699.38,911190062.15,-176339859.26,784031.31,-70035757.09,157001831.56,86966074.47,157001831.56,,,86966074.47,定期报告,是,20260425,CNY,合并期末,2025-04-22T19:06:43
20240930,,850377399.18,,,,,,,,,,,3490459.55,17825408.84,871693267.57,422629086.09,,,,,,251860201.71,29133969.1,85632095.87,789255352.77,82437914.8,,,,254910.0,,994096.11,,,1249006.11,12398527.21,700000.0,,,,,13098527.21,-11849521.1,,,,352803494.16,,,352803494.16,407101515.92,21285115.88,,31477342.87,459863974.67,-107060480.51,350054.67,-36122032.14,157001831.56,,,,,120879799.42,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T20:20:06
20240630,,556453737.49,,,,,,,,,,,1261158.05,14843935.87,572558831.41,277315935.21,,,,,,178711504.67,16343851.5,55846354.0,528217645.38,44341186.03,,,,254910.0,,773409.63,,,1028319.63,7363630.92,,,,,,7363630.92,-6335311.29,,,,304207437.3,,,304207437.3,277522357.83,14340282.28,,21384906.92,313247547.03,-9040109.73,514407.72,29480172.73,157001831.56,186482004.29,157001831.56,,,186482004.29,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T19:25:05
20240331,,263742927.04,,,,,,,,,,,719866.75,9397732.69,273860526.48,159773676.47,,,,,,101401085.57,8789465.53,31402322.02,301366549.59,-27506023.11,,,,,,640073.4,,,640073.4,5789311.92,,,,,,5789311.92,-5149238.52,,,,249326063.11,,,249326063.11,216698979.52,7087126.43,,10897948.22,234684054.17,14642008.94,221470.84,-17791781.85,157001831.56,,,,,139210049.71,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T18:20:33
20231231,,1109104255.04,,,,,,,,,,,9560069.98,47610367.4,1166274692.42,689404346.3,,,,,,352293449.64,57190550.52,106984731.11,1205873077.57,-39598385.15,,280000000.0,1832986.31,1125100.0,,128604.0,,,283086690.31,287696557.92,160196287.5,,,,,447892845.42,-164806155.11,,,,992438473.19,,80000.0,992518473.19,657718122.44,25593070.08,,47866452.12,731177644.64,261340828.55,84358.03,57020646.32,99981185.24,157001831.56,99981185.24,,,157001831.56,定期报告,是,20250423,CNY,合并期末,2024-04-22T19:50:10
20230930,,836833275.08,,,,,,,,,,,5833126.38,28739934.3,871406335.76,613263787.12,,,,,,271303385.36,46713174.81,106606162.97,1037886510.26,-166480174.5,,280000000.0,1832986.31,,,,,,281832986.31,232493572.24,160000000.0,,,,,392493572.24,-110660585.93,,,,657425293.44,,515433.6,657940727.04,329366571.51,18930249.0,,33867297.55,382164118.06,275776608.98,144404.04,-1219747.41,99981185.24,,,,,98761437.83,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T18:35:37
