报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,63912163.33,,,,,,,,,,,9028.73,31505046.04,95426238.1,53816567.4,,,,,,13574529.37,32636.87,28627307.59,96051041.23,-624803.13,,,,,,,,,0.0,22000.0,,,,,,22000.0,-22000.0,,,,4351324.97,,,4351324.97,,5698172.57,,,5698172.57,-1346847.6,-690376.06,-2684026.8,6614052.51,,,,,3930025.71,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:25:03
20210630,,59292844.01,,,,,,,,,,,9028.73,31611410.67,90913283.41,41677487.83,,,,,,16234558.65,32024.02,31710746.2,89654816.7,1258466.71,,,,,,,,,0.0,22000.0,,,,,,22000.0,-22000.0,,,,2055604.29,,,2055604.29,,4869208.43,,,4869208.43,-2813604.14,48194.25,-1528943.18,6614052.51,5085109.33,6614052.51,,,5085109.33,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T18:40:02
20210331,,34070254.56,,,,,,,,,,,9028.73,365601.55,34444884.84,32564389.25,,,,,,63981.25,594.85,4292879.56,36921844.91,-2476960.07,,,,,,66300.0,,,66300.0,9634.21,,,,,,9634.21,56665.79,,,,,,,0.0,40522.51,,,,40522.51,-40522.51,-22500.83,-2483317.62,4092561.43,,,,,1609243.81,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T21:05:03
20201231,,75706069.13,,,,,,,,,,,7001824.17,19751832.31,102459725.61,53007155.97,,,,,,43637239.05,381219.96,65459824.86,162485439.84,-60025714.23,,53984810.61,,411950.38,,5650129.0,,,60046889.99,1046722.76,5947500.0,,,,15127319.11,22121541.87,37925348.12,,,,,,39500000.0,39500000.0,118363.7,279889.15,,29975619.07,30373871.92,9126128.08,-339844.66,-13314082.69,17406644.12,4092561.43,17406644.12,,,4092561.43,定期报告,是,20210430,CNY,合并期末,2021-04-29T20:35:03
20200930,,51616622.4,,,,,,,,,,,552700.74,63693908.97,115863232.11,24929544.39,,,,,,30341978.93,1216343.09,46871431.39,103359297.8,12503934.31,,9975833.06,,260000.0,,,,,10235833.06,855323.99,5947500.0,,,,,6802823.99,3433009.07,,,,2516817.08,,1883028.13,4399845.21,,26730211.94,,5898.21,26736110.15,-22336264.94,-6940042.66,-13339364.22,17392375.0,,,,,4053010.78,定期报告,未审计,20211030,CNY,合并期末,2020-10-26T21:35:04
20200630,,21944086.34,,,,,,,,,,,105288.63,54890968.28,76940343.25,6579137.65,,,,,,15885313.56,437390.42,37947544.09,60849385.72,16090957.53,,6634156.85,,260000.0,,,,,6894156.85,835323.99,5947500.0,,,,,6782823.99,111332.86,,,,7397406.77,,,7397406.77,,14489756.53,,13329630.25,27819386.78,-20421980.01,-6455971.0,-10675660.62,16991552.99,6315892.37,16991552.99,,,6315892.37,定期报告,未审计,20210831,CNY,合并期末,2020-08-24T19:40:01
20200331,,13186029.79,,,,,,,,,,,,46452584.68,59638614.47,25482552.76,,,,,,12319608.78,248507.12,21814890.19,59865558.85,-226944.38,,26521183.0,,,,,,,26521183.0,767000.0,5947500.0,,,,6781.25,6721281.25,19799901.75,,,,7199657.71,,,7199657.71,12403899.72,2833979.64,,,15237879.36,-8038221.65,1930385.18,13465120.9,16925118.78,,,,,30390239.68,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T01:35:03
20191231,,1343956860.65,,,,,,,,,,,9501693.25,99843791.93,1453302345.83,1028435280.18,,,,,,251502226.67,64340900.32,535923875.19,1880202282.36,-426899936.53,,290288850.71,1316137.75,307895.0,,19181538.6,,,311094422.06,28401203.68,60000.0,,,,97077601.35,125538805.03,185555617.03,,7350000.0,7350000.0,35017639.92,,219787798.68,262155438.6,58239300.99,21700598.29,,195150010.0,275089909.28,-12934470.68,3304401.44,-250974388.74,268381032.86,17406644.12,268381032.86,,,17406644.12,定期报告,是,20210430,CNY,合并期末,2020-05-07T18:20:03
20190930,,1119837430.82,,,,,,,,,,,791310.19,115780747.87,1236409488.88,692337696.45,,,,,,261475243.88,14383287.17,456151284.08,1424347511.58,-187938022.7,,175500001.0,1316137.75,,,,,,176816138.75,28051417.07,6900000.0,,,,45600000.0,80551417.07,96264721.68,,3800000.0,,47984731.85,,51298970.7,103083702.55,207108815.46,11908099.87,,2039420.7,221056336.03,-117972633.48,-21570058.04,-231215992.54,268317999.08,,,,,37102006.54,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,754005667.1,,,,,,,,,,,791310.19,41745472.38,796542449.67,527693569.2,,,,,,150851118.0,13629525.54,277866924.95,970041137.69,-173498688.02,,175500001.0,1316137.75,,,,,,176816138.75,24698919.37,4900000.0,,,,38000000.0,67598919.37,109217219.38,,,,21800910.6,,28498970.7,50299881.3,184933654.87,6599651.85,,2039420.7,193572727.42,-143272846.12,-12813787.77,-220368102.53,267364372.88,46996270.35,267364372.88,,,46996270.35,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
