报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,62952957.46,,,,,,,,,,,,1994461.63,64947419.09,31417653.46,,,,,,45538459.89,13741808.26,7236119.73,97934041.34,-32986622.25,,70000000.0,7455000.0,,,,,,77455000.0,54620.0,,,,,,54620.0,77400380.0,,,,3538752.81,,,3538752.81,8352813.58,3205889.55,,,11558703.13,-8019950.32,,36393807.43,452234489.22,,,,,488628296.65,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:42:05
20251231,,628358287.04,,,,,,,,,,,6931362.39,11901903.89,647191553.32,68241832.77,,,,,,224088472.9,86726187.89,24738521.52,403795015.08,243396538.24,,,17700250.03,15840692.2,,,,,33540942.23,85966510.07,44998393.5,,,,,130964903.57,-97423961.34,,20000.0,,24597224.1,,,24617224.1,45084222.87,14397950.67,,7690007.44,67172180.98,-42554956.88,,103417620.02,348816869.2,452234489.22,348816869.2,,,452234489.22,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:22:06
20250930,,492596491.31,,,,,,,,,,,3797823.87,20975828.96,517370144.14,50843537.68,,,,,,134267034.71,69109440.97,36841782.6,291061795.96,226308348.18,,,6451380.03,956489.45,,,,,7407869.48,42493943.54,41938700.0,,,,,84432643.54,-77024774.06,,,,21661855.52,,,21661855.52,33037169.67,8579609.84,,5889714.0,47506493.51,-25844637.99,,123438936.13,348816869.2,,,,,472255805.33,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:24
20250630,,223534923.8,,,,,,,,,,,3336385.3,15647953.84,242519262.94,30324374.94,,,,,,96198400.54,35115129.32,20321177.35,181959082.15,60560180.79,,,5835624.78,956489.45,,,,,6792114.23,31606112.27,,,,,,31606112.27,-24813998.04,,,,11193570.67,,,11193570.67,17897660.81,6153593.87,,7031167.21,31082421.89,-19888851.22,,15857331.53,348816869.2,364674200.73,348816869.2,,,364674200.73,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T22:08:06
20250331,,100914393.81,,,,,,,,,,,1020832.56,13585590.24,115520816.61,42339670.83,,,,,,49104025.42,14475999.2,14484107.03,120403802.48,-4882985.87,,,900000.0,65485.0,,,,,965485.0,3722499.89,,,,,,3722499.89,-2757014.89,,,,4660821.07,,,4660821.07,7720000.0,3716304.68,,5714285.74,17150590.42,-12489769.35,,-20129770.11,348816869.2,,,,,328687099.09,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:44:07
20241231,,614952627.03,,,,,,,,,,,5340830.57,18946158.45,639239616.05,97910680.03,,,,,,219290372.01,67660282.87,32432294.39,417293629.3,221945986.75,,5715655.06,11536856.5,711813.41,,,,,17964324.97,70431905.51,241787501.65,,,,,312219407.16,-294255082.19,,570000.0,,524371865.44,,2500000.0,527441865.44,293264146.14,106532372.28,,11769126.61,411565645.03,115876220.41,,43567124.97,305249744.23,348816869.2,305249744.23,,,348816869.2,定期报告,是,20260331,CNY,合并期末,2025-03-27T19:40:04
20240930,,434542723.23,,,,,,,,,,,4307979.66,13899243.5,452749946.39,87677366.72,,,,,,133484282.86,51215009.45,41764904.92,314141563.95,138608382.44,,,11436856.5,107356.0,,,,,11544212.5,23439605.61,241787501.65,,,,,265227107.26,-253682894.76,,100000.0,100000.0,517479929.0,,400000.0,517979929.0,283537773.07,102492009.59,,8711977.69,394741760.35,123238168.65,,8163656.33,305249744.23,,,,,313413400.56,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T18:40:04
20240630,,198909734.28,,,,,,,,,,,2699725.56,9160924.85,210770384.69,62284810.51,,,,,,92388164.79,25112842.62,26650002.54,206435820.46,4334564.23,,,5455164.23,107356.0,,,,,5562520.23,26351943.26,70397710.0,,,,,96749653.26,-91187133.03,,100000.0,,96240429.0,,,96340429.0,37892152.45,96831359.03,,5957577.69,140681089.17,-44340660.17,,-131193228.97,305249744.23,174056515.26,305249744.23,,,174056515.26,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T18:50:08
20240331,,66927432.26,,,,,,,,,,,1005672.45,1665238.6,69598343.31,39169607.4,,,,,,44007228.3,10461628.03,13217643.27,106856107.0,-37257763.69,,,,107356.0,,,,,107356.0,12417827.49,70397710.0,,,,,82815537.49,-82708181.49,,,,96240429.0,,,96240429.0,24870000.0,3122121.58,,6033420.05,34025541.63,62214887.37,,-57751057.81,305249744.23,,,,,247498686.42,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T19:15:06
20231231,,554634799.65,,,,,,,,,,,5970777.34,19084833.26,579690410.25,105031501.39,,,,,,218398068.18,145985580.34,43631238.01,513046387.92,66644022.33,,427000000.0,22556293.76,1260876.0,,,,,450817169.76,52441837.08,360000000.0,,,,,412441837.08,38375332.68,,,,23440714.56,,,23440714.56,175409462.6,12938312.83,,1891502.0,190239277.43,-166798562.87,,-61779207.86,367028952.09,305249744.23,367028952.09,,,305249744.23,定期报告,是,20250328,CNY,合并期末,2024-03-29T19:05:08
