报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,79172171.08,79172171.08,,,,,,84417445.66,70963903.06,,,,,,,,,636248.09,,1570179.06,6842675.79,4404439.66,4692243.97,,-7413746.88,,,,,421050.0,,,,34078.9,,66150.66,,,-12137741.9,96686.8,,3658384.66,,-15699439.76,,,-15699439.76,-15699439.76,,-15681048.65,,-18391.11,,,,,,,,,,,,,,,,,,,,-15699439.76,-15681048.65,-18391.11,-0.0288,-0.0288,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:18:03
20251231,655122612.13,655122612.13,,,,,,795688173.68,723554965.34,,,,,,,,,4403283.48,,9669671.5,39605613.46,18454639.9,19172845.31,,6400118.06,,,,,18608037.2,,,,912350.12,-57019705.74,-5379771.27,,19218.92,-177025314.26,600763.85,,14864588.56,,-191289138.97,-1537.74,,-191287601.23,-191287601.23,,-191195340.1,,-92261.13,-1514175.0,-1514175.0,-1514175.0,,,-1514175.0,,,,,,,,,,,,,,-192801776.23,-192709515.1,-92261.13,-0.3515,-0.3515,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:18:03
20250930,559356824.8,559356824.8,,,,,,684572778.68,630126683.09,,,,,,,,,3715232.86,,6655089.64,30329211.16,13746561.93,14299877.02,,5866410.6,,,,,85976947.1,,,,913037.68,191034.78,-2959759.57,,-7311.78,-35235595.07,518450.42,,11071204.35,,-45788349.0,21944.88,,-45810293.88,-45810293.88,,-45705080.36,,-105213.52,-7137459.96,-7137459.96,,,,,,-7137459.96,,,,,,,,,,-7137459.96,,-52947753.84,-52842540.32,-105213.52,-0.084,-0.084,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:16:25
20250630,385917307.56,385917307.56,,,,,,443870898.86,412138559.82,,,,,,,,,2192828.08,,4459824.29,15904326.81,9175359.86,9482316.0,,2545585.61,,,,,43724285.5,,,,32609.65,191034.78,-3009804.64,,,-14469880.4,40461.06,,7374379.02,,-21803798.36,11631.98,,-21815430.34,-21815430.34,,-21744087.24,,-71343.1,-7137459.96,-7137459.96,,,,,,-7137459.96,,,,,,,,,,-7137459.96,,-28952890.3,-28881547.2,-71343.1,-0.04,-0.04,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:18:05
20250331,217437017.92,217437017.92,,,,,,224803188.59,209555859.78,,,,,,,,,961422.81,,2236110.36,7473680.14,4576115.5,4693253.53,,-532705.95,,,,,316225.0,,,,29896.19,188945.31,300752.5,,,-7063057.62,128.54,,1563300.0,,-8626229.08,12739.12,,-8638968.2,-8638968.2,,-8602484.71,,-36483.49,,,,,,,,,,,,,,,,,,,,-8638968.2,-8602484.71,-36483.49,-0.0158,-0.0158,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T22:14:09
20241231,823364531.98,823364531.98,,,,,,947902577.72,865471417.83,,,,,,,,,8544447.96,,20019539.58,35571863.12,18295309.23,19587402.35,,2102595.98,,,,,27303305.76,,,,4323257.57,-233921.26,-7237935.94,,40483.67,-98240259.96,2388080.84,,55837928.06,,-151690107.18,124288.93,,-151814396.11,-151814396.11,,-151665190.05,,-149206.06,5654448.43,5654448.43,13164300.0,,,13164300.0,,-7509851.57,,,,,,,,,,-7509851.57,,-146159947.68,-146010741.62,-149206.06,-0.2788,-0.2788,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:14:09
20240930,617599788.87,617599788.87,,,,,,727163460.88,672280221.57,,,,,,,,,7206438.6,0.0,9522768.76,24207931.56,13946100.39,14850552.61,,4499428.99,,,,,66959115.17,,,,86720.41,,6272348.28,,-38263.83,-31784322.99,131922.48,,4898599.77,,-36551000.28,1298.08,,-36552298.36,-36552298.36,,-36425998.18,,-126300.18,,,,,,,,,,,,,,,,,,,,-36552298.36,-36425998.18,-126300.18,-0.067,-0.067,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:17:03
20240630,418450798.09,418450798.09,,,,,,435921739.16,398470039.52,,,,,,,,,5826948.35,,8035077.48,14069062.26,9520611.55,10052433.21,,-839593.28,,,,,-997644.17,,,,86602.06,,2592362.76,,-5463.83,-16634677.53,37275.48,,3300561.23,,-19897963.28,1451.39,,-19899414.67,-19899414.67,,-19779589.57,,-119825.1,,,,,,,,,,,,,,,,,,,,-19899414.67,-19779589.57,-119825.1,-0.0364,-0.0364,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T17:22:06
20240331,167350041.63,167350041.63,,,,,,178487827.88,158520730.35,,,,,,,,,2292582.56,,2949591.92,9733873.52,4991049.53,5305126.92,,740566.96,,,,,422849.71,,,,30705.95,,4050199.23,,,-5893464.4,40084.43,,1654836.67,,-7508216.64,-949515.73,,-6558700.91,-6558700.91,,-6459896.34,,-98804.57,,,,,,,,,,,,,,,,,,,,-6558700.91,-6459896.34,-98804.57,-0.0119,-0.0119,定期报告,未审计,20250429,CNY,合并期末,2024-04-30T01:17:03
20231231,758181869.59,758181869.59,,,,,,831335954.37,739573885.63,,,,,,,,,6289231.57,,16072041.97,37107136.99,32293658.21,33793305.82,,-2108815.94,,,,,24435532.36,,,,3976344.06,-6066398.95,53154841.14,,1657659.17,1895077.06,3179790.9,,15560000.58,,-10485132.62,387374.83,,-10872507.45,-8000564.29,-2871943.16,-10629892.37,,-242615.08,1735180.31,1735180.31,,,,,,1735180.31,,,,,,,,,,1735180.31,,-9137327.14,-8894712.06,-242615.08,-0.0195,-0.0195,定期报告,是,20250429,CNY,合并期末,2024-04-30T01:17:03
