报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2541479718.32,2541479718.32,,,,,,2401937968.76,2213793225.59,,,,,,,,,10512108.48,4136523.65,108171226.72,52257985.27,13066899.05,13817617.42,,10797190.12,10797190.12,,,,,,,,20984114.02,,,,-170355.09,171152698.61,1262716.04,,138127.31,,172277287.34,40708540.64,,131568746.7,131568746.7,,72387247.57,,59181499.13,3028780.68,3028780.68,3028780.68,,,3028780.68,,,,,,,,,,,,,,134597527.38,75416028.25,59181499.13,0.126,0.126,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:16:05
20251231,6981341609.0,6981341609.0,,,,,,6797783624.65,5936778428.52,,,,,,,,,35090976.93,19529349.69,538306465.81,215753813.87,52324589.83,60576456.36,,25411101.71,15423316.14,,,,,,,,114049488.01,-97855199.68,-29173073.03,,-15030.78,195975270.58,12596318.24,,9470299.78,,199101289.04,110222333.37,,88878955.67,88878955.67,,48080325.78,,40798629.89,8349525.48,8349525.48,8349525.48,,1960.0,8347565.48,,,,,,,,,,,,,,97228481.15,56429851.26,40798629.89,0.0836,0.0836,定期报告,是,20260413,CNY,合并期末,2026-04-12T15:36:21
20250930,5968318839.29,5968318839.29,,,,,,5781394808.58,5147317892.37,,,,,,,,,29805566.68,10776746.71,402693020.11,151504888.63,39296694.08,46807618.53,,12194372.69,9998877.19,,,,,,,,74798409.85,-17927130.56,83039.95,,-51465.41,256021257.23,9892696.37,,6734317.76,,259179635.84,71406618.81,,187773017.03,187773017.03,,115901125.96,,71871891.07,8104432.5,8104432.5,8104432.5,,,8104432.5,,,,,,,,,,,,,,195877449.53,124005558.46,71871891.07,0.2018,0.2018,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:06:15
20250630,2866764488.2,2866764488.2,,,,,,2850227003.12,2460372169.2,,,,,,,,,15880017.59,7333946.48,239772765.34,98478266.73,28389837.78,33935065.15,,10404606.78,8209111.28,,,,,,,,46030674.87,213994.62,39485.92,,-68728.93,73157518.34,6691859.49,,4103418.06,,75745959.77,25549699.97,,50196259.8,50196259.8,,31282985.5,,18913274.3,4335871.39,4335871.39,4335871.39,,,4335871.39,,,,,,,,,,,,,,54532131.19,35618856.89,18913274.3,0.0543,0.0543,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:18:06
20250331,2042958687.93,2042958687.93,,,,,,2018001821.06,1798523151.31,,,,,,,,,9322828.53,4176740.2,136412799.71,53067593.55,16498707.76,17442082.51,,11586843.06,11586843.06,,,,,,,,21541732.05,,,,-44705.94,58040736.04,2065786.87,,3892731.15,,56213791.76,12682455.36,,43531336.4,43531336.4,,32914275.85,,10617060.55,567310.28,567310.28,567310.28,,,567310.28,,,,,,,,,,,,,,44098646.68,33481586.13,10617060.55,0.0571,0.0571,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T16:40:05
20241231,6569468128.92,6569468128.92,,,,,,6505807031.35,5678161326.93,,,,,,,,,33925027.28,16901999.87,496657661.46,204629060.68,75531955.13,90803705.34,,25922217.99,25062503.05,,,,,,,,122991158.35,2753689.2,-36638803.11,,59402.31,178748762.31,5353708.06,,15922780.91,,168179689.46,77486995.31,,90692694.15,90692694.15,,45922644.29,,44770049.86,95940.57,95940.57,95940.57,,3576046.54,-3480105.97,,,,,,,,,,,,,,90788634.72,46018584.86,44770049.86,0.0795,0.0795,定期报告,是,20260413,CNY,合并期末,2025-04-10T16:08:03
20240930,3637986041.51,3637986041.51,,,,,,3714086852.84,3149588022.66,,,,,,,,,21485745.96,10228989.62,338278488.09,144947402.83,49558203.68,62085857.66,,16291882.44,15497383.54,,,,,,,,74559854.43,76304.74,-1406587.79,,-70559.4,13350083.09,2541120.77,,5779211.77,,10111992.09,21457809.87,,-11345817.78,-11345817.78,,-14415775.85,,3069958.07,-4290549.22,-4290549.22,-4290549.22,4800.0,,-4295349.22,,,,,,,,,,,,,,-15636367.0,-18706325.07,3069958.07,-0.025,-0.025,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:02:05
20240630,2469908068.59,2469908068.59,,,,,,2546045292.49,2167697976.74,,,,,,,,,13910342.0,7000691.0,231452220.22,92664480.26,33319582.27,37397176.02,,13394141.96,12589695.06,,,,,,,,48173936.21,76304.74,-1449593.05,,33420.33,-15909013.71,1358255.73,,1445411.57,,-15996169.55,10912859.15,,-26909028.7,-26909028.7,,-17680210.49,,-9228818.21,-7775455.2,-7775455.2,-7775455.2,4800.0,,-7780255.2,,,,,,,,,,,,,,-34684483.9,-25455665.69,-9228818.21,-0.0306,-0.0306,定期报告,未审计,20250822,CNY,合并期末,2024-08-21T16:17:10
20240331,1500013204.96,1500013204.96,,,,,,1525412727.24,1340185069.39,,,,,,,,,6892985.27,3047438.35,109561702.77,48083222.06,17642309.4,19832161.34,,14564407.73,14559138.13,,,,,,,,23236806.04,,,,10789.54,12412481.03,719299.59,,159877.16,,12971903.46,5110249.32,,7861654.14,7861654.14,,5108879.14,,2752775.0,-4047416.25,-4047416.25,-4047416.25,4800.0,,-4052216.25,,,,,,,,,,,,,,3814237.89,1061462.89,2752775.0,0.0088,0.0088,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T19:37:06
20231231,4632025855.86,4632025855.86,,,,,,4733493654.09,3950833525.89,,,,,,,,,32214093.46,12881238.23,448811633.81,220015808.37,68737354.33,95063428.66,,-4926406.81,-10367940.18,,,,,,,,124522754.65,-114063033.24,-1634114.0,,208915.46,-97359682.17,47831531.45,,15811010.33,,-65339161.05,38243984.57,,-103583145.62,-103583145.62,,-90274064.53,,-13309081.09,1337231.37,1337231.37,1337231.37,,,1337231.37,,,,,,,,,,,,,,-102245914.25,-88936833.16,-13309081.09,-0.1561,-0.1561,定期报告,是,20250411,CNY,合并期末,2024-04-11T16:32:02
