报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,59621813.13,59621813.13,0.0,0.0,0.0,,,76084575.14,50926015.62,0.0,,0.0,0.0,0.0,0.0,0.0,,663976.77,13801452.38,5675895.13,4913635.63,103599.61,538401.87,0.0,-142830.98,-142830.98,0.0,0.0,0.0,0.0,,,,134138.25,-1292181.27,-1375185.73,,665400.08,-18473421.66,0.0,,112.93,,-18473534.59,0.0,,-18473534.59,-18473534.59,0.0,-18473534.63,,0.04,-284134.07,-284134.07,0.0,0.0,0.0,0.0,0.0,-284134.07,0.0,,0.0,0.0,0.0,,0.0,,-284134.07,,0.0,-18757668.66,-18757668.7,0.04,-0.1539,-0.1539,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:38:05
20251231,373605896.62,373605896.62,0.0,0.0,0.0,,,462982864.21,333658091.23,0.0,,0.0,0.0,0.0,0.0,0.0,,2961248.26,67608785.91,31822947.38,26965385.39,-33593.96,848036.17,0.0,-1524972.17,-158424.01,0.0,0.0,0.0,0.0,,,,2494245.46,-2522577.16,-5377125.15,,2081911.15,-94225485.46,1036625.71,,9467.65,,-93198327.4,536864.37,,-93735191.77,-93705051.38,-30140.39,-93735191.99,,0.22,-328925.64,-328925.64,0.0,0.0,0.0,0.0,0.0,-328925.64,0.0,,0.0,0.0,0.0,,0.0,,-328925.64,,0.0,-94064117.41,-94064117.63,0.22,-0.7811,-0.7811,定期报告,是,20260327,CNY,合并期末,2026-03-26T20:42:08
20250930,260655581.13,260655581.13,0.0,0.0,0.0,,,329464933.08,234245961.84,0.0,,0.0,0.0,0.0,0.0,0.0,,2229649.22,52372287.07,21357538.98,19576738.33,-317242.36,313044.48,0.0,-1441369.96,0.0,0.0,0.0,0.0,0.0,,,,945332.52,-1759353.47,-614865.52,,2064607.16,-69615001.22,643788.74,,9170.64,,-68980383.12,537259.27,,-69517642.39,-70928871.96,1411229.57,-69517642.57,,0.18,-189640.4,-189640.4,0.0,0.0,0.0,0.0,0.0,-189640.4,0.0,,0.0,0.0,0.0,,0.0,,-189640.4,,0.0,-69707282.79,-69707282.97,0.18,-0.5793,-0.5793,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:56:04
20250630,182725716.85,182725716.85,0.0,0.0,0.0,,,227753461.49,164104124.98,0.0,,0.0,0.0,0.0,0.0,0.0,,1500186.11,34901448.29,13329210.36,13805374.14,113117.61,667787.04,0.0,-1441369.96,0.0,0.0,0.0,0.0,0.0,,,,885530.04,-798102.94,-2039686.82,,1794049.32,-46627325.0,643788.74,,9170.64,,-45992706.9,516872.93,,-46509579.83,-47920809.4,1411229.57,-46509579.97,,0.14,-203913.29,-203913.29,0.0,0.0,0.0,0.0,0.0,-203913.29,0.0,,0.0,0.0,0.0,,0.0,,-203913.29,,0.0,-46713493.12,-46713493.26,0.14,-0.3876,-0.3876,定期报告,未审计,20250808,CNY,合并期末,2025-08-07T17:58:02
20250331,75311328.46,75311328.46,0.0,0.0,0.0,,,98510465.26,67426037.95,0.0,,0.0,0.0,0.0,0.0,0.0,,883178.73,17650932.67,5691249.3,6979368.51,-120301.9,112485.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,814166.08,-721154.95,1370107.84,,1793526.54,-19942491.29,77320.0,,1732.82,,-19866904.11,95049.21,,-19961953.32,-19158884.6,-803068.72,-19961953.4,,0.08,-45848.3,-45848.3,0.0,0.0,0.0,0.0,0.0,-45848.3,0.0,,0.0,0.0,0.0,,0.0,,-45848.3,,0.0,-20007801.62,-20007801.7,0.08,-0.1663,-0.1663,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:42:05
20241231,360573426.64,360573426.64,0.0,0.0,0.0,,,406387049.62,289974266.18,0.0,,0.0,0.0,0.0,0.0,0.0,,3392349.81,62489514.75,24045188.06,26960986.01,-475255.19,1466325.31,0.0,296126.89,0.0,0.0,0.0,0.0,44515.06,,,,1100418.79,-1309776.13,-3865704.53,,28512.17,-49519530.73,595734.34,,142089.66,,-49065886.05,6344410.12,,-55410296.17,-73366761.22,17956465.05,-55410272.91,,-23.26,283201.0,283201.0,0.0,0.0,0.0,0.0,0.0,283201.0,0.0,,0.0,0.0,0.0,,0.0,,283201.0,,0.0,-55127095.17,-55127071.91,-23.26,-0.4618,-0.4618,定期报告,是,20260327,CNY,合并期末,2025-03-24T20:32:05
20240930,204818772.96,204818772.96,0.0,0.0,0.0,,,240513298.93,161801102.93,0.0,,0.0,0.0,0.0,0.0,0.0,,2281252.8,40668739.18,15608162.3,20756255.41,-602213.69,1147832.51,0.0,787750.46,0.0,0.0,0.0,0.0,-471610.96,,,,904261.77,-973384.44,-758485.36,,28512.15,-36177482.35,472215.94,,138737.88,,-35844004.29,4467554.46,,-40311558.75,-53311148.79,12999590.04,-40309394.72,,-2164.03,-64043.33,-64043.33,0.0,0.0,0.0,0.0,0.0,-64043.33,0.0,,0.0,0.0,0.0,,0.0,,-64043.33,,0.0,-40375602.08,-40373438.05,-2164.03,-0.3359,-0.3359,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:38:05
20240630,135260886.21,135260886.21,0.0,0.0,0.0,,,156877246.04,106629453.65,0.0,,0.0,0.0,0.0,0.0,0.0,,1401127.38,25520477.94,10408014.87,12921809.98,-3637.78,756903.42,0.0,723206.65,0.0,0.0,0.0,0.0,-448942.47,,,,737805.41,-803885.84,-371293.97,,45753.56,-21733716.49,73117.05,,128626.41,,-21789225.85,3131824.46,,-24921050.31,-24921050.31,0.0,-24919907.76,,-1142.55,92990.32,92990.32,0.0,0.0,0.0,0.0,0.0,92990.32,0.0,,0.0,0.0,0.0,,0.0,,92990.32,,0.0,-24828059.99,-24826917.44,-1142.55,-0.2077,-0.2077,定期报告,未审计,20250808,CNY,合并期末,2024-08-26T20:32:04
20240331,60024033.67,60024033.67,,,,,,74125923.65,50813448.83,,,,,,,,,578373.87,11946555.1,4466048.7,6235819.42,85677.73,204892.22,,647052.21,,,,,-449764.39,,,,540801.7,-536363.8,-1463632.12,,0.0,-15363796.38,1104.0,,11764.95,,-15374457.33,410754.46,,-15785211.79,-15785211.79,0.0,-15783997.46,,-1214.33,4683.69,4683.69,,,,,,4683.69,,,,,,,,,4683.69,,,-15780528.1,-15779313.77,-1214.33,-0.1315,-0.1315,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T17:37:51
20231231,284437188.2,284437188.2,0.0,0.0,0.0,,,298756008.67,222354652.19,0.0,,0.0,0.0,0.0,0.0,0.0,,4027967.43,30901665.95,14637943.46,26844697.95,-10918.31,1202082.24,0.0,1001185.81,-286170.27,0.0,0.0,0.0,82345.36,,,,823816.82,-3993390.2,-4485885.08,,-77219.93,-20967967.69,2239466.47,,650199.22,,-19378700.44,8068513.33,,-27447213.77,-27447213.77,0.0,-27426116.82,,-21096.95,174048.24,174048.24,0.0,0.0,0.0,0.0,0.0,174048.24,0.0,,0.0,0.0,0.0,,0.0,,174048.24,,0.0,-27273165.53,-27252068.58,-21096.95,-0.2286,-0.2286,定期报告,是,20250325,CNY,合并期末,2024-03-14T20:02:04
20230930,214118622.04,214118622.04,0.0,0.0,0.0,,,222577066.29,169083912.77,0.0,,0.0,0.0,0.0,0.0,0.0,,3045803.53,18610757.39,10837410.99,20623930.09,375251.52,402283.0,0.0,843013.68,-237182.93,0.0,0.0,0.0,-25961.49,,,,657342.23,-2169668.92,-4007644.02,,-3471.92,-13164834.69,356577.17,,58639.44,,-12866896.96,5397865.4,,-18264762.36,-18264762.36,0.0,-18248423.11,,-16339.25,337493.76,337493.76,0.0,0.0,0.0,0.0,0.0,337493.76,0.0,,0.0,0.0,0.0,,0.0,,337493.76,,0.0,-17927268.6,-17910929.35,-16339.25,-0.1521,-0.1521,定期报告,未审计,20241029,CNY,合并期末,2023-10-26T17:27:03
20230630,146747598.91,146747598.91,0.0,0.0,0.0,,,154043307.35,119237909.74,0.0,,0.0,0.0,0.0,0.0,0.0,,2005818.43,10335931.15,6901301.65,15184692.57,377653.81,573438.77,0.0,199010.64,-200855.13,0.0,0.0,0.0,311802.89,,,,390283.83,-1331556.36,-2387443.72,,-2151.56,-10115762.72,356577.17,,57819.24,,-9817004.79,3091627.29,,-12908632.08,-12908632.08,0.0,-12907920.62,,-711.46,399185.66,399185.66,0.0,0.0,0.0,0.0,0.0,399185.66,0.0,,0.0,0.0,0.0,,0.0,,399185.66,,0.0,-12509446.42,-12508734.96,-711.46,-0.1076,-0.1076,定期报告,未审计,20240827,CNY,合并期末,2023-08-09T16:37:09
20230331,60700459.91,60700459.91,0.0,0.0,0.0,,,64074411.03,52775032.7,0.0,,0.0,0.0,0.0,0.0,0.0,,854089.34,4120164.91,3144714.34,3331998.97,-151589.23,124000.0,0.0,25353.22,-167966.93,0.0,0.0,0.0,144031.21,,,,222805.9,-391914.47,-397962.85,,-18.26,-3771656.37,0.0,,31290.61,,-3802946.98,955399.07,,-4758346.05,-4758346.05,0.0,-4757788.93,,-557.12,-267634.79,-267634.79,,,,,,-267634.79,,,,,,,,,-267634.79,,,-5025980.84,-5025423.72,-557.12,-0.0396,-0.0396,定期报告,未审计,20240424,CNY,合并期末,2023-04-24T16:12:11
