报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,438182119.01,438182119.01,,,,,,443511703.22,396380604.84,,,,,,,,,3350890.4,15700288.8,4781761.99,16770451.48,6527705.71,5709905.84,,2433026.35,2741564.96,,,,-1095236.88,,,,2144516.76,-4372258.58,263458.05,,,-5956078.51,118491.99,,159882.69,,-5997469.21,-3152255.44,,-2845213.77,-2845213.77,,1423325.0,,-4268538.77,-73144.18,-33217.16,,,,,,-33217.16,,,-33217.16,,,,,,,,-39927.02,-2918357.95,1390107.84,-4308465.79,0.002,0.002,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:26:21
20251231,1663737789.06,1663737789.06,,,,,,1761570249.4,1566382873.32,,,,,,,,,14343905.98,61469103.38,21277687.23,74831247.99,23265431.5,23946176.13,,-3536854.7,-1974673.0,,,,3005848.71,,,,13651434.02,-53597243.08,-2251603.98,,-92619.54,-140653498.91,560305.15,,1782485.89,,-141875679.65,-28942349.19,,-112933330.46,-112933330.46,,-70421791.32,,-42511539.14,381826.01,301696.92,,,,,,301696.92,,,301696.92,,,,,,,,80129.09,-112551504.45,-70120094.4,-42431410.05,-0.099,-0.099,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:32:05
20250930,1247344762.76,1247344762.76,,,,,,1310822389.07,1172277387.99,,,,,,,,,10393720.97,46547252.1,14652021.21,49890101.31,17061905.49,17792615.56,,-67854.31,530608.94,,,,-13409724.05,,,,11603855.4,-14266804.39,-577727.1,,-25110.54,-80220991.3,451272.66,,1380820.81,,-81150539.45,-19760436.47,,-61390102.98,-61390102.98,,-37203698.95,,-24186404.03,402822.33,302506.2,,,,,,302506.2,,,302506.2,,,,,,,,100316.13,-60987280.65,-36901192.75,-24086087.9,-0.0523,-0.0523,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:56:03
20250630,877717706.23,877717706.23,,,,,,904862195.28,809879191.49,,,,,,,,,6885237.66,32969669.24,10259336.95,33188186.27,11680573.67,12269465.77,,2184526.56,2509840.24,,,,-9591986.28,,,,7596393.0,-9393379.74,-1752181.14,,-25110.54,-38126227.19,271242.83,,1197714.99,,-39052699.35,-11691453.71,,-27361245.64,-27361245.64,,-16192453.93,,-11168791.71,221859.8,185258.31,,,,,,185258.31,,,185258.31,,,,,,,,36601.49,-27139385.84,-16007195.62,-11132190.22,-0.0228,-0.0228,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:56:04
20250331,447664064.58,447664064.58,,,,,,441923973.52,394338632.08,,,,,,,,,3343045.58,15320374.75,4866696.88,18016834.12,6038390.11,6339540.72,,1840227.92,1715597.53,,,,,,,,4640961.33,-4578093.64,-580735.27,,-703.72,7061747.68,85487.94,,569133.24,,6578102.38,-2670318.77,,9248421.15,9248421.15,,9401423.2,,-153002.05,183296.48,191444.08,,,,,,191444.08,,,191444.08,,,,,,,,-8147.6,9431717.63,9592867.28,-161149.65,0.0132,0.0132,定期报告,未审计,20260423,CNY,合并期末,2025-04-22T20:12:04
20241231,1729593074.06,1729593074.06,,,,,,1679562375.54,1486538305.85,,,,,,,,,15756118.68,66025600.43,21052674.0,77913781.47,12275895.11,18766884.44,,6551234.16,6470699.11,,,,-4373432.13,,,,14845939.86,-20165505.59,-1230120.94,,278797.7,45937611.58,8593296.5,,9275073.27,,45255834.81,6695433.27,,38560401.54,38560401.54,,35811220.68,,2749180.86,-69371.3,-88425.42,,,,,,-88425.42,,,-88425.42,,,,,,,,19054.12,38491030.24,35722795.26,2768234.98,0.0504,0.0504,定期报告,是,20260331,CNY,合并期末,2025-04-22T20:12:04
20240930,1268731075.94,1268731075.94,,,,,,1225578935.09,1092381208.16,,,,,,,,,12110118.13,45932336.94,15016002.07,52257412.22,7881857.57,12368364.54,,4158476.05,4078764.18,,,,,,,,10912128.25,-7150263.06,-754118.42,,234264.14,50552627.81,120659.58,,9157169.76,,41516117.63,-5245575.64,,46761693.27,46761693.27,,36522859.04,,10238834.23,-42186.13,-46747.18,,,,,,-46747.18,,,-46747.18,,,,,,,,4561.05,46719507.14,36476111.86,10243395.28,0.0514,0.0513,定期报告,未审计,20251025,CNY,合并期末,2024-10-29T20:22:05
20240630,851339110.04,851339110.04,,,,,,800819108.31,707947201.67,,,,,,,,,8262024.49,29996018.48,9716716.22,40984627.61,3912519.84,9038775.76,,3217452.74,3218462.34,,,,,,,,8024950.32,-6731409.18,-208556.02,,237962.14,55060401.73,106704.94,,7794305.9,,47372800.77,-409268.61,,47782069.38,47782069.38,,34536383.05,,13245686.33,161837.55,125516.26,,,,,,125516.26,,,125516.26,,,,,,,,36321.29,47943906.93,34661899.31,13282007.62,0.0486,0.0485,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T20:07:13
20240331,420178824.05,420178824.05,,,,,,385156137.82,337976239.7,,,,,,,,,4050449.5,15649581.51,4909121.4,19586447.39,2984298.32,4782553.97,,1574452.99,1574452.99,,,,,,,,4591949.26,-118557.72,-596933.26,,-1387.17,40472210.33,43974.89,,332162.88,,40184022.34,2672274.83,,37511747.51,37511747.51,,26512350.95,,10999396.56,-211533.58,-154912.04,,,,,,-154912.04,,,-154912.04,,,,,,,,-56621.54,37300213.93,26357438.91,10942775.02,0.0373,0.0373,定期报告,未审计,20250423,CNY,合并期末,2024-04-28T16:22:09
20231231,1870932174.66,1870932174.66,,,,,,1681978705.1,1469027338.96,,,,,,,,,16199095.82,71219090.44,24338368.42,83756538.46,17438273.0,21005624.06,,2927851.96,1406684.52,,,,12636161.78,,,,17637917.0,-36303835.39,-1856725.07,,240941.49,184235781.33,157226.31,,4170178.72,,180222828.92,14492063.61,,165730765.31,165730765.31,,114961393.84,,50769371.47,-63648.87,-53347.34,,,,,,-53347.34,,,-53347.34,,,,,,,,-10301.53,165667116.44,114908046.5,50759069.94,0.1632,0.1632,定期报告,是,20250423,CNY,合并期末,2024-04-28T16:32:03
