报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,96258322.3,96258322.3,,,,,,78101562.57,49905727.3,,,,,,,,,462480.65,8745571.65,6125715.51,12811917.97,50149.49,11115.85,,726224.24,,,,,,,,,397839.2,-2708029.66,-174311.87,,-14103.87,16384377.77,271634.77,,27143.32,,16628869.22,1979022.52,,14649846.7,14649846.7,,14412668.72,,237177.98,,,,,,,,,,,,,,,,,,,,14649846.7,14412668.72,237177.98,0.11,0.11,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:20:07
20251231,409038765.81,409038765.81,,,,,,346849118.35,228495549.54,,,,,,,,,7939489.91,33315913.46,33743109.91,43813768.79,-458713.26,47993.89,,3281119.68,,,,,,,,,3211814.33,-8315855.58,-17687575.15,,203508.4,42882659.14,4029533.06,,1195064.16,,45717128.04,3066083.63,,42651044.41,42651044.41,,33826576.95,,8824467.46,3465.76,3465.76,,,,,,3465.76,,,,,,,,,,,0.0,42654510.17,33830042.71,8824467.46,0.26,0.26,定期报告,是,20260428,CNY,合并期末,2026-04-27T18:20:07
20250930,280950323.92,280950323.92,,,,,,250594940.75,160627437.51,,,,,,,,,4788521.18,32395713.98,22663172.47,31185228.12,-1065132.51,28340.4,,2490910.58,,,,,,,,,1651086.42,-6925930.42,-3081648.18,,203508.4,24693309.97,838297.78,,501249.94,,25030357.81,1079966.16,,23950391.65,23950391.65,,18447119.57,,5503272.08,,,,,,,,,,,,,,,,,,,,23950391.65,18447119.57,5503272.08,0.14,0.14,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:30:07
20250630,167742766.93,167742766.93,,,,,,159608341.52,98909264.14,,,,,,,,,3692838.69,22103283.87,15454614.64,20430858.59,-982518.41,18300.68,,1786598.93,,,,,,,,,1211549.61,-3538097.48,-864648.02,,203508.4,6933336.85,705240.77,,495750.69,,7142826.93,1252990.63,,5889836.3,5889836.3,,4716710.39,,1173125.91,,,,,,,,,,,,,,,,,,,,5889836.3,4716710.39,1173125.91,0.04,0.04,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:26:05
20250331,70529835.1,70529835.1,,,,,,73754189.78,46986285.45,,,,,,,,,524439.85,9924299.93,7283213.83,9648930.44,-612979.72,18300.61,,941858.51,,,,,,,,,169805.05,-368831.96,-244700.78,,140843.79,-2585380.07,620671.34,,114017.66,,-2078726.39,606133.67,,-2684860.06,-2684860.06,,-3259804.28,,574944.22,,,,,,,,,,,,,,,,,,,,-2684860.06,-3259804.28,574944.22,-0.02,-0.02,定期报告,未审计,20260428,CNY,合并期末,2025-04-22T20:12:04
20241231,451183752.07,451183752.07,,,,,,387255428.4,267407291.24,,,,,,,,,6271309.7,35859958.21,32873636.54,46278133.55,-1434900.84,261958.58,,2750310.41,,,,,,,,,4845943.75,-11110828.44,-3921095.26,,516380.9,57009035.03,928163.79,,192141.49,,57745057.33,5511778.04,,52233279.29,52233279.29,,44807886.67,,7425392.62,-5623.31,-3492.61,,,,,,-3492.61,,,,,,,,,-3492.61,,-2130.7,52227655.98,44804394.06,7423261.92,0.34,0.34,定期报告,是,20260428,CNY,合并期末,2025-04-22T20:12:04
20240930,321984131.42,321984131.42,,,,,,280373246.85,186935571.13,,,,,,,,,3801810.34,37127726.56,24516563.71,31740946.7,-3749371.59,223613.36,,0.0,,,,,,,,,2974949.43,-3633904.95,-3628515.18,,567159.62,37890573.49,612899.88,,102711.29,,38400762.08,5939237.72,,32461524.36,32461524.36,,31118598.26,,1342926.1,,,,,,,,,,,,,,,,,,,,32461524.36,31118598.26,1342926.1,0.24,0.24,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:17:07
20240630,203267110.75,203267110.75,,,,,,171721274.26,116908158.3,,,,,,,,,3129205.12,19890758.67,14852906.4,19752392.73,-2812146.96,171098.36,,0.0,,,,,,,,,2759388.51,-2782284.72,-6779397.07,,501057.41,25244600.62,440885.19,,17906.61,,25667579.2,5509024.72,,20158554.48,20158554.48,,19604339.3,,554215.18,,,,,,,,,,,,,,,,,,,,20158554.48,19604339.3,554215.18,0.15,0.15,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T18:27:03
20240331,97398341.7,97398341.7,,,,,,83005006.9,58776195.08,,,,,,,,,690826.24,8090751.92,7010971.15,9560263.62,-1124001.11,97680.4,,0.0,,,,,,,,,1879553.94,-1087410.4,-2315095.48,,123444.06,12993826.92,109882.25,,8612.12,,13095097.05,2447950.28,,10647146.77,10647146.77,,10894408.51,,-247261.74,,,,,,,,,,,,,,,,,,,,10647146.77,10894408.51,-247261.74,0.08,0.08,定期报告,未审计,20250423,CNY,合并期末,2024-04-23T20:22:03
20231231,460950522.86,460950522.86,,,,,,374336469.22,262925509.47,,,,,,,,,5196671.27,29681719.45,32395604.73,48802012.69,-4665048.39,261483.73,,0.0,,,,,,,,,3156084.57,-12839477.31,-14402023.1,,372748.26,62901386.06,12179126.88,,591194.61,,74489318.33,10176156.46,,64313161.87,64313161.87,,57540354.72,,6772807.15,0.0,0.0,,,,,,0.0,,,,,,,,,0.0,,0.0,64313161.87,57540354.72,6772807.15,0.44,0.44,定期报告,是,20250423,CNY,合并期末,2024-04-23T20:22:03
20230930,333992812.87,333992812.87,,,,,,281036866.1,195317984.73,,,,,,,,,3593952.02,23547561.95,26584526.82,35712704.99,-3719864.41,163304.07,,,,,,,,,,,1850024.82,-5927202.64,-11320680.2,,274632.84,37832721.59,11895279.32,,310708.27,,49417292.64,5903769.9,,43513522.74,43513522.74,,40274049.19,,3239473.55,,,,,,,,,,,,,,,,,,,,43513522.74,40274049.19,3239473.55,0.31,0.31,定期报告,未审计,20241025,CNY,合并期末,2023-10-26T18:17:06
20230630,206284507.87,206284507.87,,,,,,183929784.6,125659579.8,,,,,,,,,2833334.56,16438450.06,17063099.3,24392597.87,-2457276.99,0.0,,,,,,,,,,,568360.23,-159767.7,-7285789.89,,58798.55,15536324.46,11752466.24,,310704.07,,26978086.63,4507538.36,,22470548.27,22470548.27,,21482936.29,,987611.98,,,,,,,,,,,,,,,,,,,,22470548.27,21482936.29,987611.98,0.16,0.16,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T22:32:07
20230331,95304172.27,95304172.27,,,,,,85629004.43,59566221.78,,,,,,,,,777970.45,9138077.57,7890469.65,9489050.48,-1232785.5,0.0,,,,,,,,,,,301366.08,-1500127.67,113684.38,,23031.66,8613122.29,148560.99,,10571.6,,8751111.68,-3806558.01,,12557669.69,12557669.69,,13206003.62,,-648333.93,,,,,,,,,,,,,,,,,,,,12557669.69,13206003.62,-648333.93,0.14,0.14,定期报告,未审计,20240424,CNY,合并期末,2023-04-24T21:22:05
20221231,437286297.72,437286297.72,,,,,,382126939.5,279514779.16,,,,,,,,,6101369.43,26873871.37,36298696.13,40175029.57,-6836806.16,987280.23,,0.0,,,,,,,,,2167716.31,-10162744.48,-5271089.54,,639588.66,42532829.17,703892.7,,1296035.51,,41940686.36,4193558.27,,37747128.09,37747128.09,,35441584.11,,2305543.98,,,,,,,,,,,,,,,,,,,,37747128.09,35441584.11,2305543.98,0.38,0.38,定期报告,是,20240424,CNY,合并期末,2023-04-24T21:22:05
20220930,307329336.96,307329336.96,,,,,,268761730.21,193956484.25,,,,,,,,,4368093.19,24268054.52,23703878.57,29169893.24,-6704673.56,0.0,,,,,,,,,,,1945423.59,-3941423.29,-552953.14,,221174.7,36239828.61,438326.82,,937746.8,,35740408.63,2113411.33,,33626997.3,33626997.3,,31996768.59,,1630228.71,,,,,,,,,,,,,,,,,,,,33626997.3,31996768.59,1630228.71,0.34,0.34,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T17:02:02
20220630,194526982.82,194526982.82,,,,,,166870571.18,119377735.87,,,,,,,,,2772985.88,15933358.38,13510559.21,19424606.58,-4148674.74,271.28,,,,,,,,,,,1757655.77,285690.06,-2926103.05,,11180.82,26784835.24,290242.42,,581566.07,,26493511.59,2495571.0,,23997940.59,23997940.59,,23240804.52,,757136.07,,,,,,,,,,,,,,,,,,,,23997940.59,23240804.52,757136.07,0.25,0.25,定期报告,未审计,20230825,CNY,合并期末,2022-08-19T18:12:05
20220331,94577477.62,94577477.62,1775248.4,,,,,78113704.94,55542283.4,,,,,,,,,668048.6,7904102.76,6305922.02,9378821.98,-1685473.82,271.28,,,,,,,,,,,646369.99,-1879259.96,-1030884.58,,10368.36,14210366.49,123101.56,,336586.25,,13996881.8,1436554.63,,12560327.17,12560327.17,,12388380.44,,171946.73,,,,,,,,,,,,,,,,,,,,12560327.17,12388380.44,171946.73,0.13,0.13,定期报告,未审计,20230425,CNY,合并期末,2022-04-27T19:52:04
20211231,481160686.58,481160686.58,,,,,,371507004.49,266376496.54,,,,,,,,,5396264.16,24661644.04,37793589.64,42832165.8,-5553155.69,7293.26,,0.84,,,,,,,,,4987902.82,-5201204.84,-4605329.53,,1969341.97,106804393.35,1055938.46,,543051.56,,107317280.25,11907399.91,,95409880.34,95409880.34,,90555519.81,,4854360.53,,,,,,,,,,,,,,,,,,,,95409880.34,90555519.81,4854360.53,0.97,0.97,定期报告,是,20230425,CNY,合并期末,2022-04-06T18:42:04
20210930,344299491.44,344299491.44,,,,,,259035923.09,185224946.05,,,,,,,,,3505322.97,20197242.38,25152779.72,29111687.0,-4156055.03,7293.06,,,,,,,,,,,3519496.46,-5318395.39,-1521421.65,,1082309.58,83025557.35,496727.3,,310153.68,,83212130.97,10780063.88,,72432067.09,72432067.09,,70996023.9,,1436043.19,,,,,,,,,,,,,,,,,,,,72432067.09,70996023.9,1436043.19,0.76,0.76,定期报告,未审计,20221028,CNY,合并期末,2021-10-25T16:22:04
20210630,225660006.6,225660006.6,,,,,,171344571.66,120513247.13,,,,,,,,,3013273.09,13751546.85,17525643.46,19038532.17,-2497671.04,4826.61,,,,,,,,,,,1959044.91,-2648022.5,-112256.75,,236900.82,53751101.42,381445.25,,295122.27,,53837424.4,7456821.91,,46380602.49,46380602.49,,45452647.79,,927954.7,,,,,,,,,,,,,,,,,,,,46380602.49,45452647.79,927954.7,0.49,0.49,定期报告,未审计,20220820,CNY,合并期末,2021-08-20T20:52:04
20210331,103285979.24,103285979.24,1573947.2,,,,,80562850.95,54248194.37,,,,,,,,,1493077.83,8367172.48,8797598.83,8934899.38,-1278091.94,2386.68,,,,,,,,,,,842899.92,-373720.91,-1663467.22,,0.0,21528840.08,243280.31,,222674.57,,21549445.82,2461579.01,,19087866.81,19087866.81,,18770587.95,,317278.86,,,,,,,,,,,,,,,,,,,,19087866.81,18770587.95,317278.86,0.2,0.2,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T16:17:03
20201231,466178216.38,466178216.38,,,,,,353589648.98,253464412.49,,,,,,,,,5802158.49,26686662.44,37097762.59,32289341.3,-1750688.33,1187596.29,,0.0,,,,,,,,,9615128.75,-2912292.52,-13432620.78,,247196.17,106105979.02,1029635.22,,800479.18,,106335135.06,15125493.33,,91209641.73,91209641.73,,89750677.93,,1458963.8,,,,,,,,,,,,,,,,,,,,91209641.73,89750677.93,1458963.8,1.02,1.02,定期报告,是,20220407,CNY,合并期末,2021-03-29T21:52:03
20200930,329915372.61,329915372.61,,,,,,248891186.97,176160185.69,,,,,,,,,3867281.95,16364355.05,29620640.05,22844390.28,34333.95,1185262.45,,,,,,,,,,,8666306.95,-1087258.85,-11292889.91,,247196.17,77557540.0,871851.39,,769879.08,,77659512.31,12374614.12,,65284898.19,65284898.19,,64329618.48,,955279.71,,,,,,,,,,,,,,,,,,,,65284898.19,64329618.48,955279.71,0.75,0.75,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T16:22:04
20200630,210156308.53,210156308.53,,,,,,157148675.21,110720570.04,,,,,,,,,2533169.5,10521845.08,17776954.7,15325198.1,270937.79,1185262.45,,,,,,,,,,,4516072.76,-780227.62,-7144516.1,,99067.66,49698030.02,492907.97,,711537.38,,49479400.61,8034109.76,,41445290.85,41445290.85,,40592000.57,,853290.28,,,,,,,,,,,,,,,,,,,,41445290.85,40592000.57,853290.28,0.5,0.5,定期报告,未审计,20210821,CNY,合并期末,2021-08-20T20:52:04
20200331,86645015.79,86645015.79,,,,,,64860274.54,41977567.35,,,,,,,,,1113555.26,4559679.77,8661964.28,7783553.55,763954.33,1091128.45,,0.0,0.0,0.0,,0.0,0.0,,,,1044172.13,-1011239.7,-3826916.61,,99067.66,18089824.73,170004.21,,0.0,,18259828.94,2428774.1,,15831054.84,15831054.84,0.0,15748126.33,,82928.51,0.0,,,,,,,,,,,,,,,,,,,15831054.84,15748126.33,82928.51,0.22,0.22,定期报告,未审计,20210429,CNY,合并期末,2020-04-25T03:02:03
20191231,475105964.89,475105964.89,,,,,,368037920.95,246669665.61,,,,,,,,,7088116.27,20979761.68,50640801.83,37593772.0,5065803.56,5763843.05,,,,,,,,,,,7514744.91,-5320246.88,-11085691.95,,417358.05,98594208.07,1325435.75,,496217.67,,99423426.15,13179125.3,,86244300.85,86244300.85,,84159001.68,,2085299.17,,,,,,,,,,,,,,,,,,,,86244300.85,84159001.68,2085299.17,1.2,1.2,定期报告,是,20210330,CNY,合并期末,2020-03-13T16:00:40
20190930,354534392.67,354534392.67,,,,,,265453001.01,183259907.47,,,,,,,,,4682871.36,14512121.6,33398207.93,25719632.67,3880259.98,4330464.91,,,,,,,,,,,5741621.43,-5291695.88,-9520243.44,,196003.18,80207076.95,581801.81,,58171.23,,80730707.53,10689609.93,,70041097.6,70041097.6,,68582878.23,,1458219.37,,,,,,,,,,,,,,,,,,,,70041097.6,68582878.23,1458219.37,0.98,0.98,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T16:02:03
20190630,226358550.4,226358550.4,,,,,,169698675.27,114077518.31,,,,,,,,,3330353.25,9008315.07,22731690.58,17291814.22,3258983.84,3260874.56,,,,,,,,,,,4402416.84,-4506258.14,-1291415.81,,72538.37,55337156.39,442566.65,,49057.42,,55730665.62,7379243.79,,48351421.83,48351421.83,,47200662.86,,1150758.97,,,,,,,,,,,,,,,,,,,,48351421.83,47200662.86,1150758.97,0.67,0.67,定期报告,未审计,20200826,CNY,合并期末,2020-08-25T20:32:03
20190331,100339135.9,100339135.9,,,,,,77341355.27,48553657.66,,,,,,,,,1119849.32,4320187.31,12588920.15,8734512.27,2024228.56,1887142.72,,0.0,0.0,0.0,,0.0,0.0,,,,979130.96,-4629513.37,-305399.06,,85153.84,19127153.0,220296.06,,,,19347449.06,2404954.66,,16942494.4,16942494.4,0.0,16767406.62,,175087.78,0.0,,,,,,,,,,,,,,,,,,,16942494.4,16767406.62,175087.78,0.24,0.24,定期报告,未审计,20200425,CNY,合并期末,2020-04-25T03:02:03
20181231,452656010.12,452656010.12,,,,,,353353731.92,225249444.41,,,,,,,,,7929390.1,19742194.54,53999329.86,39197437.82,7235935.19,8226716.33,,1672.88,,,,,,,,,11139196.82,-16956522.42,,,182694.54,93669320.02,1538488.32,,460050.05,,94747758.29,13413885.79,,81333872.5,81333872.5,,79525639.38,,1808233.12,,,,,,,,,,,,,,,,,,,,81333872.5,79525639.38,1808233.12,1.13,1.13,招股说明书/意向书,是,20200302,CNY,合并期末,2020-03-13T16:00:40
20180630,207568021.3,207568021.3,,,,,,171334102.78,103865384.19,,,,,,,,,3471203.39,9128814.84,23397317.07,19873018.0,3603296.84,,,1672.88,,,,,,,,,7554648.08,,,,157766.28,43948005.76,979233.74,,86586.68,,44840652.82,6579336.92,,38261315.9,38261315.9,,37518685.37,,742630.53,,,,,,,,,,,,,,,,,,,,38261315.9,37518685.37,742630.53,0.53,0.53,招股说明书(申报稿),未审计,20181228,CNY,合并期末,2020-03-13T16:00:40
20171231,392387296.15,392387296.15,,,,,,323942942.96,204250988.57,,,,,,,,,8045083.3,17421202.74,45706668.99,38094435.96,10424563.4,10224727.46,,297616.12,,,,,,,,,13355767.25,-9867426.34,,,167439.39,72397749.61,1303087.23,,830495.84,,72870341.0,10996944.28,,61873396.72,61873396.72,,61896487.13,,-23090.41,,,,,,,,,,,,,,,,,,,,61873396.72,61896487.13,-23090.41,0.9,0.9,招股说明书/意向书,是,20200302,CNY,合并期末,2020-03-13T16:00:40
20170630,169874018.52,169874018.52,,,,,,147428622.25,90506917.63,,,,,,,,,4273991.61,,20831736.58,25013159.79,5616995.37,,,174739.4,,,,,,,,,9020218.75,,,,,31640354.42,570257.19,,700998.3,,31509613.31,4393193.92,,27116419.39,,,27177028.95,,-60609.56,,,,,,,,,,,,,,,,,,,,27116419.39,27177028.95,-60609.56,0.41,0.41,招股说明书(申报稿),未审计,20171229,CNY,合并期末,2020-03-13T16:00:40
