报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1521089853.16,,,,,,,,,,,,50419169.64,1571509022.8,1173785046.05,,,,,,221170225.65,69957485.98,161779155.77,1626691913.45,-55182890.65,,455654060.0,11187818.86,659649.91,,10000000.0,,,477501528.77,32223436.69,517879128.98,,,,,550102565.67,-72601036.9,,0.0,,710652843.97,,45256384.94,755909228.91,527174157.28,2450798.04,,11018739.22,540643694.54,215265534.37,-5197556.25,82284050.57,1607718678.61,,,,,1690002729.18,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:44:06
20251231,,7066047632.31,,,,,,,,,,,953293.41,375860933.08,7442861858.8,5571190685.38,,,,,,727672271.98,301197217.77,523173663.02,7123233838.15,319628020.65,,3979135734.63,14353150.35,7555466.72,-3607705.77,159651643.42,,,4157088289.35,172502372.71,4220633627.5,,82000000.0,,115259825.2,4590395825.41,-433307536.06,,3400000.0,3400000.0,667504481.87,,1018762534.01,1689667015.88,739675308.66,429768234.11,,1121322895.45,2290766438.22,-601099422.34,-7063603.36,-721842541.11,2329561219.72,1607718678.61,2329561219.72,,,1607718678.61,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:44:06
20250930,,4867993131.07,,,,,,,,,,,,140886101.36,5008879232.43,4825040410.1,,,,,,555460966.28,221550095.86,230746025.36,5832797497.6,-823918265.17,,3843356890.37,38764356.09,1490189.93,,106196600.0,,,3989808036.39,169633270.83,3745245581.61,,,,,3914878852.44,74929183.95,,6540000.0,6540000.0,664029098.4,,1882856369.98,2553425468.38,577377180.93,420958183.18,,1519388738.3,2517724102.41,35701365.97,-1270848.63,-714558563.88,2329561219.72,,,,,1615002655.84,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:14:44
20250630,,3116316201.72,,,,,,,,,,,,117263659.93,3233579861.65,3030340600.46,,,,,,401629422.52,175817108.19,186965076.93,3794752208.1,-561172346.45,,3215846287.4,40569525.97,2271986.19,,,,,3258687799.56,132437094.72,3120000000.0,,,,,3252437094.72,6250704.84,,5540000.0,5540000.0,436900268.78,,2159134405.13,2601574673.91,649204000.0,372047060.63,,1906741084.73,2927992145.36,-326417471.45,-379046.08,-881718159.14,2329561219.72,1447843060.58,2329561219.72,,,1447843060.58,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:30:05
20250331,,1471135133.66,,,,,,,,,,,,48893992.48,1520029126.14,1500131598.29,,,,,,254375757.35,58023509.17,89850533.42,1902381398.23,-382352272.09,,1671826000.0,1611202.05,2783647.39,,,,,1676220849.44,95610189.36,2222876351.37,,,,,2318486540.73,-642265691.29,,4990000.0,,227892911.8,,229274388.49,462157300.29,102727410.27,15008042.5,,60383919.33,178119372.1,284037928.19,,-740580035.19,2328727798.48,,,,,1588147763.29,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:44:06
20241231,,7353458975.47,,,,,,,,,,,7591247.94,322637449.72,7683687673.13,5634568088.7,,,,,,727313491.15,274014357.53,732700899.82,7368596837.2,315090835.93,,5357059183.41,41987029.42,2212154.3,0.0,4011645.17,,,5405270012.3,251676662.29,4152800867.05,,10000.0,,87504678.53,4491992207.87,913277804.43,,15490000.0,15490000.0,1052547308.66,,1160106008.12,2228143316.78,1055536000.0,135057204.44,,1935339816.67,3125933021.11,-897789704.33,2591522.59,333170458.62,1996390761.1,2329561219.72,1996390761.1,,,2329561219.72,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:44:06
20240930,,5047425383.47,,,,,,,,,,,,138695185.67,5186120569.14,5619739011.07,,,,,,525485104.28,207788361.31,359643651.37,6712656128.03,-1526535558.89,,3028575929.28,18235344.59,2801959.07,,4011645.16,,,3053624878.1,205144048.93,2576693232.93,,10000.0,,92445038.65,2874292320.51,179332557.59,,15020000.0,15020000.0,978599180.93,0.0,1436591034.88,2430210215.81,697587639.59,52524582.74,0.0,496443546.61,1246555768.94,1183654446.87,-589524.29,-164138078.72,1996390761.1,,,,,1832252682.38,定期报告,未审计,20251025,CNY,合并期末,2024-10-28T18:55:03
20240630,,3210618883.58,,,,,,,,,,,,140447062.39,3351065945.97,3870155466.94,,,,,,356422552.3,157702208.49,420150133.86,4804430361.59,-1453364415.62,,822296824.09,7591561.72,1249359.24,,4011645.16,,,835149390.21,102823827.3,12196860.39,,,,92445038.65,207465726.34,627683663.87,,9610000.0,9610000.0,909900000.0,,900095712.02,1819605712.02,629034507.27,39650187.46,,234917361.33,903602056.06,916003655.96,489627.05,90812531.26,1996390761.1,2087203292.36,1996390761.1,,,2087203292.36,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T23:40:04
20240331,,1266996945.79,,,,,,,,,,,,40850036.43,1307846982.22,1954861723.46,,,,,,202560753.81,51185955.86,76381129.92,2284989563.05,-977142580.83,,431996378.71,3376653.72,4759629.64,,,,,440132662.07,93031871.44,69306462.31,,,,,162338333.75,277794328.32,,9310000.02,,545000000.0,,116177278.61,670487278.63,266500000.0,20747086.66,,50702228.96,337949315.62,332537963.01,,-366810289.5,1996303433.5,,,,,1629493144.0,定期报告,未审计,20250425,CNY,合并期末,2024-04-29T20:35:06
20231231,,8262902318.65,,,,,,,,,,,2994603.51,290766481.48,8556663403.64,6846857260.69,,,,,,704845264.58,343953011.16,469180963.7,8364836500.13,191826903.51,,553738044.25,13028989.77,26015190.86,,12390500.0,,,605172724.88,508412824.34,1590740203.7,,111825377.14,,162205669.19,2373184074.37,-1768011349.49,,86275000.0,86275000.0,3389790928.72,,508752451.09,3984818379.81,1961864395.92,122073201.83,,235971492.46,2319909090.21,1664909289.6,737592.8,89462436.42,1906840997.08,1996303433.5,1906840997.08,,,1996303433.5,定期报告,是,20250425,CNY,合并期末,2024-04-29T20:35:06
