报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,401742793.38,,,,,,,,,,,15330715.85,13388463.41,430461972.64,457536370.8,,,,,,47327498.86,10469295.24,8785200.7,524118365.6,-93656392.96,,,,2870000.0,,,,,2870000.0,6995145.17,,,,,,6995145.17,-4125145.17,,,,130656195.17,,,130656195.17,80000000.0,1583430.82,,6548012.77,88131443.59,42524751.58,-1815752.55,-57072539.1,318572474.91,,,,,261499935.81,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:06:26
20251231,,2171594916.95,,,,,,,,,,,75184458.81,70080088.78,2316859464.54,2043798788.23,,,,,,187768330.57,33174792.17,32500261.57,2297242172.54,19617292.0,,,,540612.0,,8188400.0,,,8729012.0,32683217.74,,,,,,32683217.74,-23954205.74,,,,438300252.09,,50000000.0,488300252.09,270000000.0,19560354.98,,115346620.58,404906975.56,83393276.53,1897800.68,80954163.47,237618311.44,318572474.91,237618311.44,,,318572474.91,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:10:05
20250930,,1548613106.02,,,,,,,,,,,62367136.66,72592121.45,1683572364.13,1531166907.8,,,,,,143026012.93,40130771.1,30203440.98,1744527132.81,-60954768.68,,,,540612.0,,,,,540612.0,23414731.71,,,,,,23414731.71,-22874119.71,,,,255000000.0,,203422496.61,458422496.61,240000000.0,6939425.89,,79648090.56,326587516.45,131834980.16,2732564.84,50738656.61,237618311.44,,,,,288356968.05,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:02:19
20250630,,922885242.59,,,,,,,,,,,50674250.33,63820340.36,1037379833.28,1002402927.74,,,,,,96403399.78,30757908.92,18380346.55,1147944582.99,-110564749.71,,,,540612.0,,,,,540612.0,19237790.91,,,,,,19237790.91,-18697178.91,,,,250000000.0,,188011204.88,438011204.88,200000000.0,6023919.84,,52488707.03,258512626.87,179498578.01,2450497.72,52687147.11,237618311.44,290305458.55,237618311.44,,,290305458.55,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:00:06
20250331,,366830632.43,,,,,,,,,,,16598614.85,13218098.22,396647345.5,452985558.91,,,,,,49345772.28,17810825.84,10601597.52,530743754.55,-134096409.05,,,,,,,,,0.0,38224746.92,,,,,,38224746.92,-38224746.92,,,,281687809.07,,,281687809.07,110000000.0,3478734.26,,6142686.09,119621420.35,162066388.72,1221802.44,-9032964.81,237618311.44,,,,,228585346.63,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:49
20241231,,2135067800.99,,,,,,,,,,,43428558.8,175135434.12,2353631793.91,2005744523.81,,,,,,183936751.09,17531523.04,41290956.98,2248503754.92,105128038.99,,,,351000.0,,,,,351000.0,102080738.73,,,,,8189289.26,110270027.99,-109919027.99,,,,412412512.19,,47500054.07,459912566.26,174100000.0,20762521.02,,259332956.16,454195477.18,5717089.08,3960102.21,4886202.29,232732109.15,237618311.44,232732109.15,,,237618311.44,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:02:49
20240930,,1481885842.07,,,,,,,,,,,34434136.23,163604432.0,1679924410.3,1508771151.54,,,,,,139196869.41,27655234.51,50755315.09,1726378570.55,-46454160.25,,,,9000.0,,,,,9000.0,29410092.5,,,,,,29410092.5,-29401092.5,,,,257500000.0,,188714133.35,446214133.35,156201652.4,6464085.76,,187832376.2,350498114.36,95716018.99,3402303.68,23263069.92,232732109.15,,,,,255995179.07,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:20:12
20240630,,888981883.19,,,,,,,,,,,23162790.17,153275688.72,1065420362.08,993196801.82,,,,,,91761410.79,19178807.13,22682632.72,1126819652.46,-61399290.38,,,,,,,,,0.0,49020233.01,,,,,,49020233.01,-49020233.01,,,,217500000.0,,227721038.53,445221038.53,131201652.4,3734218.39,,182000000.0,316935870.79,128285167.74,3226953.39,21092597.74,232732109.15,253824706.89,232732109.15,,,253824706.89,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T17:05:10
20240331,,511063618.25,,,,,,,,,,,3792671.91,152094822.38,666951112.54,515854017.3,,,,,,47490412.09,12124152.04,13084969.64,588553551.07,78397561.47,,,,-145390.0,,,,,-145390.0,18475456.12,,,,,,18475456.12,-18620846.12,,,,80000000.0,,,80000000.0,59100000.0,1671874.98,,132000000.0,192771874.98,-112771874.98,1390488.14,-51604671.49,240701282.8,,,,,189096611.31,定期报告,未审计,20250428,CNY,合并期末,2024-04-26T20:20:08
20231231,,2147958019.18,,,,,,,,,,,85903974.5,19520127.48,2253382121.16,2089941915.04,,,,,,192853648.55,14146523.46,44760418.0,2341702505.05,-88320383.89,,,,8957637.39,,,,,8957637.39,40078174.85,,,,,,40078174.85,-31120537.46,,,,238438307.26,,210415407.71,448853714.97,130335491.76,18379095.63,,22092268.93,170806856.32,278046858.65,1472244.18,160078181.48,72653927.67,232732109.15,72653927.67,,,232732109.15,定期报告,是,20250428,CNY,合并期末,2024-04-26T20:20:08
