报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,115356983.9,115356983.9,,,,,,123724234.35,78935513.81,,,,,,,,,801177.82,11749973.82,14606097.61,17876511.52,-245040.23,86819.45,,,,,,,,,,,3908036.69,10984171.43,-2480051.88,,,4044905.79,885.56,,44629.83,,4001161.52,405884.41,,3595277.11,3595277.11,,3554289.01,,40988.1,153.82,153.82,,,,,,153.82,,,,,,,,,153.82,,,3595430.93,3554442.83,40988.1,0.007,0.007,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:50:06
20251231,727350849.36,727350849.36,,,,,,655475493.55,456572566.14,,,,,,,,,8712436.48,44985592.3,77667992.94,67884395.84,-347490.15,865896.47,,-804658.7,-329637.67,,,,,,,,21208180.84,-86109154.36,-41632091.2,,36961292.31,1498924.7,580701.4,,6752150.39,,-4672524.29,14257687.89,,-18930212.18,-18930212.18,,-19193764.63,,263552.45,1756321.91,1756321.91,1751830.11,,,1751830.11,,4491.8,,,,,,,,,4491.8,,,-17173890.27,-17437442.72,263552.45,-0.0377,-0.0377,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:52:05
20250930,487702481.78,487702481.78,,,,,,442051576.49,317189373.52,,,,,,,,,3253036.69,29259028.91,46271777.64,46372991.22,-294631.49,747366.03,,-804650.11,-329629.08,,,,,,,,12692310.9,-15274512.5,-8114973.1,,36808504.9,70957585.38,566735.21,,2160036.25,,69364284.34,7264505.5,,62099778.84,62099778.84,,62290786.92,,-191008.08,4135.7,4135.7,,,,,,4135.7,,,,,,,,,4135.7,,,62103914.54,62294922.62,-191008.08,0.1225,0.1225,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:50:15
20250630,296240048.78,296240048.78,,,,,,274832566.35,193673044.43,,,,,,,,,1817903.42,18785441.69,29876307.96,30939248.23,-259379.38,602474.62,,-51902.18,-51902.18,,,,,,,,6817864.21,-1988926.87,-1014906.85,,102712.33,25272323.07,566734.99,,2156164.09,,23682893.97,4911602.57,,18771291.4,18771291.4,,19078159.04,,-306867.64,4270.48,4270.48,,,,,,4270.48,,,,,,,,,4270.48,,,18775561.88,19082429.52,-306867.64,0.0375,0.0375,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:10:06
20250331,113780789.05,113780789.05,,,,,,98462988.95,63129703.51,,,,,,,,,452591.6,8902135.03,12499491.77,13493386.89,-14319.85,425443.39,,-44836.0,-44836.0,,,,,,,,4709825.71,-1482514.85,1609816.16,,43308.4,20153399.52,561400.39,,2055858.95,,18658940.96,3371839.42,,15287101.54,15287101.54,,15480562.12,,-193460.58,500.92,500.92,,,,,,500.92,,,,,,,,,500.92,,,15287602.46,15481063.04,-193460.58,0.0304,0.0304,定期报告,未审计,20260428,CNY,合并期末,2025-04-27T16:02:51
20241231,634899882.0,634899882.0,,,,,,706148236.06,425782498.28,,,,,,,,,8257045.25,52978217.57,83967597.97,101087519.5,34075357.49,38934493.97,,3432820.99,-529864.39,,,,,,,,21584161.37,-296505385.75,-9940661.67,,150221.91,-352527197.21,2136968.97,,1768246.74,,-352158474.98,439807.97,,-352598282.95,-352598282.95,,-353066069.7,,467786.75,648656.12,648656.12,662903.54,,,662903.54,,-14247.42,,,,,,,,,-14247.42,,0.0,-351949626.83,-352417413.58,467786.75,-0.9166,-0.9166,定期报告,是,20260428,CNY,合并期末,2025-04-21T22:36:09
20240930,445024870.64,445024870.64,,,,,,465470340.76,265204321.14,,,,,,,,,3048362.9,36599193.75,58954065.2,70132995.84,31531401.93,34959966.62,,-4051.72,,,,,,,,,14696850.44,-47446953.9,-1490227.47,,-64380.78,-54754233.55,5978588.97,,142899.55,,-48918544.13,7587446.44,,-56505990.57,-56505990.57,,-52101832.7,,-4404157.87,-146.41,-146.41,,,,,,-146.41,,,,,,,,,-146.41,,,-56506136.98,-52101979.11,-4404157.87,-0.1341,-0.1341,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T21:27:03
20240630,337738211.43,337738211.43,,,,,,335873757.32,200379016.69,,,,,,,,,1341153.2,23569929.63,36248841.13,51147529.56,23187287.11,25842514.64,,,,,,,,,,,9266781.57,-614135.19,243048.7,,-64380.78,10695768.41,2912182.34,,110957.56,,13496993.19,7094246.04,,6402747.15,6402747.15,,8716765.01,,-2314017.86,-25151.65,-25151.65,,,,,,-25151.65,,,,,,,,,-25151.65,,,6377595.5,8691613.36,-2314017.86,0.0229,0.0229,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T20:17:14
20240331,64961424.8,64961424.8,,,,,,104978452.06,42509084.77,,,,,,,,,504545.17,11274995.0,14505092.77,23491842.3,12692892.05,8907773.26,,,,,,,,,,,5230058.31,-331485.05,-469313.93,,-84438.87,-35672206.8,5320.46,,5019.19,,-35671905.53,-1837126.82,,-33834778.71,-33834778.71,,-32788141.41,,-1046637.3,-42839.39,-42839.39,,,,,,-42839.39,,,,,,,,,-42839.39,,,-33877618.1,-32830980.8,-1046637.3,-0.0906,-0.0906,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T16:27:19
20231231,1153645526.22,1153645526.22,,,,,,1354974891.8,905445365.17,,,,,,,,,8886400.21,75128195.8,148232713.75,132850607.52,84431609.35,80791786.06,,73083720.71,0.0,,,,,,,,36487656.87,-359932859.01,17323700.6,,-162787.32,-434529933.73,909329.33,,25999965.86,,-459620570.26,14571581.47,,-474192151.73,-474192151.73,,-458886713.39,,-15305438.34,13368039.7,13368039.7,16791972.34,,,16791972.34,,-3423932.64,,,,,,,,,-3423932.64,,0.0,-460824112.03,-445518673.69,-15305438.34,-1.2685,-1.2685,定期报告,是,20250422,CNY,合并期末,2024-04-28T16:27:19
