报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,170355420.64,,,360499978.32,,,490212582.64,166792653.93,323419928.71,39715102.55,7533755.88,,,,,,,,,,,6663527.51,385235909.67,,,,60677363.17,22260960.66,1543154601.04,,,,,,,,,1329773.99,1565198.61,,,,,,,,,,,,,1017384502.76,,,,,14660330.97,28722875.32,,,28617909.24,,71437627.8,44283526.67,1208001745.36,2751156346.4,,500564008.33,,,,,,284153671.44,50628380.52,233525290.92,,5507043.68,,,13504458.78,1897038.97,,,,,,30467502.24,,,,,,,,,,,,,,18347853.23,135368245.71,989809822.38,,69999999.8,,,,10677228.75,,,50000000.0,,,51376955.26,679044.42,,182733228.23,1172543050.61,,221386460.0,,,,1598410214.0,,1424377.79,,75732627.93,,,-310184872.4,,,1586768807.32,-8155511.53,1578613295.79,2751156346.4,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:06
20251231,,208654395.07,,,318553474.19,,,494886222.71,201915428.59,292970794.12,32350059.12,10757389.5,,,,,,,,,,4250044.52,4250044.52,348681699.54,,,,60436321.5,22271320.09,1500840926.24,,,,,,,,,1354248.38,2645198.61,,,,1323477872.61,331542717.92,991935154.69,,,,,991935154.69,,991935154.69,,,,,9468597.2,29419914.55,,,27339248.35,,75292004.07,34787567.06,1172241932.91,2673082859.15,,495901109.52,,,,,,296963151.07,54852311.14,242110839.93,,4292941.12,,,14911373.22,13492785.61,,,,,30809522.65,30809522.65,,,,,,,,,,,,,,17217509.38,107475534.91,981063927.48,,73499999.81,,,,6334857.61,,,,,,53445709.3,412538.66,,133693105.38,1114757032.86,,221386460.0,,,,1598410214.0,,1657674.55,,75732627.93,,,-330705638.66,,,1566481337.82,-8155511.53,1558325826.29,2673082859.15,定期报告,是,20260427,CNY,合并期末,2026-04-17T20:40:03
20250930,,84378804.33,,,185076283.23,,,386290982.56,133132094.3,253158888.26,29743314.78,32291036.4,,,,,,,,,,,5996734.17,420111879.55,,,,27600386.13,94561644.07,1266051065.22,,,,,,,,,1378722.77,3842028.41,,,,,,,,3853210.99,,,,,994496638.96,,,,,9761884.41,30849704.95,,,44254379.51,,74870319.49,38875800.16,1202182689.65,2468233754.87,,421744675.0,,,,,,281657597.8,51604777.75,230052820.05,,3028118.4,,,11362918.66,974229.97,,,,,,35254408.44,,,,,,,,,,,,,,17221606.48,14511670.56,785755225.31,,76999999.82,,,,6483209.88,,,,,,29184294.76,852844.99,,113520349.45,899275574.76,,217724473.0,,,,1487496380.67,,1827857.77,,75732627.93,,,-206906545.18,,,1575874794.19,-6916614.08,1568958180.11,2468233754.87,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:46:24
20250630,,244543133.49,,,136993178.42,,,367732640.03,120548944.58,247183695.45,29512800.46,34437681.59,,,,,,,,,,4038629.96,4038629.96,403212559.69,,,,27600386.13,82320562.5,1330391572.27,,,,,,,,,1403197.16,4922028.41,,,,1241869703.89,293286799.57,948582904.32,4973847.74,2275229.34,2275229.34,,943609056.58,,943609056.58,,,,,9373520.12,31578542.77,,,49059811.21,,75287030.73,64466359.2,1181974775.52,2512366347.79,,487668555.45,,,,,,228688538.51,63389105.12,165299433.39,,4252663.81,,,10443859.08,914391.68,,,,,36235452.2,36235452.2,,,,,,,,,,,,,,17057205.39,16357005.73,801617671.85,,80499999.83,,,,6168972.17,,,,,,30754704.96,549243.18,,117972920.14,919590591.99,,217724473.0,,,,1487496380.67,,1946166.69,,75732627.93,,,-183207278.41,,,1599692369.88,-6916614.08,1592775755.8,2512366347.79,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:10:05
20250331,,215688899.19,,,306470016.4,,,354455714.0,116864308.61,237591405.39,22554098.3,35804042.88,,,,,,,,,,,6097720.78,393808025.55,,,,27862321.5,123769982.54,1486510821.14,,,,,,,,,1427671.55,5740093.04,,,,,,,,2391144.57,,,,,920819257.37,,,,,6877162.44,31879679.84,,,41054890.56,,82197939.27,59861423.67,1152249262.31,2638760083.45,,615197700.93,,,,,,200681704.76,68501569.57,132180135.19,,4697721.69,,,9632384.94,841705.03,,,,,,51312969.76,,,,,,,,,,,,,,16245900.73,15154893.32,913764981.16,,83999999.84,,,,4491333.27,,,,,,32330531.37,638908.8,,121460773.28,1035225754.44,,217724473.0,,,,1487496380.67,,1990017.66,,75732627.93,,,-172492556.19,,,1610450943.07,-6916614.06,1603534329.01,2638760083.45,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:52:07
20241231,,165238494.43,,,215980816.45,,,383459094.25,146114026.89,237345067.36,23115361.1,21361690.6,,,,,,,,,,4058830.11,4058830.11,416451501.02,,,,88104920.8,141254702.42,1459025411.18,,,,,,,,,1452145.94,6623963.79,,,,1187853007.86,258681216.75,929171791.11,4973847.74,,,,924197943.37,,924197943.37,,,,,9252530.82,32664413.39,,,41723210.24,,84464171.27,78440387.86,1178818766.68,2637844177.86,,536348939.64,,,,,,210126664.89,45925320.78,164201344.11,,3953150.74,,,12907029.12,1365050.24,,,,,52366631.96,52366631.96,,,,,,,,,,,,,,16909471.85,46144468.52,880121406.96,,87499999.85,,,,6442790.26,,,,,,34842640.17,326588.47,,129112018.75,1009233425.71,,217724473.0,,,,1487496380.67,,2013637.53,,75732627.93,,,-147439752.9,,,1635527366.23,-6916614.08,1628610752.15,2637844177.86,定期报告,是,20260418,CNY,合并期末,2025-04-18T23:20:08
20240930,,112756140.21,,,263335787.4,,,354900589.35,127842103.86,227058485.49,14771641.45,24331274.19,,,,,,,,,,,4086551.46,465421523.0,,,,27705068.9,161057427.81,1428366003.77,,,,,,,,,1476620.33,7588836.93,,,,,,,,295831867.75,,,,,612248634.87,,,,,12141835.59,33910674.66,,,38679598.52,,77297023.36,98859149.53,1178034241.54,2606400245.31,,421411094.26,,,,,,191870054.63,24148646.36,167721408.27,,5980510.6,,,11692012.94,1189477.53,,,,,,2406755.26,,,,,,,,,,,,,,22096267.48,59699160.56,716345333.26,,90999999.86,,,,5677044.37,,,,,1080140.3,36541780.31,316334.56,,134615299.4,850960632.66,,217724473.0,,,,1439564810.41,,1590451.46,,75732627.93,,,29262914.53,,,1763875277.33,-8435664.68,1755439612.65,2606400245.31,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:30:04
20240630,,127238923.1,,,340980751.1,,,321216700.91,126071390.36,195145310.55,22673566.45,24420612.43,,,,,,,,,,4354346.44,4354346.44,453007290.65,,,,30203600.0,134318599.46,1458414390.54,,,,,,,,,1501094.72,8482210.89,,,,721489234.79,233301583.57,488187651.22,5043727.0,435521371.88,435521371.88,,483143924.22,,483143924.22,,,,,17123504.81,34649562.93,,,35797692.96,,80429943.14,121823323.4,1218472628.95,2676887019.49,,487726878.88,,,,,,160841461.81,17981980.28,142859481.53,,7411278.74,,,11517028.83,1033737.58,,,,,3764278.37,3764278.37,,,,,,,,,,,,,,21928263.89,70463597.22,764686525.32,,94499999.87,,,,10955397.18,,,,,2220786.68,31489918.53,326054.43,,139492156.69,904178682.01,,217724473.0,,,,1439564810.41,,1871738.33,,75732627.93,,,46250352.47,,,1781144002.14,-8435664.66,1772708337.48,2676887019.49,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:06:42
20240331,,254530682.84,,,259471656.3,,,344792076.49,154507710.49,190284366.0,25858060.92,20711883.71,,,,,,,,,,,4668195.29,447623888.77,,,,31348422.97,117596388.25,1506601255.54,,,,,,,,,1525569.11,9297513.22,,,,,,,,563459326.45,,,,,381448702.64,,,,,21330219.31,35103166.09,,,39473955.32,,85778216.76,132220267.34,1269636936.24,2776238191.78,,535414049.78,,,,,,209786006.06,19762670.1,190023335.96,,4203508.25,,,12282766.94,934193.79,,,,,,3114389.36,,,,,,,,,,,,,,27711655.28,34936860.68,828383430.14,,97999999.88,,,,9573947.7,,,,,5876957.67,41863793.2,298392.45,,155613090.9,983996521.04,,217724473.0,,,,1439564810.41,,1796602.37,,75732627.93,,,65858821.69,,,1800677335.4,-8435664.66,1792241670.74,2776238191.78,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:05:09
20231231,,293545983.03,,,369554732.38,,,361060228.26,156518809.61,204541418.65,32907856.01,13544956.47,,,,,,,,,,5253320.07,5253320.07,413229422.62,,,,31599600.0,115973221.76,1636669320.6,,,,,,,,,1550043.5,10335736.19,,,,656105352.69,233406920.77,422698431.92,30147322.35,556763636.7,556763636.7,,392551109.57,,392551109.57,,,,,23123984.36,35833891.78,,,41538091.03,,85406386.53,129939399.99,1277042279.65,2913711600.25,,631309921.95,,,,,,229874195.44,39767572.96,190106622.48,,2478092.44,,,16668587.5,736094.15,,,,,4489056.22,4489056.22,,,,,,,,,,,,,,30721148.05,33205951.91,949483047.66,,101499999.89,,,,8110121.59,,,,,5876957.67,27932254.78,386003.86,,143805337.79,1093288385.45,,217724473.0,,,,1439564810.41,,1767535.61,,75732627.93,,,94069432.51,,,1828858879.46,-8435664.66,1820423214.8,2913711600.25,定期报告,是,20250419,CNY,合并期末,2024-04-23T20:35:11
