报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,754204595.81,,,83033140.57,,,195891053.62,1129005.0,194762048.62,,9518881.73,,,,,,,,,,,217734189.03,7846761481.73,,,,,614354419.02,9721497761.51,,,,,,,,564451818.37,4410870251.27,,723630000.0,,,,,,,,,,,,574033961.35,,,,,6219415.99,689110.69,,,6411738.56,,1599505.47,208201930.58,6496107732.28,16217605493.79,,30057750.0,,,,,,1529044133.76,,1529044133.76,17343018.83,248479478.81,,,2475054.36,643285448.45,,,,,,1328687492.11,,,,,,,,,,,,,,163372516.78,25116519.54,3987861412.64,,1484679159.34,,,,4941894.08,,,,,,,95484160.32,,1585105213.74,5572966626.38,,2324950045.0,,,,5454499042.43,,4135947.79,,535525043.14,,,1957914911.86,,,10277024990.22,367613877.19,10644638867.41,16217605493.79,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T20:48:08
20251231,,629607294.35,,,84345945.96,,,171204070.11,965926.0,170238144.11,,5224453.86,,,,,,,,,,203916756.83,203916756.83,8124255950.16,,,,,606589392.22,9825143863.49,,,,,,,,644176561.91,4420423688.42,,693630000.0,,,891885649.81,312228014.32,579657635.49,,,,,579657635.49,20779.2,579678414.69,,,,,6600038.41,736557.6,,,5411348.26,,1704894.06,208261928.18,6560623431.53,16385767295.02,,30052500.0,,,,,,1844480565.3,,1844480565.3,11125722.8,345699661.65,,,4569067.83,642855045.89,,,,,1428776466.91,1428776466.91,,,,,,,,,,,,,,257185453.09,23585938.09,4588330421.56,,1060365604.59,,,,5298003.3,,,,,,,94199173.74,,1159862781.63,5748193203.19,,2324950045.0,,,,5454499042.43,,2396123.85,,535525043.14,,,1953242895.09,,,10270613149.51,366960942.32,10637574091.83,16385767295.02,定期报告,是,20260423,CNY,合并期末,2026-04-22T20:48:08
20250930,,995035183.55,,,85266349.73,,,176683520.8,965926.0,175717594.8,,9082002.96,1176489.32,,,,,,,,,,262275271.13,8660452602.1,,,,,653217046.1,10842011976.37,,,,,,,,649849310.43,4418088382.34,,,,,,,,,,,,,,584886882.35,,,,,6961733.09,790686.9,,,4581422.04,,1872734.86,205604944.97,5872636096.98,16714648073.35,,62088055.56,,,,,,2072458958.59,,2072458958.59,7882042.25,278616921.59,,,2945796.72,680696689.25,,,,,,1103251113.5,,,,,,,,,,,,,,181548420.3,19670033.47,4409158031.23,,1439730900.88,,,,5834557.46,,,,,,,106105951.68,,1551671410.02,5960829441.25,,2364852045.0,,,,5544619955.75,130022913.32,3550232.39,,535525043.14,,,2067308532.05,,,10385832895.01,367985737.09,10753818632.1,16714648073.35,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:54:15
20250630,,418915519.06,,,86253552.35,,,170443494.49,,170443494.49,,3263948.78,1176489.32,,,,,,,,,263715557.17,264892046.49,8910955101.24,,,,,650902750.8,10505626413.21,,,,,,,,1097779932.13,4433655389.6,,,,,894760800.37,304439852.85,590320947.52,,,,,590320947.52,,590320947.52,,,,,2452361.93,837260.42,,,5644010.48,,839870.53,247230750.41,6378760523.02,16884386936.23,,62084500.0,,,,,,2166689964.31,,2166689964.31,7017978.61,247292537.48,,,3133969.79,676548509.97,,,,,1339393509.86,1339393509.86,,,,,,,,,,,,,,158629010.22,18081731.25,4678871711.49,,1565462839.84,,,,191253.14,,,,,,,104289862.44,,1669943955.42,6348815666.91,,2364852045.0,,,,5544619955.75,130022913.32,1384951.91,,535525043.14,,,1843164555.98,,,10159523638.46,376047630.86,10535571269.32,16884386936.23,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T20:42:04
20250331,,656848714.63,,,86493553.33,,,168218371.31,,168218371.31,,6799589.86,,,,,,,,,,,263748774.96,9690893128.0,,,,,670927355.81,11543929487.9,,,,,,,,1104655506.96,4490541502.57,,,,,,,,,,,,,,595201100.25,,,,,2938835.49,364706.98,,,6459303.32,,995234.27,220866819.48,6422023009.32,17965952497.22,,62096861.11,,,,,,2356419079.62,6208263.57,2350210816.05,10544125.65,818306309.42,,,3335566.8,690408459.61,,,,,,1348300847.21,,,,,,,,,,,,,,486192334.69,13934238.57,5789537822.68,,1591778561.7,,,,,,,,,,,93834589.01,,1685613150.71,7475150973.39,,2420849945.0,,,,5688682539.24,330083396.81,2236958.4,,535525043.14,,,1813635972.38,,,10130847061.35,359954462.48,10490801523.83,17965952497.22,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T19:42:42
20241231,,844134065.43,,,86693553.33,,,167832751.37,640000.0,167192751.37,,4742954.87,,,,,,,,,,256644756.42,256644756.42,10274051111.58,,,,,695564391.95,12329663584.95,,,,,,,,1109062793.19,4468942879.85,,,,,898140283.35,298248643.52,599891639.83,,,,,599891639.83,,599891639.83,,,,,3802056.6,925111.59,,,7367790.61,,1149017.19,45468316.55,6236609605.41,18566273190.36,,62096861.11,,,,,,2425522594.85,19328767.42,2406193827.43,11242311.06,1081493788.65,,,7145251.37,805016779.1,,,,,1366897482.83,1366897482.83,,,,,,,,,,,,,,429642479.74,86679865.07,6275737413.78,,1711078598.88,,,,483225.6,,,,,,,93308121.14,,1804869945.62,8080607359.4,,2475325057.0,,,,5834254874.18,530130843.75,739732.74,,535525043.14,,,1809763905.0,,,10125477768.31,360188062.65,10485665830.96,18566273190.36,定期报告,是,20260423,CNY,合并期末,2025-04-25T19:42:42
20240930,,1245314077.52,,,69055000.0,,,160520702.03,,160520702.03,,11117066.21,,,,,,,,,,,264265605.98,12524921182.24,,,,,518789795.98,14793983429.96,,,,,,,,1128915478.9,4629919445.02,,,,,,,,,,,,,,606418963.65,,,,,4665277.71,976857.81,,,7637266.44,,627811598.7,41936806.87,7048281695.1,21842265125.06,,30052500.0,,,,,,2612345159.89,29990243.37,2582354916.52,9663144.51,1004584092.12,,,3710226.22,893830782.71,,,,,,1460874638.08,,,,,,,,,,,,,,1383836638.67,97664681.77,7496561863.97,,1153535940.11,,,,1465027.84,,,,,,,95609440.45,,1250610408.4,8747172272.37,,2475325057.0,,,,5836485917.34,530130843.75,-5497205.98,,533513373.07,,,4378299266.3,,,12687995563.98,407097288.71,13095092852.69,21842265125.06,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:45:05
20240630,,1380875724.34,,,62000000.0,,,166429974.91,,166429974.91,,11684569.17,,,,,,,,,,246913163.97,246913163.97,14480317925.28,,,,,624770558.41,16972991916.08,,,,,,,,1141477264.98,4609479699.46,,,,,900490958.62,289254552.43,611236406.19,,,,,611236406.19,,611236406.19,,,,,5781318.24,1028604.03,,,8672908.15,,700388971.64,42007335.2,7120072507.89,24093064423.97,,76110000.0,,,,,,2447951953.17,95516933.91,2352435019.26,7775876.8,3083205735.37,,,3844062.72,865430990.3,,,,,1472460198.26,1472460198.26,,,,,,,,,,,,,,1216224628.76,285666877.08,9458670322.46,,1470385942.11,,,,2431725.61,,,,,,,83228954.29,,1556046622.01,11014716944.47,,2475325057.0,,,,5836485917.34,530130843.75,-1968446.32,,533513373.07,,,4363014528.72,,,12676239586.06,402107893.44,13078347479.5,24093064423.97,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T18:00:04
20240331,,1557872370.66,,,56720000.0,,,166981979.74,,166981979.74,,11603174.46,,,,,,,,,,,255662931.76,15058268476.02,,,,,673742324.06,17780851256.7,,,,,,,,1056993895.93,4418937740.5,,,,,,,,,,,,,,618036180.16,,,,,7130827.31,1107750.35,,,10081042.44,,758483222.77,42059448.26,6912830107.72,24693681364.42,,76063250.0,,,,,,2276115196.95,94239573.05,2181875623.9,7452232.99,3654931194.19,,,3938911.4,1113893286.22,,,,,,1466219532.13,,,,,,,,,,,,,,1475241771.52,324120211.9,10397975587.3,,1324941040.21,,,,3383560.87,,,,,,,76327419.86,,1404652020.94,11802627608.24,,2475325057.0,,,,5836485917.34,530130843.75,-4020581.53,,533513373.07,,,4177091767.82,,,12488264689.95,402789066.23,12891053756.18,24693681364.42,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:30:14
20231231,,2220382398.47,,,89253300.0,,,167552693.3,,167552693.3,,8214711.84,,,,,,,,,,233105132.96,233105132.96,14956210703.74,,,,,711384344.91,18386103285.22,,,,,,,,1061519702.93,4428068462.31,,,,,902961636.83,279226462.08,623735174.75,,,,,623735174.75,,623735174.75,,,,,8300397.25,1065544.01,,,11463092.16,,763733895.47,42111561.33,6939997830.21,25326101115.43,,46063250.0,,,,,,2297015926.32,49696023.68,2247319902.64,12847070.83,3526350448.84,,,7534236.27,1546861929.7,,,,,1527176286.83,1527176286.83,,,,,,,,,,,,,,1100923209.27,313545214.97,10378317573.03,,1925269780.21,,,,3998101.89,,,,,,,86931698.09,,2016199580.19,12394517153.22,,2475325057.0,,,,5836485917.34,530130843.75,-3631945.12,,533513373.07,,,4217542145.77,,,12529103704.31,402480257.9,12931583962.21,25326101115.43,定期报告,是,20250426,CNY,合并期末,2024-04-15T19:40:04
