报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,97183397.64,97183397.64,,,,,,83375557.8,64854351.54,,,,,,,,,1369830.3,5144242.87,2473834.81,8915641.07,617657.21,184431.73,,403538.9,396463.43,,,,8012.41,,,,832526.73,-4744241.12,-27392.47,,,10280284.29,2001.87,,4434.61,,10277851.55,682849.73,,9595001.82,9595001.82,,9595001.82,,,-904031.35,-904031.35,,,,,,-904031.35,,,,,,,-534825.0,,-369206.35,,,8690970.47,8690970.47,,0.05,0.05,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:00:16
20251231,425024779.79,425024779.79,,,,,,373045866.92,275168289.51,,,,,,,,,5531575.02,27934802.51,13623993.36,50933200.86,-145994.34,1150356.41,,1688905.65,1897953.22,,,,32178.08,,,,4938056.64,-6299234.04,26243.4,,0.65,52365063.25,402055.13,,283518.81,,52483599.57,4238219.93,,48245379.64,48245379.64,,48245379.64,,,-394573.48,-394573.48,,,,,,-394573.48,,,,,,,19350.0,,-413923.48,,,47850806.16,47850806.16,,0.26,0.26,定期报告,是,20260428,CNY,合并期末,2026-04-27T17:50:05
20250930,321922176.19,321922176.19,,,,,,278725240.78,208980301.49,,,,,,,,,4260000.05,21946675.15,9637016.51,34311183.58,-409936.0,954107.81,,-170478.31,-200900.01,,,,32178.08,,,,3617961.97,-3979682.68,131068.76,,,42827983.23,326150.14,,229547.04,,42924586.33,3933176.16,,38991410.17,38991410.17,,38991410.17,,,-251777.54,-251777.54,,,,,,-251777.54,,,,,,,-14850.0,,-236927.54,,,38739632.63,38739632.63,,0.21,0.21,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:48:37
20250630,220359041.03,220359041.03,,,,,,183313583.76,139863735.54,,,,,,,,,2872365.4,13432881.38,6487536.22,21253509.81,-596444.59,690249.23,,-130420.33,-128614.33,,,,6575.34,,,,3037174.6,-4103942.85,-98961.84,,,35755882.19,216214.73,,226761.25,,35745335.67,3559763.34,,32185572.33,32185572.33,,32185572.33,,,11104.31,11104.31,,,,,,11104.31,,,,,,,268050.0,,-256945.69,,,32196676.64,32196676.64,,0.18,0.18,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:06:08
20250331,101370296.62,101370296.62,,,,,,81779387.15,63244083.94,,,,,,,,,1480767.13,4991478.74,2638988.05,9542434.92,-118365.63,345607.32,,-73056.53,-71250.53,,,,,,,,2063052.65,-2360435.44,358598.42,,,19579068.57,212688.88,,199545.72,,19592211.73,2261795.52,,17330416.21,17330416.21,,17330416.21,,,-73008.77,-73008.77,,,,,,-73008.77,,,,,,,-14850.0,,-58158.77,,,17257407.44,17257407.44,,0.09,0.09,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T23:07:00
20241231,376319269.35,376319269.35,,,,,,335305947.72,251166245.69,,,,,,,,,4510876.66,21627575.64,13942429.54,45757005.5,-1698185.31,881888.26,,-263209.32,-463030.95,,,,571789.0,,,,3326591.54,-4856889.11,695036.53,,12301.31,40498941.58,173577.41,,369407.05,,40303111.94,3600340.5,,36702771.44,36702771.44,,36702771.44,,,307728.65,307728.65,,,,,,307728.65,,,,,,,-53615.0,,361343.65,,,37010500.09,37010500.09,,0.2,0.2,定期报告,是,20260428,CNY,合并期末,2025-04-25T23:07:00
20240930,275725284.81,275725284.81,,,,,,238727056.47,184519038.67,,,,,,,,,3383148.26,16052789.81,8284455.22,26771734.58,-284110.07,714352.77,,78526.41,-75111.82,,,,130275.83,,,,1985845.29,-2176612.99,419733.67,,12301.31,37448297.86,93188.62,,241767.82,,37299718.66,3201145.97,,34098572.69,34098572.69,,34098572.69,,,-149185.35,-149185.35,,,,,,-149185.35,,,,,,,-68465.0,,-80720.35,,,33949387.34,33949387.34,,0.19,0.19,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:12:03
20240630,160646917.5,160646917.5,,,,,,140891243.29,107604265.86,,,,,,,,,2359406.73,9628765.42,4635470.85,17230574.27,-567239.84,524182.91,,95028.66,-38453.63,,,,75149.81,,,,1848522.87,-875691.29,1463843.74,,12301.31,22374829.31,46618.21,,20384.17,,22401063.35,1977778.42,,20423284.93,20423284.93,,20423284.93,,,-1102.09,-1102.09,,,,,,-1102.09,,,,,,,-119915.0,,118812.91,,,20422182.84,20422182.84,,0.11,0.11,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T20:07:07
20240331,65152494.28,65152494.28,,,,,,60807791.02,45251234.44,,,,,,,,,1183600.41,3844169.88,2398107.22,8098105.23,32573.84,244189.81,,-4111.84,-16697.28,,,,28034.63,,,,1330757.53,17567.16,787873.28,,-493.06,6504330.96,20876.93,,16300.0,,6508907.89,450926.57,,6057981.32,6057981.32,,6057981.32,,,-22337.04,-22337.04,,,,,,-22337.04,,,,,,,-28565.0,,6227.96,,,6035644.28,6035644.28,,0.03,0.03,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T16:22:09
20231231,269316056.41,269316056.41,,,,,,256632855.72,182261426.93,,,,,,,,,4795682.63,19481109.68,9267296.3,39997637.72,829702.46,2146354.27,,7591478.46,-2878932.83,,,,-131885.46,,,,3104481.51,-4413971.35,-1786344.93,,,17046958.92,687726.38,,398962.22,,17335723.08,-750799.99,,18086523.07,18086523.07,,18136952.4,,-50429.33,199136.06,199136.06,,,,,,199136.06,,,,,,,-44255.0,,243391.06,,,18285659.13,18336088.46,-50429.33,0.1,0.1,定期报告,是,20250426,CNY,合并期末,2024-04-28T16:22:09
