报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20250630,,291544110.62,,,,,,,,,,,,2198377.19,293742487.81,145452267.83,,,,,,18271620.99,21070363.73,134589406.37,319383658.92,-25641171.11,,2499950.0,,,,,,,2499950.0,2587311.71,,,1000000.0,,,3587311.71,-1087361.71,,10000.0,,100000.0,,549800.0,659800.0,200000.0,772888.91,,1517318.0,2490206.91,-1830406.91,,-28558939.73,51643916.92,23084977.19,51643916.92,,,23084977.19,定期报告,未审计,20250829,CNY,合并期末,2025-08-30T00:54:06
20250331,,109274523.28,,,,,,,,,,,,1178914.79,110453438.07,35078026.05,,,,,,10697399.98,12138946.74,64749862.24,122664235.01,-12210796.94,,,,,,,,,0.0,87361.71,,,,,,87361.71,-87361.71,,,,,,821275.0,821275.0,,384000.01,,2770961.0,3154961.01,-2333686.01,,-14631844.66,51643916.92,,,,,37012072.26,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T22:54:06
20241231,,549192066.11,,,,,,,,,,,,4856443.52,554048509.63,304162710.29,,,,,,45532854.9,29883003.29,214105482.52,593684051.0,-39635541.37,,15000000.0,77693.23,,-1770734.33,,,,13306958.9,4712239.73,5000000.0,,,,,9712239.73,3594719.17,,22473000.0,2473000.0,,,19386506.73,41859506.73,434999.99,1891756.2,,23366057.68,25692813.87,16166692.86,,-19874129.34,71518046.26,51643916.92,71518046.26,,,51643916.92,定期报告,是,20250430,CNY,合并期末,2025-04-29T22:54:06
20240930,,415285905.76,,,,,,,,,,,,7619194.26,422905100.02,243514027.69,,,,,,31987189.2,24369840.04,166028613.83,465899670.76,-42994570.74,,10000000.0,77693.23,,1.0,,,,10077694.23,529190.72,,,,,1732046.19,2261236.91,7816457.32,,1200000.0,1200000.0,,,17252636.63,18452636.63,401666.66,1378826.62,,30198786.86,31979280.14,-13526643.51,,-48704756.93,71518046.26,,,,,22813289.33,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T21:30:04
20240630,,303338941.79,,,,,,,,,,,,6908413.78,310247355.57,195108476.11,,,,,,19442691.86,17449689.79,110335902.54,342336760.3,-32089404.73,,10000000.0,77693.23,,,,,,10077693.23,286944.23,,,,,1732046.19,2018990.42,8058702.81,,,,,,17445709.63,17445709.63,401666.66,921471.27,,30960397.8,32283535.73,-14837826.1,,-38868528.02,71518046.26,32649518.24,71518046.26,,,32649518.24,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T15:50:19
20240331,,175520509.1,,,,,,,,,,,,4094029.04,179614538.14,124336164.67,,,,,,9550551.74,10537088.12,53660416.8,198084221.33,-18469683.19,,10000000.0,66250.0,,,,,,10066250.0,84601.77,,,,,1261725.4,1346327.17,8719922.83,,,,,,7583469.63,7583469.63,401666.66,461532.59,,31272729.1,32135928.35,-24552458.72,,-34302219.08,71518046.26,,,,,37215827.18,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T23:00:05
20231231,,462634357.96,,,,,,,,,,,20026.38,33790045.81,496444430.15,360988387.18,,,,,,36751279.38,8847806.8,89572158.88,496159632.24,284797.91,,,458.23,570.0,,6129833.2,,,6130861.43,2775084.3,10000000.0,,,,,12775084.3,-6644222.87,,,,3490000.0,,121502352.39,124992352.39,8020833.26,2341486.07,,48573235.33,58935554.66,66056797.73,749.09,59698121.86,11819924.4,71518046.26,11819924.4,,,71518046.26,定期报告,是,20250430,CNY,合并期末,2024-04-29T23:00:05
20230930,,301800417.53,,,,,,,,,,,11014.83,89316313.22,391127745.58,252120180.98,,,,,,23870426.76,4640345.82,68219230.6,348850184.16,42277561.42,,,,17464.0,,6049284.09,,,6066748.09,33676.8,,,,,,33676.8,6033071.29,,,,490000.0,,26728559.5,27218559.5,4425416.59,2282909.69,,35608941.06,42317267.34,-15098707.84,-1602.06,33210322.81,11819924.4,,,,,45030247.21,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:05:17
20230630,,191227824.65,,,,,,,,,,,11014.83,86504228.1,277743067.58,173546368.41,,,,,,16821045.21,1870581.75,40533403.14,232771398.51,44971669.07,,,,6106.0,,6049284.09,,,6055390.09,33676.8,,,,,,33676.8,6021713.29,,,,490000.0,,19237375.5,19727375.5,3557499.92,1568860.21,,31060558.56,36186918.69,-16459543.19,-1602.06,34532237.11,11819924.4,46352161.51,11819924.4,,,46352161.51,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T15:50:19
20230331,,101522242.25,,,,,,,,,,,,25687795.84,127210038.09,101191777.77,,,,,,8087074.08,749889.13,8285134.9,118313875.88,8896162.21,,,,5550.0,,,,,5550.0,,4000000.0,,,,,4000000.0,-3994450.0,,,,490000.0,,6699707.5,7189707.5,842916.62,603798.07,,12392265.96,13838980.65,-6649273.15,-1602.06,-1749163.0,21869208.49,,,,,20120045.49,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T16:55:04
