报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,198843517.7,,,,,,1081794368.95,114931724.76,966862644.19,639125.47,131538779.38,,,,,,,,,,,7049315.65,618267115.29,,,,2112089.92,67564059.38,2206475715.62,,,,,,,,292488595.56,1076230.97,1832194.26,,,,,,,,14508073.6,,,,,416161117.93,,,,98667343.88,18935419.65,37444545.35,,,3614585.79,,86824969.5,44291169.49,917176902.1,3123652617.72,,631910704.92,,,,,1207917.31,380677439.87,223756412.37,156921027.5,,55253828.66,,,17232347.89,21330316.89,,,,,,15118141.34,,,,,,,,,,,,,,69906618.27,41909159.38,1234546474.53,,45363481.11,,,,9433995.19,,,60446791.26,,,18334097.83,,,133578365.39,1368124839.92,,320366264.0,,,,704702158.63,,,3521448.97,44786421.97,,,665425933.96,,,1738802227.53,16725550.27,1755527777.8,3123652617.72,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:54:03
20251231,,354182709.08,,,,,,1090338146.65,145561233.39,944776913.26,13081025.0,122031093.58,,,,,,,,,,10723796.04,10723796.04,599291943.64,,,,2112089.92,70259490.7,2368348350.38,,,,,,,,276129070.5,1079684.75,1770055.22,,,,1156574007.45,727238159.76,429335847.69,,14508073.6,14508073.6,,429335847.69,,429335847.69,,,,106328055.77,19578548.13,29298836.11,,,4016087.31,,85825489.78,33811435.74,895353128.83,3263701479.21,,602581921.43,,,,,300264.5,496138817.48,333184837.82,162953979.66,,102651573.44,,,12355437.02,32866463.92,,,,,15622929.11,15622929.11,,,,,,,,,,,,,,75820986.05,60810964.42,1399149357.37,,52923481.11,,,,8765388.08,,47311667.55,47311667.55,,,18678711.65,,,127679248.39,1526828605.76,,320366264.0,,,,727902158.63,,,2799171.83,44786421.97,,,645351566.66,,,1741205583.09,-4332709.64,1736872873.45,3263701479.21,定期报告,是,20260430,CNY,合并期末,2026-04-27T18:10:07
20250930,,296971802.36,,,,,204270.77,1052023453.45,54133502.99,997889950.46,6024081.94,123358409.92,,,,,,,,,,,12499030.2,564239861.77,,,,,60709719.94,2289144660.32,,,,,,,,270559682.55,1083138.53,2607297.85,,,,,,,,14533703.85,,,,,441700158.65,,,,173114029.97,19933529.44,30122088.79,,,4417588.83,,78144142.4,32307773.2,895409104.09,3184553764.41,,651768556.51,,,,,,458103123.13,323722142.96,134380980.17,,78054781.82,,,10973071.73,22943955.03,,,,,,42808145.81,,,,,,,,,,,,,,83478988.4,43997671.92,1392128294.35,,52923481.11,,,,8718682.6,,,14244167.2,,4370920.38,19201996.06,119847.76,,99579095.11,1491707389.46,,320426264.0,,,,729303008.64,38592000.0,,2239364.18,41066134.48,,,644308556.31,,,1698751327.61,-5904952.66,1692846374.95,3184553764.41,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:30:06
20250630,,141103247.56,,,,,328939.04,1074776591.56,52883255.37,1021893336.19,3081806.64,123660147.09,23079000.0,,,,,,,,,11826459.23,34905459.23,574732254.54,,,,,51592417.48,2183264659.38,,,,,,,,267768754.91,1663259.82,2005859.53,,,,1161913683.97,706823964.56,455089719.41,,14533703.85,14533703.85,,455089719.41,,455089719.41,,,,179083796.24,20631841.36,30226367.84,,,4819090.35,,75081726.85,30425297.23,902245621.15,3085510280.53,,635237319.01,,,,,,331627369.43,127376775.49,204250593.94,,62768154.89,,,10832559.65,27627728.46,,,,,43465951.73,43465951.73,,,,,,,,,,,,,,83192485.43,49744815.64,1244496384.24,,60483481.11,,,,8640765.51,,18730512.94,18730512.94,,5498085.78,19750977.52,,,113103822.86,1357600207.1,,320426264.0,,,,725194508.64,38592000.0,,2047846.23,41066134.48,,,683570863.52,,,1733713616.87,-5803543.44,1727910073.43,3085510280.53,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:18:04
20250331,,78693863.93,,,,,,977569315.59,73743846.47,903825469.12,338468.81,149369708.41,,,,,,,,,,,14468964.71,638054603.14,,,,1977611.8,43419324.98,2065708208.76,,,,,,,,265574703.84,1801291.69,1954765.08,,,,,,,,14591652.14,,,,,468443313.07,,,,161816347.39,21406636.41,30898753.54,,,5595970.26,,72065738.75,26920014.18,909252838.96,2974961047.72,,612743269.94,,,,,,241769227.52,97816763.5,143952464.02,,92446642.23,,,11083378.29,19350896.51,,,,,,44497399.08,,,,,,,,,,,,,,83134595.42,61065466.2,1166090875.19,,68147436.43,,,,8563546.12,,,14149744.83,,197268.11,20388359.0,3067219.04,,114513573.53,1280604448.72,,320426264.0,,,,721079260.56,38592000.0,,1597929.93,41066134.48,,,654433756.17,,,1700011345.14,-5654746.14,1694356599.0,2974961047.72,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:00:12
20241231,,139861587.29,,,,,,933509110.52,46994547.09,886514563.43,15169963.37,109625335.18,,,,,,,,,,12439893.38,12439893.38,585505617.48,,,,1933336.67,49079024.39,2008839230.53,,,,,,,,234001330.59,1900850.08,1904972.14,,,,1150100432.38,680262393.47,469838038.91,,277190.25,277190.25,,469838038.91,,469838038.91,,,,161715362.25,1839306.02,29714592.45,,,6067172.31,,69838233.64,32727174.45,848108860.84,2856948091.37,,561689404.1,,,,,,279136968.97,92454554.98,186682413.99,,93810747.52,,,10976173.43,20752646.6,,,,,43565033.51,43565033.51,,,,,,,,,,,,,,95602672.75,47451267.84,1152984914.72,,,,,,39382.71,,18674476.45,18674476.45,,197268.11,21075740.48,,,39986867.75,1192971782.47,,320426264.0,,,,716950516.32,38592000.0,,1604393.07,41066134.48,,,628002557.15,,,1669457865.02,-5481556.12,1663976308.9,2856948091.37,定期报告,是,20260428,CNY,合并期末,2025-04-25T18:02:04
20240930,,167995816.71,,,,,,1060853668.37,46653555.78,1014200112.59,4021527.7,123296261.73,,,,,,,,,,,17154783.43,594052887.83,,,,1890052.77,42879581.01,2147003240.29,,,,,,,,204280599.59,2071613.53,1856447.56,,,,,,,,277190.25,,,,,472861017.8,,,,134858660.74,609650.51,30370474.58,,,3885682.65,,62820440.1,30011465.35,809044581.92,2956047822.21,,481455455.74,,,,,,424399462.21,197851863.19,226547599.02,,98242576.49,,,10600695.03,31548311.66,,,,,,86134380.63,,,,,,,,,,,,,,55961462.06,49632912.7,1237975256.52,,50085942.71,,,,904253.69,,,26863505.95,,8474625.0,21777782.74,,,108106110.09,1346081366.61,,320426264.0,,,,706490905.66,77184000.0,,1437902.24,41066134.48,,,623547410.56,,,1615784616.94,-5818161.34,1609966455.6,2956047822.21,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:15:06
20240630,,198442549.53,,,,,,945207137.68,51072134.59,894135003.09,23880238.63,150134245.17,1715000.0,,,,,,,,,16054854.66,17769854.66,604577522.36,,,,1847737.92,35299784.22,2142720672.72,,,,,,,,180799012.53,2242376.98,1809159.02,,,,1135240768.01,651784477.19,483456290.82,,277190.25,277190.25,,483456290.82,,483456290.82,,,,165561602.55,711646.19,31026573.05,,,4219554.52,,55238385.0,24606974.69,784387163.05,2927107835.77,,443934965.11,,,,,,440688151.9,249977953.39,190710198.51,,96795292.32,,,9338892.26,20776229.57,,21788985.95,,,81808466.99,103597452.94,,,,,,,,,,,,,,66966501.33,57603154.67,1239700640.1,,50085942.71,,,,896762.88,,35035585.51,35035585.51,,,22482944.2,,,108501235.3,1348201875.4,,320426264.0,,,,695736871.24,77184000.0,,1768125.81,41066134.48,,,601982163.02,,,1583795558.55,-4889598.18,1578905960.37,2927107835.77,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T22:00:05
20240331,,133340964.68,,,,,,984029119.82,38948943.36,945080176.46,2394931.61,146771130.61,,,,,,,,,,,16411480.47,571650924.87,,,,5600000.0,39551871.47,1971407027.69,,,,,,,,159233628.03,2413140.43,3569445.47,,,,,,,,277190.25,,,,,494206089.56,,,,71656604.16,813641.89,31682907.5,,,4462789.02,,53745475.39,24371453.27,774775760.81,2746182788.5,,499046686.3,,,,,,303675698.22,183685601.39,119990096.83,,112673500.7,,,8842458.88,19199448.32,,,,,,82857115.84,,,,,,,,,,,,,,51809249.44,59344816.58,1137448974.28,,,,,,886556.31,,,41486247.8,,,23665456.34,,,66038260.45,1203487234.73,,320426264.0,,,,684982836.84,77184000.0,,1994588.76,41066134.48,,,576183961.6,,,1547469785.68,-4774231.91,1542695553.77,2746182788.5,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T20:25:05
20231231,,164353415.57,,,,,,921901131.94,67008503.19,854892628.75,15377390.12,137351883.28,,,,,,,,,,15545306.93,15545306.93,564311267.97,,,,5548332.09,39028311.44,2030666184.14,,,,,,,,151900839.69,2583903.88,3484094.02,,,,1131779273.51,624502443.65,507276829.86,,277190.25,277190.25,,507276829.86,,507276829.86,,,,167249144.8,915637.57,32261653.45,,,4647270.31,,54782756.68,26091326.8,784221502.51,2814887686.65,,507525430.95,,,,,,366822865.49,172207255.21,194615610.28,,95135615.57,,,8940158.8,22093968.33,,,,,85179987.35,85179987.35,,,,,,,,,,,,,,65517932.9,77018256.25,1228234215.64,,,,,,876560.87,,44212044.58,44212044.58,,,23893267.12,7290.84,,68989163.41,1297223379.05,,320426264.0,,,,674228802.42,77184000.0,,1638957.45,41066134.48,,,562245705.72,,,1522421864.07,-4757556.47,1517664307.6,2814887686.65,定期报告,是,20250426,CNY,合并期末,2024-04-25T20:25:05
