报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,780338756.42,780338756.42,,,,,,776176650.83,662965576.47,,,,,,,,,5941168.62,30397525.06,6571630.75,48229678.99,22071070.94,3460005.23,,-1091445.33,-1278137.13,,,,-2008033.75,,,,2650411.94,710643.27,24814883.39,,,29238565.11,54034.62,,31462.39,,29261137.34,4148699.09,,25112438.25,25112438.25,,25112438.25,,,8663832.98,8663832.98,,,,,,8663832.98,,,,,,,,,8663832.98,,,33776271.23,33776271.23,,0.06,0.06,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:06
20251231,3018847538.93,3018847538.93,,,,,,2894152744.96,2487553589.79,,,,,,,,,26222637.7,128289305.3,31392628.36,209769821.87,10924761.94,23960248.18,,-2826483.73,-618361.38,,,,1838007.38,,,,21329709.59,-30676667.93,8306339.18,,-517122.81,122148575.65,1110171.19,,2445856.35,,120812890.49,35915106.38,,84897784.11,84897784.11,,84897784.11,,,-14545668.38,-14545668.38,,,,,,-14545668.38,,,,,,,,,-14545668.38,,,70352115.73,70352115.73,,0.22,0.22,定期报告,是,20260429,CNY,合并期末,2026-04-28T16:58:06
20250930,1854933263.18,1854933263.18,,,,,,1788738285.27,1496024980.51,,,,,,,,,16644314.76,104602573.39,24813161.45,154039951.62,-7386696.46,18744901.55,,-4215883.99,-2279271.29,,,,2181260.86,,,,17228718.11,-27605388.09,24589420.61,,-517122.81,77855982.6,8617.35,,1848863.81,,76015736.14,25687876.93,,50327859.21,50327859.21,,50327859.21,,,-18937241.67,-18937241.67,,,,,,-18937241.67,,,,,,,,,-18937241.67,,,31390617.54,31390617.54,,0.13,0.13,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T15:52:06
20250630,1155716403.27,1155716403.27,,,,,,1137334992.38,963476667.9,,,,,,,,,10287351.62,69549247.09,19124134.5,97084657.18,-22187065.91,12925033.77,,-2381084.56,-1318891.96,,,,-480575.53,,,,13476964.68,-14448094.2,23418415.51,,-512552.02,37454484.77,3000.0,,1058550.56,,36398934.21,13128015.66,,23270918.55,23270918.55,,23270918.55,,,-31395319.17,-31395319.17,,,,,,-31395319.17,,,,,,,,,-31395319.17,,,-8124400.62,-8124400.62,,0.06,0.06,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:18:08
20250331,539252278.15,539252278.15,,,,,,520530831.0,434360463.0,,,,,,,,,4372750.58,32368427.1,8629357.25,46076626.66,-5276793.59,4523161.96,,-2282752.52,,,,,-182287.27,,,,9641041.55,-1102788.32,3892451.35,,,28687111.94,173000.0,,597995.01,,28262116.93,7342840.46,,20919276.47,20919276.47,,20919276.47,,,-6781780.96,-6781780.96,,,,,,-6781780.96,,,,,,,,,-6781780.96,,,14137495.51,14137495.51,,0.05,0.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:26:12
20241231,2229673710.31,2229673710.31,,,,,,2194004197.87,1808711953.66,,,,,,,,,16473769.78,108703974.54,40791601.93,200815745.26,18507152.7,25055417.65,,-3805779.37,-1515207.15,,,,-977722.63,,,,11456249.64,-26603352.58,-21565918.82,,943.33,-5826067.99,3000152.41,,3369352.66,,-6195268.24,10286070.56,,-16481338.8,-16481338.8,,-16481338.8,,,-1246904.86,-1246904.86,,,,,,-1246904.86,,,,,,,,,-1246904.86,,,-17728243.66,-17728243.66,,-0.04,-0.04,定期报告,是,20260429,CNY,合并期末,2025-04-28T19:26:12
20240930,1457082560.95,1457082560.95,,,,,,1429018495.33,1172117674.81,,,,,,,,,11125625.98,79742819.27,24969542.68,142519577.19,-1456744.6,15149712.54,,-3190526.12,,,,,-1657157.0,,,,5799945.69,2455577.15,-13402807.09,,,18069098.25,2998809.61,,174776.78,,20893131.08,-5355754.56,,26248885.64,26248885.64,,26248885.64,,,-10206909.36,-10206909.36,,,,,,-10206909.36,,,,,,,,,-10206909.36,,,16041976.28,16041976.28,,0.07,0.07,定期报告,未审计,20251029,CNY,合并期末,2024-10-27T15:42:03
20240630,879564935.73,879564935.73,,,,,,867123141.23,699496721.62,,,,,,,,,7267519.02,50670001.69,12365374.81,90229554.58,7093969.51,11303097.71,,-2081886.2,,,,,-2601736.49,,,,5086070.6,1816563.03,-6056351.76,,,8604453.68,31275.67,,143575.71,,8492153.64,-7279202.48,,15771356.12,15771356.12,,15771356.12,,,71870.82,71870.82,,,,,,71870.82,,,,,,,,,71870.82,,,15843226.94,15843226.94,,0.04,0.04,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T18:02:04
20240331,367499926.73,367499926.73,,,,,,360942992.2,286133384.57,,,,,,,,,3937679.63,19779664.1,6894800.44,39445884.04,4751579.42,4550059.58,,-2038635.54,,,,,-961151.06,,,,693494.75,825311.35,1860619.63,,,6936573.66,2588.85,,124360.79,,6814801.72,-3205327.81,,10020129.53,10020129.53,,10020129.53,,,-652316.44,-652316.44,,,,,,-652316.44,,,,,,,,,-652316.44,,,9367813.09,9367813.09,,0.03,0.03,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T20:32:03
20231231,1426838112.27,1426838112.27,,,,,,1407459594.98,1136365973.41,,,,,,,,,11490934.38,82621293.09,30577839.88,161570905.1,-15167350.88,21252782.83,,-2150230.06,,,,,-2121160.96,,,,8615944.71,-11893403.94,788780.74,,337476.74,12955924.52,,,765345.69,,12190578.83,-1980887.58,,14171466.41,14171466.41,,14171466.41,,,-18096120.34,-18096120.34,,,,,,-18096120.34,,,,,,,,,-18096120.34,,,-3924653.93,-3924653.93,,0.04,0.04,定期报告,是,20250429,CNY,合并期末,2024-04-27T00:57:04
