报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,224786803.14,224786803.14,,,,,,217122384.35,167791981.27,,,,,,,,,1997964.32,8725917.72,17248743.29,17630200.05,3727577.7,3370326.6,,625186.08,,,,,,,,,5188209.04,-2145574.13,3304437.46,,250467.81,14887145.05,18977.21,,44583.18,,14861539.08,1885195.87,,12976343.21,12976343.21,,12800334.7,,176008.51,,,,,,,,,,,,,,,,,,,,12976343.21,12800334.7,176008.51,0.0349,0.0349,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,869220864.75,869220864.75,,,,,,841221766.76,597825406.88,,,,,,,,,7424104.78,39179296.09,91818118.8,89259981.77,15714858.44,15521476.2,,-1030378.37,,,,,,,,,11346412.24,-21403572.91,13833164.16,,11607322.42,42352045.53,530323.94,,8071765.92,,34810603.55,1642837.23,,33167766.32,33167766.32,,36775827.82,,-3608061.5,1034609.99,1034609.99,,,,,,1034609.99,,,,,,,,,1034609.99,,,34202376.31,37810437.81,-3608061.5,0.1,0.1,定期报告,是,20260415,CNY,合并期末,2026-04-14T16:44:02
20250930,580907657.7,580907657.7,,,,,,571148855.5,392979105.83,,,,,,,,,3468883.43,28780700.39,71143299.07,62637233.18,12139633.6,12292732.52,,-887112.95,,,,,,,,,8329998.1,-21216051.21,16809941.54,,11607322.42,24402900.1,608764.43,,382748.68,,24628915.85,3340945.48,,21287970.37,21287970.37,,23041192.52,,-1753222.15,955691.97,955691.97,,,,,,955691.97,,,,,,,,,955691.97,,,22243662.34,23996884.49,-1753222.15,0.06,0.06,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:26:06
20250630,376522021.14,376522021.14,,,,,,369983675.38,250078900.12,,,,,,,,,2289100.88,18769147.23,47623900.63,42581532.26,8641094.26,8730617.1,,-1315554.86,,,,,,,,,6210182.07,-14638496.7,8862160.5,,11598736.87,17255373.64,666831.15,,459087.56,,17463117.23,2309947.96,,15153169.27,15153169.27,,16247096.62,,-1093927.35,955691.97,955691.97,,,,,,955691.97,,,,,,,,,955691.97,,,16108861.24,17202788.59,-1093927.35,0.04,0.04,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:00:14
20250331,163064497.17,163064497.17,,,,,,164335265.66,109765708.43,,,,,,,,,1198239.39,9559966.29,18933755.22,20264556.29,4613040.04,4635423.06,,-1283064.71,,,,,,,,,2432305.7,-7047647.53,6647247.93,,10819594.59,10297667.49,303952.01,,97282.34,,10504337.16,1436555.06,,9067782.1,9067782.1,,9507892.12,,-440110.02,955691.97,955691.97,,,,,,955691.97,,,,,,,,,955691.97,,,10023474.07,10463584.09,-440110.02,0.0259,0.0259,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T00:54:17
20241231,710736741.83,710736741.83,,,,,,844873180.63,538582992.0,,,,,,,,,6243297.44,46321563.74,105875311.0,114235716.77,33614299.68,33912888.95,,-3006512.02,,,,,,,,,17593436.14,-84499320.5,-16709478.72,,4171.77,-220754142.13,924426.0,,5879771.77,,-225709487.9,31638322.07,,-257347809.97,-257347809.97,,-223460549.49,,-33887260.48,,,,,,,,,,,,,,,,,,,,-257347809.97,-223460549.49,-33887260.48,-0.61,-0.61,定期报告,是,20260415,CNY,合并期末,2025-04-25T00:54:17
20240930,511076439.96,511076439.96,,,,,,607292189.51,374167183.42,,,,,,,,,3414785.16,44257969.91,78509197.95,81403653.78,25539399.29,26843074.28,,-2201678.48,,,,,,,,,15771559.66,-33601846.92,247799.63,,-4204.66,-116004120.32,2206306.1,,2586967.49,,-116384781.71,20920736.53,,-137305518.24,-137305518.24,,-114117871.61,,-23187646.63,,,,,,,,,,,,,,,,,,,,-137305518.24,-114117871.61,-23187646.63,-0.31,-0.31,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T16:32:05
20240630,349554758.57,349554758.57,,,,,,411271978.36,253585005.75,,,,,,,,,2155280.18,31541959.95,53476553.28,53763874.25,16749304.95,17376850.67,,-1417587.35,,,,,,,,,8823225.62,-17001306.6,-2999219.77,,42934.82,-74269173.07,1558432.36,,378043.44,,-73088784.15,18423230.06,,-91512014.21,-91512014.21,,-75171527.7,,-16340486.51,,,,,,,,,,,,,,,,,,,,-91512014.21,-75171527.7,-16340486.51,-0.2,-0.2,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T16:12:06
20240331,189209677.29,189209677.29,,,,,,212207219.86,138377331.26,,,,,,,,,1043402.84,17288638.84,26110629.08,21952548.24,7434669.6,7436034.3,,-223255.14,,,,,,,,,2974680.38,-79159.48,4124690.76,,90596.07,-16109989.98,1647381.65,,13031.28,,-14475639.61,1664025.09,,-16139664.7,-16139664.7,,-11280898.12,,-4858766.58,,,,,,,,,,,,,,,,,,,,-16139664.7,-11280898.12,-4858766.58,-0.03,-0.03,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T17:07:10
20231231,758288400.02,758288400.02,,,,,,921896173.27,574180664.7,,,,,,,,,7239072.46,70368187.88,123811083.15,123186465.85,23110699.23,24061400.87,,-2523370.44,,,,,,,,,21417140.13,-79753671.62,-21095924.82,,142967.93,-245420632.07,3221969.89,,2629142.21,,-244827804.39,-9198432.29,,-235629372.1,-235629372.1,,-220583829.94,,-15045542.16,,,,,,,,,,,,,,,,,,,,-235629372.1,-220583829.94,-15045542.16,-0.6,-0.6,定期报告,是,20250425,CNY,合并期末,2024-04-25T17:07:10
